"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Mar., 2008"	"2008/03"	"Rhode Island"	"44"	903	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"South Carolina"	"45"	3310	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"South Dakota"	"46"	628	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"Tennessee"	"47"	4953	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"Texas"	"48"	13690	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"Utah"	"49"	1188	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"Vermont"	"50"	460	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"Virginia"	"51"	5027	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"Washington"	"53"	4107	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"West Virginia"	"54"	1929	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"Wisconsin"	"55"	4204	Not Applicable	Not Applicable
	"Mar., 2008"	"2008/03"	"Wyoming"	"56"	344	Not Applicable	Not Applicable
"Total"	"Mar., 2008"	"2008/03"			216397	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Alabama"	"01"	3593	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Alaska"	"02"	256	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Arizona"	"04"	3699	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Arkansas"	"05"	2130	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"California"	"06"	18320	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Colorado"	"08"	2507	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Connecticut"	"09"	2300	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Delaware"	"10"	527	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"District of Columbia"	"11"	402	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Florida"	"12"	13703	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Georgia"	"13"	5165	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Hawaii"	"15"	764	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Idaho"	"16"	864	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Illinois"	"17"	8071	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Indiana"	"18"	4412	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Iowa"	"19"	2238	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Kansas"	"20"	1933	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Kentucky"	"21"	3107	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Louisiana"	"22"	3061	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Maine"	"23"	1039	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Maryland"	"24"	3357	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Massachusetts"	"25"	4311	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Michigan"	"26"	6905	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Minnesota"	"27"	2949	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Mississippi"	"28"	2123	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Missouri"	"29"	4326	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Montana"	"30"	700	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Nebraska"	"31"	1294	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Nevada"	"32"	1471	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"New Hampshire"	"33"	849	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"New Jersey"	"34"	5462	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"New Mexico"	"35"	1230	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"New York"	"36"	11762	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"North Carolina"	"37"	5870	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"North Dakota"	"38"	490	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Ohio"	"39"	8522	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Oklahoma"	"40"	2698	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Oregon"	"41"	2586	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Pennsylvania"	"42"	10326	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Rhode Island"	"44"	763	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"South Carolina"	"45"	3034	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"South Dakota"	"46"	556	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Tennessee"	"47"	4320	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Texas"	"48"	12374	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Utah"	"49"	1106	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Vermont"	"50"	435	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Virginia"	"51"	4411	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Washington"	"53"	3955	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"West Virginia"	"54"	1606	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Wisconsin"	"55"	3652	Not Applicable	Not Applicable
	"Apr., 2008"	"2008/04"	"Wyoming"	"56"	303	Not Applicable	Not Applicable
"Total"	"Apr., 2008"	"2008/04"			191837	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Alabama"	"01"	3594	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Alaska"	"02"	259	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Arizona"	"04"	3504	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Arkansas"	"05"	2165	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"California"	"06"	17513	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Colorado"	"08"	2468	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Connecticut"	"09"	2257	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Delaware"	"10"	568	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"District of Columbia"	"11"	417	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Florida"	"12"	13440	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Georgia"	"13"	5205	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Hawaii"	"15"	748	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Idaho"	"16"	868	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Illinois"	"17"	7862	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Indiana"	"18"	4276	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Iowa"	"19"	2178	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Kansas"	"20"	1864	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Kentucky"	"21"	3086	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Louisiana"	"22"	3081	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Maine"	"23"	923	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Maryland"	"24"	3333	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Massachusetts"	"25"	4120	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Michigan"	"26"	6705	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Minnesota"	"27"	2912	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Mississippi"	"28"	2105	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Missouri"	"29"	4213	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Montana"	"30"	666	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Nebraska"	"31"	1211	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Nevada"	"32"	1505	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"New Hampshire"	"33"	776	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"New Jersey"	"34"	5436	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"New Mexico"	"35"	1212	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"New York"	"36"	11282	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"North Carolina"	"37"	5734	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"North Dakota"	"38"	417	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Ohio"	"39"	8196	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Oklahoma"	"40"	2663	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Oregon"	"41"	2525	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Pennsylvania"	"42"	9626	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Rhode Island"	"44"	733	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"South Carolina"	"45"	3035	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"South Dakota"	"46"	552	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Tennessee"	"47"	4473	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Texas"	"48"	12340	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Utah"	"49"	1050	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Vermont"	"50"	422	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Virginia"	"51"	4258	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Washington"	"53"	3987	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"West Virginia"	"54"	1668	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Wisconsin"	"55"	3533	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Wyoming"	"56"	320	Not Applicable	Not Applicable
"Total"	"May, 2008"	"2008/05"			187284	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Alabama"	"01"	3344	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Alaska"	"02"	271	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Arizona"	"04"	3335	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Arkansas"	"05"	2052	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"California"	"06"	17064	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Colorado"	"08"	2343	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Connecticut"	"09"	2068	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Delaware"	"10"	544	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"District of Columbia"	"11"	406	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Florida"	"12"	12505	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Georgia"	"13"	4936	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Hawaii"	"15"	700	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Idaho"	"16"	816	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Illinois"	"17"	7208	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Indiana"	"18"	3951	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Iowa"	"19"	2007	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Kansas"	"20"	1715	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Kentucky"	"21"	2895	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Louisiana"	"22"	2940	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Maine"	"23"	907	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Maryland"	"24"	3167	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Massachusetts"	"25"	3792	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Michigan"	"26"	6146	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Minnesota"	"27"	2736	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Mississippi"	"28"	2028	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Missouri"	"29"	3814	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Montana"	"30"	675	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Nebraska"	"31"	1052	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Nevada"	"32"	1363	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"New Hampshire"	"33"	756	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"New Jersey"	"34"	4993	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"New Mexico"	"35"	1114	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"New York"	"36"	10629	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"North Carolina"	"37"	5590	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"North Dakota"	"38"	419	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Ohio"	"39"	7725	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Oklahoma"	"40"	2584	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Oregon"	"41"	2384	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Pennsylvania"	"42"	9196	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Rhode Island"	"44"	710	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"South Carolina"	"45"	2912	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"South Dakota"	"46"	481	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Tennessee"	"47"	4092	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Texas"	"48"	11629	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Utah"	"49"	997	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Vermont"	"50"	376	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Virginia"	"51"	4113	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Washington"	"53"	3593	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"West Virginia"	"54"	1482	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Wisconsin"	"55"	3347	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Wyoming"	"56"	311	Not Applicable	Not Applicable
"Total"	"Jun., 2008"	"2008/06"			176213	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Alabama"	"01"	3362	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Alaska"	"02"	215	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Arizona"	"04"	3234	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Arkansas"	"05"	2113	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"California"	"06"	16811	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Colorado"	"08"	2146	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Connecticut"	"09"	2124	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Delaware"	"10"	617	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"District of Columbia"	"11"	352	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Florida"	"12"	12610	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Georgia"	"13"	5019	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Hawaii"	"15"	744	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Idaho"	"16"	793	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Illinois"	"17"	7369	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Indiana"	"18"	4127	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Iowa"	"19"	2013	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Kansas"	"20"	1779	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Kentucky"	"21"	2910	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Louisiana"	"22"	2900	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Maine"	"23"	904	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Maryland"	"24"	3192	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Massachusetts"	"25"	3863	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Michigan"	"26"	6348	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Minnesota"	"27"	2734	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Mississippi"	"28"	2024	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Missouri"	"29"	4035	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Montana"	"30"	675	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Nebraska"	"31"	1079	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Nevada"	"32"	1399	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New Hampshire"	"33"	740	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New Jersey"	"34"	5121	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New Mexico"	"35"	1080	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New York"	"36"	10563	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"North Carolina"	"37"	5403	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"North Dakota"	"38"	419	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Ohio"	"39"	7944	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Oklahoma"	"40"	2618	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Oregon"	"41"	2354	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Pennsylvania"	"42"	8982	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Rhode Island"	"44"	673	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"South Carolina"	"45"	2975	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"South Dakota"	"46"	480	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Tennessee"	"47"	4135	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Texas"	"48"	11952	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Utah"	"49"	1047	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Vermont"	"50"	370	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Virginia"	"51"	4416	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Washington"	"53"	3477	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"West Virginia"	"54"	1582	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Wisconsin"	"55"	3302	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Wyoming"	"56"	294	Not Applicable	Not Applicable
"Total"	"Jul., 2008"	"2008/07"			177418	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Alabama"	"01"	3437	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Alaska"	"02"	263	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Arizona"	"04"	3282	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Arkansas"	"05"	2095	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"California"	"06"	16879	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Colorado"	"08"	2213	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Connecticut"	"09"	2058	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Delaware"	"10"	570	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"District of Columbia"	"11"	369	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Florida"	"12"	12492	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Georgia"	"13"	5100	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Hawaii"	"15"	671	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Idaho"	"16"	798	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Illinois"	"17"	7520	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Indiana"	"18"	3982	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Iowa"	"19"	1981	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Kansas"	"20"	1809	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Kentucky"	"21"	2928	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Louisiana"	"22"	2975	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Maine"	"23"	875	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Maryland"	"24"	3108	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Massachusetts"	"25"	3944	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Michigan"	"26"	6343	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Minnesota"	"27"	2813	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Mississippi"	"28"	2115	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Missouri"	"29"	3920	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Montana"	"30"	620	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Nebraska"	"31"	1194	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Nevada"	"32"	1383	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New Hampshire"	"33"	772	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New Jersey"	"34"	5000	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New Mexico"	"35"	1160	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New York"	"36"	10752	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"North Carolina"	"37"	5523	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"North Dakota"	"38"	440	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Ohio"	"39"	7641	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Oklahoma"	"40"	2588	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Oregon"	"41"	2418	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Pennsylvania"	"42"	8905	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Rhode Island"	"44"	711	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"South Carolina"	"45"	2888	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"South Dakota"	"46"	520	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Tennessee"	"47"	4220	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Texas"	"48"	11789	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Utah"	"49"	1038	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Vermont"	"50"	365	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Virginia"	"51"	4349	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Washington"	"53"	3390	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"West Virginia"	"54"	1511	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Wisconsin"	"55"	3314	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Wyoming"	"56"	300	Not Applicable	Not Applicable
"Total"	"Aug., 2008"	"2008/08"			177331	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Alabama"	"01"	3457	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Alaska"	"02"	238	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Arizona"	"04"	3087	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Arkansas"	"05"	2010	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"California"	"06"	16256	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Colorado"	"08"	2172	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Connecticut"	"09"	2062	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Delaware"	"10"	540	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"District of Columbia"	"11"	345	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Florida"	"12"	12204	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Georgia"	"13"	4746	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Hawaii"	"15"	692	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Idaho"	"16"	803	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Illinois"	"17"	7291	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Indiana"	"18"	4086	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Iowa"	"19"	2046	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Kansas"	"20"	1714	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Kentucky"	"21"	2895	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Louisiana"	"22"	3146	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Maine"	"23"	905	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Maryland"	"24"	2986	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Massachusetts"	"25"	3679	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Michigan"	"26"	6224	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Minnesota"	"27"	2622	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Mississippi"	"28"	2053	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Missouri"	"29"	4066	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Montana"	"30"	639	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Nebraska"	"31"	1103	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Nevada"	"32"	1287	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New Hampshire"	"33"	733	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New Jersey"	"34"	4767	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New Mexico"	"35"	1103	Not Applicable	Not Applicable
