"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"May, 2008"	"2008/05"	"Oklahoma"	"40"	2830	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Oregon"	"41"	2672	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Pennsylvania"	"42"	10212	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Rhode Island"	"44"	775	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"South Carolina"	"45"	3285	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"South Dakota"	"46"	589	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Tennessee"	"47"	4816	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Texas"	"48"	13169	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Utah"	"49"	1089	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Vermont"	"50"	456	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Virginia"	"51"	4606	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Washington"	"53"	4234	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"West Virginia"	"54"	1770	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Wisconsin"	"55"	3764	Not Applicable	Not Applicable
	"May, 2008"	"2008/05"	"Wyoming"	"56"	337	Not Applicable	Not Applicable
"Total"	"May, 2008"	"2008/05"			199919	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Alabama"	"01"	3616	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Alaska"	"02"	298	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Arizona"	"04"	3535	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Arkansas"	"05"	2216	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"California"	"06"	18101	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Colorado"	"08"	2474	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Connecticut"	"09"	2185	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Delaware"	"10"	586	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"District of Columbia"	"11"	433	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Florida"	"12"	13361	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Georgia"	"13"	5311	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Hawaii"	"15"	739	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Idaho"	"16"	875	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Illinois"	"17"	7751	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Indiana"	"18"	4183	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Iowa"	"19"	2112	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Kansas"	"20"	1825	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Kentucky"	"21"	3122	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Louisiana"	"22"	3134	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Maine"	"23"	971	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Maryland"	"24"	3370	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Massachusetts"	"25"	3996	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Michigan"	"26"	6594	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Minnesota"	"27"	2920	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Mississippi"	"28"	2189	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Missouri"	"29"	4065	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Montana"	"30"	714	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Nebraska"	"31"	1122	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Nevada"	"32"	1503	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"New Hampshire"	"33"	804	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"New Jersey"	"34"	5334	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"New Mexico"	"35"	1197	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"New York"	"36"	11320	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"North Carolina"	"37"	5935	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"North Dakota"	"38"	448	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Ohio"	"39"	8247	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Oklahoma"	"40"	2773	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Oregon"	"41"	2558	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Pennsylvania"	"42"	9809	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Rhode Island"	"44"	747	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"South Carolina"	"45"	3116	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"South Dakota"	"46"	513	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Tennessee"	"47"	4401	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Texas"	"48"	12432	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Utah"	"49"	1050	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Vermont"	"50"	399	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Virginia"	"51"	4417	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Washington"	"53"	3839	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"West Virginia"	"54"	1600	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Wisconsin"	"55"	3541	Not Applicable	Not Applicable
	"Jun., 2008"	"2008/06"	"Wyoming"	"56"	331	Not Applicable	Not Applicable
"Total"	"Jun., 2008"	"2008/06"			188112	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Alabama"	"01"	3615	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Alaska"	"02"	228	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Arizona"	"04"	3470	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Arkansas"	"05"	2300	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"California"	"06"	17868	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Colorado"	"08"	2277	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Connecticut"	"09"	2237	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Delaware"	"10"	658	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"District of Columbia"	"11"	374	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Florida"	"12"	13412	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Georgia"	"13"	5404	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Hawaii"	"15"	779	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Idaho"	"16"	856	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Illinois"	"17"	7869	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Indiana"	"18"	4457	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Iowa"	"19"	2141	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Kansas"	"20"	1896	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Kentucky"	"21"	3147	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Louisiana"	"22"	3116	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Maine"	"23"	960	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Maryland"	"24"	3382	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Massachusetts"	"25"	4047	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Michigan"	"26"	6777	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Minnesota"	"27"	2908	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Mississippi"	"28"	2204	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Missouri"	"29"	4330	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Montana"	"30"	732	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Nebraska"	"31"	1149	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Nevada"	"32"	1508	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New Hampshire"	"33"	782	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New Jersey"	"34"	5445	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New Mexico"	"35"	1137	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New York"	"36"	11258	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"North Carolina"	"37"	5828	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"North Dakota"	"38"	444	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Ohio"	"39"	8488	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Oklahoma"	"40"	2816	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Oregon"	"41"	2513	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Pennsylvania"	"42"	9521	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Rhode Island"	"44"	718	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"South Carolina"	"45"	3240	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"South Dakota"	"46"	510	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Tennessee"	"47"	4484	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Texas"	"48"	12725	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Utah"	"49"	1090	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Vermont"	"50"	383	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Virginia"	"51"	4734	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Washington"	"53"	3694	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"West Virginia"	"54"	1714	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Wisconsin"	"55"	3526	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Wyoming"	"56"	310	Not Applicable	Not Applicable
"Total"	"Jul., 2008"	"2008/07"			189461	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Alabama"	"01"	3719	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Alaska"	"02"	273	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Arizona"	"04"	3534	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Arkansas"	"05"	2243	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"California"	"06"	17956	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Colorado"	"08"	2359	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Connecticut"	"09"	2172	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Delaware"	"10"	614	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"District of Columbia"	"11"	393	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Florida"	"12"	13361	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Georgia"	"13"	5490	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Hawaii"	"15"	710	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Idaho"	"16"	851	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Illinois"	"17"	8030	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Indiana"	"18"	4284	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Iowa"	"19"	2119	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Kansas"	"20"	1927	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Kentucky"	"21"	3156	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Louisiana"	"22"	3152	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Maine"	"23"	936	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Maryland"	"24"	3297	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Massachusetts"	"25"	4172	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Michigan"	"26"	6789	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Minnesota"	"27"	2968	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Mississippi"	"28"	2278	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Missouri"	"29"	4197	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Montana"	"30"	652	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Nebraska"	"31"	1252	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Nevada"	"32"	1489	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New Hampshire"	"33"	816	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New Jersey"	"34"	5308	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New Mexico"	"35"	1237	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New York"	"36"	11482	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"North Carolina"	"37"	5922	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"North Dakota"	"38"	472	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Ohio"	"39"	8177	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Oklahoma"	"40"	2801	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Oregon"	"41"	2570	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Pennsylvania"	"42"	9440	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Rhode Island"	"44"	766	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"South Carolina"	"45"	3127	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"South Dakota"	"46"	556	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Tennessee"	"47"	4521	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Texas"	"48"	12577	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Utah"	"49"	1095	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Vermont"	"50"	398	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Virginia"	"51"	4680	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Washington"	"53"	3632	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"West Virginia"	"54"	1608	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Wisconsin"	"55"	3515	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Wyoming"	"56"	321	Not Applicable	Not Applicable
"Total"	"Aug., 2008"	"2008/08"			189394	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Alabama"	"01"	3679	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Alaska"	"02"	253	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Arizona"	"04"	3296	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Arkansas"	"05"	2179	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"California"	"06"	17323	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Colorado"	"08"	2309	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Connecticut"	"09"	2170	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Delaware"	"10"	585	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"District of Columbia"	"11"	376	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Florida"	"12"	13029	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Georgia"	"13"	5098	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Hawaii"	"15"	731	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Idaho"	"16"	849	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Illinois"	"17"	7775	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Indiana"	"18"	4384	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Iowa"	"19"	2158	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Kansas"	"20"	1834	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Kentucky"	"21"	3133	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Louisiana"	"22"	3398	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Maine"	"23"	963	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Maryland"	"24"	3193	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Massachusetts"	"25"	3887	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Michigan"	"26"	6653	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Minnesota"	"27"	2787	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Mississippi"	"28"	2212	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Missouri"	"29"	4348	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Montana"	"30"	693	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Nebraska"	"31"	1167	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Nevada"	"32"	1382	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New Hampshire"	"33"	789	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New Jersey"	"34"	5067	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New Mexico"	"35"	1161	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New York"	"36"	11103	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"North Carolina"	"37"	5916	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"North Dakota"	"38"	446	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Ohio"	"39"	8091	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Oklahoma"	"40"	2693	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Oregon"	"41"	2390	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Pennsylvania"	"42"	9422	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Rhode Island"	"44"	682	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"South Carolina"	"45"	2990	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"South Dakota"	"46"	549	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Tennessee"	"47"	4411	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Texas"	"48"	12615	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Utah"	"49"	1109	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Vermont"	"50"	419	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Virginia"	"51"	4443	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Washington"	"53"	3748	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"West Virginia"	"54"	1654	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Wisconsin"	"55"	3487	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Wyoming"	"56"	354	Not Applicable	Not Applicable
"Total"	"Sep., 2008"	"2008/09"			185383	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Alabama"	"01"	3729	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Alaska"	"02"	321	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Arizona"	"04"	3647	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Arkansas"	"05"	2278	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"California"	"06"	18598	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Colorado"	"08"	2422	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Connecticut"	"09"	2331	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Delaware"	"10"	603	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"District of Columbia"	"11"	391	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Florida"	"12"	13740	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Georgia"	"13"	5566	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Hawaii"	"15"	748	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Idaho"	"16"	873	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Illinois"	"17"	8186	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Indiana"	"18"	4446	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Iowa"	"19"	2312	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Kansas"	"20"	1961	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Kentucky"	"21"	3289	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Louisiana"	"22"	3354	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Maine"	"23"	1003	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Maryland"	"24"	3531	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Massachusetts"	"25"	4470	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Michigan"	"26"	7308	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Minnesota"	"27"	3163	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Mississippi"	"28"	2284	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Missouri"	"29"	4355	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Montana"	"30"	749	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Nebraska"	"31"	1218	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Nevada"	"32"	1523	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"New Hampshire"	"33"	846	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"New Jersey"	"34"	5607	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"New Mexico"	"35"	1210	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"New York"	"36"	12129	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"North Carolina"	"37"	6248	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"North Dakota"	"38"	490	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Ohio"	"39"	8795	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Oklahoma"	"40"	2906	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Oregon"	"41"	2655	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Pennsylvania"	"42"	10191	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Rhode Island"	"44"	816	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"South Carolina"	"45"	3186	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"South Dakota"	"46"	554	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Tennessee"	"47"	4722	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Texas"	"48"	13140	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Utah"	"49"	1177	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Vermont"	"50"	430	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Virginia"	"51"	4949	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Washington"	"53"	3869	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"West Virginia"	"54"	1650	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Wisconsin"	"55"	3796	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Wyoming"	"56"	348	Not Applicable	Not Applicable
"Total"	"Oct., 2008"	"2008/10"			198113	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Alabama"	"01"	3863	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Alaska"	"02"	288	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Arizona"	"04"	3527	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Arkansas"	"05"	2307	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"California"	"06"	18056	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Colorado"	"08"	2525	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Connecticut"	"09"	2283	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Delaware"	"10"	626	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"District of Columbia"	"11"	433	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Florida"	"12"	13868	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Georgia"	"13"	5729	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Hawaii"	"15"	743	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Idaho"	"16"	858	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Illinois"	"17"	8381	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Indiana"	"18"	4579	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Iowa"	"19"	2342	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Kansas"	"20"	1929	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Kentucky"	"21"	3493	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Louisiana"	"22"	3373	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Maine"	"23"	1025	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Maryland"	"24"	3704	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Massachusetts"	"25"	4339	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Michigan"	"26"	7158	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Minnesota"	"27"	3177	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Mississippi"	"28"	2382	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Missouri"	"29"	4511	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Montana"	"30"	717	Not Applicable	Not Applicable
