"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Dec., 2017"	"2017/12"	"Washington"	"53"	5031	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"West Virginia"	"54"	2123	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Wisconsin"	"55"	4786	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Wyoming"	"56"	418	Not Applicable	Not Applicable
"Total"	"Dec., 2017"	"2017/12"			257730	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Alabama"	"01"	5675	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Alaska"	"02"	392	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Arizona"	"04"	6202	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Arkansas"	"05"	3337	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"California"	"06"	28313	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Colorado"	"08"	3687	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Connecticut"	"09"	3085	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Delaware"	"10"	890	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"District of Columbia"	"11"	499	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Florida"	"12"	19992	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Georgia"	"13"	8698	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Hawaii"	"15"	1040	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Idaho"	"16"	1314	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Illinois"	"17"	11345	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Indiana"	"18"	6743	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Iowa"	"19"	2897	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Kansas"	"20"	2747	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Kentucky"	"21"	4900	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Louisiana"	"22"	4860	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Maine"	"23"	1350	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Maryland"	"24"	4909	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Massachusetts"	"25"	5845	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Michigan"	"26"	9604	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Minnesota"	"27"	4368	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Mississippi"	"28"	3372	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Missouri"	"29"	6650	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Montana"	"30"	870	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Nebraska"	"31"	1658	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Nevada"	"32"	2464	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Hampshire"	"33"	1186	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Jersey"	"34"	7486	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Mexico"	"35"	1798	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New York"	"36"	15853	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"North Carolina"	"37"	9341	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"North Dakota"	"38"	626	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Ohio"	"39"	12746	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Oklahoma"	"40"	4252	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Oregon"	"41"	3472	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Pennsylvania"	"42"	13351	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Rhode Island"	"44"	977	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"South Carolina"	"45"	5020	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"South Dakota"	"46"	730	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Tennessee"	"47"	7228	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Texas"	"48"	21375	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Utah"	"49"	1699	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Vermont"	"50"	587	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Virginia"	"51"	6766	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Washington"	"53"	5391	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"West Virginia"	"54"	2477	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Wisconsin"	"55"	5289	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Wyoming"	"56"	474	Not Applicable	Not Applicable
"Total"	"Jan., 2018"	"2018/01"			285830	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Alabama"	"01"	4500	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Alaska"	"02"	333	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Arizona"	"04"	4810	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Arkansas"	"05"	2671	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"California"	"06"	22452	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Colorado"	"08"	3135	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Connecticut"	"09"	2570	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Delaware"	"10"	797	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"District of Columbia"	"11"	389	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Florida"	"12"	17159	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Georgia"	"13"	7081	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Hawaii"	"15"	926	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Idaho"	"16"	1159	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Illinois"	"17"	9103	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Indiana"	"18"	5407	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Iowa"	"19"	2597	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kansas"	"20"	2383	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kentucky"	"21"	3956	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Louisiana"	"22"	3733	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maine"	"23"	1227	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maryland"	"24"	4236	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Massachusetts"	"25"	4958	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Michigan"	"26"	8390	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Minnesota"	"27"	3704	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Mississippi"	"28"	2636	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Missouri"	"29"	5398	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Montana"	"30"	836	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nebraska"	"31"	1380	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nevada"	"32"	1925	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Hampshire"	"33"	1101	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Jersey"	"34"	6442	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Mexico"	"35"	1613	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New York"	"36"	13294	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Carolina"	"37"	7800	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Dakota"	"38"	516	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Ohio"	"39"	10124	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oklahoma"	"40"	3596	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oregon"	"41"	2805	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Pennsylvania"	"42"	11407	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Rhode Island"	"44"	811	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Carolina"	"45"	4228	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Dakota"	"46"	636	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Tennessee"	"47"	5904	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Texas"	"48"	16976	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Utah"	"49"	1485	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Vermont"	"50"	511	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Virginia"	"51"	5740	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Washington"	"53"	4589	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"West Virginia"	"54"	1893	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wisconsin"	"55"	4458	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wyoming"	"56"	407	Not Applicable	Not Applicable
"Total"	"Feb., 2018"	"2018/02"			236187	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alabama"	"01"	4646	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alaska"	"02"	359	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arizona"	"04"	5341	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arkansas"	"05"	2716	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"California"	"06"	24756	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Colorado"	"08"	3423	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Connecticut"	"09"	2736	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Delaware"	"10"	847	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"District of Columbia"	"11"	433	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Florida"	"12"	17965	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Georgia"	"13"	7265	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Hawaii"	"15"	1058	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Idaho"	"16"	1279	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Illinois"	"17"	9528	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Indiana"	"18"	5719	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Iowa"	"19"	2665	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kansas"	"20"	2478	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kentucky"	"21"	4260	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Louisiana"	"22"	3740	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maine"	"23"	1270	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maryland"	"24"	4407	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Massachusetts"	"25"	5217	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Michigan"	"26"	8804	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Minnesota"	"27"	3762	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Mississippi"	"28"	2735	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Missouri"	"29"	5505	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Montana"	"30"	843	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nebraska"	"31"	1529	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nevada"	"32"	2201	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Hampshire"	"33"	1055	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Jersey"	"34"	6665	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Mexico"	"35"	1682	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New York"	"36"	13789	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Carolina"	"37"	8018	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Dakota"	"38"	558	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Ohio"	"39"	10569	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oklahoma"	"40"	3526	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oregon"	"41"	3288	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Pennsylvania"	"42"	11900	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Rhode Island"	"44"	819	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Carolina"	"45"	4424	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Dakota"	"46"	708	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Tennessee"	"47"	5931	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Texas"	"48"	17156	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Utah"	"49"	1543	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Vermont"	"50"	516	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Virginia"	"51"	5991	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Washington"	"53"	5105	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"West Virginia"	"54"	2079	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wisconsin"	"55"	4688	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wyoming"	"56"	461	Not Applicable	Not Applicable
"Total"	"Mar., 2018"	"2018/03"			247958	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alabama"	"01"	4383	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alaska"	"02"	389	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arizona"	"04"	4897	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arkansas"	"05"	2533	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"California"	"06"	21726	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Colorado"	"08"	3221	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Connecticut"	"09"	2661	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Delaware"	"10"	791	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"District of Columbia"	"11"	428	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Florida"	"12"	16738	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Georgia"	"13"	6940	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Hawaii"	"15"	930	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Idaho"	"16"	1178	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Illinois"	"17"	9213	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Indiana"	"18"	5404	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Iowa"	"19"	2562	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kansas"	"20"	2247	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kentucky"	"21"	3994	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Louisiana"	"22"	3704	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maine"	"23"	1256	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maryland"	"24"	4022	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Massachusetts"	"25"	4836	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Michigan"	"26"	8379	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Minnesota"	"27"	3597	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Mississippi"	"28"	2615	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Missouri"	"29"	5168	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Montana"	"30"	846	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nebraska"	"31"	1372	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nevada"	"32"	2022	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Hampshire"	"33"	1053	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Jersey"	"34"	6176	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Mexico"	"35"	1584	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New York"	"36"	12941	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Carolina"	"37"	7492	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Dakota"	"38"	528	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Ohio"	"39"	10363	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oklahoma"	"40"	3324	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oregon"	"41"	3051	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Pennsylvania"	"42"	11307	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Rhode Island"	"44"	900	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Carolina"	"45"	4032	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Dakota"	"46"	646	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Tennessee"	"47"	5642	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Texas"	"48"	16010	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Utah"	"49"	1527	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Vermont"	"50"	513	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Virginia"	"51"	5656	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Washington"	"53"	4733	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"West Virginia"	"54"	1930	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wisconsin"	"55"	4478	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wyoming"	"56"	410	Not Applicable	Not Applicable
"Total"	"Apr., 2018"	"2018/04"			232348	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alabama"	"01"	4439	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alaska"	"02"	354	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arizona"	"04"	4740	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arkansas"	"05"	2690	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"California"	"06"	21404	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Colorado"	"08"	3176	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Connecticut"	"09"	2488	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Delaware"	"10"	749	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"District of Columbia"	"11"	395	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Florida"	"12"	16686	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Georgia"	"13"	6979	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Hawaii"	"15"	911	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Idaho"	"16"	1174	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Illinois"	"17"	8777	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Indiana"	"18"	5316	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Iowa"	"19"	2400	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kansas"	"20"	2148	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kentucky"	"21"	3893	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Louisiana"	"22"	3832	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maine"	"23"	1148	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maryland"	"24"	3978	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Massachusetts"	"25"	4901	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Michigan"	"26"	7986	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Minnesota"	"27"	3587	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Mississippi"	"28"	2534	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Missouri"	"29"	5022	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Montana"	"30"	744	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nebraska"	"31"	1337	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nevada"	"32"	1994	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Hampshire"	"33"	1053	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Jersey"	"34"	5932	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Mexico"	"35"	1491	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New York"	"36"	12382	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Carolina"	"37"	7540	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Dakota"	"38"	533	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Ohio"	"39"	10108	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oklahoma"	"40"	3361	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oregon"	"41"	2890	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Pennsylvania"	"42"	10734	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Rhode Island"	"44"	865	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Carolina"	"45"	4066	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Dakota"	"46"	619	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Tennessee"	"47"	5735	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Texas"	"48"	16069	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Utah"	"49"	1521	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Vermont"	"50"	467	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Virginia"	"51"	5437	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Washington"	"53"	4571	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"West Virginia"	"54"	1928	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wisconsin"	"55"	4350	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wyoming"	"56"	393	Not Applicable	Not Applicable
"Total"	"May, 2018"	"2018/05"			227827	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alabama"	"01"	4215	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alaska"	"02"	319	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arizona"	"04"	4646	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arkansas"	"05"	2482	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"California"	"06"	20712	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Colorado"	"08"	2872	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Connecticut"	"09"	2364	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Delaware"	"10"	750	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"District of Columbia"	"11"	399	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Florida"	"12"	16230	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Georgia"	"13"	6446	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Hawaii"	"15"	955	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Idaho"	"16"	1128	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Illinois"	"17"	8306	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Indiana"	"18"	4950	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Iowa"	"19"	2381	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kansas"	"20"	2162	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kentucky"	"21"	3694	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Louisiana"	"22"	3549	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maine"	"23"	1104	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maryland"	"24"	3948	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Massachusetts"	"25"	4553	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Michigan"	"26"	7610	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Minnesota"	"27"	3309	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Mississippi"	"28"	2526	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Missouri"	"29"	4813	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Montana"	"30"	782	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nebraska"	"31"	1371	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nevada"	"32"	2063	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Hampshire"	"33"	972	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Jersey"	"34"	5857	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Mexico"	"35"	1546	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New York"	"36"	12052	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Carolina"	"37"	7389	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Dakota"	"38"	480	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Ohio"	"39"	9555	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oklahoma"	"40"	3122	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oregon"	"41"	2896	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Pennsylvania"	"42"	10424	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Rhode Island"	"44"	776	Not Applicable	Not Applicable
