"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Apr., 2016"	"2016/04"	"North Carolina"	"37"	1117	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"North Dakota"	"38"	54	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"Ohio"	"39"	1373	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"Oklahoma"	"40"	522	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"Oregon"	"41"	349	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"Pennsylvania"	"42"	1303	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"Rhode Island"	"44"	114	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"South Carolina"	"45"	614	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"South Dakota"	"46"	82	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"Tennessee"	"47"	830	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"Texas"	"48"	2408	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"Utah"	"49"	203	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"Vermont"	"50"	45	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"Virginia"	"51"	782	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"Washington"	"53"	580	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"West Virginia"	"54"	283	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"Wisconsin"	"55"	463	Not Applicable	Not Applicable
	"Apr., 2016"	"2016/04"	"Wyoming"	"56"	53	Not Applicable	Not Applicable
"Total"	"Apr., 2016"	"2016/04"			31144	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Alabama"	"01"	718	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Alaska"	"02"	69	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Arizona"	"04"	629	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Arkansas"	"05"	399	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"California"	"06"	2862	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Colorado"	"08"	476	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Connecticut"	"09"	286	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Delaware"	"10"	86	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"District of Columbia"	"11"	81	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Florida"	"12"	2145	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Georgia"	"13"	1109	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Hawaii"	"15"	108	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Idaho"	"16"	128	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Illinois"	"17"	1165	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Indiana"	"18"	754	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Iowa"	"19"	263	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Kansas"	"20"	258	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Kentucky"	"21"	629	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Louisiana"	"22"	600	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Maine"	"23"	158	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Maryland"	"24"	620	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Massachusetts"	"25"	607	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Michigan"	"26"	1048	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Minnesota"	"27"	379	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Mississippi"	"28"	462	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Missouri"	"29"	696	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Montana"	"30"	104	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Nebraska"	"31"	150	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Nevada"	"32"	260	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"New Hampshire"	"33"	125	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"New Jersey"	"34"	747	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"New Mexico"	"35"	227	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"New York"	"36"	1597	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"North Carolina"	"37"	1128	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"North Dakota"	"38"	64	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Ohio"	"39"	1311	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Oklahoma"	"40"	527	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Oregon"	"41"	333	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Pennsylvania"	"42"	1288	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Rhode Island"	"44"	96	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"South Carolina"	"45"	629	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"South Dakota"	"46"	73	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Tennessee"	"47"	882	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Texas"	"48"	2497	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Utah"	"49"	197	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Vermont"	"50"	64	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Virginia"	"51"	809	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Washington"	"53"	599	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"West Virginia"	"54"	297	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Wisconsin"	"55"	519	Not Applicable	Not Applicable
	"May, 2016"	"2016/05"	"Wyoming"	"56"	56	Not Applicable	Not Applicable
"Total"	"May, 2016"	"2016/05"			31314	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Alabama"	"01"	649	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Alaska"	"02"	78	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Arizona"	"04"	636	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Arkansas"	"05"	367	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"California"	"06"	2789	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Colorado"	"08"	419	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Connecticut"	"09"	277	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Delaware"	"10"	96	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"District of Columbia"	"11"	62	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Florida"	"12"	1989	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Georgia"	"13"	1100	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Hawaii"	"15"	107	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Idaho"	"16"	114	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Illinois"	"17"	1091	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Indiana"	"18"	673	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Iowa"	"19"	288	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Kansas"	"20"	267	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Kentucky"	"21"	619	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Louisiana"	"22"	574	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Maine"	"23"	125	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Maryland"	"24"	574	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Massachusetts"	"25"	532	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Michigan"	"26"	998	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Minnesota"	"27"	402	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Mississippi"	"28"	407	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Missouri"	"29"	707	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Montana"	"30"	93	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Nebraska"	"31"	136	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Nevada"	"32"	279	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"New Hampshire"	"33"	108	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"New Jersey"	"34"	718	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"New Mexico"	"35"	216	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"New York"	"36"	1543	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"North Carolina"	"37"	1014	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"North Dakota"	"38"	62	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Ohio"	"39"	1347	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Oklahoma"	"40"	465	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Oregon"	"41"	338	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Pennsylvania"	"42"	1252	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Rhode Island"	"44"	81	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"South Carolina"	"45"	579	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"South Dakota"	"46"	71	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Tennessee"	"47"	907	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Texas"	"48"	2431	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Utah"	"49"	191	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Vermont"	"50"	41	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Virginia"	"51"	748	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Washington"	"53"	539	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"West Virginia"	"54"	284	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Wisconsin"	"55"	462	Not Applicable	Not Applicable
	"Jun., 2016"	"2016/06"	"Wyoming"	"56"	56	Not Applicable	Not Applicable
"Total"	"Jun., 2016"	"2016/06"			29901	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Alabama"	"01"	617	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Alaska"	"02"	76	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Arizona"	"04"	673	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Arkansas"	"05"	425	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"California"	"06"	2846	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Colorado"	"08"	482	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Connecticut"	"09"	273	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Delaware"	"10"	103	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"District of Columbia"	"11"	76	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Florida"	"12"	2125	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Georgia"	"13"	1163	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Hawaii"	"15"	101	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Idaho"	"16"	134	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Illinois"	"17"	1148	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Indiana"	"18"	762	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Iowa"	"19"	282	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Kansas"	"20"	262	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Kentucky"	"21"	641	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Louisiana"	"22"	630	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Maine"	"23"	141	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Maryland"	"24"	610	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Massachusetts"	"25"	543	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Michigan"	"26"	1029	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Minnesota"	"27"	360	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Mississippi"	"28"	461	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Missouri"	"29"	686	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Montana"	"30"	133	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Nebraska"	"31"	149	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Nevada"	"32"	342	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"New Hampshire"	"33"	129	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"New Jersey"	"34"	761	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"New Mexico"	"35"	255	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"New York"	"36"	1629	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"North Carolina"	"37"	1027	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"North Dakota"	"38"	67	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Ohio"	"39"	1354	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Oklahoma"	"40"	490	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Oregon"	"41"	344	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Pennsylvania"	"42"	1305	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Rhode Island"	"44"	88	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"South Carolina"	"45"	616	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"South Dakota"	"46"	68	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Tennessee"	"47"	901	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Texas"	"48"	2556	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Utah"	"49"	213	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Vermont"	"50"	54	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Virginia"	"51"	753	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Washington"	"53"	569	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"West Virginia"	"54"	270	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Wisconsin"	"55"	481	Not Applicable	Not Applicable
	"Jul., 2016"	"2016/07"	"Wyoming"	"56"	64	Not Applicable	Not Applicable
"Total"	"Jul., 2016"	"2016/07"			31267	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Alabama"	"01"	636	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Alaska"	"02"	53	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Arizona"	"04"	617	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Arkansas"	"05"	412	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"California"	"06"	2861	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Colorado"	"08"	468	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Connecticut"	"09"	296	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Delaware"	"10"	108	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"District of Columbia"	"11"	81	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Florida"	"12"	2150	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Georgia"	"13"	1105	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Hawaii"	"15"	115	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Idaho"	"16"	120	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Illinois"	"17"	1146	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Indiana"	"18"	719	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Iowa"	"19"	253	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Kansas"	"20"	283	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Kentucky"	"21"	671	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Louisiana"	"22"	595	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Maine"	"23"	138	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Maryland"	"24"	591	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Massachusetts"	"25"	563	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Michigan"	"26"	1103	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Minnesota"	"27"	380	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Mississippi"	"28"	442	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Missouri"	"29"	660	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Montana"	"30"	107	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Nebraska"	"31"	148	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Nevada"	"32"	327	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"New Hampshire"	"33"	126	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"New Jersey"	"34"	720	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"New Mexico"	"35"	239	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"New York"	"36"	1550	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"North Carolina"	"37"	1081	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"North Dakota"	"38"	61	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Ohio"	"39"	1315	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Oklahoma"	"40"	530	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Oregon"	"41"	329	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Pennsylvania"	"42"	1353	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Rhode Island"	"44"	103	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"South Carolina"	"45"	553	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"South Dakota"	"46"	70	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Tennessee"	"47"	931	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Texas"	"48"	2473	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Utah"	"49"	193	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Vermont"	"50"	64	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Virginia"	"51"	771	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Washington"	"53"	559	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"West Virginia"	"54"	285	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Wisconsin"	"55"	497	Not Applicable	Not Applicable
	"Aug., 2016"	"2016/08"	"Wyoming"	"56"	61	Not Applicable	Not Applicable
"Total"	"Aug., 2016"	"2016/08"			31012	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Alabama"	"01"	626	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Alaska"	"02"	70	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Arizona"	"04"	592	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Arkansas"	"05"	357	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"California"	"06"	2805	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Colorado"	"08"	399	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Connecticut"	"09"	276	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Delaware"	"10"	94	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"District of Columbia"	"11"	79	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Florida"	"12"	2067	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Georgia"	"13"	1057	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Hawaii"	"15"	102	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Idaho"	"16"	122	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Illinois"	"17"	1164	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Indiana"	"18"	715	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Iowa"	"19"	262	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Kansas"	"20"	233	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Kentucky"	"21"	629	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Louisiana"	"22"	577	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Maine"	"23"	131	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Maryland"	"24"	564	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Massachusetts"	"25"	528	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Michigan"	"26"	1065	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Minnesota"	"27"	410	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Mississippi"	"28"	429	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Missouri"	"29"	647	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Montana"	"30"	107	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Nebraska"	"31"	121	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Nevada"	"32"	302	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"New Hampshire"	"33"	145	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"New Jersey"	"34"	702	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"New Mexico"	"35"	227	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"New York"	"36"	1522	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"North Carolina"	"37"	1100	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"North Dakota"	"38"	58	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Ohio"	"39"	1371	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Oklahoma"	"40"	486	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Oregon"	"41"	351	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Pennsylvania"	"42"	1346	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Rhode Island"	"44"	87	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"South Carolina"	"45"	567	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"South Dakota"	"46"	73	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Tennessee"	"47"	815	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Texas"	"48"	2412	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Utah"	"49"	198	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Vermont"	"50"	50	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Virginia"	"51"	734	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Washington"	"53"	583	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"West Virginia"	"54"	285	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Wisconsin"	"55"	514	Not Applicable	Not Applicable
	"Sep., 2016"	"2016/09"	"Wyoming"	"56"	60	Not Applicable	Not Applicable
"Total"	"Sep., 2016"	"2016/09"			30216	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Alabama"	"01"	689	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Alaska"	"02"	84	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Arizona"	"04"	612	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Arkansas"	"05"	406	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"California"	"06"	2852	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Colorado"	"08"	450	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Connecticut"	"09"	293	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Delaware"	"10"	100	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"District of Columbia"	"11"	77	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Florida"	"12"	2103	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Georgia"	"13"	1108	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Hawaii"	"15"	111	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Idaho"	"16"	171	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Illinois"	"17"	1157	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Indiana"	"18"	734	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Iowa"	"19"	286	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Kansas"	"20"	293	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Kentucky"	"21"	664	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Louisiana"	"22"	622	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Maine"	"23"	155	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Maryland"	"24"	618	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Massachusetts"	"25"	560	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Michigan"	"26"	1127	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Minnesota"	"27"	392	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Mississippi"	"28"	441	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Missouri"	"29"	690	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Montana"	"30"	78	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Nebraska"	"31"	154	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"Nevada"	"32"	308	Not Applicable	Not Applicable
	"Oct., 2016"	"2016/10"	"New Hampshire"	"33"	141	Not Applicable	Not Applicable
