"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jul., 2008"	"2008/07"	"Kansas"	"20"	1843	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Kentucky"	"21"	3050	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Louisiana"	"22"	2998	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Maine"	"23"	933	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Maryland"	"24"	3263	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Massachusetts"	"25"	3934	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Michigan"	"26"	6512	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Minnesota"	"27"	2816	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Mississippi"	"28"	2111	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Missouri"	"29"	4171	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Montana"	"30"	710	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Nebraska"	"31"	1124	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Nevada"	"32"	1453	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New Hampshire"	"33"	748	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New Jersey"	"34"	5257	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New Mexico"	"35"	1104	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"New York"	"36"	10922	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"North Carolina"	"37"	5597	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"North Dakota"	"38"	435	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Ohio"	"39"	8180	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Oklahoma"	"40"	2722	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Oregon"	"41"	2444	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Pennsylvania"	"42"	9213	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Rhode Island"	"44"	697	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"South Carolina"	"45"	3113	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"South Dakota"	"46"	503	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Tennessee"	"47"	4298	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Texas"	"48"	12263	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Utah"	"49"	1070	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Vermont"	"50"	378	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Virginia"	"51"	4577	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Washington"	"53"	3572	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"West Virginia"	"54"	1659	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Wisconsin"	"55"	3434	Not Applicable	Not Applicable
	"Jul., 2008"	"2008/07"	"Wyoming"	"56"	297	Not Applicable	Not Applicable
"Total"	"Jul., 2008"	"2008/07"			183001	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Alabama"	"01"	3579	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Alaska"	"02"	263	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Arizona"	"04"	3417	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Arkansas"	"05"	2160	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"California"	"06"	17326	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Colorado"	"08"	2272	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Connecticut"	"09"	2109	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Delaware"	"10"	592	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"District of Columbia"	"11"	371	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Florida"	"12"	12914	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Georgia"	"13"	5273	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Hawaii"	"15"	679	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Idaho"	"16"	824	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Illinois"	"17"	7752	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Indiana"	"18"	4157	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Iowa"	"19"	2058	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Kansas"	"20"	1868	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Kentucky"	"21"	3023	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Louisiana"	"22"	3031	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Maine"	"23"	908	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Maryland"	"24"	3184	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Massachusetts"	"25"	4069	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Michigan"	"26"	6545	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Minnesota"	"27"	2885	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Mississippi"	"28"	2199	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Missouri"	"29"	4065	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Montana"	"30"	644	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Nebraska"	"31"	1219	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Nevada"	"32"	1430	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New Hampshire"	"33"	789	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New Jersey"	"34"	5165	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New Mexico"	"35"	1191	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"New York"	"36"	11158	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"North Carolina"	"37"	5709	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"North Dakota"	"38"	464	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Ohio"	"39"	7914	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Oklahoma"	"40"	2702	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Oregon"	"41"	2487	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Pennsylvania"	"42"	9162	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Rhode Island"	"44"	733	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"South Carolina"	"45"	3017	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"South Dakota"	"46"	543	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Tennessee"	"47"	4363	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Texas"	"48"	12118	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Utah"	"49"	1067	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Vermont"	"50"	377	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Virginia"	"51"	4516	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Washington"	"53"	3500	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"West Virginia"	"54"	1555	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Wisconsin"	"55"	3402	Not Applicable	Not Applicable
	"Aug., 2008"	"2008/08"	"Wyoming"	"56"	312	Not Applicable	Not Applicable
"Total"	"Aug., 2008"	"2008/08"			183060	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Alabama"	"01"	3514	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Alaska"	"02"	239	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Arizona"	"04"	3183	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Arkansas"	"05"	2094	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"California"	"06"	16689	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Colorado"	"08"	2228	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Connecticut"	"09"	2110	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Delaware"	"10"	563	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"District of Columbia"	"11"	365	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Florida"	"12"	12626	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Georgia"	"13"	4904	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Hawaii"	"15"	698	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Idaho"	"16"	828	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Illinois"	"17"	7528	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Indiana"	"18"	4249	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Iowa"	"19"	2098	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Kansas"	"20"	1779	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Kentucky"	"21"	3018	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Louisiana"	"22"	3234	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Maine"	"23"	938	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Maryland"	"24"	3060	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Massachusetts"	"25"	3799	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Michigan"	"26"	6413	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Minnesota"	"27"	2706	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Mississippi"	"28"	2128	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Missouri"	"29"	4193	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Montana"	"30"	681	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Nebraska"	"31"	1143	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Nevada"	"32"	1334	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New Hampshire"	"33"	758	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New Jersey"	"34"	4932	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New Mexico"	"35"	1124	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"New York"	"36"	10816	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"North Carolina"	"37"	5727	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"North Dakota"	"38"	439	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Ohio"	"39"	7799	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Oklahoma"	"40"	2591	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Oregon"	"41"	2332	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Pennsylvania"	"42"	9127	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Rhode Island"	"44"	663	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"South Carolina"	"45"	2856	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"South Dakota"	"46"	536	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Tennessee"	"47"	4269	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Texas"	"48"	12109	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Utah"	"49"	1072	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Vermont"	"50"	402	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Virginia"	"51"	4308	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Washington"	"53"	3597	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"West Virginia"	"54"	1594	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Wisconsin"	"55"	3374	Not Applicable	Not Applicable
	"Sep., 2008"	"2008/09"	"Wyoming"	"56"	335	Not Applicable	Not Applicable
"Total"	"Sep., 2008"	"2008/09"			179102	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Alabama"	"01"	3597	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Alaska"	"02"	307	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Arizona"	"04"	3546	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Arkansas"	"05"	2201	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"California"	"06"	17971	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Colorado"	"08"	2331	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Connecticut"	"09"	2270	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Delaware"	"10"	579	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"District of Columbia"	"11"	374	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Florida"	"12"	13314	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Georgia"	"13"	5344	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Hawaii"	"15"	731	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Idaho"	"16"	851	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Illinois"	"17"	7930	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Indiana"	"18"	4314	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Iowa"	"19"	2248	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Kansas"	"20"	1897	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Kentucky"	"21"	3164	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Louisiana"	"22"	3218	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Maine"	"23"	969	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Maryland"	"24"	3406	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Massachusetts"	"25"	4352	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Michigan"	"26"	7034	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Minnesota"	"27"	3057	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Mississippi"	"28"	2173	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Missouri"	"29"	4177	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Montana"	"30"	731	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Nebraska"	"31"	1187	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Nevada"	"32"	1484	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"New Hampshire"	"33"	826	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"New Jersey"	"34"	5447	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"New Mexico"	"35"	1164	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"New York"	"36"	11788	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"North Carolina"	"37"	6014	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"North Dakota"	"38"	481	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Ohio"	"39"	8499	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Oklahoma"	"40"	2785	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Oregon"	"41"	2581	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Pennsylvania"	"42"	9930	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Rhode Island"	"44"	793	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"South Carolina"	"45"	3039	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"South Dakota"	"46"	546	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Tennessee"	"47"	4544	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Texas"	"48"	12669	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Utah"	"49"	1130	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Vermont"	"50"	411	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Virginia"	"51"	4773	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Washington"	"53"	3737	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"West Virginia"	"54"	1599	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Wisconsin"	"55"	3693	Not Applicable	Not Applicable
	"Oct., 2008"	"2008/10"	"Wyoming"	"56"	341	Not Applicable	Not Applicable
"Total"	"Oct., 2008"	"2008/10"			191547	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Alabama"	"01"	3713	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Alaska"	"02"	272	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Arizona"	"04"	3431	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Arkansas"	"05"	2237	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"California"	"06"	17428	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Colorado"	"08"	2433	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Connecticut"	"09"	2210	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Delaware"	"10"	607	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"District of Columbia"	"11"	417	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Florida"	"12"	13448	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Georgia"	"13"	5512	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Hawaii"	"15"	714	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Idaho"	"16"	843	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Illinois"	"17"	8108	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Indiana"	"18"	4441	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Iowa"	"19"	2283	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Kansas"	"20"	1855	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Kentucky"	"21"	3379	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Louisiana"	"22"	3240	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Maine"	"23"	990	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Maryland"	"24"	3595	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Massachusetts"	"25"	4218	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Michigan"	"26"	6877	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Minnesota"	"27"	3089	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Mississippi"	"28"	2304	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Missouri"	"29"	4351	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Montana"	"30"	693	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Nebraska"	"31"	1241	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Nevada"	"32"	1413	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"New Hampshire"	"33"	769	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"New Jersey"	"34"	5391	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"New Mexico"	"35"	1277	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"New York"	"36"	11576	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"North Carolina"	"37"	6177	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"North Dakota"	"38"	457	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Ohio"	"39"	8910	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Oklahoma"	"40"	2890	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Oregon"	"41"	2443	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Pennsylvania"	"42"	9968	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Rhode Island"	"44"	730	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"South Carolina"	"45"	3191	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"South Dakota"	"46"	616	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Tennessee"	"47"	4656	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Texas"	"48"	12640	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Utah"	"49"	1057	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Vermont"	"50"	417	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Virginia"	"51"	4678	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Washington"	"53"	3678	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"West Virginia"	"54"	1693	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Wisconsin"	"55"	3813	Not Applicable	Not Applicable
	"Nov., 2008"	"2008/11"	"Wyoming"	"56"	329	Not Applicable	Not Applicable
"Total"	"Nov., 2008"	"2008/11"			192698	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Alabama"	"01"	3988	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Alaska"	"02"	297	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Arizona"	"04"	3738	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Arkansas"	"05"	2480	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"California"	"06"	19289	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Colorado"	"08"	2597	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Connecticut"	"09"	2380	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Delaware"	"10"	647	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"District of Columbia"	"11"	423	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Florida"	"12"	14169	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Georgia"	"13"	5872	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Hawaii"	"15"	795	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Idaho"	"16"	895	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Illinois"	"17"	8691	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Indiana"	"18"	4939	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Iowa"	"19"	2541	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Kansas"	"20"	2134	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Kentucky"	"21"	3558	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Louisiana"	"22"	3482	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Maine"	"23"	1051	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Maryland"	"24"	3891	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Massachusetts"	"25"	4391	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Michigan"	"26"	7339	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Minnesota"	"27"	3466	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Mississippi"	"28"	2437	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Missouri"	"29"	4642	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Montana"	"30"	763	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Nebraska"	"31"	1314	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Nevada"	"32"	1609	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"New Hampshire"	"33"	859	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"New Jersey"	"34"	5965	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"New Mexico"	"35"	1313	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"New York"	"36"	12730	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"North Carolina"	"37"	6561	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"North Dakota"	"38"	494	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Ohio"	"39"	9436	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Oklahoma"	"40"	3150	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Oregon"	"41"	2617	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Pennsylvania"	"42"	10935	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Rhode Island"	"44"	806	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"South Carolina"	"45"	3437	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"South Dakota"	"46"	622	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Tennessee"	"47"	5055	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Texas"	"48"	13930	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Utah"	"49"	1152	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Vermont"	"50"	447	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Virginia"	"51"	5144	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Washington"	"53"	4005	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"West Virginia"	"54"	1888	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Wisconsin"	"55"	4024	Not Applicable	Not Applicable
	"Dec., 2008"	"2008/12"	"Wyoming"	"56"	378	Not Applicable	Not Applicable
"Total"	"Dec., 2008"	"2008/12"			208766	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"Alabama"	"01"	3996	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"Alaska"	"02"	281	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"Arizona"	"04"	3841	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"Arkansas"	"05"	2431	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"California"	"06"	20200	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"Colorado"	"08"	2616	Not Applicable	Not Applicable
	"Jan., 2009"	"2009/01"	"Connecticut"	"09"	2625	Not Applicable	Not Applicable
