"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Feb., 2018"	"2018/02"	"Georgia"	"13"	7033	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Hawaii"	"15"	923	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Idaho"	"16"	1159	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Illinois"	"17"	9051	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Indiana"	"18"	5371	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Iowa"	"19"	2591	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kansas"	"20"	2382	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kentucky"	"21"	3926	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Louisiana"	"22"	3691	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maine"	"23"	1217	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maryland"	"24"	4211	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Massachusetts"	"25"	4918	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Michigan"	"26"	8347	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Minnesota"	"27"	3678	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Mississippi"	"28"	2618	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Missouri"	"29"	5360	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Montana"	"30"	829	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nebraska"	"31"	1373	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nevada"	"32"	1909	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Hampshire"	"33"	1090	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Jersey"	"34"	6400	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Mexico"	"35"	1598	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New York"	"36"	13216	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Carolina"	"37"	7733	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Dakota"	"38"	508	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Ohio"	"39"	10058	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oklahoma"	"40"	3569	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oregon"	"41"	2795	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Pennsylvania"	"42"	11336	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Rhode Island"	"44"	808	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Carolina"	"45"	4179	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Dakota"	"46"	632	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Tennessee"	"47"	5857	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Texas"	"48"	16858	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Utah"	"49"	1477	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Vermont"	"50"	510	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Virginia"	"51"	5702	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Washington"	"53"	4558	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"West Virginia"	"54"	1879	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wisconsin"	"55"	4434	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wyoming"	"56"	403	Not Applicable	Not Applicable
"Total"	"Feb., 2018"	"2018/02"			234576	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alabama"	"01"	4612	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alaska"	"02"	352	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arizona"	"04"	5309	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arkansas"	"05"	2689	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"California"	"06"	24623	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Colorado"	"08"	3395	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Connecticut"	"09"	2708	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Delaware"	"10"	837	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"District of Columbia"	"11"	428	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Florida"	"12"	17817	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Georgia"	"13"	7194	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Hawaii"	"15"	1052	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Idaho"	"16"	1269	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Illinois"	"17"	9475	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Indiana"	"18"	5682	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Iowa"	"19"	2655	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kansas"	"20"	2468	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kentucky"	"21"	4225	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Louisiana"	"22"	3692	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maine"	"23"	1266	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maryland"	"24"	4348	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Massachusetts"	"25"	5170	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Michigan"	"26"	8725	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Minnesota"	"27"	3751	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Mississippi"	"28"	2718	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Missouri"	"29"	5468	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Montana"	"30"	840	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nebraska"	"31"	1532	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nevada"	"32"	2189	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Hampshire"	"33"	1046	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Jersey"	"34"	6599	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Mexico"	"35"	1660	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New York"	"36"	13697	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Carolina"	"37"	7959	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Dakota"	"38"	551	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Ohio"	"39"	10481	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oklahoma"	"40"	3503	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oregon"	"41"	3269	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Pennsylvania"	"42"	11812	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Rhode Island"	"44"	807	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Carolina"	"45"	4389	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Dakota"	"46"	707	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Tennessee"	"47"	5883	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Texas"	"48"	17041	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Utah"	"49"	1524	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Vermont"	"50"	510	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Virginia"	"51"	5949	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Washington"	"53"	5077	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"West Virginia"	"54"	2059	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wisconsin"	"55"	4662	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wyoming"	"56"	461	Not Applicable	Not Applicable
"Total"	"Mar., 2018"	"2018/03"			246135	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alabama"	"01"	4356	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alaska"	"02"	383	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arizona"	"04"	4867	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arkansas"	"05"	2508	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"California"	"06"	21587	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Colorado"	"08"	3188	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Connecticut"	"09"	2643	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Delaware"	"10"	781	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"District of Columbia"	"11"	421	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Florida"	"12"	16617	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Georgia"	"13"	6893	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Hawaii"	"15"	928	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Idaho"	"16"	1177	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Illinois"	"17"	9140	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Indiana"	"18"	5370	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Iowa"	"19"	2551	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kansas"	"20"	2233	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kentucky"	"21"	3966	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Louisiana"	"22"	3671	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maine"	"23"	1256	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maryland"	"24"	3968	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Massachusetts"	"25"	4793	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Michigan"	"26"	8320	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Minnesota"	"27"	3576	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Mississippi"	"28"	2610	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Missouri"	"29"	5126	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Montana"	"30"	843	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nebraska"	"31"	1364	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nevada"	"32"	2013	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Hampshire"	"33"	1045	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Jersey"	"34"	6101	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Mexico"	"35"	1567	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New York"	"36"	12865	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Carolina"	"37"	7427	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Dakota"	"38"	523	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Ohio"	"39"	10290	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oklahoma"	"40"	3310	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oregon"	"41"	3036	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Pennsylvania"	"42"	11212	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Rhode Island"	"44"	896	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Carolina"	"45"	4013	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Dakota"	"46"	637	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Tennessee"	"47"	5596	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Texas"	"48"	15923	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Utah"	"49"	1511	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Vermont"	"50"	506	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Virginia"	"51"	5616	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Washington"	"53"	4713	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"West Virginia"	"54"	1920	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wisconsin"	"55"	4443	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wyoming"	"56"	407	Not Applicable	Not Applicable
"Total"	"Apr., 2018"	"2018/04"			230706	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alabama"	"01"	4393	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alaska"	"02"	350	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arizona"	"04"	4702	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arkansas"	"05"	2672	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"California"	"06"	21260	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Colorado"	"08"	3135	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Connecticut"	"09"	2470	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Delaware"	"10"	740	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"District of Columbia"	"11"	394	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Florida"	"12"	16553	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Georgia"	"13"	6933	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Hawaii"	"15"	905	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Idaho"	"16"	1171	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Illinois"	"17"	8714	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Indiana"	"18"	5275	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Iowa"	"19"	2395	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kansas"	"20"	2139	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kentucky"	"21"	3854	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Louisiana"	"22"	3796	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maine"	"23"	1140	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maryland"	"24"	3942	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Massachusetts"	"25"	4847	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Michigan"	"26"	7933	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Minnesota"	"27"	3572	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Mississippi"	"28"	2515	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Missouri"	"29"	4987	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Montana"	"30"	744	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nebraska"	"31"	1338	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nevada"	"32"	1975	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Hampshire"	"33"	1046	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Jersey"	"34"	5877	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Mexico"	"35"	1468	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New York"	"36"	12291	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Carolina"	"37"	7464	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Dakota"	"38"	530	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Ohio"	"39"	10014	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oklahoma"	"40"	3341	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oregon"	"41"	2878	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Pennsylvania"	"42"	10617	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Rhode Island"	"44"	856	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Carolina"	"45"	4032	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Dakota"	"46"	616	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Tennessee"	"47"	5689	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Texas"	"48"	15957	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Utah"	"49"	1508	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Vermont"	"50"	462	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Virginia"	"51"	5405	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Washington"	"53"	4547	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"West Virginia"	"54"	1908	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wisconsin"	"55"	4323	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wyoming"	"56"	391	Not Applicable	Not Applicable
"Total"	"May, 2018"	"2018/05"			226064	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alabama"	"01"	4183	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alaska"	"02"	315	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arizona"	"04"	4620	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arkansas"	"05"	2477	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"California"	"06"	20572	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Colorado"	"08"	2842	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Connecticut"	"09"	2346	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Delaware"	"10"	743	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"District of Columbia"	"11"	399	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Florida"	"12"	16126	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Georgia"	"13"	6392	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Hawaii"	"15"	950	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Idaho"	"16"	1122	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Illinois"	"17"	8250	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Indiana"	"18"	4920	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Iowa"	"19"	2366	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kansas"	"20"	2150	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kentucky"	"21"	3655	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Louisiana"	"22"	3506	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maine"	"23"	1103	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maryland"	"24"	3908	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Massachusetts"	"25"	4514	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Michigan"	"26"	7543	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Minnesota"	"27"	3295	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Mississippi"	"28"	2514	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Missouri"	"29"	4781	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Montana"	"30"	782	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nebraska"	"31"	1350	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nevada"	"32"	2057	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Hampshire"	"33"	969	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Jersey"	"34"	5791	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Mexico"	"35"	1525	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New York"	"36"	11949	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Carolina"	"37"	7348	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Dakota"	"38"	472	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Ohio"	"39"	9469	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oklahoma"	"40"	3080	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oregon"	"41"	2876	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Pennsylvania"	"42"	10338	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Rhode Island"	"44"	771	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Carolina"	"45"	3800	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Dakota"	"46"	628	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Tennessee"	"47"	5462	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Texas"	"48"	15472	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Utah"	"49"	1443	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Vermont"	"50"	454	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Virginia"	"51"	5258	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Washington"	"53"	4459	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"West Virginia"	"54"	1787	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Wisconsin"	"55"	3993	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Wyoming"	"56"	361	Not Applicable	Not Applicable
"Total"	"Jun., 2018"	"2018/06"			217486	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Alabama"	"01"	4307	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Alaska"	"02"	365	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Arizona"	"04"	4691	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Arkansas"	"05"	2527	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"California"	"06"	20954	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Colorado"	"08"	2957	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Connecticut"	"09"	2486	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Delaware"	"10"	753	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"District of Columbia"	"11"	405	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Florida"	"12"	16436	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Georgia"	"13"	6520	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Hawaii"	"15"	929	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Idaho"	"16"	1152	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Illinois"	"17"	8574	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Indiana"	"18"	5095	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Iowa"	"19"	2312	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Kansas"	"20"	2103	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Kentucky"	"21"	3810	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Louisiana"	"22"	3608	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Maine"	"23"	1138	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Maryland"	"24"	4011	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Massachusetts"	"25"	4563	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Michigan"	"26"	7673	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Minnesota"	"27"	3532	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Mississippi"	"28"	2509	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Missouri"	"29"	4775	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Montana"	"30"	841	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Nebraska"	"31"	1312	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Nevada"	"32"	2030	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"New Hampshire"	"33"	998	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"New Jersey"	"34"	6033	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"New Mexico"	"35"	1472	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"New York"	"36"	12315	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"North Carolina"	"37"	7322	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"North Dakota"	"38"	506	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Ohio"	"39"	9655	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Oklahoma"	"40"	3099	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Oregon"	"41"	2832	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Pennsylvania"	"42"	10388	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Rhode Island"	"44"	777	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"South Carolina"	"45"	3970	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"South Dakota"	"46"	670	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Tennessee"	"47"	5722	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Texas"	"48"	15743	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Utah"	"49"	1498	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Vermont"	"50"	457	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Virginia"	"51"	5444	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Washington"	"53"	4599	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"West Virginia"	"54"	1786	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Wisconsin"	"55"	4288	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Wyoming"	"56"	420	Not Applicable	Not Applicable
"Total"	"Jul., 2018"	"2018/07"			222362	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Alabama"	"01"	4232	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Alaska"	"02"	379	Not Applicable	Not Applicable
	"Aug., 2018"	"2018/08"	"Arizona"	"04"	4592	Not Applicable	Not Applicable
