"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Nov., 2017"	"2017/11"	"West Virginia"	"54"	1918	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Wisconsin"	"55"	4373	Not Applicable	Not Applicable
	"Nov., 2017"	"2017/11"	"Wyoming"	"56"	411	Not Applicable	Not Applicable
"Total"	"Nov., 2017"	"2017/11"			227303	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Alabama"	"01"	4817	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Alaska"	"02"	392	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Arizona"	"04"	5325	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Arkansas"	"05"	3148	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"California"	"06"	24997	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Colorado"	"08"	3338	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Connecticut"	"09"	2880	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Delaware"	"10"	865	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"District of Columbia"	"11"	432	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Florida"	"12"	17919	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Georgia"	"13"	7398	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Hawaii"	"15"	1049	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Idaho"	"16"	1218	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Illinois"	"17"	10140	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Indiana"	"18"	5887	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Iowa"	"19"	2752	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Kansas"	"20"	2463	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Kentucky"	"21"	4476	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Louisiana"	"22"	4359	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Maine"	"23"	1316	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Maryland"	"24"	4472	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Massachusetts"	"25"	5180	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Michigan"	"26"	8739	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Minnesota"	"27"	4002	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Mississippi"	"28"	3092	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Missouri"	"29"	5595	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Montana"	"30"	835	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Nebraska"	"31"	1495	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Nevada"	"32"	2196	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New Hampshire"	"33"	1082	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New Jersey"	"34"	6764	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New Mexico"	"35"	1647	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"New York"	"36"	14082	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"North Carolina"	"37"	8427	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"North Dakota"	"38"	559	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Ohio"	"39"	11276	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Oklahoma"	"40"	3633	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Oregon"	"41"	3162	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Pennsylvania"	"42"	12148	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Rhode Island"	"44"	967	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"South Carolina"	"45"	4469	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"South Dakota"	"46"	658	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Tennessee"	"47"	6342	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Texas"	"48"	18368	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Utah"	"49"	1519	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Vermont"	"50"	558	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Virginia"	"51"	6221	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Washington"	"53"	4966	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"West Virginia"	"54"	2095	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Wisconsin"	"55"	4752	Not Applicable	Not Applicable
	"Dec., 2017"	"2017/12"	"Wyoming"	"56"	419	Not Applicable	Not Applicable
"Total"	"Dec., 2017"	"2017/12"			254891	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Alabama"	"01"	5608	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Alaska"	"02"	389	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Arizona"	"04"	6141	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Arkansas"	"05"	3305	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"California"	"06"	28062	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Colorado"	"08"	3640	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Connecticut"	"09"	3058	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Delaware"	"10"	888	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"District of Columbia"	"11"	496	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Florida"	"12"	19803	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Georgia"	"13"	8606	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Hawaii"	"15"	1026	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Idaho"	"16"	1309	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Illinois"	"17"	11238	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Indiana"	"18"	6666	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Iowa"	"19"	2872	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Kansas"	"20"	2732	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Kentucky"	"21"	4844	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Louisiana"	"22"	4783	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Maine"	"23"	1331	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Maryland"	"24"	4841	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Massachusetts"	"25"	5777	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Michigan"	"26"	9503	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Minnesota"	"27"	4354	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Mississippi"	"28"	3328	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Missouri"	"29"	6610	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Montana"	"30"	869	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Nebraska"	"31"	1648	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Nevada"	"32"	2441	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Hampshire"	"33"	1177	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Jersey"	"34"	7403	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Mexico"	"35"	1768	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New York"	"36"	15701	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"North Carolina"	"37"	9242	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"North Dakota"	"38"	617	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Ohio"	"39"	12635	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Oklahoma"	"40"	4216	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Oregon"	"41"	3443	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Pennsylvania"	"42"	13253	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Rhode Island"	"44"	970	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"South Carolina"	"45"	4971	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"South Dakota"	"46"	720	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Tennessee"	"47"	7131	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Texas"	"48"	21102	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Utah"	"49"	1684	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Vermont"	"50"	583	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Virginia"	"51"	6696	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Washington"	"53"	5352	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"West Virginia"	"54"	2442	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Wisconsin"	"55"	5252	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Wyoming"	"56"	469	Not Applicable	Not Applicable
"Total"	"Jan., 2018"	"2018/01"			282995	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Alabama"	"01"	4441	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Alaska"	"02"	329	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Arizona"	"04"	4761	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Arkansas"	"05"	2649	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"California"	"06"	22230	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Colorado"	"08"	3112	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Connecticut"	"09"	2544	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Delaware"	"10"	785	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"District of Columbia"	"11"	381	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Florida"	"12"	16976	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Georgia"	"13"	6977	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Hawaii"	"15"	916	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Idaho"	"16"	1154	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Illinois"	"17"	9008	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Indiana"	"18"	5354	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Iowa"	"19"	2573	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kansas"	"20"	2371	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kentucky"	"21"	3906	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Louisiana"	"22"	3670	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maine"	"23"	1216	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maryland"	"24"	4177	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Massachusetts"	"25"	4891	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Michigan"	"26"	8303	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Minnesota"	"27"	3672	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Mississippi"	"28"	2606	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Missouri"	"29"	5346	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Montana"	"30"	832	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nebraska"	"31"	1374	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nevada"	"32"	1894	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Hampshire"	"33"	1087	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Jersey"	"34"	6376	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Mexico"	"35"	1596	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New York"	"36"	13163	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Carolina"	"37"	7709	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Dakota"	"38"	510	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Ohio"	"39"	10030	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oklahoma"	"40"	3555	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oregon"	"41"	2796	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Pennsylvania"	"42"	11319	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Rhode Island"	"44"	806	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Carolina"	"45"	4182	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Dakota"	"46"	632	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Tennessee"	"47"	5824	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Texas"	"48"	16740	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Utah"	"49"	1461	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Vermont"	"50"	509	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Virginia"	"51"	5688	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Washington"	"53"	4548	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"West Virginia"	"54"	1848	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wisconsin"	"55"	4415	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wyoming"	"56"	405	Not Applicable	Not Applicable
"Total"	"Feb., 2018"	"2018/02"			233647	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alabama"	"01"	4574	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alaska"	"02"	351	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arizona"	"04"	5283	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arkansas"	"05"	2685	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"California"	"06"	24481	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Colorado"	"08"	3385	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Connecticut"	"09"	2701	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Delaware"	"10"	840	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"District of Columbia"	"11"	423	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Florida"	"12"	17784	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Georgia"	"13"	7175	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Hawaii"	"15"	1047	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Idaho"	"16"	1263	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Illinois"	"17"	9441	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Indiana"	"18"	5660	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Iowa"	"19"	2643	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kansas"	"20"	2457	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kentucky"	"21"	4200	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Louisiana"	"22"	3675	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maine"	"23"	1259	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maryland"	"24"	4353	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Massachusetts"	"25"	5147	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Michigan"	"26"	8709	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Minnesota"	"27"	3742	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Mississippi"	"28"	2691	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Missouri"	"29"	5431	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Montana"	"30"	836	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nebraska"	"31"	1517	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nevada"	"32"	2175	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Hampshire"	"33"	1046	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Jersey"	"34"	6583	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Mexico"	"35"	1656	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New York"	"36"	13654	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Carolina"	"37"	7916	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Dakota"	"38"	553	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Ohio"	"39"	10441	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oklahoma"	"40"	3486	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oregon"	"41"	3272	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Pennsylvania"	"42"	11782	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Rhode Island"	"44"	812	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Carolina"	"45"	4370	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Dakota"	"46"	703	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Tennessee"	"47"	5850	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Texas"	"48"	16938	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Utah"	"49"	1519	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Vermont"	"50"	512	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Virginia"	"51"	5914	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Washington"	"53"	5047	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"West Virginia"	"54"	2051	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wisconsin"	"55"	4651	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wyoming"	"56"	463	Not Applicable	Not Applicable
"Total"	"Mar., 2018"	"2018/03"			245147	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alabama"	"01"	4320	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alaska"	"02"	386	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arizona"	"04"	4854	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arkansas"	"05"	2500	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"California"	"06"	21502	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Colorado"	"08"	3190	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Connecticut"	"09"	2628	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Delaware"	"10"	777	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"District of Columbia"	"11"	419	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Florida"	"12"	16542	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Georgia"	"13"	6825	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Hawaii"	"15"	920	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Idaho"	"16"	1173	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Illinois"	"17"	9118	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Indiana"	"18"	5337	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Iowa"	"19"	2533	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kansas"	"20"	2227	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kentucky"	"21"	3935	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Louisiana"	"22"	3652	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maine"	"23"	1245	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maryland"	"24"	3960	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Massachusetts"	"25"	4791	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Michigan"	"26"	8286	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Minnesota"	"27"	3569	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Mississippi"	"28"	2583	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Missouri"	"29"	5107	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Montana"	"30"	834	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nebraska"	"31"	1357	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nevada"	"32"	1992	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Hampshire"	"33"	1038	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Jersey"	"34"	6086	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Mexico"	"35"	1559	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New York"	"36"	12816	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Carolina"	"37"	7404	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Dakota"	"38"	519	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Ohio"	"39"	10235	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oklahoma"	"40"	3280	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oregon"	"41"	3028	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Pennsylvania"	"42"	11174	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Rhode Island"	"44"	887	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Carolina"	"45"	4003	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Dakota"	"46"	643	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Tennessee"	"47"	5586	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Texas"	"48"	15825	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Utah"	"49"	1503	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Vermont"	"50"	507	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Virginia"	"51"	5604	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Washington"	"53"	4686	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"West Virginia"	"54"	1905	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wisconsin"	"55"	4452	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wyoming"	"56"	406	Not Applicable	Not Applicable
"Total"	"Apr., 2018"	"2018/04"			229708	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alabama"	"01"	4362	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alaska"	"02"	345	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arizona"	"04"	4694	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arkansas"	"05"	2656	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"California"	"06"	21162	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Colorado"	"08"	3120	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Connecticut"	"09"	2472	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Delaware"	"10"	742	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"District of Columbia"	"11"	386	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Florida"	"12"	16513	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Georgia"	"13"	6878	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Hawaii"	"15"	908	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Idaho"	"16"	1167	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Illinois"	"17"	8698	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Indiana"	"18"	5256	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Iowa"	"19"	2397	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kansas"	"20"	2134	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kentucky"	"21"	3824	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Louisiana"	"22"	3759	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maine"	"23"	1138	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maryland"	"24"	3941	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Massachusetts"	"25"	4851	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Michigan"	"26"	7891	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Minnesota"	"27"	3560	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Mississippi"	"28"	2504	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Missouri"	"29"	4988	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Montana"	"30"	735	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nebraska"	"31"	1332	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nevada"	"32"	1959	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Hampshire"	"33"	1045	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Jersey"	"34"	5881	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Mexico"	"35"	1449	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New York"	"36"	12250	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Carolina"	"37"	7422	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Dakota"	"38"	529	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Ohio"	"39"	9971	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oklahoma"	"40"	3327	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oregon"	"41"	2866	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Pennsylvania"	"42"	10618	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Rhode Island"	"44"	856	Not Applicable	Not Applicable
