"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Feb., 2012"	"2012/02"	"Illinois"	"17"	8195	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Indiana"	"18"	4896	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Iowa"	"19"	2333	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Kansas"	"20"	2106	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Kentucky"	"21"	3502	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Louisiana"	"22"	3335	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Maine"	"23"	1042	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Maryland"	"24"	3674	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Massachusetts"	"25"	4455	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Michigan"	"26"	7305	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Minnesota"	"27"	3193	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Mississippi"	"28"	2341	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Missouri"	"29"	4588	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Montana"	"30"	753	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Nebraska"	"31"	1263	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Nevada"	"32"	1725	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"New Hampshire"	"33"	878	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"New Jersey"	"34"	5761	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"New Mexico"	"35"	1435	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"New York"	"36"	12030	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"North Carolina"	"37"	6609	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"North Dakota"	"38"	460	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Ohio"	"39"	9350	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Oklahoma"	"40"	3059	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Oregon"	"41"	2609	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Pennsylvania"	"42"	10375	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Rhode Island"	"44"	814	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"South Carolina"	"45"	3450	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"South Dakota"	"46"	606	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Tennessee"	"47"	5068	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Texas"	"48"	14034	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Utah"	"49"	1225	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Vermont"	"50"	467	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Virginia"	"51"	4987	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Washington"	"53"	3972	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"West Virginia"	"54"	1786	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Wisconsin"	"55"	3967	Not Applicable	Not Applicable
	"Feb., 2012"	"2012/02"	"Wyoming"	"56"	340	Not Applicable	Not Applicable
"Total"	"Feb., 2012"	"2012/02"			207550	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Alabama"	"01"	4199	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Alaska"	"02"	347	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Arizona"	"04"	4460	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Arkansas"	"05"	2652	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"California"	"06"	21618	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Colorado"	"08"	2993	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Connecticut"	"09"	2508	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Delaware"	"10"	622	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"District of Columbia"	"11"	385	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Florida"	"12"	15026	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Georgia"	"13"	5996	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Hawaii"	"15"	889	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Idaho"	"16"	1085	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Illinois"	"17"	9132	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Indiana"	"18"	5218	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Iowa"	"19"	2463	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Kansas"	"20"	2279	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Kentucky"	"21"	3861	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Louisiana"	"22"	3474	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Maine"	"23"	1132	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Maryland"	"24"	3644	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Massachusetts"	"25"	4560	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Michigan"	"26"	8084	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Minnesota"	"27"	3336	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Mississippi"	"28"	2403	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Missouri"	"29"	5051	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Montana"	"30"	767	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Nebraska"	"31"	1429	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Nevada"	"32"	1795	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"New Hampshire"	"33"	900	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"New Jersey"	"34"	5928	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"New Mexico"	"35"	1528	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"New York"	"36"	12584	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"North Carolina"	"37"	6837	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"North Dakota"	"38"	573	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Ohio"	"39"	9997	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Oklahoma"	"40"	3344	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Oregon"	"41"	2828	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Pennsylvania"	"42"	11001	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Rhode Island"	"44"	755	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"South Carolina"	"45"	3669	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"South Dakota"	"46"	686	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Tennessee"	"47"	5323	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Texas"	"48"	14716	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Utah"	"49"	1385	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Vermont"	"50"	486	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Virginia"	"51"	5084	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Washington"	"53"	4472	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"West Virginia"	"54"	1792	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Wisconsin"	"55"	4172	Not Applicable	Not Applicable
	"Mar., 2012"	"2012/03"	"Wyoming"	"56"	382	Not Applicable	Not Applicable
"Total"	"Mar., 2012"	"2012/03"			219850	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Alabama"	"01"	4016	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Alaska"	"02"	334	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Arizona"	"04"	4208	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Arkansas"	"05"	2336	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"California"	"06"	20056	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Colorado"	"08"	2722	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Connecticut"	"09"	2451	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Delaware"	"10"	635	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"District of Columbia"	"11"	383	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Florida"	"12"	14399	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Georgia"	"13"	6052	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Hawaii"	"15"	892	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Idaho"	"16"	982	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Illinois"	"17"	8113	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Indiana"	"18"	4854	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Iowa"	"19"	2300	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Kansas"	"20"	1964	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Kentucky"	"21"	3461	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Louisiana"	"22"	3341	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Maine"	"23"	1035	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Maryland"	"24"	3597	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Massachusetts"	"25"	4382	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Michigan"	"26"	7437	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Minnesota"	"27"	3143	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Mississippi"	"28"	2422	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Missouri"	"29"	4425	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Montana"	"30"	748	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Nebraska"	"31"	1214	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Nevada"	"32"	1739	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"New Hampshire"	"33"	860	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"New Jersey"	"34"	5701	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"New Mexico"	"35"	1425	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"New York"	"36"	12211	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"North Carolina"	"37"	6600	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"North Dakota"	"38"	526	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Ohio"	"39"	9085	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Oklahoma"	"40"	2905	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Oregon"	"41"	2775	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Pennsylvania"	"42"	10336	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Rhode Island"	"44"	785	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"South Carolina"	"45"	3478	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"South Dakota"	"46"	569	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Tennessee"	"47"	4976	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Texas"	"48"	13916	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Utah"	"49"	1245	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Vermont"	"50"	420	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Virginia"	"51"	4972	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Washington"	"53"	4147	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"West Virginia"	"54"	1788	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Wisconsin"	"55"	3841	Not Applicable	Not Applicable
	"Apr., 2012"	"2012/04"	"Wyoming"	"56"	357	Not Applicable	Not Applicable
"Total"	"Apr., 2012"	"2012/04"			206559	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Alabama"	"01"	3959	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Alaska"	"02"	284	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Arizona"	"04"	4036	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Arkansas"	"05"	2485	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"California"	"06"	19654	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Colorado"	"08"	2682	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Connecticut"	"09"	2422	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Delaware"	"10"	659	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"District of Columbia"	"11"	381	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Florida"	"12"	14636	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Georgia"	"13"	5794	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Hawaii"	"15"	907	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Idaho"	"16"	978	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Illinois"	"17"	8300	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Indiana"	"18"	4944	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Iowa"	"19"	2253	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Kansas"	"20"	2032	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Kentucky"	"21"	3606	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Louisiana"	"22"	3382	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Maine"	"23"	1055	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Maryland"	"24"	3630	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Massachusetts"	"25"	4200	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Michigan"	"26"	7308	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Minnesota"	"27"	3175	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Mississippi"	"28"	2381	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Missouri"	"29"	4431	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Montana"	"30"	725	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Nebraska"	"31"	1212	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Nevada"	"32"	1755	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"New Hampshire"	"33"	875	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"New Jersey"	"34"	5650	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"New Mexico"	"35"	1350	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"New York"	"36"	12047	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"North Carolina"	"37"	6585	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"North Dakota"	"38"	479	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Ohio"	"39"	8986	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Oklahoma"	"40"	2949	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Oregon"	"41"	2736	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Pennsylvania"	"42"	10333	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Rhode Island"	"44"	780	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"South Carolina"	"45"	3532	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"South Dakota"	"46"	586	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Tennessee"	"47"	5041	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Texas"	"48"	14253	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Utah"	"49"	1244	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Vermont"	"50"	474	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Virginia"	"51"	4901	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Washington"	"53"	4157	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"West Virginia"	"54"	1787	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Wisconsin"	"55"	3922	Not Applicable	Not Applicable
	"May, 2012"	"2012/05"	"Wyoming"	"56"	372	Not Applicable	Not Applicable
"Total"	"May, 2012"	"2012/05"			206305	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Alabama"	"01"	3869	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Alaska"	"02"	306	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Arizona"	"04"	3927	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Arkansas"	"05"	2285	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"California"	"06"	18763	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Colorado"	"08"	2581	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Connecticut"	"09"	2234	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Delaware"	"10"	558	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"District of Columbia"	"11"	355	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Florida"	"12"	14079	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Georgia"	"13"	5620	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Hawaii"	"15"	838	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Idaho"	"16"	889	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Illinois"	"17"	7824	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Indiana"	"18"	4589	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Iowa"	"19"	2113	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Kansas"	"20"	1929	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Kentucky"	"21"	3398	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Louisiana"	"22"	3262	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Maine"	"23"	968	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Maryland"	"24"	3400	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Massachusetts"	"25"	4083	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Michigan"	"26"	6975	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Minnesota"	"27"	3085	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Mississippi"	"28"	2378	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Missouri"	"29"	4373	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Montana"	"30"	688	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Nebraska"	"31"	1214	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Nevada"	"32"	1635	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"New Hampshire"	"33"	874	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"New Jersey"	"34"	5532	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"New Mexico"	"35"	1309	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"New York"	"36"	11505	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"North Carolina"	"37"	6127	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"North Dakota"	"38"	423	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Ohio"	"39"	8818	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Oklahoma"	"40"	2849	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Oregon"	"41"	2656	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Pennsylvania"	"42"	9576	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Rhode Island"	"44"	733	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"South Carolina"	"45"	3432	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"South Dakota"	"46"	587	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Tennessee"	"47"	4740	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Texas"	"48"	13664	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Utah"	"49"	1224	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Vermont"	"50"	438	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Virginia"	"51"	4771	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Washington"	"53"	3904	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"West Virginia"	"54"	1788	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Wisconsin"	"55"	3685	Not Applicable	Not Applicable
	"Jun., 2012"	"2012/06"	"Wyoming"	"56"	334	Not Applicable	Not Applicable
"Total"	"Jun., 2012"	"2012/06"			197187	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Alabama"	"01"	3980	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Alaska"	"02"	299	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Arizona"	"04"	3911	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Arkansas"	"05"	2376	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"California"	"06"	19160	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Colorado"	"08"	2513	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Connecticut"	"09"	2338	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Delaware"	"10"	633	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"District of Columbia"	"11"	383	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Florida"	"12"	14449	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Georgia"	"13"	5824	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Hawaii"	"15"	800	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Idaho"	"16"	1013	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Illinois"	"17"	8067	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Indiana"	"18"	4629	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Iowa"	"19"	2177	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Kansas"	"20"	1997	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Kentucky"	"21"	3442	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Louisiana"	"22"	3371	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Maine"	"23"	1025	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Maryland"	"24"	3554	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Massachusetts"	"25"	4268	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Michigan"	"26"	7235	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Minnesota"	"27"	3151	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Mississippi"	"28"	2412	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Missouri"	"29"	4496	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Montana"	"30"	697	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Nebraska"	"31"	1243	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Nevada"	"32"	1640	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"New Hampshire"	"33"	873	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"New Jersey"	"34"	5520	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"New Mexico"	"35"	1271	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"New York"	"36"	11711	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"North Carolina"	"37"	6622	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"North Dakota"	"38"	463	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Ohio"	"39"	8731	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Oklahoma"	"40"	2944	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Oregon"	"41"	2584	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Pennsylvania"	"42"	9828	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Rhode Island"	"44"	749	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"South Carolina"	"45"	3489	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"South Dakota"	"46"	546	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Tennessee"	"47"	4904	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Texas"	"48"	13940	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Utah"	"49"	1269	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Vermont"	"50"	410	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Virginia"	"51"	5051	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Washington"	"53"	4107	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"West Virginia"	"54"	1785	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Wisconsin"	"55"	3936	Not Applicable	Not Applicable
	"Jul., 2012"	"2012/07"	"Wyoming"	"56"	384	Not Applicable	Not Applicable
"Total"	"Jul., 2012"	"2012/07"			202200	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Alabama"	"01"	3947	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Alaska"	"02"	286	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Arizona"	"04"	3910	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Arkansas"	"05"	2406	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"California"	"06"	19426	Not Applicable	Not Applicable
	"Aug., 2012"	"2012/08"	"Colorado"	"08"	2637	Not Applicable	Not Applicable
