"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Mar., 2009"	"2009/03"	"Pennsylvania"	"42"	9980	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"Rhode Island"	"44"	732	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"South Carolina"	"45"	3245	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"South Dakota"	"46"	512	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"Tennessee"	"47"	4709	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"Texas"	"48"	12755	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"Utah"	"49"	1122	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"Vermont"	"50"	383	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"Virginia"	"51"	4647	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"Washington"	"53"	3945	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"West Virginia"	"54"	1760	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"Wisconsin"	"55"	3494	Not Applicable	Not Applicable
	"Mar., 2009"	"2009/03"	"Wyoming"	"56"	379	Not Applicable	Not Applicable
"Total"	"Mar., 2009"	"2009/03"			193671	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Alabama"	"01"	3588	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Alaska"	"02"	277	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Arizona"	"04"	3624	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Arkansas"	"05"	2172	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"California"	"06"	17433	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Colorado"	"08"	2316	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Connecticut"	"09"	2054	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Delaware"	"10"	586	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"District of Columbia"	"11"	349	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Florida"	"12"	12602	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Georgia"	"13"	5280	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Hawaii"	"15"	744	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Idaho"	"16"	834	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Illinois"	"17"	7336	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Indiana"	"18"	4142	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Iowa"	"19"	2077	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Kansas"	"20"	1750	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Kentucky"	"21"	3159	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Louisiana"	"22"	3063	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Maine"	"23"	919	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Maryland"	"24"	3339	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Massachusetts"	"25"	3903	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Michigan"	"26"	6372	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Minnesota"	"27"	2718	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Mississippi"	"28"	2148	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Missouri"	"29"	4099	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Montana"	"30"	693	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Nebraska"	"31"	1123	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Nevada"	"32"	1558	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"New Hampshire"	"33"	760	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"New Jersey"	"34"	5049	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"New Mexico"	"35"	1272	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"New York"	"36"	10739	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"North Carolina"	"37"	5823	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"North Dakota"	"38"	441	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Ohio"	"39"	8086	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Oklahoma"	"40"	2624	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Oregon"	"41"	2347	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Pennsylvania"	"42"	9429	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Rhode Island"	"44"	694	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"South Carolina"	"45"	3004	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"South Dakota"	"46"	517	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Tennessee"	"47"	4320	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Texas"	"48"	12231	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Utah"	"49"	1057	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Vermont"	"50"	409	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Virginia"	"51"	4331	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Washington"	"53"	3569	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"West Virginia"	"54"	1743	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Wisconsin"	"55"	3320	Not Applicable	Not Applicable
	"Apr., 2009"	"2009/04"	"Wyoming"	"56"	351	Not Applicable	Not Applicable
"Total"	"Apr., 2009"	"2009/04"			182374	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Alabama"	"01"	3639	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Alaska"	"02"	269	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Arizona"	"04"	3441	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Arkansas"	"05"	2153	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"California"	"06"	17202	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Colorado"	"08"	2367	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Connecticut"	"09"	1978	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Delaware"	"10"	577	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"District of Columbia"	"11"	359	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Florida"	"12"	12744	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Georgia"	"13"	5474	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Hawaii"	"15"	730	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Idaho"	"16"	870	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Illinois"	"17"	7403	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Indiana"	"18"	4212	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Iowa"	"19"	2001	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Kansas"	"20"	1778	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Kentucky"	"21"	3111	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Louisiana"	"22"	3116	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Maine"	"23"	948	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Maryland"	"24"	3228	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Massachusetts"	"25"	3747	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Michigan"	"26"	6463	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Minnesota"	"27"	2689	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Mississippi"	"28"	2208	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Missouri"	"29"	4026	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Montana"	"30"	664	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Nebraska"	"31"	1029	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Nevada"	"32"	1470	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"New Hampshire"	"33"	710	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"New Jersey"	"34"	4868	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"New Mexico"	"35"	1163	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"New York"	"36"	10691	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"North Carolina"	"37"	5861	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"North Dakota"	"38"	437	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Ohio"	"39"	7705	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Oklahoma"	"40"	2573	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Oregon"	"41"	2335	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Pennsylvania"	"42"	8887	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Rhode Island"	"44"	683	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"South Carolina"	"45"	2987	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"South Dakota"	"46"	518	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Tennessee"	"47"	4401	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Texas"	"48"	12390	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Utah"	"49"	1054	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Vermont"	"50"	356	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Virginia"	"51"	4311	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Washington"	"53"	3577	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"West Virginia"	"54"	1551	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Wisconsin"	"55"	3273	Not Applicable	Not Applicable
	"May, 2009"	"2009/05"	"Wyoming"	"56"	313	Not Applicable	Not Applicable
"Total"	"May, 2009"	"2009/05"			180540	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Alabama"	"01"	3432	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Alaska"	"02"	255	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Arizona"	"04"	3248	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Arkansas"	"05"	2078	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"California"	"06"	16513	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Colorado"	"08"	2113	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Connecticut"	"09"	1994	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Delaware"	"10"	560	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"District of Columbia"	"11"	366	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Florida"	"12"	12218	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Georgia"	"13"	4953	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Hawaii"	"15"	705	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Idaho"	"16"	761	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Illinois"	"17"	7073	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Indiana"	"18"	4013	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Iowa"	"19"	1780	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Kansas"	"20"	1677	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Kentucky"	"21"	2934	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Louisiana"	"22"	2881	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Maine"	"23"	828	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Maryland"	"24"	3169	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Massachusetts"	"25"	3531	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Michigan"	"26"	6152	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Minnesota"	"27"	2532	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Mississippi"	"28"	2116	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Missouri"	"29"	3867	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Montana"	"30"	584	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Nebraska"	"31"	993	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Nevada"	"32"	1423	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"New Hampshire"	"33"	697	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"New Jersey"	"34"	4715	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"New Mexico"	"35"	1139	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"New York"	"36"	9941	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"North Carolina"	"37"	5612	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"North Dakota"	"38"	387	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Ohio"	"39"	7434	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Oklahoma"	"40"	2521	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Oregon"	"41"	2211	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Pennsylvania"	"42"	8494	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Rhode Island"	"44"	657	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"South Carolina"	"45"	2934	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"South Dakota"	"46"	449	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Tennessee"	"47"	4209	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Texas"	"48"	11983	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Utah"	"49"	1022	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Vermont"	"50"	349	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Virginia"	"51"	4251	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Washington"	"53"	3392	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"West Virginia"	"54"	1495	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Wisconsin"	"55"	3229	Not Applicable	Not Applicable
	"Jun., 2009"	"2009/06"	"Wyoming"	"56"	308	Not Applicable	Not Applicable
"Total"	"Jun., 2009"	"2009/06"			172178	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Alabama"	"01"	3546	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Alaska"	"02"	292	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Arizona"	"04"	3480	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Arkansas"	"05"	2081	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"California"	"06"	17019	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Colorado"	"08"	2144	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Connecticut"	"09"	1968	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Delaware"	"10"	550	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"District of Columbia"	"11"	390	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Florida"	"12"	12525	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Georgia"	"13"	5109	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Hawaii"	"15"	805	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Idaho"	"16"	839	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Illinois"	"17"	7193	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Indiana"	"18"	3996	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Iowa"	"19"	1871	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Kansas"	"20"	1654	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Kentucky"	"21"	3019	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Louisiana"	"22"	2968	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Maine"	"23"	852	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Maryland"	"24"	3058	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Massachusetts"	"25"	3678	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Michigan"	"26"	6036	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Minnesota"	"27"	2643	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Mississippi"	"28"	2052	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Missouri"	"29"	3906	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Montana"	"30"	636	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Nebraska"	"31"	1048	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Nevada"	"32"	1503	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"New Hampshire"	"33"	720	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"New Jersey"	"34"	4816	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"New Mexico"	"35"	1059	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"New York"	"36"	10527	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"North Carolina"	"37"	5533	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"North Dakota"	"38"	383	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Ohio"	"39"	7607	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Oklahoma"	"40"	2635	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Oregon"	"41"	2323	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Pennsylvania"	"42"	8626	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Rhode Island"	"44"	660	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"South Carolina"	"45"	3001	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"South Dakota"	"46"	436	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Tennessee"	"47"	4306	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Texas"	"48"	12048	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Utah"	"49"	1031	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Vermont"	"50"	338	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Virginia"	"51"	4236	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Washington"	"53"	3459	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"West Virginia"	"54"	1475	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Wisconsin"	"55"	3150	Not Applicable	Not Applicable
	"Jul., 2009"	"2009/07"	"Wyoming"	"56"	318	Not Applicable	Not Applicable
"Total"	"Jul., 2009"	"2009/07"			175548	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Alabama"	"01"	3506	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Alaska"	"02"	271	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Arizona"	"04"	3357	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Arkansas"	"05"	1984	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"California"	"06"	16662	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Colorado"	"08"	2205	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Connecticut"	"09"	1973	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Delaware"	"10"	523	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"District of Columbia"	"11"	360	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Florida"	"12"	12466	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Georgia"	"13"	5052	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Hawaii"	"15"	739	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Idaho"	"16"	803	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Illinois"	"17"	7186	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Indiana"	"18"	4021	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Iowa"	"19"	1845	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Kansas"	"20"	1630	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Kentucky"	"21"	2985	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Louisiana"	"22"	3014	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Maine"	"23"	886	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Maryland"	"24"	3206	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Massachusetts"	"25"	3595	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Michigan"	"26"	6071	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Minnesota"	"27"	2532	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Mississippi"	"28"	2094	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Missouri"	"29"	3896	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Montana"	"30"	617	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Nebraska"	"31"	1042	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Nevada"	"32"	1447	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"New Hampshire"	"33"	700	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"New Jersey"	"34"	4834	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"New Mexico"	"35"	1112	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"New York"	"36"	10199	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"North Carolina"	"37"	5516	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"North Dakota"	"38"	404	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Ohio"	"39"	7653	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Oklahoma"	"40"	2509	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Oregon"	"41"	2238	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Pennsylvania"	"42"	8592	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Rhode Island"	"44"	647	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"South Carolina"	"45"	2888	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"South Dakota"	"46"	464	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Tennessee"	"47"	4208	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Texas"	"48"	11883	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Utah"	"49"	1051	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Vermont"	"50"	362	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Virginia"	"51"	4225	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Washington"	"53"	3384	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"West Virginia"	"54"	1547	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Wisconsin"	"55"	3098	Not Applicable	Not Applicable
	"Aug., 2009"	"2009/08"	"Wyoming"	"56"	329	Not Applicable	Not Applicable
"Total"	"Aug., 2009"	"2009/08"			173811	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Alabama"	"01"	3406	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Alaska"	"02"	287	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Arizona"	"04"	3317	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Arkansas"	"05"	2069	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"California"	"06"	16022	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Colorado"	"08"	2185	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Connecticut"	"09"	1817	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Delaware"	"10"	543	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"District of Columbia"	"11"	316	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Florida"	"12"	11954	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Georgia"	"13"	5050	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Hawaii"	"15"	693	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Idaho"	"16"	788	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Illinois"	"17"	7061	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Indiana"	"18"	4014	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Iowa"	"19"	1896	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Kansas"	"20"	1676	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Kentucky"	"21"	3019	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Louisiana"	"22"	2845	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Maine"	"23"	916	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Maryland"	"24"	3073	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Massachusetts"	"25"	3449	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Michigan"	"26"	6076	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Minnesota"	"27"	2588	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Mississippi"	"28"	2005	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Missouri"	"29"	3778	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Montana"	"30"	625	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Nebraska"	"31"	1023	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"Nevada"	"32"	1425	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"New Hampshire"	"33"	668	Not Applicable	Not Applicable
	"Sep., 2009"	"2009/09"	"New Jersey"	"34"	4728	Not Applicable	Not Applicable
