"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Jun., 1999"	"1999/06"	"Utah"	"49"	882	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Vermont"	"50"	339	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Virginia"	"51"	4026	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Washington"	"53"	3289	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"West Virginia"	"54"	1532	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wisconsin"	"55"	3232	Not Applicable	Not Applicable
	"Jun., 1999"	"1999/06"	"Wyoming"	"56"	292	Not Applicable	Not Applicable
"Total"	"Jun., 1999"	"1999/06"			173052	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alabama"	"01"	3346	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Alaska"	"02"	204	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arizona"	"04"	2914	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Arkansas"	"05"	2087	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"California"	"06"	17012	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Colorado"	"08"	2071	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Connecticut"	"09"	2143	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Delaware"	"10"	510	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"District of Columbia"	"11"	495	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Florida"	"12"	12534	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Georgia"	"13"	4725	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Hawaii"	"15"	620	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Idaho"	"16"	748	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Illinois"	"17"	8128	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Indiana"	"18"	4164	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Iowa"	"19"	2035	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kansas"	"20"	1879	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Kentucky"	"21"	2901	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Louisiana"	"22"	3162	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maine"	"23"	921	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Maryland"	"24"	3306	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Massachusetts"	"25"	4206	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Michigan"	"26"	6562	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Minnesota"	"27"	2755	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Mississippi"	"28"	2229	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Missouri"	"29"	4234	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Montana"	"30"	620	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nebraska"	"31"	1113	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Nevada"	"32"	1167	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Hampshire"	"33"	723	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Jersey"	"34"	5530	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New Mexico"	"35"	1008	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"New York"	"36"	12300	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Carolina"	"37"	5153	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"North Dakota"	"38"	436	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Ohio"	"39"	8200	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oklahoma"	"40"	2552	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Oregon"	"41"	2172	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Pennsylvania"	"42"	9531	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Rhode Island"	"44"	790	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Carolina"	"45"	2673	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"South Dakota"	"46"	508	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Tennessee"	"47"	4102	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Texas"	"48"	10984	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Utah"	"49"	928	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Vermont"	"50"	361	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Virginia"	"51"	4181	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Washington"	"53"	3305	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"West Virginia"	"54"	1612	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wisconsin"	"55"	3347	Not Applicable	Not Applicable
	"Jul., 1999"	"1999/07"	"Wyoming"	"56"	333	Not Applicable	Not Applicable
"Total"	"Jul., 1999"	"1999/07"			179520	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alabama"	"01"	3334	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Alaska"	"02"	239	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arizona"	"04"	2847	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Arkansas"	"05"	2042	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"California"	"06"	16600	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Colorado"	"08"	2036	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Connecticut"	"09"	2129	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Delaware"	"10"	509	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"District of Columbia"	"11"	446	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Florida"	"12"	12589	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Georgia"	"13"	4694	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Hawaii"	"15"	667	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Idaho"	"16"	652	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Illinois"	"17"	7892	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Indiana"	"18"	4050	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Iowa"	"19"	1922	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kansas"	"20"	1753	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Kentucky"	"21"	2799	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Louisiana"	"22"	3159	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maine"	"23"	889	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Maryland"	"24"	3095	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Massachusetts"	"25"	3922	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Michigan"	"26"	6369	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Minnesota"	"27"	2773	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Mississippi"	"28"	2230	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Missouri"	"29"	3940	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Montana"	"30"	582	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nebraska"	"31"	1104	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Nevada"	"32"	1090	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Hampshire"	"33"	699	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Jersey"	"34"	5403	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New Mexico"	"35"	1012	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"New York"	"36"	11546	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Carolina"	"37"	5201	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"North Dakota"	"38"	434	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Ohio"	"39"	7803	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oklahoma"	"40"	2480	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Oregon"	"41"	2149	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Pennsylvania"	"42"	9409	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Rhode Island"	"44"	751	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Carolina"	"45"	2621	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"South Dakota"	"46"	471	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Tennessee"	"47"	4050	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Texas"	"48"	11217	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Utah"	"49"	927	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Vermont"	"50"	360	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Virginia"	"51"	3977	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Washington"	"53"	3193	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"West Virginia"	"54"	1507	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wisconsin"	"55"	3349	Not Applicable	Not Applicable
	"Aug., 1999"	"1999/08"	"Wyoming"	"56"	309	Not Applicable	Not Applicable
"Total"	"Aug., 1999"	"1999/08"			175221	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alabama"	"01"	3310	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Alaska"	"02"	234	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arizona"	"04"	2833	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Arkansas"	"05"	1981	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"California"	"06"	16252	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Colorado"	"08"	1997	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Connecticut"	"09"	2039	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Delaware"	"10"	494	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"District of Columbia"	"11"	446	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Florida"	"12"	11861	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Georgia"	"13"	4577	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Hawaii"	"15"	595	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Idaho"	"16"	742	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Illinois"	"17"	7751	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Indiana"	"18"	4009	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Iowa"	"19"	2043	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kansas"	"20"	1710	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Kentucky"	"21"	2907	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Louisiana"	"22"	3018	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maine"	"23"	887	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Maryland"	"24"	3267	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Massachusetts"	"25"	3905	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Michigan"	"26"	6473	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Minnesota"	"27"	2786	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Mississippi"	"28"	2081	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Missouri"	"29"	4064	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Montana"	"30"	619	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nebraska"	"31"	1098	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Nevada"	"32"	1101	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Hampshire"	"33"	637	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Jersey"	"34"	5224	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New Mexico"	"35"	1009	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"New York"	"36"	11445	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Carolina"	"37"	5186	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"North Dakota"	"38"	442	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Ohio"	"39"	7793	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oklahoma"	"40"	2524	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Oregon"	"41"	2141	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Pennsylvania"	"42"	9391	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Rhode Island"	"44"	677	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Carolina"	"45"	2691	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"South Dakota"	"46"	471	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Tennessee"	"47"	3893	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Texas"	"48"	10550	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Utah"	"49"	899	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Vermont"	"50"	376	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Virginia"	"51"	4084	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Washington"	"53"	3219	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"West Virginia"	"54"	1484	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wisconsin"	"55"	3399	Not Applicable	Not Applicable
	"Sep., 1999"	"1999/09"	"Wyoming"	"56"	310	Not Applicable	Not Applicable
"Total"	"Sep., 1999"	"1999/09"			172925	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alabama"	"01"	3425	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Alaska"	"02"	238	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arizona"	"04"	3074	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Arkansas"	"05"	2196	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"California"	"06"	17360	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Colorado"	"08"	2131	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Connecticut"	"09"	2247	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Delaware"	"10"	522	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"District of Columbia"	"11"	484	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Florida"	"12"	12942	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Georgia"	"13"	4822	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Hawaii"	"15"	646	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Idaho"	"16"	775	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Illinois"	"17"	8451	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Indiana"	"18"	4296	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Iowa"	"19"	2225	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kansas"	"20"	1936	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Kentucky"	"21"	3038	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Louisiana"	"22"	3216	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maine"	"23"	1041	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Maryland"	"24"	3364	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Massachusetts"	"25"	4412	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Michigan"	"26"	6935	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Minnesota"	"27"	3062	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Mississippi"	"28"	2207	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Missouri"	"29"	4366	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Montana"	"30"	667	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nebraska"	"31"	1240	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Nevada"	"32"	1226	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Hampshire"	"33"	808	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Jersey"	"34"	5800	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New Mexico"	"35"	1031	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"New York"	"36"	12468	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Carolina"	"37"	5479	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"North Dakota"	"38"	462	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Ohio"	"39"	8449	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oklahoma"	"40"	2799	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Oregon"	"41"	2287	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Pennsylvania"	"42"	10215	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Rhode Island"	"44"	738	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Carolina"	"45"	2856	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"South Dakota"	"46"	520	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Tennessee"	"47"	4173	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Texas"	"48"	11542	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Utah"	"49"	1003	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Vermont"	"50"	418	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Virginia"	"51"	4492	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Washington"	"53"	3537	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"West Virginia"	"54"	1627	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wisconsin"	"55"	3747	Not Applicable	Not Applicable
	"Oct., 1999"	"1999/10"	"Wyoming"	"56"	333	Not Applicable	Not Applicable
"Total"	"Oct., 1999"	"1999/10"			187328	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alabama"	"01"	3473	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Alaska"	"02"	224	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arizona"	"04"	3127	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Arkansas"	"05"	2085	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"California"	"06"	17463	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Colorado"	"08"	2158	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Connecticut"	"09"	2280	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Delaware"	"10"	494	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"District of Columbia"	"11"	496	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Florida"	"12"	12520	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Georgia"	"13"	4828	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Hawaii"	"15"	649	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Idaho"	"16"	770	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Illinois"	"17"	8280	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Indiana"	"18"	4136	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Iowa"	"19"	2148	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kansas"	"20"	1847	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Kentucky"	"21"	3050	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Louisiana"	"22"	3188	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maine"	"23"	916	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Maryland"	"24"	3390	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Massachusetts"	"25"	4291	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Michigan"	"26"	6714	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Minnesota"	"27"	2956	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Mississippi"	"28"	2043	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Missouri"	"29"	4369	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Montana"	"30"	631	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nebraska"	"31"	1192	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Nevada"	"32"	1231	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Hampshire"	"33"	685	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Jersey"	"34"	5620	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New Mexico"	"35"	1127	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"New York"	"36"	12066	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Carolina"	"37"	5578	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"North Dakota"	"38"	461	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Ohio"	"39"	8348	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oklahoma"	"40"	2717	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Oregon"	"41"	2285	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Pennsylvania"	"42"	9996	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Rhode Island"	"44"	678	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Carolina"	"45"	2764	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"South Dakota"	"46"	561	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Tennessee"	"47"	4145	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Texas"	"48"	11350	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Utah"	"49"	922	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Vermont"	"50"	376	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Virginia"	"51"	4358	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Washington"	"53"	3396	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"West Virginia"	"54"	1667	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wisconsin"	"55"	3555	Not Applicable	Not Applicable
	"Nov., 1999"	"1999/11"	"Wyoming"	"56"	316	Not Applicable	Not Applicable
"Total"	"Nov., 1999"	"1999/11"			183920	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alabama"	"01"	4093	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Alaska"	"02"	248	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arizona"	"04"	3841	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Arkansas"	"05"	2519	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"California"	"06"	22540	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Colorado"	"08"	2463	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Connecticut"	"09"	2514	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Delaware"	"10"	549	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"District of Columbia"	"11"	499	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Florida"	"12"	14033	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Georgia"	"13"	5507	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Hawaii"	"15"	747	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Idaho"	"16"	886	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Illinois"	"17"	9585	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Indiana"	"18"	4798	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Iowa"	"19"	2557	Not Applicable	Not Applicable
	"Dec., 1999"	"1999/12"	"Kansas"	"20"	2186	Not Applicable	Not Applicable
