"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Texas"	"48"	"Jun., 2007"	"2007/06"	357	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2007"	"2007/07"	380	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2007"	"2007/08"	375	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2007"	"2007/09"	392	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2007"	"2007/10"	330	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2007"	"2007/11"	358	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2007"	"2007/12"	362	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2008"	"2008/01"	391	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2008"	"2008/02"	368	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2008"	"2008/03"	356	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2008"	"2008/04"	360	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2008"	"2008/05"	383	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2008"	"2008/06"	345	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2008"	"2008/07"	364	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2008"	"2008/08"	365	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2008"	"2008/09"	362	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2008"	"2008/10"	365	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2008"	"2008/11"	354	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2008"	"2008/12"	367	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2009"	"2009/01"	383	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2009"	"2009/02"	355	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2009"	"2009/03"	345	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2009"	"2009/04"	344	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2009"	"2009/05"	381	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2009"	"2009/06"	378	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2009"	"2009/07"	382	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2009"	"2009/08"	323	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2009"	"2009/09"	342	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2009"	"2009/10"	430	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2009"	"2009/11"	370	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2009"	"2009/12"	360	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2010"	"2010/01"	341	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2010"	"2010/02"	323	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2010"	"2010/03"	378	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2010"	"2010/04"	346	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2010"	"2010/05"	378	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2010"	"2010/06"	336	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2010"	"2010/07"	371	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2010"	"2010/08"	375	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2010"	"2010/09"	390	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2010"	"2010/10"	361	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2010"	"2010/11"	376	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2010"	"2010/12"	334	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2011"	"2011/01"	340	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2011"	"2011/02"	347	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2011"	"2011/03"	360	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2011"	"2011/04"	335	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2011"	"2011/05"	346	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2011"	"2011/06"	393	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2011"	"2011/07"	391	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2011"	"2011/08"	316	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2011"	"2011/09"	368	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2011"	"2011/10"	337	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2011"	"2011/11"	342	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2011"	"2011/12"	339	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2012"	"2012/01"	355	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2012"	"2012/02"	335	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2012"	"2012/03"	329	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2012"	"2012/04"	324	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2012"	"2012/05"	385	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2012"	"2012/06"	374	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2012"	"2012/07"	368	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2012"	"2012/08"	378	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2012"	"2012/09"	350	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2012"	"2012/10"	343	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2012"	"2012/11"	359	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2012"	"2012/12"	399	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2013"	"2013/01"	366	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2013"	"2013/02"	341	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2013"	"2013/03"	419	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2013"	"2013/04"	357	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2013"	"2013/05"	376	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2013"	"2013/06"	402	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2013"	"2013/07"	384	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2013"	"2013/08"	368	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2013"	"2013/09"	358	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2013"	"2013/10"	328	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2013"	"2013/11"	346	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2013"	"2013/12"	430	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2014"	"2014/01"	457	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2014"	"2014/02"	365	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2014"	"2014/03"	381	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2014"	"2014/04"	356	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2014"	"2014/05"	366	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2014"	"2014/06"	416	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2014"	"2014/07"	346	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2014"	"2014/08"	377	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2014"	"2014/09"	366	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2014"	"2014/10"	404	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2014"	"2014/11"	408	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2014"	"2014/12"	413	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2015"	"2015/01"	442	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2015"	"2015/02"	381	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2015"	"2015/03"	426	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2015"	"2015/04"	372	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2015"	"2015/05"	449	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2015"	"2015/06"	399	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2015"	"2015/07"	470	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2015"	"2015/08"	450	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2015"	"2015/09"	406	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2015"	"2015/10"	419	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2015"	"2015/11"	421	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2015"	"2015/12"	409	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2016"	"2016/01"	392	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2016"	"2016/02"	415	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2016"	"2016/03"	426	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2016"	"2016/04"	435	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2016"	"2016/05"	454	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2016"	"2016/06"	419	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2016"	"2016/07"	444	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2016"	"2016/08"	465	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2016"	"2016/09"	402	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2016"	"2016/10"	379	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2016"	"2016/11"	394	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2016"	"2016/12"	447	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2017"	"2017/01"	443	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2017"	"2017/02"	401	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2017"	"2017/03"	433	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2017"	"2017/04"	412	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2017"	"2017/05"	441	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2017"	"2017/06"	428	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2017"	"2017/07"	487	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2017"	"2017/08"	490	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2017"	"2017/09"	452	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2017"	"2017/10"	484	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2017"	"2017/11"	476	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2017"	"2017/12"	452	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2018"	"2018/01"	513	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2018"	"2018/02"	434	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2018"	"2018/03"	445	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2018"	"2018/04"	397	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2018"	"2018/05"	472	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2018"	"2018/06"	504	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2018"	"2018/07"	483	Not Applicable	Not Applicable
	"Texas"	"48"	"Aug., 2018"	"2018/08"	446	Not Applicable	Not Applicable
	"Texas"	"48"	"Sep., 2018"	"2018/09"	460	Not Applicable	Not Applicable
	"Texas"	"48"	"Oct., 2018"	"2018/10"	448	Not Applicable	Not Applicable
	"Texas"	"48"	"Nov., 2018"	"2018/11"	454	Not Applicable	Not Applicable
	"Texas"	"48"	"Dec., 2018"	"2018/12"	467	Not Applicable	Not Applicable
	"Texas"	"48"	"Jan., 2019"	"2019/01"	420	Not Applicable	Not Applicable
	"Texas"	"48"	"Feb., 2019"	"2019/02"	410	Not Applicable	Not Applicable
	"Texas"	"48"	"Mar., 2019"	"2019/03"	499	Not Applicable	Not Applicable
	"Texas"	"48"	"Apr., 2019"	"2019/04"	484	Not Applicable	Not Applicable
	"Texas"	"48"	"May, 2019"	"2019/05"	496	Not Applicable	Not Applicable
	"Texas"	"48"	"Jun., 2019"	"2019/06"	448	Not Applicable	Not Applicable
	"Texas"	"48"	"Jul., 2019"	"2019/07"	471	Not Applicable	Not Applicable
