"Notes"	"Month"	"Month Code"	"State"	"State Code"	Deaths	Population	Crude Rate
	"Mar., 2014"	"2014/03"	"Maine"	"23"	90	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Maryland"	"24"	319	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Massachusetts"	"25"	374	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Michigan"	"26"	700	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Minnesota"	"27"	276	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Mississippi"	"28"	250	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Missouri"	"29"	442	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Montana"	"30"	79	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Nebraska"	"31"	117	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Nevada"	"32"	191	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"New Hampshire"	"33"	77	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"New Jersey"	"34"	504	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"New Mexico"	"35"	134	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"New York"	"36"	1010	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"North Carolina"	"37"	666	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"North Dakota"	"38"	37	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Ohio"	"39"	837	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Oklahoma"	"40"	347	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Oregon"	"41"	232	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Pennsylvania"	"42"	832	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Rhode Island"	"44"	56	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"South Carolina"	"45"	390	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"South Dakota"	"46"	48	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Tennessee"	"47"	520	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Texas"	"48"	1453	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Utah"	"49"	94	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Vermont"	"50"	46	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Virginia"	"51"	468	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Washington"	"53"	393	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"West Virginia"	"54"	177	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Wisconsin"	"55"	322	Not Applicable	Not Applicable
	"Mar., 2014"	"2014/03"	"Wyoming"	"56"	36	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Alabama"	"01"	419	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Alaska"	"02"	26	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Arizona"	"04"	405	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Arkansas"	"05"	236	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"California"	"06"	1645	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Colorado"	"08"	230	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Connecticut"	"09"	174	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Delaware"	"10"	58	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"District of Columbia"	"11"	39	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Florida"	"12"	1218	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Georgia"	"13"	650	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Hawaii"	"15"	74	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Idaho"	"16"	90	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Illinois"	"17"	676	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Indiana"	"18"	416	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Iowa"	"19"	177	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Kansas"	"20"	165	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Kentucky"	"21"	337	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Louisiana"	"22"	356	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Maine"	"23"	98	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Maryland"	"24"	320	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Massachusetts"	"25"	350	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Michigan"	"26"	615	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Minnesota"	"27"	262	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Mississippi"	"28"	247	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Missouri"	"29"	404	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Montana"	"30"	60	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Nebraska"	"31"	109	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Nevada"	"32"	177	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"New Hampshire"	"33"	75	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"New Jersey"	"34"	506	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"New Mexico"	"35"	116	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"New York"	"36"	976	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"North Carolina"	"37"	637	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"North Dakota"	"38"	43	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Ohio"	"39"	803	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Oklahoma"	"40"	268	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Oregon"	"41"	257	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Pennsylvania"	"42"	842	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Rhode Island"	"44"	59	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"South Carolina"	"45"	362	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"South Dakota"	"46"	41	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Tennessee"	"47"	532	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Texas"	"48"	1333	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Utah"	"49"	101	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Vermont"	"50"	35	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Virginia"	"51"	471	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Washington"	"53"	369	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"West Virginia"	"54"	148	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Wisconsin"	"55"	305	Not Applicable	Not Applicable
	"Apr., 2014"	"2014/04"	"Wyoming"	"56"	30	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Alabama"	"01"	382	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Alaska"	"02"	37	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Arizona"	"04"	398	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Arkansas"	"05"	280	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"California"	"06"	1593	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Colorado"	"08"	256	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Connecticut"	"09"	174	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Delaware"	"10"	81	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"District of Columbia"	"11"	27	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Florida"	"12"	1220	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Georgia"	"13"	645	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Hawaii"	"15"	88	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Idaho"	"16"	88	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Illinois"	"17"	651	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Indiana"	"18"	456	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Iowa"	"19"	176	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Kansas"	"20"	163	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Kentucky"	"21"	339	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Louisiana"	"22"	323	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Maine"	"23"	87	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Maryland"	"24"	306	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Massachusetts"	"25"	354	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Michigan"	"26"	633	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Minnesota"	"27"	235	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Mississippi"	"28"	241	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Missouri"	"29"	400	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Montana"	"30"	70	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Nebraska"	"31"	80	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Nevada"	"32"	192	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"New Hampshire"	"33"	75	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"New Jersey"	"34"	467	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"New Mexico"	"35"	133	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"New York"	"36"	957	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"North Carolina"	"37"	644	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"North Dakota"	"38"	38	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Ohio"	"39"	810	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Oklahoma"	"40"	298	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Oregon"	"41"	250	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Pennsylvania"	"42"	854	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Rhode Island"	"44"	59	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"South Carolina"	"45"	369	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"South Dakota"	"46"	35	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Tennessee"	"47"	561	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Texas"	"48"	1381	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Utah"	"49"	84	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Vermont"	"50"	36	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Virginia"	"51"	510	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Washington"	"53"	373	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"West Virginia"	"54"	158	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Wisconsin"	"55"	310	Not Applicable	Not Applicable
	"May, 2014"	"2014/05"	"Wyoming"	"56"	34	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Alabama"	"01"	400	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Alaska"	"02"	34	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Arizona"	"04"	382	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Arkansas"	"05"	234	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"California"	"06"	1519	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Colorado"	"08"	242	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Connecticut"	"09"	159	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Delaware"	"10"	64	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"District of Columbia"	"11"	37	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Florida"	"12"	1230	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Georgia"	"13"	569	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Hawaii"	"15"	69	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Idaho"	"16"	69	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Illinois"	"17"	727	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Indiana"	"18"	439	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Iowa"	"19"	163	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Kansas"	"20"	153	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Kentucky"	"21"	336	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Louisiana"	"22"	337	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Maine"	"23"	96	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Maryland"	"24"	298	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Massachusetts"	"25"	329	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Michigan"	"26"	619	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Minnesota"	"27"	230	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Mississippi"	"28"	200	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Missouri"	"29"	419	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Montana"	"30"	63	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Nebraska"	"31"	74	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Nevada"	"32"	177	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"New Hampshire"	"33"	80	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"New Jersey"	"34"	451	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"New Mexico"	"35"	125	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"New York"	"36"	922	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"North Carolina"	"37"	654	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"North Dakota"	"38"	34	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Ohio"	"39"	772	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Oklahoma"	"40"	268	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Oregon"	"41"	213	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Pennsylvania"	"42"	810	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Rhode Island"	"44"	58	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"South Carolina"	"45"	334	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"South Dakota"	"46"	37	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Tennessee"	"47"	476	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Texas"	"48"	1277	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Utah"	"49"	81	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Vermont"	"50"	29	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Virginia"	"51"	452	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Washington"	"53"	361	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"West Virginia"	"54"	181	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Wisconsin"	"55"	257	Not Applicable	Not Applicable
	"Jun., 2014"	"2014/06"	"Wyoming"	"56"	37	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Alabama"	"01"	358	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Alaska"	"02"	37	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Arizona"	"04"	363	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Arkansas"	"05"	259	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"California"	"06"	1613	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Colorado"	"08"	229	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Connecticut"	"09"	176	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Delaware"	"10"	55	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"District of Columbia"	"11"	37	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Florida"	"12"	1259	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Georgia"	"13"	580	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Hawaii"	"15"	96	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Idaho"	"16"	87	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Illinois"	"17"	653	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Indiana"	"18"	446	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Iowa"	"19"	170	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Kansas"	"20"	189	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Kentucky"	"21"	354	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Louisiana"	"22"	325	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Maine"	"23"	96	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Maryland"	"24"	326	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Massachusetts"	"25"	321	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Michigan"	"26"	641	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Minnesota"	"27"	258	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Mississippi"	"28"	230	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Missouri"	"29"	361	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Montana"	"30"	63	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Nebraska"	"31"	90	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Nevada"	"32"	200	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"New Hampshire"	"33"	66	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"New Jersey"	"34"	442	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"New Mexico"	"35"	125	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"New York"	"36"	938	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"North Carolina"	"37"	653	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"North Dakota"	"38"	33	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Ohio"	"39"	812	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Oklahoma"	"40"	279	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Oregon"	"41"	215	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Pennsylvania"	"42"	820	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Rhode Island"	"44"	64	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"South Carolina"	"45"	358	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"South Dakota"	"46"	40	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Tennessee"	"47"	475	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Texas"	"48"	1281	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Utah"	"49"	98	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Vermont"	"50"	40	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Virginia"	"51"	443	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Washington"	"53"	368	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"West Virginia"	"54"	167	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Wisconsin"	"55"	316	Not Applicable	Not Applicable
	"Jul., 2014"	"2014/07"	"Wyoming"	"56"	32	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Alabama"	"01"	381	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Alaska"	"02"	31	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Arizona"	"04"	373	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Arkansas"	"05"	203	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"California"	"06"	1597	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Colorado"	"08"	234	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Connecticut"	"09"	151	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Delaware"	"10"	56	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"District of Columbia"	"11"	40	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Florida"	"12"	1297	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Georgia"	"13"	611	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Hawaii"	"15"	72	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Idaho"	"16"	100	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Illinois"	"17"	667	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Indiana"	"18"	392	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Iowa"	"19"	171	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Kansas"	"20"	142	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Kentucky"	"21"	368	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Louisiana"	"22"	336	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Maine"	"23"	87	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Maryland"	"24"	325	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Massachusetts"	"25"	301	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Michigan"	"26"	634	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Minnesota"	"27"	208	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Mississippi"	"28"	217	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Missouri"	"29"	363	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Montana"	"30"	63	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Nebraska"	"31"	80	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Nevada"	"32"	196	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"New Hampshire"	"33"	77	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"New Jersey"	"34"	444	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"New Mexico"	"35"	112	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"New York"	"36"	950	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"North Carolina"	"37"	598	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"North Dakota"	"38"	38	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Ohio"	"39"	780	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Oklahoma"	"40"	303	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Oregon"	"41"	234	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Pennsylvania"	"42"	781	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Rhode Island"	"44"	45	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"South Carolina"	"45"	351	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"South Dakota"	"46"	32	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Tennessee"	"47"	466	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Texas"	"48"	1364	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Utah"	"49"	82	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Vermont"	"50"	40	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Virginia"	"51"	465	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Washington"	"53"	365	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"West Virginia"	"54"	162	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Wisconsin"	"55"	293	Not Applicable	Not Applicable
	"Aug., 2014"	"2014/08"	"Wyoming"	"56"	35	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Alabama"	"01"	406	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Alaska"	"02"	33	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Arizona"	"04"	336	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Arkansas"	"05"	208	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"California"	"06"	1558	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Colorado"	"08"	259	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Connecticut"	"09"	167	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Delaware"	"10"	59	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"District of Columbia"	"11"	34	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Florida"	"12"	1247	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Georgia"	"13"	567	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Hawaii"	"15"	69	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Idaho"	"16"	93	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Illinois"	"17"	674	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Indiana"	"18"	446	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Iowa"	"19"	145	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Kansas"	"20"	166	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Kentucky"	"21"	321	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Louisiana"	"22"	322	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Maine"	"23"	99	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Maryland"	"24"	303	Not Applicable	Not Applicable
	"Sep., 2014"	"2014/09"	"Massachusetts"	"25"	290	Not Applicable	Not Applicable
