"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Anoka County, MN"	"27003"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	44	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	39	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	56	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	60	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	52	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	49	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	41	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	49	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	43	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	50	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	51	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	45	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	42	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	51	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	45	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	45	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	47	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	46	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	52	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	52	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	49	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	48	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	50	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	53	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	40	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	48	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	52	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	54	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	55	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	51	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	49	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	55	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	58	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	66	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	57	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	55	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	47	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	62	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	63	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	55	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	57	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	44	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	54	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	47	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	38	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	62	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	46	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	47	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	65	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	48	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	45	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	48	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	51	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	55	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	45	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	40	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	45	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	46	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	25	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	50	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	36	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	48	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	33	Not Applicable	Not Applicable
	"Anoka County, MN"	"27003"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	36	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2018 Week 03 ending January 20, 2018"	"2018/03"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2018 Week 09 ending March 03, 2018"	"2018/09"	12	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2018 Week 12 ending March 24, 2018"	"2018/12"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2018 Week 13 ending March 31, 2018"	"2018/13"	11	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2018 Week 14 ending April 07, 2018"	"2018/14"	14	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2018 Week 16 ending April 21, 2018"	"2018/16"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2018 Week 24 ending June 16, 2018"	"2018/24"	11	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2018 Week 28 ending July 14, 2018"	"2018/28"	11	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2018 Week 45 ending November 10, 2018"	"2018/45"	12	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2018 Week 49 ending December 08, 2018"	"2018/49"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2019 Week 02 ending January 12, 2019"	"2019/02"	12	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2019 Week 03 ending January 19, 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2019 Week 05 ending February 02, 2019"	"2019/05"	17	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2019 Week 08 ending February 23, 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2019 Week 12 ending March 23, 2019"	"2019/12"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2019 Week 16 ending April 20, 2019"	"2019/16"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2019 Week 34 ending August 24, 2019"	"2019/34"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2019 Week 38 ending September 21, 2019"	"2019/38"	11	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2019 Week 39 ending September 28, 2019"	"2019/39"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2019 Week 46 ending November 16, 2019"	"2019/46"	11	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2019 Week 47 ending November 23, 2019"	"2019/47"	12	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2019 Week 48 ending November 30, 2019"	"2019/48"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2019 Week 52 ending December 28, 2019"	"2019/52"	12	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 08 ending February 22, 2020"	"2020/08"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 09 ending February 29, 2020"	"2020/09"	12	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 11 ending March 14, 2020"	"2020/11"	13	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 20 ending May 16, 2020"	"2020/20"	14	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 26 ending June 27, 2020"	"2020/26"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 37 ending September 12, 2020"	"2020/37"	12	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 39 ending September 26, 2020"	"2020/39"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 41 ending October 10, 2020"	"2020/41"	15	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 47 ending November 21, 2020"	"2020/47"	14	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 48 ending November 28, 2020"	"2020/48"	17	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 49 ending December 05, 2020"	"2020/49"	17	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 50 ending December 12, 2020"	"2020/50"	16	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 51 ending December 19, 2020"	"2020/51"	13	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 52 ending December 26, 2020"	"2020/52"	14	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2020 Week 53 ending January 02, 2021"	"2020/53"	14	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 09 ending March 06, 2021"	"2021/09"	11	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 19 ending May 15, 2021"	"2021/19"	13	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 23 ending June 12, 2021"	"2021/23"	11	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 25 ending June 26, 2021"	"2021/25"	12	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 27 ending July 10, 2021"	"2021/27"	13	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 32 ending August 14, 2021"	"2021/32"	11	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 36 ending September 11, 2021"	"2021/36"	14	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 38 ending September 25, 2021"	"2021/38"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 41 ending October 16, 2021"	"2021/41"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 42 ending October 23, 2021"	"2021/42"	11	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 43 ending October 30, 2021"	"2021/43"	11	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 46 ending November 20, 2021"	"2021/46"	11	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 49 ending December 11, 2021"	"2021/49"	12	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 51 ending December 25, 2021"	"2021/51"	12	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2021 Week 52 ending January 01, 2022"	"2021/52"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	12	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	11	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	11	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	12	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	13	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	11	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	12	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	10	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	15	Not Applicable	Not Applicable
	"Becker County, MN"	"27005"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	10	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2018 Week 03 ending January 20, 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2018 Week 04 ending January 27, 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2018 Week 07 ending February 17, 2018"	"2018/07"	13	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2018 Week 09 ending March 03, 2018"	"2018/09"	10	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2018 Week 10 ending March 10, 2018"	"2018/10"	11	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2018 Week 15 ending April 14, 2018"	"2018/15"	10	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2018 Week 18 ending May 05, 2018"	"2018/18"	12	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2018 Week 21 ending May 26, 2018"	"2018/21"	14	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2018 Week 28 ending July 14, 2018"	"2018/28"	18	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2018 Week 29 ending July 21, 2018"	"2018/29"	11	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2018 Week 39 ending September 29, 2018"	"2018/39"	14	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2018 Week 44 ending November 03, 2018"	"2018/44"	11	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2018 Week 50 ending December 15, 2018"	"2018/50"	10	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2018 Week 52 ending December 29, 2018"	"2018/52"	10	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2019 Week 08 ending February 23, 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2019 Week 09 ending March 02, 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2019 Week 14 ending April 06, 2019"	"2019/14"	17	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2019 Week 22 ending June 01, 2019"	"2019/22"	10	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2019 Week 30 ending July 27, 2019"	"2019/30"	11	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2019 Week 33 ending August 17, 2019"	"2019/33"	11	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2019 Week 35 ending August 31, 2019"	"2019/35"	12	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2019 Week 44 ending November 02, 2019"	"2019/44"	16	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2019 Week 46 ending November 16, 2019"	"2019/46"	11	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2019 Week 47 ending November 23, 2019"	"2019/47"	10	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2019 Week 48 ending November 30, 2019"	"2019/48"	12	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2020 Week 01 ending January 04, 2020"	"2020/01"	17	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2020 Week 02 ending January 11, 2020"	"2020/02"	14	Not Applicable	Not Applicable
	"Beltrami County, MN"	"27007"	"2020 Week 03 ending January 18, 2020"	"2020/03"	11	Not Applicable	Not Applicable
