"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Washoe County, NV"	"32031"	"2021 Week 04 ending January 30, 2021"	"2021/04"	111	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 05 ending February 06, 2021"	"2021/05"	100	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 06 ending February 13, 2021"	"2021/06"	79	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 07 ending February 20, 2021"	"2021/07"	92	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 08 ending February 27, 2021"	"2021/08"	96	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 09 ending March 06, 2021"	"2021/09"	76	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 10 ending March 13, 2021"	"2021/10"	81	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 11 ending March 20, 2021"	"2021/11"	93	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 12 ending March 27, 2021"	"2021/12"	74	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 13 ending April 03, 2021"	"2021/13"	92	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 14 ending April 10, 2021"	"2021/14"	63	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 15 ending April 17, 2021"	"2021/15"	86	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 16 ending April 24, 2021"	"2021/16"	87	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 17 ending May 01, 2021"	"2021/17"	89	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 18 ending May 08, 2021"	"2021/18"	90	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 19 ending May 15, 2021"	"2021/19"	90	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 20 ending May 22, 2021"	"2021/20"	78	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 21 ending May 29, 2021"	"2021/21"	79	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 22 ending June 05, 2021"	"2021/22"	88	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 23 ending June 12, 2021"	"2021/23"	63	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 24 ending June 19, 2021"	"2021/24"	88	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 25 ending June 26, 2021"	"2021/25"	73	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 26 ending July 03, 2021"	"2021/26"	94	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 27 ending July 10, 2021"	"2021/27"	79	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 28 ending July 17, 2021"	"2021/28"	67	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 29 ending July 24, 2021"	"2021/29"	82	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 30 ending July 31, 2021"	"2021/30"	92	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 31 ending August 07, 2021"	"2021/31"	73	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 32 ending August 14, 2021"	"2021/32"	94	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 33 ending August 21, 2021"	"2021/33"	86	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 34 ending August 28, 2021"	"2021/34"	108	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 35 ending September 04, 2021"	"2021/35"	102	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 36 ending September 11, 2021"	"2021/36"	122	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 37 ending September 18, 2021"	"2021/37"	98	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 38 ending September 25, 2021"	"2021/38"	125	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 39 ending October 02, 2021"	"2021/39"	93	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 40 ending October 09, 2021"	"2021/40"	105	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 41 ending October 16, 2021"	"2021/41"	97	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 42 ending October 23, 2021"	"2021/42"	109	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 43 ending October 30, 2021"	"2021/43"	94	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 44 ending November 06, 2021"	"2021/44"	114	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 45 ending November 13, 2021"	"2021/45"	107	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 46 ending November 20, 2021"	"2021/46"	115	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 47 ending November 27, 2021"	"2021/47"	103	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 48 ending December 04, 2021"	"2021/48"	93	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 49 ending December 11, 2021"	"2021/49"	107	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 50 ending December 18, 2021"	"2021/50"	107	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 51 ending December 25, 2021"	"2021/51"	88	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2021 Week 52 ending January 01, 2022"	"2021/52"	96	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	105	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	100	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	128	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	119	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	134	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	132	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	96	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	98	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	120	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	99	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	83	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	62	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	86	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	99	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	106	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 16 ending April 23, 2022 (provisional)"	"2022/16"	100	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	99	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	82	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	93	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 20 ending May 21, 2022 (provisional)"	"2022/20"	93	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	91	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	98	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	95	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	101	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	79	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	101	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	87	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	100	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	84	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	91	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	90	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	80	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	81	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	79	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	95	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	75	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	82	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	79	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	92	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	83	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	92	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	81	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	88	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	87	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	100	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	92	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	82	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	85	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	111	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	112	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	98	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	92	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	97	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	87	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	77	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	72	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	82	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	82	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	91	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	96	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	65	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	77	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	58	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	86	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	80	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	77	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	76	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	90	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	74	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	61	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	70	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	78	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	72	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	61	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	62	Not Applicable	Not Applicable
	"Washoe County, NV"	"32031"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	47	Not Applicable	Not Applicable
"Total"	"Washoe County, NV"	"32031"			24179	Not Applicable	Not Applicable
"Total"	"White Pine County, NV"	"32033"			532	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 01 ending January 06, 2018"	"2018/01"	17	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 02 ending January 13, 2018"	"2018/02"	14	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 03 ending January 20, 2018"	"2018/03"	14	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 05 ending February 03, 2018"	"2018/05"	19	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 06 ending February 10, 2018"	"2018/06"	18	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 07 ending February 17, 2018"	"2018/07"	14	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 08 ending February 24, 2018"	"2018/08"	20	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 09 ending March 03, 2018"	"2018/09"	15	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 10 ending March 10, 2018"	"2018/10"	14	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 11 ending March 17, 2018"	"2018/11"	16	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 12 ending March 24, 2018"	"2018/12"	15	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 13 ending March 31, 2018"	"2018/13"	20	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 14 ending April 07, 2018"	"2018/14"	13	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 15 ending April 14, 2018"	"2018/15"	12	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 17 ending April 28, 2018"	"2018/17"	14	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 18 ending May 05, 2018"	"2018/18"	12	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 19 ending May 12, 2018"	"2018/19"	16	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 20 ending May 19, 2018"	"2018/20"	23	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 21 ending May 26, 2018"	"2018/21"	19	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 23 ending June 09, 2018"	"2018/23"	12	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 24 ending June 16, 2018"	"2018/24"	16	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 25 ending June 23, 2018"	"2018/25"	15	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 26 ending June 30, 2018"	"2018/26"	24	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 27 ending July 07, 2018"	"2018/27"	13	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 29 ending July 21, 2018"	"2018/29"	20	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 30 ending July 28, 2018"	"2018/30"	10	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 31 ending August 04, 2018"	"2018/31"	15	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 32 ending August 11, 2018"	"2018/32"	10	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 33 ending August 18, 2018"	"2018/33"	13	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 34 ending August 25, 2018"	"2018/34"	16	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 35 ending September 01, 2018"	"2018/35"	13	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 36 ending September 08, 2018"	"2018/36"	10	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 37 ending September 15, 2018"	"2018/37"	14	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 38 ending September 22, 2018"	"2018/38"	13	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 39 ending September 29, 2018"	"2018/39"	13	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 40 ending October 06, 2018"	"2018/40"	13	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 41 ending October 13, 2018"	"2018/41"	13	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 42 ending October 20, 2018"	"2018/42"	14	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 43 ending October 27, 2018"	"2018/43"	10	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 44 ending November 03, 2018"	"2018/44"	11	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 45 ending November 10, 2018"	"2018/45"	15	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 46 ending November 17, 2018"	"2018/46"	16	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 47 ending November 24, 2018"	"2018/47"	21	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 48 ending December 01, 2018"	"2018/48"	18	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 49 ending December 08, 2018"	"2018/49"	18	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 50 ending December 15, 2018"	"2018/50"	21	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 51 ending December 22, 2018"	"2018/51"	20	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2018 Week 52 ending December 29, 2018"	"2018/52"	14	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 01 ending January 05, 2019"	"2019/01"	13	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 02 ending January 12, 2019"	"2019/02"	21	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 03 ending January 19, 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 04 ending January 26, 2019"	"2019/04"	17	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 05 ending February 02, 2019"	"2019/05"	14	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 06 ending February 09, 2019"	"2019/06"	21	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 07 ending February 16, 2019"	"2019/07"	13	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 08 ending February 23, 2019"	"2019/08"	19	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 09 ending March 02, 2019"	"2019/09"	21	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 10 ending March 09, 2019"	"2019/10"	24	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 11 ending March 16, 2019"	"2019/11"	15	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 12 ending March 23, 2019"	"2019/12"	20	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 13 ending March 30, 2019"	"2019/13"	11	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 14 ending April 06, 2019"	"2019/14"	25	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 15 ending April 13, 2019"	"2019/15"	18	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 16 ending April 20, 2019"	"2019/16"	12	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 17 ending April 27, 2019"	"2019/17"	21	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 18 ending May 04, 2019"	"2019/18"	18	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 20 ending May 18, 2019"	"2019/20"	13	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 21 ending May 25, 2019"	"2019/21"	16	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 22 ending June 01, 2019"	"2019/22"	14	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 24 ending June 15, 2019"	"2019/24"	20	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 25 ending June 22, 2019"	"2019/25"	10	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 26 ending June 29, 2019"	"2019/26"	19	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 27 ending July 06, 2019"	"2019/27"	10	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 28 ending July 13, 2019"	"2019/28"	15	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 29 ending July 20, 2019"	"2019/29"	11	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 30 ending July 27, 2019"	"2019/30"	15	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 31 ending August 03, 2019"	"2019/31"	21	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 32 ending August 10, 2019"	"2019/32"	15	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 33 ending August 17, 2019"	"2019/33"	18	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 34 ending August 24, 2019"	"2019/34"	17	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 35 ending August 31, 2019"	"2019/35"	15	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 37 ending September 14, 2019"	"2019/37"	12	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 38 ending September 21, 2019"	"2019/38"	15	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 39 ending September 28, 2019"	"2019/39"	15	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 40 ending October 05, 2019"	"2019/40"	24	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 41 ending October 12, 2019"	"2019/41"	19	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 42 ending October 19, 2019"	"2019/42"	11	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 43 ending October 26, 2019"	"2019/43"	21	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 44 ending November 02, 2019"	"2019/44"	14	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 45 ending November 09, 2019"	"2019/45"	13	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 47 ending November 23, 2019"	"2019/47"	22	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 48 ending November 30, 2019"	"2019/48"	22	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 49 ending December 07, 2019"	"2019/49"	14	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 50 ending December 14, 2019"	"2019/50"	18	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 51 ending December 21, 2019"	"2019/51"	15	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2019 Week 52 ending December 28, 2019"	"2019/52"	11	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2020 Week 01 ending January 04, 2020"	"2020/01"	16	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2020 Week 02 ending January 11, 2020"	"2020/02"	20	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2020 Week 03 ending January 18, 2020"	"2020/03"	15	Not Applicable	Not Applicable
	"Carson City, NV"	"32510"	"2020 Week 04 ending January 25, 2020"	"2020/04"	13	Not Applicable	Not Applicable
