"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Polk County, WI","55095","2018 Week 48 ending December 01, 2018","2018/48",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2018 Week 49 ending December 08, 2018","2018/49",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2018 Week 51 ending December 22, 2018","2018/51",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2018 Week 52 ending December 29, 2018","2018/52",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 03 ending January 19, 2019","2019/03",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 04 ending January 26, 2019","2019/04",17,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 08 ending February 23, 2019","2019/08",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 09 ending March 02, 2019","2019/09",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 12 ending March 23, 2019","2019/12",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 15 ending April 13, 2019","2019/15",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 17 ending April 27, 2019","2019/17",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 20 ending May 18, 2019","2019/20",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 22 ending June 01, 2019","2019/22",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 28 ending July 13, 2019","2019/28",14,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 29 ending July 20, 2019","2019/29",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 30 ending July 27, 2019","2019/30",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 35 ending August 31, 2019","2019/35",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 39 ending September 28, 2019","2019/39",17,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 41 ending October 12, 2019","2019/41",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 42 ending October 19, 2019","2019/42",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 43 ending October 26, 2019","2019/43",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 47 ending November 23, 2019","2019/47",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 48 ending November 30, 2019","2019/48",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 49 ending December 07, 2019","2019/49",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 50 ending December 14, 2019","2019/50",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 51 ending December 21, 2019","2019/51",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2019 Week 52 ending December 28, 2019","2019/52",14,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 03 ending January 18, 2020","2020/03",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 07 ending February 15, 2020","2020/07",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 12 ending March 21, 2020","2020/12",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 19 ending May 09, 2020","2020/19",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 20 ending May 16, 2020","2020/20",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 23 ending June 06, 2020","2020/23",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 29 ending July 18, 2020","2020/29",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 32 ending August 08, 2020","2020/32",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 35 ending August 29, 2020","2020/35",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 36 ending September 05, 2020","2020/36",15,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 38 ending September 19, 2020","2020/38",14,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 40 ending October 03, 2020","2020/40",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 41 ending October 10, 2020","2020/41",16,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 46 ending November 14, 2020","2020/46",14,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 47 ending November 21, 2020","2020/47",17,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 48 ending November 28, 2020","2020/48",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 49 ending December 05, 2020","2020/49",17,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 51 ending December 19, 2020","2020/51",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 52 ending December 26, 2020","2020/52",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2020 Week 53 ending January 02, 2021","2020/53",14,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 01 ending January 09, 2021","2021/01",15,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 02 ending January 16, 2021","2021/02",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 03 ending January 23, 2021","2021/03",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 05 ending February 06, 2021","2021/05",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 11 ending March 20, 2021","2021/11",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 12 ending March 27, 2021","2021/12",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 13 ending April 03, 2021","2021/13",19,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 14 ending April 10, 2021","2021/14",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 15 ending April 17, 2021","2021/15",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 16 ending April 24, 2021","2021/16",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 19 ending May 15, 2021","2021/19",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 23 ending June 12, 2021","2021/23",14,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 24 ending June 19, 2021","2021/24",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 25 ending June 26, 2021","2021/25",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 27 ending July 10, 2021","2021/27",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 28 ending July 17, 2021","2021/28",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 30 ending July 31, 2021","2021/30",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 32 ending August 14, 2021","2021/32",21,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 34 ending August 28, 2021","2021/34",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 35 ending September 04, 2021","2021/35",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 38 ending September 25, 2021","2021/38",17,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 40 ending October 09, 2021","2021/40",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 41 ending October 16, 2021","2021/41",14,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 43 ending October 30, 2021","2021/43",15,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 44 ending November 06, 2021","2021/44",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 45 ending November 13, 2021","2021/45",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 46 ending November 20, 2021","2021/46",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 47 ending November 27, 2021","2021/47",16,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 48 ending December 04, 2021","2021/48",22,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 49 ending December 11, 2021","2021/49",17,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 50 ending December 18, 2021","2021/50",17,Not Applicable,Not Applicable
,"Polk County, WI","55095","2021 Week 51 ending December 25, 2021","2021/51",14,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",14,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",15,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",20,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",15,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",16,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",16,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",15,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",14,Not Applicable,Not Applicable
,"Polk County, WI","55095","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",17,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",16,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",13,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",11,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",14,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",10,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",12,Not Applicable,Not Applicable
,"Polk County, WI","55095","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 01 ending January 06, 2018","2018/01",18,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 02 ending January 13, 2018","2018/02",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 03 ending January 20, 2018","2018/03",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 05 ending February 03, 2018","2018/05",14,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 06 ending February 10, 2018","2018/06",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 07 ending February 17, 2018","2018/07",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 08 ending February 24, 2018","2018/08",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 10 ending March 10, 2018","2018/10",14,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 11 ending March 17, 2018","2018/11",14,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 15 ending April 14, 2018","2018/15",14,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 16 ending April 21, 2018","2018/16",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 18 ending May 05, 2018","2018/18",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 19 ending May 12, 2018","2018/19",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 25 ending June 23, 2018","2018/25",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 26 ending June 30, 2018","2018/26",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 30 ending July 28, 2018","2018/30",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 31 ending August 04, 2018","2018/31",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 32 ending August 11, 2018","2018/32",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 33 ending August 18, 2018","2018/33",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 34 ending August 25, 2018","2018/34",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 36 ending September 08, 2018","2018/36",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 38 ending September 22, 2018","2018/38",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 39 ending September 29, 2018","2018/39",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 40 ending October 06, 2018","2018/40",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 41 ending October 13, 2018","2018/41",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 42 ending October 20, 2018","2018/42",16,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 45 ending November 10, 2018","2018/45",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 47 ending November 24, 2018","2018/47",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 49 ending December 08, 2018","2018/49",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 51 ending December 22, 2018","2018/51",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2018 Week 52 ending December 29, 2018","2018/52",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 01 ending January 05, 2019","2019/01",21,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 03 ending January 19, 2019","2019/03",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 05 ending February 02, 2019","2019/05",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 06 ending February 09, 2019","2019/06",16,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 07 ending February 16, 2019","2019/07",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 08 ending February 23, 2019","2019/08",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 09 ending March 02, 2019","2019/09",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 10 ending March 09, 2019","2019/10",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 11 ending March 16, 2019","2019/11",18,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 12 ending March 23, 2019","2019/12",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 13 ending March 30, 2019","2019/13",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 14 ending April 06, 2019","2019/14",21,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 17 ending April 27, 2019","2019/17",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 18 ending May 04, 2019","2019/18",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 21 ending May 25, 2019","2019/21",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 22 ending June 01, 2019","2019/22",18,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 23 ending June 08, 2019","2019/23",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 29 ending July 20, 2019","2019/29",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 30 ending July 27, 2019","2019/30",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 31 ending August 03, 2019","2019/31",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 32 ending August 10, 2019","2019/32",15,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 33 ending August 17, 2019","2019/33",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 34 ending August 24, 2019","2019/34",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 35 ending August 31, 2019","2019/35",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 37 ending September 14, 2019","2019/37",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 39 ending September 28, 2019","2019/39",14,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 43 ending October 26, 2019","2019/43",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 44 ending November 02, 2019","2019/44",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 45 ending November 09, 2019","2019/45",14,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 47 ending November 23, 2019","2019/47",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 48 ending November 30, 2019","2019/48",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 49 ending December 07, 2019","2019/49",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2019 Week 50 ending December 14, 2019","2019/50",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 01 ending January 04, 2020","2020/01",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 02 ending January 11, 2020","2020/02",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 03 ending January 18, 2020","2020/03",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 04 ending January 25, 2020","2020/04",15,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 06 ending February 08, 2020","2020/06",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 08 ending February 22, 2020","2020/08",16,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 09 ending February 29, 2020","2020/09",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 11 ending March 14, 2020","2020/11",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 12 ending March 21, 2020","2020/12",14,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 15 ending April 11, 2020","2020/15",16,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 16 ending April 18, 2020","2020/16",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 17 ending April 25, 2020","2020/17",14,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 18 ending May 02, 2020","2020/18",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 20 ending May 16, 2020","2020/20",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 21 ending May 23, 2020","2020/21",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 22 ending May 30, 2020","2020/22",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 23 ending June 06, 2020","2020/23",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 26 ending June 27, 2020","2020/26",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 28 ending July 11, 2020","2020/28",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 29 ending July 18, 2020","2020/29",15,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 30 ending July 25, 2020","2020/30",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 31 ending August 01, 2020","2020/31",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 33 ending August 15, 2020","2020/33",15,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 34 ending August 22, 2020","2020/34",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 35 ending August 29, 2020","2020/35",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 37 ending September 12, 2020","2020/37",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 38 ending September 19, 2020","2020/38",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 40 ending October 03, 2020","2020/40",15,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 41 ending October 10, 2020","2020/41",15,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 42 ending October 17, 2020","2020/42",14,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 43 ending October 24, 2020","2020/43",16,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 44 ending October 31, 2020","2020/44",17,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 45 ending November 07, 2020","2020/45",22,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 47 ending November 21, 2020","2020/47",20,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 48 ending November 28, 2020","2020/48",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 49 ending December 05, 2020","2020/49",18,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 52 ending December 26, 2020","2020/52",19,Not Applicable,Not Applicable
,"Portage County, WI","55097","2020 Week 53 ending January 02, 2021","2020/53",15,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 01 ending January 09, 2021","2021/01",14,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 02 ending January 16, 2021","2021/02",18,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 03 ending January 23, 2021","2021/03",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 04 ending January 30, 2021","2021/04",16,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 05 ending February 06, 2021","2021/05",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 06 ending February 13, 2021","2021/06",15,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 07 ending February 20, 2021","2021/07",15,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 08 ending February 27, 2021","2021/08",16,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 10 ending March 13, 2021","2021/10",14,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 12 ending March 27, 2021","2021/12",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 14 ending April 10, 2021","2021/14",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 16 ending April 24, 2021","2021/16",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 17 ending May 01, 2021","2021/17",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 18 ending May 08, 2021","2021/18",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 19 ending May 15, 2021","2021/19",17,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 20 ending May 22, 2021","2021/20",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 21 ending May 29, 2021","2021/21",11,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 23 ending June 12, 2021","2021/23",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 24 ending June 19, 2021","2021/24",14,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 25 ending June 26, 2021","2021/25",15,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 26 ending July 03, 2021","2021/26",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 27 ending July 10, 2021","2021/27",13,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 29 ending July 24, 2021","2021/29",10,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 30 ending July 31, 2021","2021/30",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 31 ending August 07, 2021","2021/31",20,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 33 ending August 21, 2021","2021/33",16,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 34 ending August 28, 2021","2021/34",20,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 36 ending September 11, 2021","2021/36",15,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 37 ending September 18, 2021","2021/37",22,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 38 ending September 25, 2021","2021/38",22,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 39 ending October 02, 2021","2021/39",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 40 ending October 09, 2021","2021/40",12,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 41 ending October 16, 2021","2021/41",20,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 42 ending October 23, 2021","2021/42",22,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 43 ending October 30, 2021","2021/43",17,Not Applicable,Not Applicable
,"Portage County, WI","55097","2021 Week 44 ending November 06, 2021","2021/44",15,Not Applicable,Not Applicable
