"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"San Juan County, NM"	"35045"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	24	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	27	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	26	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	25	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	30	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	20	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	25	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	22	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	32	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	22	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	23	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	25	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	25	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	32	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	21	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	26	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	23	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	22	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	28	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	32	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	32	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	33	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	28	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	26	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	41	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	26	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	16	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	28	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	30	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	34	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	23	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	22	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	26	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	33	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	26	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	26	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	32	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	26	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	27	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	29	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	23	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	15	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	29	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	19	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	24	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	16	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	25	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	17	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	16	Not Applicable	Not Applicable
	"San Juan County, NM"	"35045"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	20	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2018 Week 12 ending March 24, 2018"	"2018/12"	11	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2018 Week 32 ending August 11, 2018"	"2018/32"	10	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2018 Week 44 ending November 03, 2018"	"2018/44"	11	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2020 Week 12 ending March 21, 2020"	"2020/12"	10	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2020 Week 23 ending June 06, 2020"	"2020/23"	11	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2020 Week 46 ending November 14, 2020"	"2020/46"	13	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2020 Week 47 ending November 21, 2020"	"2020/47"	10	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2020 Week 52 ending December 26, 2020"	"2020/52"	10	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2021 Week 03 ending January 23, 2021"	"2021/03"	10	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2021 Week 05 ending February 06, 2021"	"2021/05"	10	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2021 Week 19 ending May 15, 2021"	"2021/19"	10	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2021 Week 25 ending June 26, 2021"	"2021/25"	14	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2021 Week 29 ending July 24, 2021"	"2021/29"	11	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2021 Week 32 ending August 14, 2021"	"2021/32"	10	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2021 Week 42 ending October 23, 2021"	"2021/42"	11	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2021 Week 46 ending November 20, 2021"	"2021/46"	14	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2021 Week 48 ending December 04, 2021"	"2021/48"	12	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2021 Week 52 ending January 01, 2022"	"2021/52"	20	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	14	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	12	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	14	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	12	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	10	Not Applicable	Not Applicable
	"San Miguel County, NM"	"35047"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	10	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 01 ending January 06, 2018"	"2018/01"	23	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 02 ending January 13, 2018"	"2018/02"	15	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 03 ending January 20, 2018"	"2018/03"	34	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 04 ending January 27, 2018"	"2018/04"	31	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 05 ending February 03, 2018"	"2018/05"	27	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 06 ending February 10, 2018"	"2018/06"	28	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 07 ending February 17, 2018"	"2018/07"	23	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 08 ending February 24, 2018"	"2018/08"	19	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 09 ending March 03, 2018"	"2018/09"	18	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 10 ending March 10, 2018"	"2018/10"	19	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 11 ending March 17, 2018"	"2018/11"	19	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 12 ending March 24, 2018"	"2018/12"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 13 ending March 31, 2018"	"2018/13"	24	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 14 ending April 07, 2018"	"2018/14"	23	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 15 ending April 14, 2018"	"2018/15"	23	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 16 ending April 21, 2018"	"2018/16"	27	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 17 ending April 28, 2018"	"2018/17"	31	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 18 ending May 05, 2018"	"2018/18"	29	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 19 ending May 12, 2018"	"2018/19"	22	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 20 ending May 19, 2018"	"2018/20"	27	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 21 ending May 26, 2018"	"2018/21"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 22 ending June 02, 2018"	"2018/22"	22	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 23 ending June 09, 2018"	"2018/23"	15	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 24 ending June 16, 2018"	"2018/24"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 25 ending June 23, 2018"	"2018/25"	19	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 26 ending June 30, 2018"	"2018/26"	25	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 27 ending July 07, 2018"	"2018/27"	20	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 28 ending July 14, 2018"	"2018/28"	25	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 29 ending July 21, 2018"	"2018/29"	15	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 30 ending July 28, 2018"	"2018/30"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 31 ending August 04, 2018"	"2018/31"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 32 ending August 11, 2018"	"2018/32"	24	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 33 ending August 18, 2018"	"2018/33"	17	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 34 ending August 25, 2018"	"2018/34"	24	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 35 ending September 01, 2018"	"2018/35"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 36 ending September 08, 2018"	"2018/36"	19	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 37 ending September 15, 2018"	"2018/37"	22	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 38 ending September 22, 2018"	"2018/38"	19	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 39 ending September 29, 2018"	"2018/39"	20	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 40 ending October 06, 2018"	"2018/40"	20	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 41 ending October 13, 2018"	"2018/41"	23	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 42 ending October 20, 2018"	"2018/42"	20	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 43 ending October 27, 2018"	"2018/43"	33	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 44 ending November 03, 2018"	"2018/44"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 45 ending November 10, 2018"	"2018/45"	17	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 46 ending November 17, 2018"	"2018/46"	26	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 47 ending November 24, 2018"	"2018/47"	36	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 48 ending December 01, 2018"	"2018/48"	16	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 49 ending December 08, 2018"	"2018/49"	24	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 50 ending December 15, 2018"	"2018/50"	24	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 51 ending December 22, 2018"	"2018/51"	34	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2018 Week 52 ending December 29, 2018"	"2018/52"	34	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 01 ending January 05, 2019"	"2019/01"	28	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 02 ending January 12, 2019"	"2019/02"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 03 ending January 19, 2019"	"2019/03"	31	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 04 ending January 26, 2019"	"2019/04"	24	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 05 ending February 02, 2019"	"2019/05"	28	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 06 ending February 09, 2019"	"2019/06"	22	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 07 ending February 16, 2019"	"2019/07"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 08 ending February 23, 2019"	"2019/08"	31	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 09 ending March 02, 2019"	"2019/09"	29	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 10 ending March 09, 2019"	"2019/10"	22	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 11 ending March 16, 2019"	"2019/11"	25	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 12 ending March 23, 2019"	"2019/12"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 13 ending March 30, 2019"	"2019/13"	28	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 14 ending April 06, 2019"	"2019/14"	25	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 15 ending April 13, 2019"	"2019/15"	27	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 16 ending April 20, 2019"	"2019/16"	19	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 17 ending April 27, 2019"	"2019/17"	27	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 18 ending May 04, 2019"	"2019/18"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 19 ending May 11, 2019"	"2019/19"	20	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 20 ending May 18, 2019"	"2019/20"	30	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 21 ending May 25, 2019"	"2019/21"	29	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 22 ending June 01, 2019"	"2019/22"	23	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 23 ending June 08, 2019"	"2019/23"	26	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 24 ending June 15, 2019"	"2019/24"	31	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 25 ending June 22, 2019"	"2019/25"	24	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 26 ending June 29, 2019"	"2019/26"	19	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 27 ending July 06, 2019"	"2019/27"	20	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 28 ending July 13, 2019"	"2019/28"	32	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 29 ending July 20, 2019"	"2019/29"	20	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 30 ending July 27, 2019"	"2019/30"	24	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 31 ending August 03, 2019"	"2019/31"	24	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 32 ending August 10, 2019"	"2019/32"	20	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 33 ending August 17, 2019"	"2019/33"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 34 ending August 24, 2019"	"2019/34"	23	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 35 ending August 31, 2019"	"2019/35"	26	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 36 ending September 07, 2019"	"2019/36"	25	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 37 ending September 14, 2019"	"2019/37"	24	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 38 ending September 21, 2019"	"2019/38"	32	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 39 ending September 28, 2019"	"2019/39"	30	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 40 ending October 05, 2019"	"2019/40"	22	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 41 ending October 12, 2019"	"2019/41"	28	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 42 ending October 19, 2019"	"2019/42"	16	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 43 ending October 26, 2019"	"2019/43"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 44 ending November 02, 2019"	"2019/44"	20	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 45 ending November 09, 2019"	"2019/45"	22	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 46 ending November 16, 2019"	"2019/46"	31	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 47 ending November 23, 2019"	"2019/47"	39	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 48 ending November 30, 2019"	"2019/48"	34	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 49 ending December 07, 2019"	"2019/49"	20	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 50 ending December 14, 2019"	"2019/50"	35	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 51 ending December 21, 2019"	"2019/51"	27	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2019 Week 52 ending December 28, 2019"	"2019/52"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 01 ending January 04, 2020"	"2020/01"	37	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 02 ending January 11, 2020"	"2020/02"	35	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 03 ending January 18, 2020"	"2020/03"	38	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 04 ending January 25, 2020"	"2020/04"	23	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 05 ending February 01, 2020"	"2020/05"	23	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 06 ending February 08, 2020"	"2020/06"	23	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 07 ending February 15, 2020"	"2020/07"	25	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 08 ending February 22, 2020"	"2020/08"	28	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 09 ending February 29, 2020"	"2020/09"	29	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 10 ending March 07, 2020"	"2020/10"	26	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 11 ending March 14, 2020"	"2020/11"	21	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 12 ending March 21, 2020"	"2020/12"	25	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 13 ending March 28, 2020"	"2020/13"	22	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 14 ending April 04, 2020"	"2020/14"	33	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 15 ending April 11, 2020"	"2020/15"	27	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 16 ending April 18, 2020"	"2020/16"	25	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 17 ending April 25, 2020"	"2020/17"	26	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 18 ending May 02, 2020"	"2020/18"	18	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 19 ending May 09, 2020"	"2020/19"	26	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 20 ending May 16, 2020"	"2020/20"	30	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 21 ending May 23, 2020"	"2020/21"	31	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 22 ending May 30, 2020"	"2020/22"	24	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 23 ending June 06, 2020"	"2020/23"	28	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 24 ending June 13, 2020"	"2020/24"	19	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 25 ending June 20, 2020"	"2020/25"	29	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 26 ending June 27, 2020"	"2020/26"	26	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 27 ending July 04, 2020"	"2020/27"	27	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 28 ending July 11, 2020"	"2020/28"	17	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 29 ending July 18, 2020"	"2020/29"	30	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 30 ending July 25, 2020"	"2020/30"	22	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 31 ending August 01, 2020"	"2020/31"	27	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 32 ending August 08, 2020"	"2020/32"	27	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 33 ending August 15, 2020"	"2020/33"	25	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 34 ending August 22, 2020"	"2020/34"	25	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 35 ending August 29, 2020"	"2020/35"	22	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 36 ending September 05, 2020"	"2020/36"	28	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 37 ending September 12, 2020"	"2020/37"	20	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 38 ending September 19, 2020"	"2020/38"	28	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 39 ending September 26, 2020"	"2020/39"	24	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 40 ending October 03, 2020"	"2020/40"	24	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 41 ending October 10, 2020"	"2020/41"	23	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 42 ending October 17, 2020"	"2020/42"	29	Not Applicable	Not Applicable
	"Santa Fe County, NM"	"35049"	"2020 Week 43 ending October 24, 2020"	"2020/43"	28	Not Applicable	Not Applicable
