"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Allegany County, MD","24001","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",15,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",30,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",18,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",17,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",20,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",14,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",21,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",18,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",18,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",17,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",20,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",21,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",20,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",17,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",23,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",19,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",18,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",21,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",16,Not Applicable,Not Applicable
,"Allegany County, MD","24001","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",17,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 01 ending January 06, 2018","2018/01",83,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 02 ending January 13, 2018","2018/02",123,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 03 ending January 20, 2018","2018/03",101,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 04 ending January 27, 2018","2018/04",103,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 05 ending February 03, 2018","2018/05",91,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 06 ending February 10, 2018","2018/06",106,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 07 ending February 17, 2018","2018/07",103,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 08 ending February 24, 2018","2018/08",100,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 09 ending March 03, 2018","2018/09",91,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 10 ending March 10, 2018","2018/10",97,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 11 ending March 17, 2018","2018/11",98,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 12 ending March 24, 2018","2018/12",90,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 13 ending March 31, 2018","2018/13",85,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 14 ending April 07, 2018","2018/14",79,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 15 ending April 14, 2018","2018/15",106,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 16 ending April 21, 2018","2018/16",78,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 17 ending April 28, 2018","2018/17",109,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 18 ending May 05, 2018","2018/18",79,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 19 ending May 12, 2018","2018/19",97,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 20 ending May 19, 2018","2018/20",91,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 21 ending May 26, 2018","2018/21",97,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 22 ending June 02, 2018","2018/22",85,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 23 ending June 09, 2018","2018/23",102,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 24 ending June 16, 2018","2018/24",77,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 25 ending June 23, 2018","2018/25",74,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 26 ending June 30, 2018","2018/26",68,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 27 ending July 07, 2018","2018/27",88,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 28 ending July 14, 2018","2018/28",65,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 29 ending July 21, 2018","2018/29",80,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 30 ending July 28, 2018","2018/30",76,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 31 ending August 04, 2018","2018/31",78,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 32 ending August 11, 2018","2018/32",79,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 33 ending August 18, 2018","2018/33",91,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 34 ending August 25, 2018","2018/34",71,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 35 ending September 01, 2018","2018/35",98,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 36 ending September 08, 2018","2018/36",75,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 37 ending September 15, 2018","2018/37",68,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 38 ending September 22, 2018","2018/38",83,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 39 ending September 29, 2018","2018/39",79,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 40 ending October 06, 2018","2018/40",82,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 41 ending October 13, 2018","2018/41",78,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 42 ending October 20, 2018","2018/42",93,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 43 ending October 27, 2018","2018/43",66,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 44 ending November 03, 2018","2018/44",96,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 45 ending November 10, 2018","2018/45",88,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 46 ending November 17, 2018","2018/46",84,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 47 ending November 24, 2018","2018/47",79,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 48 ending December 01, 2018","2018/48",79,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 49 ending December 08, 2018","2018/49",95,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 50 ending December 15, 2018","2018/50",94,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 51 ending December 22, 2018","2018/51",108,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2018 Week 52 ending December 29, 2018","2018/52",97,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 01 ending January 05, 2019","2019/01",90,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 02 ending January 12, 2019","2019/02",92,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 03 ending January 19, 2019","2019/03",100,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 04 ending January 26, 2019","2019/04",92,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 05 ending February 02, 2019","2019/05",92,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 06 ending February 09, 2019","2019/06",90,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 07 ending February 16, 2019","2019/07",91,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 08 ending February 23, 2019","2019/08",86,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 09 ending March 02, 2019","2019/09",97,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 10 ending March 09, 2019","2019/10",81,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 11 ending March 16, 2019","2019/11",81,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 12 ending March 23, 2019","2019/12",113,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 13 ending March 30, 2019","2019/13",89,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 14 ending April 06, 2019","2019/14",98,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 15 ending April 13, 2019","2019/15",75,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 16 ending April 20, 2019","2019/16",97,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 17 ending April 27, 2019","2019/17",103,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 18 ending May 04, 2019","2019/18",105,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 19 ending May 11, 2019","2019/19",78,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 20 ending May 18, 2019","2019/20",76,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 21 ending May 25, 2019","2019/21",78,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 22 ending June 01, 2019","2019/22",62,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 23 ending June 08, 2019","2019/23",72,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 24 ending June 15, 2019","2019/24",108,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 25 ending June 22, 2019","2019/25",81,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 26 ending June 29, 2019","2019/26",73,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 27 ending July 06, 2019","2019/27",83,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 28 ending July 13, 2019","2019/28",78,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 29 ending July 20, 2019","2019/29",94,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 30 ending July 27, 2019","2019/30",70,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 31 ending August 03, 2019","2019/31",84,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 32 ending August 10, 2019","2019/32",82,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 33 ending August 17, 2019","2019/33",90,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 34 ending August 24, 2019","2019/34",79,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 35 ending August 31, 2019","2019/35",78,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 36 ending September 07, 2019","2019/36",94,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 37 ending September 14, 2019","2019/37",66,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 38 ending September 21, 2019","2019/38",83,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 39 ending September 28, 2019","2019/39",95,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 40 ending October 05, 2019","2019/40",106,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 41 ending October 12, 2019","2019/41",80,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 42 ending October 19, 2019","2019/42",74,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 43 ending October 26, 2019","2019/43",88,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 44 ending November 02, 2019","2019/44",84,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 45 ending November 09, 2019","2019/45",89,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 46 ending November 16, 2019","2019/46",98,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 47 ending November 23, 2019","2019/47",97,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 48 ending November 30, 2019","2019/48",74,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 49 ending December 07, 2019","2019/49",91,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 50 ending December 14, 2019","2019/50",79,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 51 ending December 21, 2019","2019/51",90,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2019 Week 52 ending December 28, 2019","2019/52",79,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2020 Week 01 ending January 04, 2020","2020/01",100,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2020 Week 02 ending January 11, 2020","2020/02",103,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2020 Week 03 ending January 18, 2020","2020/03",82,Not Applicable,Not Applicable
,"Anne Arundel County, MD","24003","2020 Week 04 ending January 25, 2020","2020/04",89,Not Applicable,Not Applicable
