"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Bryan County, OK"	"40013"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	18	Not Applicable	Not Applicable
	"Bryan County, OK"	"40013"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	14	Not Applicable	Not Applicable
	"Bryan County, OK"	"40013"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	17	Not Applicable	Not Applicable
	"Bryan County, OK"	"40013"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	20	Not Applicable	Not Applicable
	"Bryan County, OK"	"40013"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	12	Not Applicable	Not Applicable
	"Bryan County, OK"	"40013"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	11	Not Applicable	Not Applicable
	"Bryan County, OK"	"40013"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	12	Not Applicable	Not Applicable
	"Bryan County, OK"	"40013"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	11	Not Applicable	Not Applicable
	"Bryan County, OK"	"40013"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	14	Not Applicable	Not Applicable
	"Bryan County, OK"	"40013"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	13	Not Applicable	Not Applicable
	"Bryan County, OK"	"40013"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	11	Not Applicable	Not Applicable
	"Bryan County, OK"	"40013"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	10	Not Applicable	Not Applicable
	"Bryan County, OK"	"40013"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	11	Not Applicable	Not Applicable
"Total"	"Bryan County, OK"	"40013"			3325	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2018 Week 01 ending January 06, 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2018 Week 03 ending January 20, 2018"	"2018/03"	14	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2018 Week 05 ending February 03, 2018"	"2018/05"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2018 Week 09 ending March 03, 2018"	"2018/09"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2018 Week 14 ending April 07, 2018"	"2018/14"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2018 Week 23 ending June 09, 2018"	"2018/23"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2018 Week 24 ending June 16, 2018"	"2018/24"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2018 Week 38 ending September 22, 2018"	"2018/38"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2018 Week 44 ending November 03, 2018"	"2018/44"	13	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2018 Week 45 ending November 10, 2018"	"2018/45"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2018 Week 46 ending November 17, 2018"	"2018/46"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2018 Week 49 ending December 08, 2018"	"2018/49"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2018 Week 51 ending December 22, 2018"	"2018/51"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2019 Week 01 ending January 05, 2019"	"2019/01"	16	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2019 Week 09 ending March 02, 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2019 Week 18 ending May 04, 2019"	"2019/18"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2019 Week 20 ending May 18, 2019"	"2019/20"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2019 Week 31 ending August 03, 2019"	"2019/31"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2019 Week 38 ending September 21, 2019"	"2019/38"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2019 Week 39 ending September 28, 2019"	"2019/39"	14	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2019 Week 49 ending December 07, 2019"	"2019/49"	14	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2019 Week 50 ending December 14, 2019"	"2019/50"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 05 ending February 01, 2020"	"2020/05"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 15 ending April 11, 2020"	"2020/15"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 16 ending April 18, 2020"	"2020/16"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 17 ending April 25, 2020"	"2020/17"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 22 ending May 30, 2020"	"2020/22"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 28 ending July 11, 2020"	"2020/28"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 32 ending August 08, 2020"	"2020/32"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 33 ending August 15, 2020"	"2020/33"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 39 ending September 26, 2020"	"2020/39"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 40 ending October 03, 2020"	"2020/40"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 41 ending October 10, 2020"	"2020/41"	13	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 42 ending October 17, 2020"	"2020/42"	13	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 43 ending October 24, 2020"	"2020/43"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 44 ending October 31, 2020"	"2020/44"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 46 ending November 14, 2020"	"2020/46"	19	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 47 ending November 21, 2020"	"2020/47"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 49 ending December 05, 2020"	"2020/49"	17	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 50 ending December 12, 2020"	"2020/50"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 51 ending December 19, 2020"	"2020/51"	15	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 52 ending December 26, 2020"	"2020/52"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2020 Week 53 ending January 02, 2021"	"2020/53"	13	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 02 ending January 16, 2021"	"2021/02"	18	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 03 ending January 23, 2021"	"2021/03"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 04 ending January 30, 2021"	"2021/04"	17	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 05 ending February 06, 2021"	"2021/05"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 08 ending February 27, 2021"	"2021/08"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 14 ending April 10, 2021"	"2021/14"	13	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 29 ending July 24, 2021"	"2021/29"	13	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 32 ending August 14, 2021"	"2021/32"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 34 ending August 28, 2021"	"2021/34"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 36 ending September 11, 2021"	"2021/36"	14	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 37 ending September 18, 2021"	"2021/37"	14	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 40 ending October 09, 2021"	"2021/40"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 42 ending October 23, 2021"	"2021/42"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 44 ending November 06, 2021"	"2021/44"	13	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 46 ending November 20, 2021"	"2021/46"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 49 ending December 11, 2021"	"2021/49"	14	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2021 Week 50 ending December 18, 2021"	"2021/50"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	14	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	13	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	14	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	15	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	13	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	19	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	11	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	12	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	10	Not Applicable	Not Applicable
	"Caddo County, OK"	"40015"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	10	Not Applicable	Not Applicable
"Total"	"Caddo County, OK"	"40015"			2290	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 01 ending January 06, 2018"	"2018/01"	28	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 02 ending January 13, 2018"	"2018/02"	36	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 03 ending January 20, 2018"	"2018/03"	19	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 04 ending January 27, 2018"	"2018/04"	21	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 05 ending February 03, 2018"	"2018/05"	27	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 06 ending February 10, 2018"	"2018/06"	30	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 07 ending February 17, 2018"	"2018/07"	20	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 08 ending February 24, 2018"	"2018/08"	17	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 09 ending March 03, 2018"	"2018/09"	27	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 10 ending March 10, 2018"	"2018/10"	29	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 11 ending March 17, 2018"	"2018/11"	24	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 12 ending March 24, 2018"	"2018/12"	14	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 13 ending March 31, 2018"	"2018/13"	22	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 14 ending April 07, 2018"	"2018/14"	10	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 15 ending April 14, 2018"	"2018/15"	25	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 16 ending April 21, 2018"	"2018/16"	22	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 17 ending April 28, 2018"	"2018/17"	26	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 18 ending May 05, 2018"	"2018/18"	24	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 19 ending May 12, 2018"	"2018/19"	25	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 20 ending May 19, 2018"	"2018/20"	33	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 21 ending May 26, 2018"	"2018/21"	18	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 22 ending June 02, 2018"	"2018/22"	12	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 23 ending June 09, 2018"	"2018/23"	22	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 24 ending June 16, 2018"	"2018/24"	16	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 25 ending June 23, 2018"	"2018/25"	16	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 26 ending June 30, 2018"	"2018/26"	15	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 27 ending July 07, 2018"	"2018/27"	21	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 28 ending July 14, 2018"	"2018/28"	13	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 30 ending July 28, 2018"	"2018/30"	18	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 31 ending August 04, 2018"	"2018/31"	19	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 32 ending August 11, 2018"	"2018/32"	21	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 33 ending August 18, 2018"	"2018/33"	27	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 35 ending September 01, 2018"	"2018/35"	20	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 36 ending September 08, 2018"	"2018/36"	22	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 37 ending September 15, 2018"	"2018/37"	15	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 38 ending September 22, 2018"	"2018/38"	24	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 39 ending September 29, 2018"	"2018/39"	21	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 40 ending October 06, 2018"	"2018/40"	25	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 41 ending October 13, 2018"	"2018/41"	22	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 42 ending October 20, 2018"	"2018/42"	26	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 43 ending October 27, 2018"	"2018/43"	24	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 44 ending November 03, 2018"	"2018/44"	21	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 45 ending November 10, 2018"	"2018/45"	19	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 46 ending November 17, 2018"	"2018/46"	24	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 47 ending November 24, 2018"	"2018/47"	20	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 48 ending December 01, 2018"	"2018/48"	26	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 49 ending December 08, 2018"	"2018/49"	19	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 50 ending December 15, 2018"	"2018/50"	20	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 51 ending December 22, 2018"	"2018/51"	23	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2018 Week 52 ending December 29, 2018"	"2018/52"	23	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 01 ending January 05, 2019"	"2019/01"	34	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 02 ending January 12, 2019"	"2019/02"	24	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 03 ending January 19, 2019"	"2019/03"	29	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 04 ending January 26, 2019"	"2019/04"	19	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 05 ending February 02, 2019"	"2019/05"	28	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 06 ending February 09, 2019"	"2019/06"	26	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 07 ending February 16, 2019"	"2019/07"	26	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 08 ending February 23, 2019"	"2019/08"	31	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 09 ending March 02, 2019"	"2019/09"	19	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 10 ending March 09, 2019"	"2019/10"	18	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 11 ending March 16, 2019"	"2019/11"	32	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 12 ending March 23, 2019"	"2019/12"	20	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 13 ending March 30, 2019"	"2019/13"	13	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 14 ending April 06, 2019"	"2019/14"	25	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 15 ending April 13, 2019"	"2019/15"	18	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 16 ending April 20, 2019"	"2019/16"	22	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 17 ending April 27, 2019"	"2019/17"	15	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 18 ending May 04, 2019"	"2019/18"	21	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 19 ending May 11, 2019"	"2019/19"	20	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 20 ending May 18, 2019"	"2019/20"	21	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 21 ending May 25, 2019"	"2019/21"	20	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 22 ending June 01, 2019"	"2019/22"	15	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 23 ending June 08, 2019"	"2019/23"	19	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 24 ending June 15, 2019"	"2019/24"	16	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 25 ending June 22, 2019"	"2019/25"	25	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 26 ending June 29, 2019"	"2019/26"	23	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 27 ending July 06, 2019"	"2019/27"	25	Not Applicable	Not Applicable
	"Canadian County, OK"	"40017"	"2019 Week 28 ending July 13, 2019"	"2019/28"	20	Not Applicable	Not Applicable
