"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Washington County, VT"	"50023"	"2018 Week 18 ending May 05, 2018"	"2018/18"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 21 ending May 26, 2018"	"2018/21"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 22 ending June 02, 2018"	"2018/22"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 27 ending July 07, 2018"	"2018/27"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 30 ending July 28, 2018"	"2018/30"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 31 ending August 04, 2018"	"2018/31"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 32 ending August 11, 2018"	"2018/32"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 33 ending August 18, 2018"	"2018/33"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 35 ending September 01, 2018"	"2018/35"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 38 ending September 22, 2018"	"2018/38"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 39 ending September 29, 2018"	"2018/39"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 40 ending October 06, 2018"	"2018/40"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 42 ending October 20, 2018"	"2018/42"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 43 ending October 27, 2018"	"2018/43"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 44 ending November 03, 2018"	"2018/44"	22	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 45 ending November 10, 2018"	"2018/45"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 46 ending November 17, 2018"	"2018/46"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 47 ending November 24, 2018"	"2018/47"	17	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week 49 ending December 08, 2018"	"2018/49"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2018 Week Not Available"	"2018/99"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 02 ending January 12, 2019"	"2019/02"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 04 ending January 26, 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 05 ending February 02, 2019"	"2019/05"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 08 ending February 23, 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 09 ending March 02, 2019"	"2019/09"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 10 ending March 09, 2019"	"2019/10"	16	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 11 ending March 16, 2019"	"2019/11"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 13 ending March 30, 2019"	"2019/13"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 17 ending April 27, 2019"	"2019/17"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 18 ending May 04, 2019"	"2019/18"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 22 ending June 01, 2019"	"2019/22"	16	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 23 ending June 08, 2019"	"2019/23"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 24 ending June 15, 2019"	"2019/24"	17	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 25 ending June 22, 2019"	"2019/25"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 26 ending June 29, 2019"	"2019/26"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 27 ending July 06, 2019"	"2019/27"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 29 ending July 20, 2019"	"2019/29"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 30 ending July 27, 2019"	"2019/30"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 32 ending August 10, 2019"	"2019/32"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 39 ending September 28, 2019"	"2019/39"	17	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 40 ending October 05, 2019"	"2019/40"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 42 ending October 19, 2019"	"2019/42"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 43 ending October 26, 2019"	"2019/43"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 45 ending November 09, 2019"	"2019/45"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 46 ending November 16, 2019"	"2019/46"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2019 Week 48 ending November 30, 2019"	"2019/48"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 01 ending January 04, 2020"	"2020/01"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 03 ending January 18, 2020"	"2020/03"	16	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 04 ending January 25, 2020"	"2020/04"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 06 ending February 08, 2020"	"2020/06"	16	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 07 ending February 15, 2020"	"2020/07"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 08 ending February 22, 2020"	"2020/08"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 09 ending February 29, 2020"	"2020/09"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 10 ending March 07, 2020"	"2020/10"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 11 ending March 14, 2020"	"2020/11"	19	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 12 ending March 21, 2020"	"2020/12"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 13 ending March 28, 2020"	"2020/13"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 15 ending April 11, 2020"	"2020/15"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 16 ending April 18, 2020"	"2020/16"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 19 ending May 09, 2020"	"2020/19"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 20 ending May 16, 2020"	"2020/20"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 21 ending May 23, 2020"	"2020/21"	16	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 22 ending May 30, 2020"	"2020/22"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 23 ending June 06, 2020"	"2020/23"	17	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 24 ending June 13, 2020"	"2020/24"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 25 ending June 20, 2020"	"2020/25"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 26 ending June 27, 2020"	"2020/26"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 27 ending July 04, 2020"	"2020/27"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 28 ending July 11, 2020"	"2020/28"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 29 ending July 18, 2020"	"2020/29"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 30 ending July 25, 2020"	"2020/30"	16	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 31 ending August 01, 2020"	"2020/31"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 32 ending August 08, 2020"	"2020/32"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 33 ending August 15, 2020"	"2020/33"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 34 ending August 22, 2020"	"2020/34"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 35 ending August 29, 2020"	"2020/35"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 36 ending September 05, 2020"	"2020/36"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 37 ending September 12, 2020"	"2020/37"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 39 ending September 26, 2020"	"2020/39"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 40 ending October 03, 2020"	"2020/40"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 41 ending October 10, 2020"	"2020/41"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 42 ending October 17, 2020"	"2020/42"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 43 ending October 24, 2020"	"2020/43"	22	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 44 ending October 31, 2020"	"2020/44"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 46 ending November 14, 2020"	"2020/46"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 48 ending November 28, 2020"	"2020/48"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 51 ending December 19, 2020"	"2020/51"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 52 ending December 26, 2020"	"2020/52"	19	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week 53 ending January 02, 2021"	"2020/53"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2020 Week Not Available"	"2020/99"	21	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 01 ending January 09, 2021"	"2021/01"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 03 ending January 23, 2021"	"2021/03"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 04 ending January 30, 2021"	"2021/04"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 05 ending February 06, 2021"	"2021/05"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 06 ending February 13, 2021"	"2021/06"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 08 ending February 27, 2021"	"2021/08"	17	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 09 ending March 06, 2021"	"2021/09"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 12 ending March 27, 2021"	"2021/12"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 13 ending April 03, 2021"	"2021/13"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 16 ending April 24, 2021"	"2021/16"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 18 ending May 08, 2021"	"2021/18"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 19 ending May 15, 2021"	"2021/19"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 21 ending May 29, 2021"	"2021/21"	16	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 23 ending June 12, 2021"	"2021/23"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 25 ending June 26, 2021"	"2021/25"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 27 ending July 10, 2021"	"2021/27"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 29 ending July 24, 2021"	"2021/29"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 30 ending July 31, 2021"	"2021/30"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 31 ending August 07, 2021"	"2021/31"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 33 ending August 21, 2021"	"2021/33"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 36 ending September 11, 2021"	"2021/36"	17	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 37 ending September 18, 2021"	"2021/37"	19	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 38 ending September 25, 2021"	"2021/38"	18	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 39 ending October 02, 2021"	"2021/39"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 41 ending October 16, 2021"	"2021/41"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 42 ending October 23, 2021"	"2021/42"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 43 ending October 30, 2021"	"2021/43"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 44 ending November 06, 2021"	"2021/44"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 45 ending November 13, 2021"	"2021/45"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 46 ending November 20, 2021"	"2021/46"	15	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 47 ending November 27, 2021"	"2021/47"	18	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 49 ending December 11, 2021"	"2021/49"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week 52 ending January 01, 2022"	"2021/52"	16	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2021 Week Not Available"	"2021/99"	25	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	19	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	19	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	22	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 17 ending April 30, 2022 (provisional)"	"2022/17"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 19 ending May 14, 2022 (provisional)"	"2022/19"	19	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	16	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	14	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	10	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	13	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	17	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	12	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	16	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	11	Not Applicable	Not Applicable
	"Washington County, VT"	"50023"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	17	Not Applicable	Not Applicable
