"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Albany County, NY"	"36001"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	45	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	58	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	56	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	50	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	74	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	52	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	63	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	65	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	44	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	51	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	49	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	56	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	43	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	61	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	55	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	53	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	60	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	65	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	64	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	57	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	54	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	54	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	63	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	52	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	53	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	71	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	59	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	60	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	61	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	74	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	57	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	61	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	58	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	59	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	63	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	67	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	57	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	62	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	62	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	62	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	64	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	67	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	58	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	53	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	58	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	60	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	63	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	53	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	65	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	38	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	55	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	52	Not Applicable	Not Applicable
	"Albany County, NY"	"36001"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	37	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 01 ending January 06, 2018"	"2018/01"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 02 ending January 13, 2018"	"2018/02"	17	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 03 ending January 20, 2018"	"2018/03"	15	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 05 ending February 03, 2018"	"2018/05"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 06 ending February 10, 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 08 ending February 24, 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 10 ending March 10, 2018"	"2018/10"	12	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 11 ending March 17, 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 12 ending March 24, 2018"	"2018/12"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 13 ending March 31, 2018"	"2018/13"	14	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 14 ending April 07, 2018"	"2018/14"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 15 ending April 14, 2018"	"2018/15"	13	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 16 ending April 21, 2018"	"2018/16"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 17 ending April 28, 2018"	"2018/17"	18	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 18 ending May 05, 2018"	"2018/18"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 20 ending May 19, 2018"	"2018/20"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 22 ending June 02, 2018"	"2018/22"	12	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 23 ending June 09, 2018"	"2018/23"	13	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 25 ending June 23, 2018"	"2018/25"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 26 ending June 30, 2018"	"2018/26"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 28 ending July 14, 2018"	"2018/28"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 30 ending July 28, 2018"	"2018/30"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 31 ending August 04, 2018"	"2018/31"	16	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 35 ending September 01, 2018"	"2018/35"	12	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 37 ending September 15, 2018"	"2018/37"	14	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 42 ending October 20, 2018"	"2018/42"	17	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 44 ending November 03, 2018"	"2018/44"	12	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 46 ending November 17, 2018"	"2018/46"	12	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 49 ending December 08, 2018"	"2018/49"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2018 Week 51 ending December 22, 2018"	"2018/51"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 05 ending February 02, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 06 ending February 09, 2019"	"2019/06"	12	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 07 ending February 16, 2019"	"2019/07"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 09 ending March 02, 2019"	"2019/09"	20	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 12 ending March 23, 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 13 ending March 30, 2019"	"2019/13"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 14 ending April 06, 2019"	"2019/14"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 18 ending May 04, 2019"	"2019/18"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 20 ending May 18, 2019"	"2019/20"	13	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 23 ending June 08, 2019"	"2019/23"	13	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 24 ending June 15, 2019"	"2019/24"	13	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 29 ending July 20, 2019"	"2019/29"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 34 ending August 24, 2019"	"2019/34"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 35 ending August 31, 2019"	"2019/35"	13	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 36 ending September 07, 2019"	"2019/36"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 40 ending October 05, 2019"	"2019/40"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 42 ending October 19, 2019"	"2019/42"	14	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 44 ending November 02, 2019"	"2019/44"	13	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 45 ending November 09, 2019"	"2019/45"	16	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 46 ending November 16, 2019"	"2019/46"	16	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 48 ending November 30, 2019"	"2019/48"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 49 ending December 07, 2019"	"2019/49"	15	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 50 ending December 14, 2019"	"2019/50"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2019 Week 52 ending December 28, 2019"	"2019/52"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 05 ending February 01, 2020"	"2020/05"	19	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 07 ending February 15, 2020"	"2020/07"	16	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 08 ending February 22, 2020"	"2020/08"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 10 ending March 07, 2020"	"2020/10"	14	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 11 ending March 14, 2020"	"2020/11"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 13 ending March 28, 2020"	"2020/13"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 14 ending April 04, 2020"	"2020/14"	17	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 17 ending April 25, 2020"	"2020/17"	12	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 20 ending May 16, 2020"	"2020/20"	20	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 21 ending May 23, 2020"	"2020/21"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 25 ending June 20, 2020"	"2020/25"	12	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 31 ending August 01, 2020"	"2020/31"	17	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 33 ending August 15, 2020"	"2020/33"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 34 ending August 22, 2020"	"2020/34"	17	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 40 ending October 03, 2020"	"2020/40"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 42 ending October 17, 2020"	"2020/42"	13	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 43 ending October 24, 2020"	"2020/43"	19	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 44 ending October 31, 2020"	"2020/44"	12	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 45 ending November 07, 2020"	"2020/45"	14	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 46 ending November 14, 2020"	"2020/46"	15	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 47 ending November 21, 2020"	"2020/47"	16	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 48 ending November 28, 2020"	"2020/48"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 49 ending December 05, 2020"	"2020/49"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 50 ending December 12, 2020"	"2020/50"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 51 ending December 19, 2020"	"2020/51"	19	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 52 ending December 26, 2020"	"2020/52"	19	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2020 Week 53 ending January 02, 2021"	"2020/53"	12	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 01 ending January 09, 2021"	"2021/01"	13	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 02 ending January 16, 2021"	"2021/02"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 03 ending January 23, 2021"	"2021/03"	13	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 04 ending January 30, 2021"	"2021/04"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 07 ending February 20, 2021"	"2021/07"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 09 ending March 06, 2021"	"2021/09"	16	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 10 ending March 13, 2021"	"2021/10"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 11 ending March 20, 2021"	"2021/11"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 12 ending March 27, 2021"	"2021/12"	12	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 15 ending April 17, 2021"	"2021/15"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 16 ending April 24, 2021"	"2021/16"	13	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 19 ending May 15, 2021"	"2021/19"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 20 ending May 22, 2021"	"2021/20"	11	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 25 ending June 26, 2021"	"2021/25"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 29 ending July 24, 2021"	"2021/29"	15	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 31 ending August 07, 2021"	"2021/31"	13	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 36 ending September 11, 2021"	"2021/36"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 37 ending September 18, 2021"	"2021/37"	14	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 39 ending October 02, 2021"	"2021/39"	12	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 41 ending October 16, 2021"	"2021/41"	12	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 42 ending October 23, 2021"	"2021/42"	17	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 43 ending October 30, 2021"	"2021/43"	20	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 44 ending November 06, 2021"	"2021/44"	16	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 45 ending November 13, 2021"	"2021/45"	10	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 46 ending November 20, 2021"	"2021/46"	23	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 47 ending November 27, 2021"	"2021/47"	17	Not Applicable	Not Applicable
	"Allegany County, NY"	"36003"	"2021 Week 48 ending December 04, 2021"	"2021/48"	14	Not Applicable	Not Applicable
