"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Kenai Peninsula Borough, AK","02122","2018 Week 18 ending May 05, 2018","2018/18",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 19 ending May 12, 2018","2018/19",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 21 ending May 26, 2018","2018/21",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 23 ending June 09, 2018","2018/23",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 24 ending June 16, 2018","2018/24",14,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 25 ending June 23, 2018","2018/25",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 28 ending July 14, 2018","2018/28",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 29 ending July 21, 2018","2018/29",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 33 ending August 18, 2018","2018/33",15,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 34 ending August 25, 2018","2018/34",14,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 35 ending September 01, 2018","2018/35",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 36 ending September 08, 2018","2018/36",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 39 ending September 29, 2018","2018/39",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 40 ending October 06, 2018","2018/40",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 41 ending October 13, 2018","2018/41",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 45 ending November 10, 2018","2018/45",16,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 46 ending November 17, 2018","2018/46",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 47 ending November 24, 2018","2018/47",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 48 ending December 01, 2018","2018/48",16,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2018 Week 50 ending December 15, 2018","2018/50",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 03 ending January 19, 2019","2019/03",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 04 ending January 26, 2019","2019/04",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 05 ending February 02, 2019","2019/05",14,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 11 ending March 16, 2019","2019/11",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 16 ending April 20, 2019","2019/16",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 18 ending May 04, 2019","2019/18",14,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 21 ending May 25, 2019","2019/21",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 22 ending June 01, 2019","2019/22",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 24 ending June 15, 2019","2019/24",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 32 ending August 10, 2019","2019/32",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 35 ending August 31, 2019","2019/35",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 44 ending November 02, 2019","2019/44",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 45 ending November 09, 2019","2019/45",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 47 ending November 23, 2019","2019/47",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 48 ending November 30, 2019","2019/48",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 51 ending December 21, 2019","2019/51",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2019 Week 52 ending December 28, 2019","2019/52",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 03 ending January 18, 2020","2020/03",16,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 04 ending January 25, 2020","2020/04",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 05 ending February 01, 2020","2020/05",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 08 ending February 22, 2020","2020/08",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 10 ending March 07, 2020","2020/10",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 11 ending March 14, 2020","2020/11",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 16 ending April 18, 2020","2020/16",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 19 ending May 09, 2020","2020/19",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 21 ending May 23, 2020","2020/21",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 22 ending May 30, 2020","2020/22",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 23 ending June 06, 2020","2020/23",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 27 ending July 04, 2020","2020/27",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 29 ending July 18, 2020","2020/29",15,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 31 ending August 01, 2020","2020/31",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 34 ending August 22, 2020","2020/34",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 41 ending October 10, 2020","2020/41",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 42 ending October 17, 2020","2020/42",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 45 ending November 07, 2020","2020/45",14,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 46 ending November 14, 2020","2020/46",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 47 ending November 21, 2020","2020/47",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 48 ending November 28, 2020","2020/48",15,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2020 Week 50 ending December 12, 2020","2020/50",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 01 ending January 09, 2021","2021/01",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 02 ending January 16, 2021","2021/02",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 05 ending February 06, 2021","2021/05",15,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 06 ending February 13, 2021","2021/06",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 12 ending March 27, 2021","2021/12",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 15 ending April 17, 2021","2021/15",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 17 ending May 01, 2021","2021/17",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 19 ending May 15, 2021","2021/19",15,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 21 ending May 29, 2021","2021/21",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 24 ending June 19, 2021","2021/24",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 26 ending July 03, 2021","2021/26",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 27 ending July 10, 2021","2021/27",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 28 ending July 17, 2021","2021/28",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 29 ending July 24, 2021","2021/29",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 30 ending July 31, 2021","2021/30",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 31 ending August 07, 2021","2021/31",17,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 33 ending August 21, 2021","2021/33",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 34 ending August 28, 2021","2021/34",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 36 ending September 11, 2021","2021/36",15,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 37 ending September 18, 2021","2021/37",14,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 38 ending September 25, 2021","2021/38",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 39 ending October 02, 2021","2021/39",25,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 40 ending October 09, 2021","2021/40",21,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 41 ending October 16, 2021","2021/41",15,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 42 ending October 23, 2021","2021/42",15,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 43 ending October 30, 2021","2021/43",16,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 44 ending November 06, 2021","2021/44",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 45 ending November 13, 2021","2021/45",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 46 ending November 20, 2021","2021/46",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 47 ending November 27, 2021","2021/47",18,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 48 ending December 04, 2021","2021/48",15,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 49 ending December 11, 2021","2021/49",14,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 51 ending December 25, 2021","2021/51",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2021 Week 52 ending January 01, 2022","2021/52",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",16,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",17,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",15,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",17,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",15,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",16,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",11,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",24,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",13,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",14,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",19,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",10,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",12,Not Applicable,Not Applicable
,"Kenai Peninsula Borough, AK","02122","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",11,Not Applicable,Not Applicable
"Total","Kenai Peninsula Borough, AK","02122",,,2768,Not Applicable,Not Applicable
,"Ketchikan Gateway Borough, AK","02130","2021 Week 32 ending August 14, 2021","2021/32",10,Not Applicable,Not Applicable
"Total","Ketchikan Gateway Borough, AK","02130",,,615,Not Applicable,Not Applicable
"Total","Kodiak Island Borough, AK","02150",,,432,Not Applicable,Not Applicable
"Total","Lake and Peninsula Borough, AK","02164",,,64,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 01 ending January 06, 2018","2018/01",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 02 ending January 13, 2018","2018/02",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 04 ending January 27, 2018","2018/04",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 06 ending February 10, 2018","2018/06",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 07 ending February 17, 2018","2018/07",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 09 ending March 03, 2018","2018/09",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 11 ending March 17, 2018","2018/11",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 13 ending March 31, 2018","2018/13",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 15 ending April 14, 2018","2018/15",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 16 ending April 21, 2018","2018/16",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 18 ending May 05, 2018","2018/18",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 21 ending May 26, 2018","2018/21",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 22 ending June 02, 2018","2018/22",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 23 ending June 09, 2018","2018/23",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 25 ending June 23, 2018","2018/25",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 26 ending June 30, 2018","2018/26",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 27 ending July 07, 2018","2018/27",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 28 ending July 14, 2018","2018/28",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 29 ending July 21, 2018","2018/29",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 30 ending July 28, 2018","2018/30",10,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 31 ending August 04, 2018","2018/31",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 33 ending August 18, 2018","2018/33",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 35 ending September 01, 2018","2018/35",10,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 36 ending September 08, 2018","2018/36",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 38 ending September 22, 2018","2018/38",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 39 ending September 29, 2018","2018/39",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 40 ending October 06, 2018","2018/40",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 41 ending October 13, 2018","2018/41",10,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 43 ending October 27, 2018","2018/43",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 44 ending November 03, 2018","2018/44",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 45 ending November 10, 2018","2018/45",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 46 ending November 17, 2018","2018/46",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 47 ending November 24, 2018","2018/47",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 48 ending December 01, 2018","2018/48",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 49 ending December 08, 2018","2018/49",10,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 50 ending December 15, 2018","2018/50",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2018 Week 51 ending December 22, 2018","2018/51",19,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 02 ending January 12, 2019","2019/02",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 03 ending January 19, 2019","2019/03",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 04 ending January 26, 2019","2019/04",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 05 ending February 02, 2019","2019/05",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 07 ending February 16, 2019","2019/07",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 09 ending March 02, 2019","2019/09",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 10 ending March 09, 2019","2019/10",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 11 ending March 16, 2019","2019/11",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 12 ending March 23, 2019","2019/12",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 13 ending March 30, 2019","2019/13",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 14 ending April 06, 2019","2019/14",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 17 ending April 27, 2019","2019/17",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 18 ending May 04, 2019","2019/18",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 19 ending May 11, 2019","2019/19",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 20 ending May 18, 2019","2019/20",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 21 ending May 25, 2019","2019/21",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 22 ending June 01, 2019","2019/22",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 23 ending June 08, 2019","2019/23",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 25 ending June 22, 2019","2019/25",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 27 ending July 06, 2019","2019/27",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 28 ending July 13, 2019","2019/28",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 29 ending July 20, 2019","2019/29",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 31 ending August 03, 2019","2019/31",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 32 ending August 10, 2019","2019/32",10,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 33 ending August 17, 2019","2019/33",21,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 34 ending August 24, 2019","2019/34",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 36 ending September 07, 2019","2019/36",13,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 38 ending September 21, 2019","2019/38",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 39 ending September 28, 2019","2019/39",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 40 ending October 05, 2019","2019/40",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 41 ending October 12, 2019","2019/41",18,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 42 ending October 19, 2019","2019/42",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 43 ending October 26, 2019","2019/43",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 44 ending November 02, 2019","2019/44",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 45 ending November 09, 2019","2019/45",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 46 ending November 16, 2019","2019/46",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 47 ending November 23, 2019","2019/47",19,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 48 ending November 30, 2019","2019/48",10,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 49 ending December 07, 2019","2019/49",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 50 ending December 14, 2019","2019/50",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 51 ending December 21, 2019","2019/51",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2019 Week 52 ending December 28, 2019","2019/52",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 01 ending January 04, 2020","2020/01",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 02 ending January 11, 2020","2020/02",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 03 ending January 18, 2020","2020/03",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 04 ending January 25, 2020","2020/04",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 05 ending February 01, 2020","2020/05",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 06 ending February 08, 2020","2020/06",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 07 ending February 15, 2020","2020/07",15,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 08 ending February 22, 2020","2020/08",12,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 09 ending February 29, 2020","2020/09",16,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 10 ending March 07, 2020","2020/10",11,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 11 ending March 14, 2020","2020/11",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 13 ending March 28, 2020","2020/13",14,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 14 ending April 04, 2020","2020/14",17,Not Applicable,Not Applicable
,"Matanuska-Susitna Borough, AK","02170","2020 Week 15 ending April 11, 2020","2020/15",13,Not Applicable,Not Applicable
