"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Umatilla County, OR"	"41059"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	21	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	19	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	15	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	17	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	20	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	20	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	15	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	17	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	13	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	13	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	12	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	21	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	12	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	22	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	15	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	14	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	10	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	18	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	17	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	10	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	18	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	11	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	10	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	13	Not Applicable	Not Applicable
	"Umatilla County, OR"	"41059"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	16	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2018 Week 01 ending January 06, 2018"	"2018/01"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2018 Week 02 ending January 13, 2018"	"2018/02"	12	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2018 Week 13 ending March 31, 2018"	"2018/13"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2018 Week 35 ending September 01, 2018"	"2018/35"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2019 Week 06 ending February 09, 2019"	"2019/06"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2019 Week 14 ending April 06, 2019"	"2019/14"	12	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2019 Week 40 ending October 05, 2019"	"2019/40"	11	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2020 Week 24 ending June 13, 2020"	"2020/24"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2020 Week 48 ending November 28, 2020"	"2020/48"	11	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2020 Week 50 ending December 12, 2020"	"2020/50"	12	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2020 Week 53 ending January 02, 2021"	"2020/53"	11	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2021 Week 16 ending April 24, 2021"	"2021/16"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2021 Week 19 ending May 15, 2021"	"2021/19"	15	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2021 Week 26 ending July 03, 2021"	"2021/26"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2021 Week 28 ending July 17, 2021"	"2021/28"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2021 Week 30 ending July 31, 2021"	"2021/30"	12	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2021 Week 35 ending September 04, 2021"	"2021/35"	11	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2021 Week 36 ending September 11, 2021"	"2021/36"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2021 Week 42 ending October 23, 2021"	"2021/42"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2021 Week 46 ending November 20, 2021"	"2021/46"	13	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2021 Week 48 ending December 04, 2021"	"2021/48"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2021 Week 50 ending December 18, 2021"	"2021/50"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2021 Week 51 ending December 25, 2021"	"2021/51"	11	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	13	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	11	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	17	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	11	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	15	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	14	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	10	Not Applicable	Not Applicable
	"Union County, OR"	"41061"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2018 Week 07 ending February 17, 2018"	"2018/07"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2018 Week 08 ending February 24, 2018"	"2018/08"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2018 Week 13 ending March 31, 2018"	"2018/13"	12	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2018 Week 29 ending July 21, 2018"	"2018/29"	12	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2018 Week 39 ending September 29, 2018"	"2018/39"	14	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2018 Week 41 ending October 13, 2018"	"2018/41"	11	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2019 Week 11 ending March 16, 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2019 Week 23 ending June 08, 2019"	"2019/23"	13	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2019 Week 41 ending October 12, 2019"	"2019/41"	12	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2019 Week 48 ending November 30, 2019"	"2019/48"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2020 Week 13 ending March 28, 2020"	"2020/13"	11	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2020 Week 18 ending May 02, 2020"	"2020/18"	11	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2020 Week 40 ending October 03, 2020"	"2020/40"	11	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2020 Week 43 ending October 24, 2020"	"2020/43"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2020 Week 48 ending November 28, 2020"	"2020/48"	12	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2020 Week 49 ending December 05, 2020"	"2020/49"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2020 Week 50 ending December 12, 2020"	"2020/50"	13	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2020 Week 51 ending December 19, 2020"	"2020/51"	14	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2021 Week 15 ending April 17, 2021"	"2021/15"	15	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2021 Week 22 ending June 05, 2021"	"2021/22"	11	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2021 Week 28 ending July 17, 2021"	"2021/28"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2021 Week 29 ending July 24, 2021"	"2021/29"	11	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2021 Week 32 ending August 14, 2021"	"2021/32"	12	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2021 Week 37 ending September 18, 2021"	"2021/37"	11	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2021 Week 38 ending September 25, 2021"	"2021/38"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2021 Week 52 ending January 01, 2022"	"2021/52"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	12	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	11	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	11	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	11	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	11	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	11	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	17	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	13	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	10	Not Applicable	Not Applicable
	"Wasco County, OR"	"41065"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	10	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 01 ending January 06, 2018"	"2018/01"	70	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 02 ending January 13, 2018"	"2018/02"	84	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 03 ending January 20, 2018"	"2018/03"	69	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 04 ending January 27, 2018"	"2018/04"	61	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 05 ending February 03, 2018"	"2018/05"	61	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 06 ending February 10, 2018"	"2018/06"	60	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 07 ending February 17, 2018"	"2018/07"	63	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 08 ending February 24, 2018"	"2018/08"	74	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 09 ending March 03, 2018"	"2018/09"	69	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 10 ending March 10, 2018"	"2018/10"	70	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 11 ending March 17, 2018"	"2018/11"	72	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 12 ending March 24, 2018"	"2018/12"	60	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 13 ending March 31, 2018"	"2018/13"	75	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 14 ending April 07, 2018"	"2018/14"	62	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 15 ending April 14, 2018"	"2018/15"	73	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 16 ending April 21, 2018"	"2018/16"	64	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 17 ending April 28, 2018"	"2018/17"	53	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 18 ending May 05, 2018"	"2018/18"	79	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 19 ending May 12, 2018"	"2018/19"	58	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 20 ending May 19, 2018"	"2018/20"	53	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 21 ending May 26, 2018"	"2018/21"	59	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 22 ending June 02, 2018"	"2018/22"	79	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 23 ending June 09, 2018"	"2018/23"	54	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 24 ending June 16, 2018"	"2018/24"	79	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 25 ending June 23, 2018"	"2018/25"	74	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 26 ending June 30, 2018"	"2018/26"	63	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 27 ending July 07, 2018"	"2018/27"	65	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 28 ending July 14, 2018"	"2018/28"	60	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 29 ending July 21, 2018"	"2018/29"	62	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 30 ending July 28, 2018"	"2018/30"	65	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 31 ending August 04, 2018"	"2018/31"	58	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 32 ending August 11, 2018"	"2018/32"	55	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 33 ending August 18, 2018"	"2018/33"	57	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 34 ending August 25, 2018"	"2018/34"	66	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 35 ending September 01, 2018"	"2018/35"	61	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 36 ending September 08, 2018"	"2018/36"	65	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 37 ending September 15, 2018"	"2018/37"	58	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 38 ending September 22, 2018"	"2018/38"	62	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 39 ending September 29, 2018"	"2018/39"	62	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 40 ending October 06, 2018"	"2018/40"	61	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 41 ending October 13, 2018"	"2018/41"	69	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 42 ending October 20, 2018"	"2018/42"	76	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 43 ending October 27, 2018"	"2018/43"	60	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 44 ending November 03, 2018"	"2018/44"	66	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 45 ending November 10, 2018"	"2018/45"	78	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 46 ending November 17, 2018"	"2018/46"	68	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 47 ending November 24, 2018"	"2018/47"	71	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 48 ending December 01, 2018"	"2018/48"	84	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 49 ending December 08, 2018"	"2018/49"	76	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 50 ending December 15, 2018"	"2018/50"	56	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 51 ending December 22, 2018"	"2018/51"	76	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2018 Week 52 ending December 29, 2018"	"2018/52"	49	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 01 ending January 05, 2019"	"2019/01"	60	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 02 ending January 12, 2019"	"2019/02"	73	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 03 ending January 19, 2019"	"2019/03"	71	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 04 ending January 26, 2019"	"2019/04"	64	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 05 ending February 02, 2019"	"2019/05"	56	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 06 ending February 09, 2019"	"2019/06"	60	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 07 ending February 16, 2019"	"2019/07"	66	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 08 ending February 23, 2019"	"2019/08"	55	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 09 ending March 02, 2019"	"2019/09"	64	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 10 ending March 09, 2019"	"2019/10"	73	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 11 ending March 16, 2019"	"2019/11"	64	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 12 ending March 23, 2019"	"2019/12"	62	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 13 ending March 30, 2019"	"2019/13"	79	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 14 ending April 06, 2019"	"2019/14"	63	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 15 ending April 13, 2019"	"2019/15"	80	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 16 ending April 20, 2019"	"2019/16"	72	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 17 ending April 27, 2019"	"2019/17"	69	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 18 ending May 04, 2019"	"2019/18"	61	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 19 ending May 11, 2019"	"2019/19"	72	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 20 ending May 18, 2019"	"2019/20"	68	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 21 ending May 25, 2019"	"2019/21"	65	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 22 ending June 01, 2019"	"2019/22"	79	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 23 ending June 08, 2019"	"2019/23"	53	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 24 ending June 15, 2019"	"2019/24"	60	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 25 ending June 22, 2019"	"2019/25"	73	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 26 ending June 29, 2019"	"2019/26"	70	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 27 ending July 06, 2019"	"2019/27"	69	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 28 ending July 13, 2019"	"2019/28"	74	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 29 ending July 20, 2019"	"2019/29"	74	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 30 ending July 27, 2019"	"2019/30"	62	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 31 ending August 03, 2019"	"2019/31"	69	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 32 ending August 10, 2019"	"2019/32"	57	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 33 ending August 17, 2019"	"2019/33"	60	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 34 ending August 24, 2019"	"2019/34"	67	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 35 ending August 31, 2019"	"2019/35"	62	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 36 ending September 07, 2019"	"2019/36"	58	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 37 ending September 14, 2019"	"2019/37"	76	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 38 ending September 21, 2019"	"2019/38"	62	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 39 ending September 28, 2019"	"2019/39"	63	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 40 ending October 05, 2019"	"2019/40"	60	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 41 ending October 12, 2019"	"2019/41"	51	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 42 ending October 19, 2019"	"2019/42"	78	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 43 ending October 26, 2019"	"2019/43"	69	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 44 ending November 02, 2019"	"2019/44"	82	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 45 ending November 09, 2019"	"2019/45"	69	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 46 ending November 16, 2019"	"2019/46"	82	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 47 ending November 23, 2019"	"2019/47"	67	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 48 ending November 30, 2019"	"2019/48"	67	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 49 ending December 07, 2019"	"2019/49"	68	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 50 ending December 14, 2019"	"2019/50"	79	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 51 ending December 21, 2019"	"2019/51"	69	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2019 Week 52 ending December 28, 2019"	"2019/52"	80	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 01 ending January 04, 2020"	"2020/01"	82	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 02 ending January 11, 2020"	"2020/02"	65	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 03 ending January 18, 2020"	"2020/03"	79	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 04 ending January 25, 2020"	"2020/04"	69	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 05 ending February 01, 2020"	"2020/05"	82	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 06 ending February 08, 2020"	"2020/06"	85	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 07 ending February 15, 2020"	"2020/07"	75	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 08 ending February 22, 2020"	"2020/08"	65	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 09 ending February 29, 2020"	"2020/09"	58	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 10 ending March 07, 2020"	"2020/10"	66	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 11 ending March 14, 2020"	"2020/11"	90	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 12 ending March 21, 2020"	"2020/12"	72	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 13 ending March 28, 2020"	"2020/13"	70	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 14 ending April 04, 2020"	"2020/14"	73	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 15 ending April 11, 2020"	"2020/15"	75	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 16 ending April 18, 2020"	"2020/16"	82	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 17 ending April 25, 2020"	"2020/17"	73	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 18 ending May 02, 2020"	"2020/18"	71	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 19 ending May 09, 2020"	"2020/19"	93	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 20 ending May 16, 2020"	"2020/20"	75	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 21 ending May 23, 2020"	"2020/21"	70	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 22 ending May 30, 2020"	"2020/22"	67	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 23 ending June 06, 2020"	"2020/23"	56	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 24 ending June 13, 2020"	"2020/24"	64	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 25 ending June 20, 2020"	"2020/25"	64	Not Applicable	Not Applicable
	"Washington County, OR"	"41067"	"2020 Week 26 ending June 27, 2020"	"2020/26"	51	Not Applicable	Not Applicable
