"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Monroe County, MS"	"28095"	"2021 Week 23 ending June 12, 2021"	"2021/23"	10	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 27 ending July 10, 2021"	"2021/27"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 28 ending July 17, 2021"	"2021/28"	10	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 29 ending July 24, 2021"	"2021/29"	12	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 30 ending July 31, 2021"	"2021/30"	13	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 32 ending August 14, 2021"	"2021/32"	14	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 33 ending August 21, 2021"	"2021/33"	17	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 34 ending August 28, 2021"	"2021/34"	15	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 35 ending September 04, 2021"	"2021/35"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 36 ending September 11, 2021"	"2021/36"	13	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 37 ending September 18, 2021"	"2021/37"	14	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 38 ending September 25, 2021"	"2021/38"	20	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 39 ending October 02, 2021"	"2021/39"	16	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 40 ending October 09, 2021"	"2021/40"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 41 ending October 16, 2021"	"2021/41"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 42 ending October 23, 2021"	"2021/42"	10	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 45 ending November 13, 2021"	"2021/45"	14	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2021 Week 49 ending December 11, 2021"	"2021/49"	15	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	18	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	12	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	16	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	13	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	23	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	12	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 09 ending March 05, 2022 (provisional)"	"2022/09"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 10 ending March 12, 2022 (provisional)"	"2022/10"	14	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 11 ending March 19, 2022 (provisional)"	"2022/11"	15	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 12 ending March 26, 2022 (provisional)"	"2022/12"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 13 ending April 02, 2022 (provisional)"	"2022/13"	14	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	14	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 18 ending May 07, 2022 (provisional)"	"2022/18"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	12	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	12	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	15	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	13	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	10	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	10	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	13	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	12	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	10	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	17	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	10	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	12	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	13	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	13	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	14	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	11	Not Applicable	Not Applicable
	"Monroe County, MS"	"28095"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	10	Not Applicable	Not Applicable
"Total"	"Monroe County, MS"	"28095"			2761	Not Applicable	Not Applicable
	"Montgomery County, MS"	"28097"	"2020 Week 33 ending August 15, 2020"	"2020/33"	10	Not Applicable	Not Applicable
	"Montgomery County, MS"	"28097"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	11	Not Applicable	Not Applicable
"Total"	"Montgomery County, MS"	"28097"			936	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2018 Week 02 ending January 13, 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2018 Week 03 ending January 20, 2018"	"2018/03"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2018 Week 04 ending January 27, 2018"	"2018/04"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2018 Week 07 ending February 17, 2018"	"2018/07"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2018 Week 14 ending April 07, 2018"	"2018/14"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2018 Week 16 ending April 21, 2018"	"2018/16"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2018 Week 33 ending August 18, 2018"	"2018/33"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2018 Week 43 ending October 27, 2018"	"2018/43"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2018 Week 48 ending December 01, 2018"	"2018/48"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2018 Week 49 ending December 08, 2018"	"2018/49"	14	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2019 Week 02 ending January 12, 2019"	"2019/02"	13	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2019 Week 05 ending February 02, 2019"	"2019/05"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2019 Week 08 ending February 23, 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2019 Week 09 ending March 02, 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2019 Week 11 ending March 16, 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2019 Week 14 ending April 06, 2019"	"2019/14"	13	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2019 Week 24 ending June 15, 2019"	"2019/24"	14	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2019 Week 26 ending June 29, 2019"	"2019/26"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2019 Week 28 ending July 13, 2019"	"2019/28"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2019 Week 41 ending October 12, 2019"	"2019/41"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2019 Week 43 ending October 26, 2019"	"2019/43"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2019 Week 49 ending December 07, 2019"	"2019/49"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2019 Week 50 ending December 14, 2019"	"2019/50"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2019 Week 51 ending December 21, 2019"	"2019/51"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 02 ending January 11, 2020"	"2020/02"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 05 ending February 01, 2020"	"2020/05"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 12 ending March 21, 2020"	"2020/12"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 13 ending March 28, 2020"	"2020/13"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 14 ending April 04, 2020"	"2020/14"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 17 ending April 25, 2020"	"2020/17"	13	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 18 ending May 02, 2020"	"2020/18"	14	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 19 ending May 09, 2020"	"2020/19"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 20 ending May 16, 2020"	"2020/20"	28	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 21 ending May 23, 2020"	"2020/21"	15	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 22 ending May 30, 2020"	"2020/22"	14	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 23 ending June 06, 2020"	"2020/23"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 24 ending June 13, 2020"	"2020/24"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 25 ending June 20, 2020"	"2020/25"	15	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 26 ending June 27, 2020"	"2020/26"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 27 ending July 04, 2020"	"2020/27"	16	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 29 ending July 18, 2020"	"2020/29"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 30 ending July 25, 2020"	"2020/30"	16	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 31 ending August 01, 2020"	"2020/31"	16	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 32 ending August 08, 2020"	"2020/32"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 34 ending August 22, 2020"	"2020/34"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 40 ending October 03, 2020"	"2020/40"	13	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 43 ending October 24, 2020"	"2020/43"	13	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 45 ending November 07, 2020"	"2020/45"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 46 ending November 14, 2020"	"2020/46"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 47 ending November 21, 2020"	"2020/47"	13	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 48 ending November 28, 2020"	"2020/48"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 49 ending December 05, 2020"	"2020/49"	14	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 50 ending December 12, 2020"	"2020/50"	16	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 51 ending December 19, 2020"	"2020/51"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 52 ending December 26, 2020"	"2020/52"	15	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2020 Week 53 ending January 02, 2021"	"2020/53"	19	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 01 ending January 09, 2021"	"2021/01"	16	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 02 ending January 16, 2021"	"2021/02"	15	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 03 ending January 23, 2021"	"2021/03"	13	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 04 ending January 30, 2021"	"2021/04"	13	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 05 ending February 06, 2021"	"2021/05"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 06 ending February 13, 2021"	"2021/06"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 07 ending February 20, 2021"	"2021/07"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 13 ending April 03, 2021"	"2021/13"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 23 ending June 12, 2021"	"2021/23"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 24 ending June 19, 2021"	"2021/24"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 27 ending July 10, 2021"	"2021/27"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 29 ending July 24, 2021"	"2021/29"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 30 ending July 31, 2021"	"2021/30"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 32 ending August 14, 2021"	"2021/32"	13	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 33 ending August 21, 2021"	"2021/33"	14	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 36 ending September 11, 2021"	"2021/36"	14	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 37 ending September 18, 2021"	"2021/37"	14	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 38 ending September 25, 2021"	"2021/38"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 42 ending October 23, 2021"	"2021/42"	17	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 45 ending November 13, 2021"	"2021/45"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2021 Week 52 ending January 01, 2022"	"2021/52"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	13	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	13	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 14 ending April 09, 2022 (provisional)"	"2022/14"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 15 ending April 16, 2022 (provisional)"	"2022/15"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	13	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	13	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	13	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	12	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	10	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	15	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	11	Not Applicable	Not Applicable
	"Neshoba County, MS"	"28099"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	11	Not Applicable	Not Applicable
"Total"	"Neshoba County, MS"	"28099"			2441	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2019 Week 06 ending February 09, 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2019 Week 29 ending July 20, 2019"	"2019/29"	11	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2020 Week 06 ending February 08, 2020"	"2020/06"	10	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2020 Week 14 ending April 04, 2020"	"2020/14"	10	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2020 Week 20 ending May 16, 2020"	"2020/20"	15	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2020 Week 35 ending August 29, 2020"	"2020/35"	12	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2020 Week 51 ending December 19, 2020"	"2020/51"	11	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2021 Week 02 ending January 16, 2021"	"2021/02"	11	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2021 Week 04 ending January 30, 2021"	"2021/04"	10	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2021 Week 08 ending February 27, 2021"	"2021/08"	11	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2021 Week 10 ending March 13, 2021"	"2021/10"	12	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2021 Week 18 ending May 08, 2021"	"2021/18"	10	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2021 Week 31 ending August 07, 2021"	"2021/31"	13	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2021 Week 33 ending August 21, 2021"	"2021/33"	12	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2021 Week 37 ending September 18, 2021"	"2021/37"	11	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	12	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	12	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	10	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	13	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	10	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	12	Not Applicable	Not Applicable
	"Newton County, MS"	"28101"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	11	Not Applicable	Not Applicable
"Total"	"Newton County, MS"	"28101"			1587	Not Applicable	Not Applicable
"Total"	"Noxubee County, MS"	"28103"			763	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2018 Week 01 ending January 06, 2018"	"2018/01"	12	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2018 Week 02 ending January 13, 2018"	"2018/02"	12	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2018 Week 06 ending February 10, 2018"	"2018/06"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2018 Week 10 ending March 10, 2018"	"2018/10"	12	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2018 Week 14 ending April 07, 2018"	"2018/14"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2018 Week 21 ending May 26, 2018"	"2018/21"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2018 Week 34 ending August 25, 2018"	"2018/34"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2018 Week 41 ending October 13, 2018"	"2018/41"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2018 Week 49 ending December 08, 2018"	"2018/49"	12	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2018 Week 51 ending December 22, 2018"	"2018/51"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2019 Week 02 ending January 12, 2019"	"2019/02"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2019 Week 18 ending May 04, 2019"	"2019/18"	13	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2019 Week 30 ending July 27, 2019"	"2019/30"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2019 Week 31 ending August 03, 2019"	"2019/31"	13	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2019 Week 46 ending November 16, 2019"	"2019/46"	12	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2019 Week 48 ending November 30, 2019"	"2019/48"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 06 ending February 08, 2020"	"2020/06"	11	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 08 ending February 22, 2020"	"2020/08"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 11 ending March 14, 2020"	"2020/11"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 18 ending May 02, 2020"	"2020/18"	12	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 20 ending May 16, 2020"	"2020/20"	12	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 24 ending June 13, 2020"	"2020/24"	11	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 25 ending June 20, 2020"	"2020/25"	12	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 26 ending June 27, 2020"	"2020/26"	16	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 31 ending August 01, 2020"	"2020/31"	13	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 32 ending August 08, 2020"	"2020/32"	14	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 33 ending August 15, 2020"	"2020/33"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 34 ending August 22, 2020"	"2020/34"	17	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 36 ending September 05, 2020"	"2020/36"	12	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 38 ending September 19, 2020"	"2020/38"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 39 ending September 26, 2020"	"2020/39"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 42 ending October 17, 2020"	"2020/42"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 43 ending October 24, 2020"	"2020/43"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 47 ending November 21, 2020"	"2020/47"	11	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 50 ending December 12, 2020"	"2020/50"	13	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 51 ending December 19, 2020"	"2020/51"	11	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2020 Week 53 ending January 02, 2021"	"2020/53"	15	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2021 Week 06 ending February 13, 2021"	"2021/06"	13	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2021 Week 07 ending February 20, 2021"	"2021/07"	10	Not Applicable	Not Applicable
	"Oktibbeha County, MS"	"28105"	"2021 Week 09 ending March 06, 2021"	"2021/09"	16	Not Applicable	Not Applicable
