"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Montezuma County, CO","08083","2020 Week 04 ending January 25, 2020","2020/04",11,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2020 Week 12 ending March 21, 2020","2020/12",13,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2020 Week 29 ending July 18, 2020","2020/29",10,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2020 Week 48 ending November 28, 2020","2020/48",12,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2020 Week 50 ending December 12, 2020","2020/50",15,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2020 Week 53 ending January 02, 2021","2020/53",11,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2021 Week 01 ending January 09, 2021","2021/01",13,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2021 Week 07 ending February 20, 2021","2021/07",10,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2021 Week 29 ending July 24, 2021","2021/29",11,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2021 Week 44 ending November 06, 2021","2021/44",10,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2021 Week 48 ending December 04, 2021","2021/48",10,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2021 Week 49 ending December 11, 2021","2021/49",12,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2021 Week 50 ending December 18, 2021","2021/50",10,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2021 Week 51 ending December 25, 2021","2021/51",16,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2021 Week 52 ending January 01, 2022","2021/52",10,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",10,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",11,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",10,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",10,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",10,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",10,Not Applicable,Not Applicable
,"Montezuma County, CO","08083","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",12,Not Applicable,Not Applicable
"Total","Montezuma County, CO","08083",,,1743,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 03 ending January 20, 2018","2018/03",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 07 ending February 17, 2018","2018/07",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 08 ending February 24, 2018","2018/08",18,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 11 ending March 17, 2018","2018/11",15,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 26 ending June 30, 2018","2018/26",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 27 ending July 07, 2018","2018/27",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 29 ending July 21, 2018","2018/29",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 32 ending August 11, 2018","2018/32",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 38 ending September 22, 2018","2018/38",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 40 ending October 06, 2018","2018/40",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 46 ending November 17, 2018","2018/46",15,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 47 ending November 24, 2018","2018/47",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 48 ending December 01, 2018","2018/48",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 49 ending December 08, 2018","2018/49",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2018 Week 50 ending December 15, 2018","2018/50",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 06 ending February 09, 2019","2019/06",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 07 ending February 16, 2019","2019/07",14,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 09 ending March 02, 2019","2019/09",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 16 ending April 20, 2019","2019/16",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 18 ending May 04, 2019","2019/18",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 19 ending May 11, 2019","2019/19",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 21 ending May 25, 2019","2019/21",16,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 26 ending June 29, 2019","2019/26",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 28 ending July 13, 2019","2019/28",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 32 ending August 10, 2019","2019/32",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 33 ending August 17, 2019","2019/33",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 34 ending August 24, 2019","2019/34",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 35 ending August 31, 2019","2019/35",14,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 42 ending October 19, 2019","2019/42",16,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 43 ending October 26, 2019","2019/43",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 47 ending November 23, 2019","2019/47",16,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2019 Week 49 ending December 07, 2019","2019/49",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 01 ending January 04, 2020","2020/01",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 04 ending January 25, 2020","2020/04",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 08 ending February 22, 2020","2020/08",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 13 ending March 28, 2020","2020/13",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 14 ending April 04, 2020","2020/14",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 15 ending April 11, 2020","2020/15",19,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 16 ending April 18, 2020","2020/16",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 18 ending May 02, 2020","2020/18",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 25 ending June 20, 2020","2020/25",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 27 ending July 04, 2020","2020/27",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 29 ending July 18, 2020","2020/29",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 32 ending August 08, 2020","2020/32",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 34 ending August 22, 2020","2020/34",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 41 ending October 10, 2020","2020/41",16,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 43 ending October 24, 2020","2020/43",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 45 ending November 07, 2020","2020/45",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 46 ending November 14, 2020","2020/46",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 47 ending November 21, 2020","2020/47",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 49 ending December 05, 2020","2020/49",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 50 ending December 12, 2020","2020/50",15,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 51 ending December 19, 2020","2020/51",16,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 52 ending December 26, 2020","2020/52",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2020 Week 53 ending January 02, 2021","2020/53",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 01 ending January 09, 2021","2021/01",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 03 ending January 23, 2021","2021/03",14,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 04 ending January 30, 2021","2021/04",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 05 ending February 06, 2021","2021/05",16,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 06 ending February 13, 2021","2021/06",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 08 ending February 27, 2021","2021/08",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 09 ending March 06, 2021","2021/09",20,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 10 ending March 13, 2021","2021/10",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 11 ending March 20, 2021","2021/11",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 13 ending April 03, 2021","2021/13",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 14 ending April 10, 2021","2021/14",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 17 ending May 01, 2021","2021/17",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 19 ending May 15, 2021","2021/19",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 20 ending May 22, 2021","2021/20",14,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 23 ending June 12, 2021","2021/23",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 24 ending June 19, 2021","2021/24",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 25 ending June 26, 2021","2021/25",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 26 ending July 03, 2021","2021/26",14,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 27 ending July 10, 2021","2021/27",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 28 ending July 17, 2021","2021/28",15,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 29 ending July 24, 2021","2021/29",19,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 33 ending August 21, 2021","2021/33",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 37 ending September 18, 2021","2021/37",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 38 ending September 25, 2021","2021/38",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 39 ending October 02, 2021","2021/39",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 40 ending October 09, 2021","2021/40",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 42 ending October 23, 2021","2021/42",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 43 ending October 30, 2021","2021/43",14,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 44 ending November 06, 2021","2021/44",27,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 45 ending November 13, 2021","2021/45",16,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 46 ending November 20, 2021","2021/46",14,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 47 ending November 27, 2021","2021/47",15,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 48 ending December 04, 2021","2021/48",16,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 49 ending December 11, 2021","2021/49",19,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 50 ending December 18, 2021","2021/50",22,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 51 ending December 25, 2021","2021/51",19,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2021 Week 52 ending January 01, 2022","2021/52",14,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",16,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",18,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",17,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",14,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",15,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",15,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",15,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",17,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",16,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",19,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",15,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",13,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",12,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",10,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",11,Not Applicable,Not Applicable
,"Montrose County, CO","08085","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",12,Not Applicable,Not Applicable
"Total","Montrose County, CO","08085",,,2736,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2018 Week 12 ending March 24, 2018","2018/12",11,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2018 Week 38 ending September 22, 2018","2018/38",10,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2019 Week 19 ending May 11, 2019","2019/19",10,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2020 Week 06 ending February 08, 2020","2020/06",14,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2020 Week 16 ending April 18, 2020","2020/16",10,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2020 Week 17 ending April 25, 2020","2020/17",13,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2020 Week 18 ending May 02, 2020","2020/18",13,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2020 Week 19 ending May 09, 2020","2020/19",13,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2020 Week 20 ending May 16, 2020","2020/20",10,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2020 Week 22 ending May 30, 2020","2020/22",13,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2020 Week 46 ending November 14, 2020","2020/46",11,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2020 Week 48 ending November 28, 2020","2020/48",11,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2020 Week 50 ending December 12, 2020","2020/50",10,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2020 Week 51 ending December 19, 2020","2020/51",13,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2021 Week 42 ending October 23, 2021","2021/42",12,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2021 Week 45 ending November 13, 2021","2021/45",14,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2021 Week 46 ending November 20, 2021","2021/46",14,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2021 Week 47 ending November 27, 2021","2021/47",15,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2021 Week 49 ending December 11, 2021","2021/49",10,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2021 Week 50 ending December 18, 2021","2021/50",15,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",10,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",12,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",11,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",10,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",11,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",11,Not Applicable,Not Applicable
,"Morgan County, CO","08087","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",10,Not Applicable,Not Applicable
"Total","Morgan County, CO","08087",,,1623,Not Applicable,Not Applicable
,"Otero County, CO","08089","2019 Week 02 ending January 12, 2019","2019/02",12,Not Applicable,Not Applicable
,"Otero County, CO","08089","2019 Week 44 ending November 02, 2019","2019/44",10,Not Applicable,Not Applicable
,"Otero County, CO","08089","2020 Week 28 ending July 11, 2020","2020/28",10,Not Applicable,Not Applicable
,"Otero County, CO","08089","2020 Week 42 ending October 17, 2020","2020/42",10,Not Applicable,Not Applicable
,"Otero County, CO","08089","2020 Week 48 ending November 28, 2020","2020/48",11,Not Applicable,Not Applicable
,"Otero County, CO","08089","2020 Week 49 ending December 05, 2020","2020/49",10,Not Applicable,Not Applicable
,"Otero County, CO","08089","2020 Week 50 ending December 12, 2020","2020/50",12,Not Applicable,Not Applicable
,"Otero County, CO","08089","2020 Week 51 ending December 19, 2020","2020/51",13,Not Applicable,Not Applicable
,"Otero County, CO","08089","2020 Week 52 ending December 26, 2020","2020/52",16,Not Applicable,Not Applicable
,"Otero County, CO","08089","2020 Week 53 ending January 02, 2021","2020/53",13,Not Applicable,Not Applicable
,"Otero County, CO","08089","2021 Week 01 ending January 09, 2021","2021/01",10,Not Applicable,Not Applicable
,"Otero County, CO","08089","2021 Week 20 ending May 22, 2021","2021/20",12,Not Applicable,Not Applicable
,"Otero County, CO","08089","2021 Week 41 ending October 16, 2021","2021/41",10,Not Applicable,Not Applicable
,"Otero County, CO","08089","2021 Week 45 ending November 13, 2021","2021/45",10,Not Applicable,Not Applicable
,"Otero County, CO","08089","2021 Week 46 ending November 20, 2021","2021/46",13,Not Applicable,Not Applicable
,"Otero County, CO","08089","2021 Week 47 ending November 27, 2021","2021/47",12,Not Applicable,Not Applicable
,"Otero County, CO","08089","2021 Week 48 ending December 04, 2021","2021/48",18,Not Applicable,Not Applicable
,"Otero County, CO","08089","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",12,Not Applicable,Not Applicable
,"Otero County, CO","08089","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",10,Not Applicable,Not Applicable
,"Otero County, CO","08089","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",12,Not Applicable,Not Applicable
,"Otero County, CO","08089","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",11,Not Applicable,Not Applicable
"Total","Otero County, CO","08089",,,1510,Not Applicable,Not Applicable
"Total","Ouray County, CO","08091",,,184,Not Applicable,Not Applicable
"Total","Park County, CO","08093",,,667,Not Applicable,Not Applicable
"Total","Phillips County, CO","08095",,,361,Not Applicable,Not Applicable
"Total","Pitkin County, CO","08097",,,364,Not Applicable,Not Applicable
,"Prowers County, CO","08099","2020 Week 51 ending December 19, 2020","2020/51",10,Not Applicable,Not Applicable
,"Prowers County, CO","08099","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",10,Not Applicable,Not Applicable
"Total","Prowers County, CO","08099",,,786,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 01 ending January 06, 2018","2018/01",37,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 02 ending January 13, 2018","2018/02",45,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 03 ending January 20, 2018","2018/03",34,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 04 ending January 27, 2018","2018/04",43,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 05 ending February 03, 2018","2018/05",54,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 06 ending February 10, 2018","2018/06",46,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 07 ending February 17, 2018","2018/07",39,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 08 ending February 24, 2018","2018/08",35,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 09 ending March 03, 2018","2018/09",24,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 10 ending March 10, 2018","2018/10",37,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 11 ending March 17, 2018","2018/11",39,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 12 ending March 24, 2018","2018/12",36,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 13 ending March 31, 2018","2018/13",32,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 14 ending April 07, 2018","2018/14",41,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 15 ending April 14, 2018","2018/15",39,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 16 ending April 21, 2018","2018/16",47,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 17 ending April 28, 2018","2018/17",24,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 18 ending May 05, 2018","2018/18",35,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 19 ending May 12, 2018","2018/19",32,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 20 ending May 19, 2018","2018/20",34,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 21 ending May 26, 2018","2018/21",45,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 22 ending June 02, 2018","2018/22",31,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 23 ending June 09, 2018","2018/23",30,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 24 ending June 16, 2018","2018/24",26,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 25 ending June 23, 2018","2018/25",32,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 26 ending June 30, 2018","2018/26",29,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 27 ending July 07, 2018","2018/27",29,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 28 ending July 14, 2018","2018/28",31,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 29 ending July 21, 2018","2018/29",21,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 30 ending July 28, 2018","2018/30",25,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 31 ending August 04, 2018","2018/31",38,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 32 ending August 11, 2018","2018/32",41,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 33 ending August 18, 2018","2018/33",41,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 34 ending August 25, 2018","2018/34",34,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 35 ending September 01, 2018","2018/35",32,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 36 ending September 08, 2018","2018/36",29,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 37 ending September 15, 2018","2018/37",35,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 38 ending September 22, 2018","2018/38",33,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 39 ending September 29, 2018","2018/39",27,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 40 ending October 06, 2018","2018/40",32,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 41 ending October 13, 2018","2018/41",48,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 42 ending October 20, 2018","2018/42",40,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 43 ending October 27, 2018","2018/43",39,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 44 ending November 03, 2018","2018/44",42,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 45 ending November 10, 2018","2018/45",33,Not Applicable,Not Applicable
,"Pueblo County, CO","08101","2018 Week 46 ending November 17, 2018","2018/46",31,Not Applicable,Not Applicable
