"Notes"	"Residence County"	"Residence County Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Alameda County, CA"	"06001"	"2022 Week 21 ending May 28, 2022 (provisional)"	"2022/21"	199	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 22 ending June 04, 2022 (provisional)"	"2022/22"	203	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 23 ending June 11, 2022 (provisional)"	"2022/23"	201	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 24 ending June 18, 2022 (provisional)"	"2022/24"	202	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 25 ending June 25, 2022 (provisional)"	"2022/25"	197	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 26 ending July 02, 2022 (provisional)"	"2022/26"	179	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 27 ending July 09, 2022 (provisional)"	"2022/27"	216	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 28 ending July 16, 2022 (provisional)"	"2022/28"	180	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 29 ending July 23, 2022 (provisional)"	"2022/29"	204	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 30 ending July 30, 2022 (provisional)"	"2022/30"	196	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 31 ending August 06, 2022 (provisional)"	"2022/31"	206	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 32 ending August 13, 2022 (provisional)"	"2022/32"	201	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 33 ending August 20, 2022 (provisional)"	"2022/33"	206	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 34 ending August 27, 2022 (provisional)"	"2022/34"	202	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 35 ending September 03, 2022 (provisional)"	"2022/35"	215	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 36 ending September 10, 2022 (provisional)"	"2022/36"	205	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 37 ending September 17, 2022 (provisional)"	"2022/37"	193	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 38 ending September 24, 2022 (provisional)"	"2022/38"	198	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 39 ending October 01, 2022 (provisional)"	"2022/39"	196	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 40 ending October 08, 2022 (provisional)"	"2022/40"	187	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 41 ending October 15, 2022 (provisional)"	"2022/41"	177	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 42 ending October 22, 2022 (provisional)"	"2022/42"	198	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 43 ending October 29, 2022 (provisional)"	"2022/43"	194	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 44 ending November 05, 2022 (provisional)"	"2022/44"	195	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 45 ending November 12, 2022 (provisional)"	"2022/45"	199	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 46 ending November 19, 2022 (provisional)"	"2022/46"	206	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 47 ending November 26, 2022 (provisional)"	"2022/47"	214	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 48 ending December 03, 2022 (provisional)"	"2022/48"	235	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 49 ending December 10, 2022 (provisional)"	"2022/49"	258	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 50 ending December 17, 2022 (provisional)"	"2022/50"	245	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 51 ending December 24, 2022 (provisional)"	"2022/51"	234	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2022 Week 52 ending December 31, 2022 (provisional)"	"2022/52"	229	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 01 ending January 07, 2023 (provisional)"	"2023/01"	244	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 02 ending January 14, 2023 (provisional)"	"2023/02"	219	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 03 ending January 21, 2023 (provisional)"	"2023/03"	193	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 04 ending January 28, 2023 (provisional)"	"2023/04"	224	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 05 ending February 04, 2023 (provisional)"	"2023/05"	226	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 06 ending February 11, 2023 (provisional)"	"2023/06"	241	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 07 ending February 18, 2023 (provisional)"	"2023/07"	230	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 08 ending February 25, 2023 (provisional)"	"2023/08"	265	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 09 ending March 04, 2023 (provisional)"	"2023/09"	211	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 10 ending March 11, 2023 (provisional)"	"2023/10"	230	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 11 ending March 18, 2023 (provisional)"	"2023/11"	229	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 12 ending March 25, 2023 (provisional)"	"2023/12"	235	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 13 ending April 01, 2023 (provisional)"	"2023/13"	185	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 14 ending April 08, 2023 (provisional)"	"2023/14"	189	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 15 ending April 15, 2023 (provisional)"	"2023/15"	192	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 16 ending April 22, 2023 (provisional)"	"2023/16"	187	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 17 ending April 29, 2023 (provisional)"	"2023/17"	209	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 18 ending May 06, 2023 (provisional)"	"2023/18"	201	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 19 ending May 13, 2023 (provisional)"	"2023/19"	200	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 20 ending May 20, 2023 (provisional)"	"2023/20"	190	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 21 ending May 27, 2023 (provisional)"	"2023/21"	191	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 22 ending June 03, 2023 (provisional)"	"2023/22"	188	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 23 ending June 10, 2023 (provisional)"	"2023/23"	184	Not Applicable	Not Applicable
	"Alameda County, CA"	"06001"	"2023 Week 24 ending June 17, 2023 (provisional)"	"2023/24"	156	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 01 ending January 06, 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 05 ending February 03, 2018"	"2018/05"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 08 ending February 24, 2018"	"2018/08"	13	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 10 ending March 10, 2018"	"2018/10"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 13 ending March 31, 2018"	"2018/13"	16	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 15 ending April 14, 2018"	"2018/15"	14	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 18 ending May 05, 2018"	"2018/18"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 19 ending May 12, 2018"	"2018/19"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 23 ending June 09, 2018"	"2018/23"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 26 ending June 30, 2018"	"2018/26"	13	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 27 ending July 07, 2018"	"2018/27"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 28 ending July 14, 2018"	"2018/28"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 33 ending August 18, 2018"	"2018/33"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 35 ending September 01, 2018"	"2018/35"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 42 ending October 20, 2018"	"2018/42"	14	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2018 Week 50 ending December 15, 2018"	"2018/50"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 02 ending January 12, 2019"	"2019/02"	13	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 03 ending January 19, 2019"	"2019/03"	14	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 05 ending February 02, 2019"	"2019/05"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 07 ending February 16, 2019"	"2019/07"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 09 ending March 02, 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 10 ending March 09, 2019"	"2019/10"	13	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 14 ending April 06, 2019"	"2019/14"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 15 ending April 13, 2019"	"2019/15"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 20 ending May 18, 2019"	"2019/20"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 21 ending May 25, 2019"	"2019/21"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 22 ending June 01, 2019"	"2019/22"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 24 ending June 15, 2019"	"2019/24"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 25 ending June 22, 2019"	"2019/25"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 29 ending July 20, 2019"	"2019/29"	19	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 32 ending August 10, 2019"	"2019/32"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 35 ending August 31, 2019"	"2019/35"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 38 ending September 21, 2019"	"2019/38"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 39 ending September 28, 2019"	"2019/39"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 40 ending October 05, 2019"	"2019/40"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 41 ending October 12, 2019"	"2019/41"	16	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 44 ending November 02, 2019"	"2019/44"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 47 ending November 23, 2019"	"2019/47"	13	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2019 Week 52 ending December 28, 2019"	"2019/52"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 01 ending January 04, 2020"	"2020/01"	16	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 03 ending January 18, 2020"	"2020/03"	15	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 06 ending February 08, 2020"	"2020/06"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 07 ending February 15, 2020"	"2020/07"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 09 ending February 29, 2020"	"2020/09"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 11 ending March 14, 2020"	"2020/11"	21	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 12 ending March 21, 2020"	"2020/12"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 14 ending April 04, 2020"	"2020/14"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 15 ending April 11, 2020"	"2020/15"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 19 ending May 09, 2020"	"2020/19"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 21 ending May 23, 2020"	"2020/21"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 23 ending June 06, 2020"	"2020/23"	13	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 24 ending June 13, 2020"	"2020/24"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 27 ending July 04, 2020"	"2020/27"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 28 ending July 11, 2020"	"2020/28"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 29 ending July 18, 2020"	"2020/29"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 30 ending July 25, 2020"	"2020/30"	15	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 31 ending August 01, 2020"	"2020/31"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 32 ending August 08, 2020"	"2020/32"	17	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 33 ending August 15, 2020"	"2020/33"	22	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 35 ending August 29, 2020"	"2020/35"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 36 ending September 05, 2020"	"2020/36"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 38 ending September 19, 2020"	"2020/38"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 39 ending September 26, 2020"	"2020/39"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 45 ending November 07, 2020"	"2020/45"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 48 ending November 28, 2020"	"2020/48"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 51 ending December 19, 2020"	"2020/51"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 52 ending December 26, 2020"	"2020/52"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2020 Week 53 ending January 02, 2021"	"2020/53"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 01 ending January 09, 2021"	"2021/01"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 02 ending January 16, 2021"	"2021/02"	14	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 04 ending January 30, 2021"	"2021/04"	15	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 06 ending February 13, 2021"	"2021/06"	17	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 09 ending March 06, 2021"	"2021/09"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 10 ending March 13, 2021"	"2021/10"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 13 ending April 03, 2021"	"2021/13"	15	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 24 ending June 19, 2021"	"2021/24"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 25 ending June 26, 2021"	"2021/25"	15	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 26 ending July 03, 2021"	"2021/26"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 27 ending July 10, 2021"	"2021/27"	14	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 28 ending July 17, 2021"	"2021/28"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 29 ending July 24, 2021"	"2021/29"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 30 ending July 31, 2021"	"2021/30"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 31 ending August 07, 2021"	"2021/31"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 32 ending August 14, 2021"	"2021/32"	10	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 33 ending August 21, 2021"	"2021/33"	18	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 34 ending August 28, 2021"	"2021/34"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 35 ending September 04, 2021"	"2021/35"	16	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 36 ending September 11, 2021"	"2021/36"	13	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 37 ending September 18, 2021"	"2021/37"	15	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 38 ending September 25, 2021"	"2021/38"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 41 ending October 16, 2021"	"2021/41"	16	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 42 ending October 23, 2021"	"2021/42"	14	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 49 ending December 11, 2021"	"2021/49"	16	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 50 ending December 18, 2021"	"2021/50"	13	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 51 ending December 25, 2021"	"2021/51"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2021 Week 52 ending January 01, 2022"	"2021/52"	16	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2022 Week 01 ending January 08, 2022 (provisional)"	"2022/01"	13	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2022 Week 02 ending January 15, 2022 (provisional)"	"2022/02"	16	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2022 Week 03 ending January 22, 2022 (provisional)"	"2022/03"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2022 Week 04 ending January 29, 2022 (provisional)"	"2022/04"	12	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2022 Week 05 ending February 05, 2022 (provisional)"	"2022/05"	15	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2022 Week 06 ending February 12, 2022 (provisional)"	"2022/06"	11	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2022 Week 07 ending February 19, 2022 (provisional)"	"2022/07"	13	Not Applicable	Not Applicable
	"Amador County, CA"	"06005"	"2022 Week 08 ending February 26, 2022 (provisional)"	"2022/08"	12	Not Applicable	Not Applicable
