"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Maui County, HI","15009","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",21,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",21,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",22,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",27,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",35,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",32,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",24,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",20,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",33,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",33,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",24,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",31,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",19,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",29,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",36,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",31,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",33,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",30,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",24,Not Applicable,Not Applicable
,"Maui County, HI","15009","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",25,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",30,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",25,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",26,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",30,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",26,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",22,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",34,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",33,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",26,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",29,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",28,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",36,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",24,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",24,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",16,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",32,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",29,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",22,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",22,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",25,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",22,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",24,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",24,Not Applicable,Not Applicable
,"Maui County, HI","15009","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",25,Not Applicable,Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Month"
"Query Parameters:"
"Residence States: Hawaii (15)"
"Group By: Residence County; MMWR Week"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Jul 26, 2023 4:12:45 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2021,"
"and from provisional data for years 2022-2023, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Jul 26, 2023 4:12:45"
"PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Deaths are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths occurring through June 17, 2023 as of July 02, 2023."
