"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"New Mexico"	"35"	"Nov., 2016"	"2016/11"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2016"	"2016/12"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2017"	"2017/01"	19	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2017"	"2017/02"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2017"	"2017/03"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2017"	"2017/04"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2017"	"2017/05"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2017"	"2017/06"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2017"	"2017/07"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2017"	"2017/08"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2017"	"2017/09"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2017"	"2017/10"	25	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2017"	"2017/11"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2018"	"2018/01"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2018"	"2018/02"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2018"	"2018/03"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2018"	"2018/04"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2018"	"2018/05"	17	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2018"	"2018/06"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2018"	"2018/07"	21	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2018"	"2018/08"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2018"	"2018/09"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2018"	"2018/10"	19	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2018"	"2018/11"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2019"	"2019/01"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2019"	"2019/02"	21	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2019"	"2019/03"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2019"	"2019/04"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2019"	"2019/06"	23	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2019"	"2019/07"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2019"	"2019/08"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2019"	"2019/10"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2019"	"2019/11"	17	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2019"	"2019/12"	22	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jan., 2020 "	"2020/01"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Feb., 2020 "	"2020/02"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Mar., 2020 "	"2020/03"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Apr., 2020 "	"2020/04"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"May, 2020 "	"2020/05"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jun., 2020 "	"2020/06"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Jul., 2020 "	"2020/07"	28	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Aug., 2020 "	"2020/08"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Sep., 2020 "	"2020/09"	17	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Oct., 2020 "	"2020/10"	23	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Nov., 2020 "	"2020/11"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"Dec., 2020 "	"2020/12"	21	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 1999"	"1999/01"	75	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 1999"	"1999/02"	47	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 1999"	"1999/03"	51	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 1999"	"1999/04"	68	Not Applicable	Not Applicable
	"New York"	"36"	"May, 1999"	"1999/05"	83	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 1999"	"1999/06"	85	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 1999"	"1999/07"	89	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 1999"	"1999/08"	82	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 1999"	"1999/09"	64	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 1999"	"1999/10"	71	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 1999"	"1999/11"	91	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 1999"	"1999/12"	67	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2000"	"2000/01"	82	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2000"	"2000/02"	69	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2000"	"2000/03"	74	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2000"	"2000/04"	73	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2000"	"2000/05"	76	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2000"	"2000/06"	74	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2000"	"2000/07"	79	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2000"	"2000/08"	72	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2000"	"2000/09"	82	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2000"	"2000/10"	75	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2000"	"2000/11"	67	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2000"	"2000/12"	85	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2001"	"2001/01"	70	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2001"	"2001/02"	64	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2001"	"2001/03"	76	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2001"	"2001/04"	58	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2001"	"2001/05"	92	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2001"	"2001/06"	82	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2001"	"2001/07"	93	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2001"	"2001/08"	83	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2001"	"2001/09"	156	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2001"	"2001/10"	85	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2001"	"2001/11"	95	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2001"	"2001/12"	84	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2002"	"2002/01"	61	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2002"	"2002/02"	58	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2002"	"2002/03"	68	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2002"	"2002/04"	78	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2002"	"2002/05"	75	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2002"	"2002/06"	93	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2002"	"2002/07"	104	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2002"	"2002/08"	90	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2002"	"2002/09"	64	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2002"	"2002/10"	69	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2002"	"2002/11"	93	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2002"	"2002/12"	90	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2003"	"2003/01"	78	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2003"	"2003/02"	52	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2003"	"2003/03"	77	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2003"	"2003/04"	75	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2003"	"2003/05"	58	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2003"	"2003/06"	102	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2003"	"2003/07"	93	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2003"	"2003/08"	95	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2003"	"2003/09"	87	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2003"	"2003/10"	78	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2003"	"2003/11"	87	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2003"	"2003/12"	71	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2004"	"2004/01"	69	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2004"	"2004/02"	61	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2004"	"2004/03"	81	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2004"	"2004/04"	79	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2004"	"2004/05"	71	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2004"	"2004/06"	90	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2004"	"2004/07"	98	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2004"	"2004/08"	79	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2004"	"2004/09"	71	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2004"	"2004/10"	66	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2004"	"2004/11"	64	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2004"	"2004/12"	69	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2005"	"2005/01"	86	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2005"	"2005/02"	64	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2005"	"2005/03"	62	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2005"	"2005/04"	73	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2005"	"2005/05"	90	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2005"	"2005/06"	97	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2005"	"2005/07"	122	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2005"	"2005/08"	89	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2005"	"2005/09"	85	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2005"	"2005/10"	84	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2005"	"2005/11"	80	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2005"	"2005/12"	76	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2006"	"2006/01"	73	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2006"	"2006/02"	72	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2006"	"2006/03"	73	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2006"	"2006/04"	76	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2006"	"2006/05"	86	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2006"	"2006/06"	94	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2006"	"2006/07"	94	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2006"	"2006/08"	102	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2006"	"2006/09"	68	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2006"	"2006/10"	81	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2006"	"2006/11"	72	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2006"	"2006/12"	62	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2007"	"2007/01"	72	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2007"	"2007/02"	78	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2007"	"2007/03"	60	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2007"	"2007/04"	87	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2007"	"2007/05"	67	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2007"	"2007/06"	59	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2007"	"2007/07"	81	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2007"	"2007/08"	77	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2007"	"2007/09"	71	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2007"	"2007/10"	71	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2007"	"2007/11"	69	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2007"	"2007/12"	83	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2008"	"2008/01"	74	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2008"	"2008/02"	73	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2008"	"2008/03"	71	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2008"	"2008/04"	63	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2008"	"2008/05"	80	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2008"	"2008/06"	75	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2008"	"2008/07"	93	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2008"	"2008/08"	78	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2008"	"2008/09"	70	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2008"	"2008/10"	81	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2008"	"2008/11"	64	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2008"	"2008/12"	64	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2009"	"2009/01"	62	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2009"	"2009/02"	84	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2009"	"2009/03"	82	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2009"	"2009/04"	62	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2009"	"2009/05"	63	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2009"	"2009/06"	67	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2009"	"2009/07"	79	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2009"	"2009/08"	91	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2009"	"2009/09"	87	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2009"	"2009/10"	79	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2009"	"2009/11"	76	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2009"	"2009/12"	74	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2010"	"2010/01"	71	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2010"	"2010/02"	64	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2010"	"2010/03"	87	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2010"	"2010/04"	80	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2010"	"2010/05"	80	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2010"	"2010/06"	89	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2010"	"2010/07"	105	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2010"	"2010/08"	86	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2010"	"2010/09"	82	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2010"	"2010/10"	81	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2010"	"2010/11"	80	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2010"	"2010/12"	71	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2011"	"2011/01"	76	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2011"	"2011/02"	61	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2011"	"2011/03"	99	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2011"	"2011/04"	76	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2011"	"2011/05"	86	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2011"	"2011/06"	80	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2011"	"2011/07"	94	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2011"	"2011/08"	95	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2011"	"2011/09"	79	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2011"	"2011/10"	78	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2011"	"2011/11"	75	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2011"	"2011/12"	60	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2012"	"2012/01"	68	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2012"	"2012/02"	80	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2012"	"2012/03"	90	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2012"	"2012/04"	82	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2012"	"2012/05"	84	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2012"	"2012/06"	91	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2012"	"2012/07"	73	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2012"	"2012/08"	78	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2012"	"2012/09"	76	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2012"	"2012/10"	80	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2012"	"2012/11"	75	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2012"	"2012/12"	86	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2013"	"2013/01"	93	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2013"	"2013/02"	80	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2013"	"2013/03"	81	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2013"	"2013/04"	58	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2013"	"2013/05"	86	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2013"	"2013/06"	93	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2013"	"2013/07"	83	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2013"	"2013/08"	87	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2013"	"2013/09"	69	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2013"	"2013/10"	74	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2013"	"2013/11"	65	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2013"	"2013/12"	72	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2014"	"2014/01"	84	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2014"	"2014/02"	65	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2014"	"2014/03"	70	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2014"	"2014/04"	68	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2014"	"2014/05"	68	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2014"	"2014/06"	73	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2014"	"2014/07"	82	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2014"	"2014/08"	74	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2014"	"2014/09"	85	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2014"	"2014/10"	103	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2014"	"2014/11"	74	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2014"	"2014/12"	81	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2015"	"2015/01"	76	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2015"	"2015/02"	57	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2015"	"2015/03"	92	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2015"	"2015/04"	85	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2015"	"2015/05"	87	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2015"	"2015/06"	83	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2015"	"2015/07"	91	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2015"	"2015/08"	87	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2015"	"2015/09"	86	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2015"	"2015/10"	73	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2015"	"2015/11"	69	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2015"	"2015/12"	80	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2016"	"2016/01"	88	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2016"	"2016/02"	70	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2016"	"2016/03"	94	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2016"	"2016/04"	88	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2016"	"2016/05"	85	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2016"	"2016/06"	91	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2016"	"2016/07"	95	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2016"	"2016/08"	71	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2016"	"2016/09"	95	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2016"	"2016/10"	87	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2016"	"2016/11"	74	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2016"	"2016/12"	96	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2017"	"2017/01"	69	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2017"	"2017/02"	52	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2017"	"2017/03"	77	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2017"	"2017/04"	82	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2017"	"2017/05"	83	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2017"	"2017/06"	65	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2017"	"2017/07"	77	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2017"	"2017/08"	78	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2017"	"2017/09"	76	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2017"	"2017/10"	72	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2017"	"2017/11"	72	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2017"	"2017/12"	70	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2018"	"2018/01"	67	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2018"	"2018/02"	53	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2018"	"2018/03"	64	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2018"	"2018/04"	65	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2018"	"2018/05"	68	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2018"	"2018/06"	69	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2018"	"2018/07"	71	Not Applicable	Not Applicable
	"New York"	"36"	"Aug., 2018"	"2018/08"	80	Not Applicable	Not Applicable
	"New York"	"36"	"Sep., 2018"	"2018/09"	79	Not Applicable	Not Applicable
	"New York"	"36"	"Oct., 2018"	"2018/10"	75	Not Applicable	Not Applicable
	"New York"	"36"	"Nov., 2018"	"2018/11"	46	Not Applicable	Not Applicable
	"New York"	"36"	"Dec., 2018"	"2018/12"	66	Not Applicable	Not Applicable
	"New York"	"36"	"Jan., 2019"	"2019/01"	69	Not Applicable	Not Applicable
	"New York"	"36"	"Feb., 2019"	"2019/02"	70	Not Applicable	Not Applicable
	"New York"	"36"	"Mar., 2019"	"2019/03"	60	Not Applicable	Not Applicable
	"New York"	"36"	"Apr., 2019"	"2019/04"	70	Not Applicable	Not Applicable
	"New York"	"36"	"May, 2019"	"2019/05"	74	Not Applicable	Not Applicable
	"New York"	"36"	"Jun., 2019"	"2019/06"	78	Not Applicable	Not Applicable
	"New York"	"36"	"Jul., 2019"	"2019/07"	81	Not Applicable	Not Applicable
