"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Washington"	"53"	"Nov., 2004"	"2004/11"	1199	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2004"	"2004/12"	1286	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2005"	"2005/01"	1380	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2005"	"2005/02"	1266	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2005"	"2005/03"	1405	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2005"	"2005/04"	1184	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2005"	"2005/05"	1164	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2005"	"2005/06"	1086	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2005"	"2005/07"	1031	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2005"	"2005/08"	1059	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2005"	"2005/09"	1047	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2005"	"2005/10"	1185	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2005"	"2005/11"	1134	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2005"	"2005/12"	1371	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2006"	"2006/01"	1285	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2006"	"2006/02"	1177	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2006"	"2006/03"	1311	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2006"	"2006/04"	1192	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2006"	"2006/05"	1230	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2006"	"2006/06"	1129	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2006"	"2006/07"	1166	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2006"	"2006/08"	1066	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2006"	"2006/09"	1094	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2006"	"2006/10"	1178	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2006"	"2006/11"	1224	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2006"	"2006/12"	1263	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2007"	"2007/01"	1328	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2007"	"2007/02"	1214	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2007"	"2007/03"	1291	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2007"	"2007/04"	1217	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2007"	"2007/05"	1215	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2007"	"2007/06"	1099	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2007"	"2007/07"	1157	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2007"	"2007/08"	1169	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2007"	"2007/09"	1092	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2007"	"2007/10"	1234	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2007"	"2007/11"	1207	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2007"	"2007/12"	1314	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2008"	"2008/01"	1451	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2008"	"2008/02"	1370	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2008"	"2008/03"	1424	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2008"	"2008/04"	1336	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2008"	"2008/05"	1301	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2008"	"2008/06"	1174	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2008"	"2008/07"	1143	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2008"	"2008/08"	1098	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2008"	"2008/09"	1101	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2008"	"2008/10"	1186	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2008"	"2008/11"	1173	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2008"	"2008/12"	1263	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2009"	"2009/01"	1314	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2009"	"2009/02"	1185	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2009"	"2009/03"	1377	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2009"	"2009/04"	1248	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2009"	"2009/05"	1232	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2009"	"2009/06"	1107	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2009"	"2009/07"	1156	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2009"	"2009/08"	1096	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2009"	"2009/09"	1095	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2009"	"2009/10"	1167	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2009"	"2009/11"	1176	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2009"	"2009/12"	1320	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2010"	"2010/01"	1316	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2010"	"2010/02"	1110	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2010"	"2010/03"	1324	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2010"	"2010/04"	1243	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2010"	"2010/05"	1117	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2010"	"2010/06"	1068	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2010"	"2010/07"	1164	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2010"	"2010/08"	1131	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2010"	"2010/09"	1148	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2010"	"2010/10"	1242	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2010"	"2010/11"	1219	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2010"	"2010/12"	1317	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2011"	"2011/01"	1256	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2011"	"2011/02"	1225	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2011"	"2011/03"	1372	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2011"	"2011/04"	1307	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2011"	"2011/05"	1243	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2011"	"2011/06"	1135	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2011"	"2011/07"	1159	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2011"	"2011/08"	1173	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2011"	"2011/09"	1087	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2011"	"2011/10"	1226	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2011"	"2011/11"	1208	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2011"	"2011/12"	1267	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2012"	"2012/01"	1232	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2012"	"2012/02"	1140	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2012"	"2012/03"	1286	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2012"	"2012/04"	1211	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2012"	"2012/05"	1167	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2012"	"2012/06"	1135	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2012"	"2012/07"	1135	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2012"	"2012/08"	1110	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2012"	"2012/09"	1085	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2012"	"2012/10"	1236	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2012"	"2012/11"	1172	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2012"	"2012/12"	1291	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2013"	"2013/01"	1483	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2013"	"2013/02"	1243	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2013"	"2013/03"	1346	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2013"	"2013/04"	1178	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2013"	"2013/05"	1167	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2013"	"2013/06"	1008	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2013"	"2013/07"	1103	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2013"	"2013/08"	1073	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2013"	"2013/09"	1075	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2013"	"2013/10"	1158	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2013"	"2013/11"	1192	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2013"	"2013/12"	1318	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2014"	"2014/01"	1312	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2014"	"2014/02"	1193	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2014"	"2014/03"	1242	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2014"	"2014/04"	1197	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2014"	"2014/05"	1101	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2014"	"2014/06"	1072	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2014"	"2014/07"	1105	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2014"	"2014/08"	1127	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2014"	"2014/09"	1085	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2014"	"2014/10"	1185	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2014"	"2014/11"	1234	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2014"	"2014/12"	1311	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2015"	"2015/01"	1446	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2015"	"2015/02"	1226	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2015"	"2015/03"	1267	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2015"	"2015/04"	1188	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2015"	"2015/05"	1272	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2015"	"2015/06"	1159	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2015"	"2015/07"	1191	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2015"	"2015/08"	1079	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2015"	"2015/09"	1147	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2015"	"2015/10"	1132	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2015"	"2015/11"	1265	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2015"	"2015/12"	1311	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2016"	"2016/01"	1316	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2016"	"2016/02"	1259	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2016"	"2016/03"	1257	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2016"	"2016/04"	1223	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2016"	"2016/05"	1180	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2016"	"2016/06"	1090	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2016"	"2016/07"	1113	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2016"	"2016/08"	1061	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2016"	"2016/09"	1060	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2016"	"2016/10"	1179	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2016"	"2016/11"	1176	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2016"	"2016/12"	1345	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2017"	"2017/01"	1606	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2017"	"2017/02"	1290	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2017"	"2017/03"	1320	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2017"	"2017/04"	1186	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2017"	"2017/05"	1193	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2017"	"2017/06"	1050	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2017"	"2017/07"	1149	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2017"	"2017/08"	1168	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2017"	"2017/09"	1134	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2017"	"2017/10"	1207	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2017"	"2017/11"	1184	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2017"	"2017/12"	1335	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2018"	"2018/01"	1446	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2018"	"2018/02"	1201	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2018"	"2018/03"	1281	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2018"	"2018/04"	1224	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2018"	"2018/05"	1153	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2018"	"2018/06"	1137	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2018"	"2018/07"	1148	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2018"	"2018/08"	1116	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2018"	"2018/09"	1126	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2018"	"2018/10"	1186	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2018"	"2018/11"	1209	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2018"	"2018/12"	1274	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2019"	"2019/01"	1304	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2019"	"2019/02"	1278	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2019"	"2019/03"	1397	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2019"	"2019/04"	1294	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2019"	"2019/05"	1260	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2019"	"2019/06"	1159	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2019"	"2019/07"	1213	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2019"	"2019/08"	1120	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2019"	"2019/09"	1128	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2019"	"2019/10"	1251	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2019"	"2019/11"	1182	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2019"	"2019/12"	1356	Not Applicable	Not Applicable
	"Washington"	"53"	"Jan., 2020 "	"2020/01"	1286	Not Applicable	Not Applicable
	"Washington"	"53"	"Feb., 2020 "	"2020/02"	1212	Not Applicable	Not Applicable
	"Washington"	"53"	"Mar., 2020 "	"2020/03"	1412	Not Applicable	Not Applicable
	"Washington"	"53"	"Apr., 2020 "	"2020/04"	1360	Not Applicable	Not Applicable
	"Washington"	"53"	"May, 2020 "	"2020/05"	1245	Not Applicable	Not Applicable
	"Washington"	"53"	"Jun., 2020 "	"2020/06"	1178	Not Applicable	Not Applicable
	"Washington"	"53"	"Jul., 2020 "	"2020/07"	1310	Not Applicable	Not Applicable
	"Washington"	"53"	"Aug., 2020 "	"2020/08"	1255	Not Applicable	Not Applicable
	"Washington"	"53"	"Sep., 2020 "	"2020/09"	1277	Not Applicable	Not Applicable
	"Washington"	"53"	"Oct., 2020 "	"2020/10"	1306	Not Applicable	Not Applicable
	"Washington"	"53"	"Nov., 2020 "	"2020/11"	1429	Not Applicable	Not Applicable
	"Washington"	"53"	"Dec., 2020 "	"2020/12"	1587	Not Applicable	Not Applicable
"Total"	"Washington"	"53"			316471	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 1999"	"1999/01"	601	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 1999"	"1999/02"	601	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 1999"	"1999/03"	654	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 1999"	"1999/04"	524	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 1999"	"1999/05"	487	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 1999"	"1999/06"	469	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 1999"	"1999/07"	458	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 1999"	"1999/08"	419	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 1999"	"1999/09"	458	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 1999"	"1999/10"	499	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 1999"	"1999/11"	459	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 1999"	"1999/12"	515	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2000"	"2000/01"	678	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2000"	"2000/02"	546	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2000"	"2000/03"	563	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2000"	"2000/04"	489	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2000"	"2000/05"	463	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2000"	"2000/06"	461	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2000"	"2000/07"	485	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2000"	"2000/08"	463	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2000"	"2000/09"	490	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2000"	"2000/10"	489	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2000"	"2000/11"	474	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2000"	"2000/12"	537	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2001"	"2001/01"	598	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2001"	"2001/02"	560	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2001"	"2001/03"	529	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2001"	"2001/04"	538	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2001"	"2001/05"	516	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2001"	"2001/06"	499	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2001"	"2001/07"	471	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2001"	"2001/08"	484	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2001"	"2001/09"	460	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2001"	"2001/10"	497	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2001"	"2001/11"	500	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2001"	"2001/12"	518	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2002"	"2002/01"	575	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2002"	"2002/02"	478	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2002"	"2002/03"	650	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2002"	"2002/04"	559	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2002"	"2002/05"	485	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2002"	"2002/06"	460	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2002"	"2002/07"	456	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2002"	"2002/08"	489	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2002"	"2002/09"	484	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2002"	"2002/10"	492	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2002"	"2002/11"	516	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2002"	"2002/12"	566	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2003"	"2003/01"	555	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2003"	"2003/02"	456	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2003"	"2003/03"	552	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2003"	"2003/04"	503	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2003"	"2003/05"	512	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2003"	"2003/06"	487	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2003"	"2003/07"	490	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2003"	"2003/08"	476	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2003"	"2003/09"	489	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2003"	"2003/10"	511	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2003"	"2003/11"	515	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2003"	"2003/12"	701	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2004"	"2004/01"	585	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2004"	"2004/02"	554	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2004"	"2004/03"	532	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2004"	"2004/04"	525	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2004"	"2004/05"	456	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2004"	"2004/06"	442	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2004"	"2004/07"	486	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2004"	"2004/08"	490	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2004"	"2004/09"	473	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2004"	"2004/10"	503	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2004"	"2004/11"	518	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2004"	"2004/12"	542	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2005"	"2005/01"	547	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2005"	"2005/02"	588	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2005"	"2005/03"	644	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2005"	"2005/04"	524	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2005"	"2005/05"	487	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2005"	"2005/06"	465	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2005"	"2005/07"	426	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2005"	"2005/08"	413	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2005"	"2005/09"	478	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2005"	"2005/10"	474	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2005"	"2005/11"	508	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2005"	"2005/12"	552	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2006"	"2006/01"	531	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2006"	"2006/02"	482	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2006"	"2006/03"	565	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2006"	"2006/04"	479	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2006"	"2006/05"	483	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2006"	"2006/06"	458	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2006"	"2006/07"	431	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2006"	"2006/08"	467	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2006"	"2006/09"	440	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2006"	"2006/10"	513	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2006"	"2006/11"	504	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2006"	"2006/12"	530	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2007"	"2007/01"	538	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2007"	"2007/02"	513	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2007"	"2007/03"	527	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2007"	"2007/04"	509	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2007"	"2007/05"	506	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jun., 2007"	"2007/06"	508	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jul., 2007"	"2007/07"	497	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Aug., 2007"	"2007/08"	425	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Sep., 2007"	"2007/09"	504	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Oct., 2007"	"2007/10"	529	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Nov., 2007"	"2007/11"	523	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Dec., 2007"	"2007/12"	567	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Jan., 2008"	"2008/01"	584	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Feb., 2008"	"2008/02"	609	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Mar., 2008"	"2008/03"	649	Not Applicable	Not Applicable
	"West Virginia"	"54"	"Apr., 2008"	"2008/04"	527	Not Applicable	Not Applicable
	"West Virginia"	"54"	"May, 2008"	"2008/05"	548	Not Applicable	Not Applicable
