"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"86 years"	"86"	2898	Not Applicable	Not Applicable
	"2011"	"2011"	"87 years"	"87"	2798	Not Applicable	Not Applicable
	"2011"	"2011"	"88 years"	"88"	2722	Not Applicable	Not Applicable
	"2011"	"2011"	"89 years"	"89"	2725	Not Applicable	Not Applicable
	"2011"	"2011"	"90 years"	"90"	2639	Not Applicable	Not Applicable
	"2011"	"2011"	"91 years"	"91"	2251	Not Applicable	Not Applicable
	"2011"	"2011"	"92 years"	"92"	1936	Not Applicable	Not Applicable
	"2011"	"2011"	"93 years"	"93"	1735	Not Applicable	Not Applicable
	"2011"	"2011"	"94 years"	"94"	1489	Not Applicable	Not Applicable
	"2011"	"2011"	"95 years"	"95"	1173	Not Applicable	Not Applicable
	"2011"	"2011"	"96 years"	"96"	1023	Not Applicable	Not Applicable
	"2011"	"2011"	"97 years"	"97"	714	Not Applicable	Not Applicable
	"2011"	"2011"	"98 years"	"98"	518	Not Applicable	Not Applicable
	"2011"	"2011"	"99 years"	"99"	393	Not Applicable	Not Applicable
	"2011"	"2011"	"100+ years"	"100"	736	Not Applicable	Not Applicable
	"2011"	"2011"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2012"	"2012"	"< 1 year"	"0"	782	110762	706.0
	"2012"	"2012"	"1 year"	"1"	54	114320	47.2
	"2012"	"2012"	"2 years"	"2"	32	115262	27.8
	"2012"	"2012"	"3 years"	"3"	26	115845	22.4
	"2012"	"2012"	"4 years"	"4"	19	119525	Unreliable
	"2012"	"2012"	"5 years"	"5"	19	122126	Unreliable
	"2012"	"2012"	"6 years"	"6"	13	122508	Unreliable
	"2012"	"2012"	"7 years"	"7"	12	123566	Unreliable
	"2012"	"2012"	"8 years"	"8"	17	126149	Unreliable
	"2012"	"2012"	"9 years"	"9"	10	125212	Unreliable
	"2012"	"2012"	"10 years"	"10"	23	126892	18.1
	"2012"	"2012"	"11 years"	"11"	20	131724	15.2
	"2012"	"2012"	"12 years"	"12"	21	133586	15.7
	"2012"	"2012"	"13 years"	"13"	18	133316	Unreliable
	"2012"	"2012"	"14 years"	"14"	21	133750	15.7
	"2012"	"2012"	"15 years"	"15"	39	135132	28.9
	"2012"	"2012"	"16 years"	"16"	54	136444	39.6
	"2012"	"2012"	"17 years"	"17"	77	140751	54.7
	"2012"	"2012"	"18 years"	"18"	103	143629	71.7
	"2012"	"2012"	"19 years"	"19"	110	141054	78.0
	"2012"	"2012"	"20 years"	"20"	124	146829	84.5
	"2012"	"2012"	"21 years"	"21"	128	155637	82.2
	"2012"	"2012"	"22 years"	"22"	138	150046	92.0
	"2012"	"2012"	"23 years"	"23"	147	134057	109.7
	"2012"	"2012"	"24 years"	"24"	160	127423	125.6
	"2012"	"2012"	"25 years"	"25"	126	118990	105.9
	"2012"	"2012"	"26 years"	"26"	150	119714	125.3
	"2012"	"2012"	"27 years"	"27"	130	118206	110.0
	"2012"	"2012"	"28 years"	"28"	146	114596	127.4
	"2012"	"2012"	"29 years"	"29"	154	117347	131.2
	"2012"	"2012"	"30 years"	"30"	149	118171	126.1
	"2012"	"2012"	"31 years"	"31"	162	119067	136.1
	"2012"	"2012"	"32 years"	"32"	144	121275	118.7
	"2012"	"2012"	"33 years"	"33"	152	116608	130.4
	"2012"	"2012"	"34 years"	"34"	167	114056	146.4
	"2012"	"2012"	"35 years"	"35"	161	112831	142.7
	"2012"	"2012"	"36 years"	"36"	174	110284	157.8
	"2012"	"2012"	"37 years"	"37"	192	113587	169.0
	"2012"	"2012"	"38 years"	"38"	148	113889	130.0
	"2012"	"2012"	"39 years"	"39"	189	116601	162.1
	"2012"	"2012"	"40 years"	"40"	243	125191	194.1
	"2012"	"2012"	"41 years"	"41"	264	134593	196.1
	"2012"	"2012"	"42 years"	"42"	285	135685	210.0
	"2012"	"2012"	"43 years"	"43"	311	129957	239.3
	"2012"	"2012"	"44 years"	"44"	322	128933	249.7
	"2012"	"2012"	"45 years"	"45"	348	131262	265.1
	"2012"	"2012"	"46 years"	"46"	401	133185	301.1
	"2012"	"2012"	"47 years"	"47"	445	140538	316.6
	"2012"	"2012"	"48 years"	"48"	547	146598	373.1
	"2012"	"2012"	"49 years"	"49"	588	146631	401.0
	"2012"	"2012"	"50 years"	"50"	618	148555	416.0
	"2012"	"2012"	"51 years"	"51"	698	150604	463.5
	"2012"	"2012"	"52 years"	"52"	730	152139	479.8
	"2012"	"2012"	"53 years"	"53"	850	151358	561.6
	"2012"	"2012"	"54 years"	"54"	903	152813	590.9
	"2012"	"2012"	"55 years"	"55"	990	151938	651.6
	"2012"	"2012"	"56 years"	"56"	999	145666	685.8
	"2012"	"2012"	"57 years"	"57"	1068	144076	741.3
	"2012"	"2012"	"58 years"	"58"	1158	139110	832.4
	"2012"	"2012"	"59 years"	"59"	1101	133330	825.8
	"2012"	"2012"	"60 years"	"60"	1208	130491	925.7
	"2012"	"2012"	"61 years"	"61"	1212	125435	966.2
	"2012"	"2012"	"62 years"	"62"	1254	120029	1044.7
	"2012"	"2012"	"63 years"	"63"	1341	117081	1145.4
	"2012"	"2012"	"64 years"	"64"	1422	114681	1240.0
	"2012"	"2012"	"65 years"	"65"	1555	119767	1298.4
	"2012"	"2012"	"66 years"	"66"	1270	86293	1471.7
	"2012"	"2012"	"67 years"	"67"	1293	84873	1523.5
	"2012"	"2012"	"68 years"	"68"	1441	85266	1690.0
	"2012"	"2012"	"69 years"	"69"	1643	89151	1842.9
	"2012"	"2012"	"70 years"	"70"	1598	77471	2062.7
	"2012"	"2012"	"71 years"	"71"	1557	68632	2268.6
	"2012"	"2012"	"72 years"	"72"	1553	64501	2407.7
	"2012"	"2012"	"73 years"	"73"	1569	61532	2549.9
	"2012"	"2012"	"74 years"	"74"	1706	58368	2922.8
	"2012"	"2012"	"75 years"	"75"	1721	53973	3188.6
	"2012"	"2012"	"76 years"	"76"	1844	52718	3497.9
	"2012"	"2012"	"77 years"	"77"	1849	50091	3691.3
	"2012"	"2012"	"78 years"	"78"	1953	44651	4373.9
	"2012"	"2012"	"79 years"	"79"	2069	44011	4701.1
	"2012"	"2012"	"80 years"	"80"	2263	42882	5277.3
	"2012"	"2012"	"81 years"	"81"	2430	41847	5806.9
	"2012"	"2012"	"82 years"	"82"	2456	40426	6075.3
	"2012"	"2012"	"83 years"	"83"	2583	36937	6993.0
	"2012"	"2012"	"84 years"	"84"	2771	35410	7825.5
	"2012"	"2012"	"85 years"	"85"	2761	Not Applicable	Not Applicable
	"2012"	"2012"	"86 years"	"86"	2782	Not Applicable	Not Applicable
	"2012"	"2012"	"87 years"	"87"	2999	Not Applicable	Not Applicable
	"2012"	"2012"	"88 years"	"88"	2758	Not Applicable	Not Applicable
	"2012"	"2012"	"89 years"	"89"	2679	Not Applicable	Not Applicable
	"2012"	"2012"	"90 years"	"90"	2612	Not Applicable	Not Applicable
	"2012"	"2012"	"91 years"	"91"	2306	Not Applicable	Not Applicable
	"2012"	"2012"	"92 years"	"92"	2092	Not Applicable	Not Applicable
	"2012"	"2012"	"93 years"	"93"	1709	Not Applicable	Not Applicable
	"2012"	"2012"	"94 years"	"94"	1483	Not Applicable	Not Applicable
	"2012"	"2012"	"95 years"	"95"	1211	Not Applicable	Not Applicable
	"2012"	"2012"	"96 years"	"96"	1012	Not Applicable	Not Applicable
	"2012"	"2012"	"97 years"	"97"	779	Not Applicable	Not Applicable
	"2012"	"2012"	"98 years"	"98"	576	Not Applicable	Not Applicable
	"2012"	"2012"	"99 years"	"99"	371	Not Applicable	Not Applicable
	"2012"	"2012"	"100+ years"	"100"	830	Not Applicable	Not Applicable
	"2012"	"2012"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2013"	"2013"	"< 1 year"	"0"	799	112871	707.9
	"2013"	"2013"	"1 year"	"1"	48	113624	42.2
	"2013"	"2013"	"2 years"	"2"	27	114368	23.6
	"2013"	"2013"	"3 years"	"3"	13	115556	Unreliable
	"2013"	"2013"	"4 years"	"4"	15	116349	Unreliable
	"2013"	"2013"	"5 years"	"5"	15	119955	Unreliable
	"2013"	"2013"	"6 years"	"6"	13	122004	Unreliable
	"2013"	"2013"	"7 years"	"7"	15	122611	Unreliable
	"2013"	"2013"	"8 years"	"8"	13	123759	Unreliable
	"2013"	"2013"	"9 years"	"9"	10	126039	Unreliable
	"2013"	"2013"	"10 years"	"10"	11	125580	Unreliable
	"2013"	"2013"	"11 years"	"11"	25	126840	19.7
	"2013"	"2013"	"12 years"	"12"	15	131712	Unreliable
	"2013"	"2013"	"13 years"	"13"	28	134121	20.9
	"2013"	"2013"	"14 years"	"14"	26	133393	19.5
	"2013"	"2013"	"15 years"	"15"	33	134209	24.6
	"2013"	"2013"	"16 years"	"16"	48	135479	35.4
	"2013"	"2013"	"17 years"	"17"	71	136731	51.9
	"2013"	"2013"	"18 years"	"18"	84	140821	59.7
	"2013"	"2013"	"19 years"	"19"	82	138254	59.3
	"2013"	"2013"	"20 years"	"20"	119	144313	82.5
	"2013"	"2013"	"21 years"	"21"	115	149178	77.1
	"2013"	"2013"	"22 years"	"22"	138	152763	90.3
	"2013"	"2013"	"23 years"	"23"	151	148145	101.9
	"2013"	"2013"	"24 years"	"24"	154	131430	117.2
	"2013"	"2013"	"25 years"	"25"	127	124124	102.3
	"2013"	"2013"	"26 years"	"26"	131	118066	111.0
	"2013"	"2013"	"27 years"	"27"	155	118648	130.6
	"2013"	"2013"	"28 years"	"28"	112	119010	94.1
	"2013"	"2013"	"29 years"	"29"	131	114726	114.2
	"2013"	"2013"	"30 years"	"30"	157	117350	133.8
	"2013"	"2013"	"31 years"	"31"	146	118135	123.6
	"2013"	"2013"	"32 years"	"32"	170	118691	143.2
	"2013"	"2013"	"33 years"	"33"	164	121465	135.0
	"2013"	"2013"	"34 years"	"34"	164	115866	141.5
	"2013"	"2013"	"35 years"	"35"	190	113923	166.8
	"2013"	"2013"	"36 years"	"36"	169	112728	149.9
	"2013"	"2013"	"37 years"	"37"	172	109708	156.8
	"2013"	"2013"	"38 years"	"38"	171	113545	150.6
	"2013"	"2013"	"39 years"	"39"	189	112623	167.8
	"2013"	"2013"	"40 years"	"40"	241	116331	207.2
	"2013"	"2013"	"41 years"	"41"	287	124572	230.4
	"2013"	"2013"	"42 years"	"42"	297	134297	221.2
	"2013"	"2013"	"43 years"	"43"	334	135499	246.5
	"2013"	"2013"	"44 years"	"44"	303	129295	234.3
	"2013"	"2013"	"45 years"	"45"	350	128177	273.1
	"2013"	"2013"	"46 years"	"46"	407	130694	311.4
	"2013"	"2013"	"47 years"	"47"	475	132868	357.5
	"2013"	"2013"	"48 years"	"48"	494	140474	351.7
	"2013"	"2013"	"49 years"	"49"	552	145478	379.4
	"2013"	"2013"	"50 years"	"50"	671	146207	458.9
	"2013"	"2013"	"51 years"	"51"	689	147395	467.5
	"2013"	"2013"	"52 years"	"52"	799	149986	532.7
	"2013"	"2013"	"53 years"	"53"	804	151163	531.9
	"2013"	"2013"	"54 years"	"54"	996	149572	665.9
	"2013"	"2013"	"55 years"	"55"	995	151259	657.8
	"2013"	"2013"	"56 years"	"56"	1050	150815	696.2
	"2013"	"2013"	"57 years"	"57"	1114	144723	769.7
	"2013"	"2013"	"58 years"	"58"	1144	143018	799.9
	"2013"	"2013"	"59 years"	"59"	1186	137765	860.9
	"2013"	"2013"	"60 years"	"60"	1277	132275	965.4
	"2013"	"2013"	"61 years"	"61"	1218	128696	946.4
	"2013"	"2013"	"62 years"	"62"	1288	124102	1037.9
	"2013"	"2013"	"63 years"	"63"	1330	119178	1116.0
	"2013"	"2013"	"64 years"	"64"	1449	115477	1254.8
	"2013"	"2013"	"65 years"	"65"	1482	113349	1307.5
	"2013"	"2013"	"66 years"	"66"	1615	118167	1366.7
	"2013"	"2013"	"67 years"	"67"	1392	84871	1640.1
	"2013"	"2013"	"68 years"	"68"	1434	83213	1723.3
	"2013"	"2013"	"69 years"	"69"	1607	82979	1936.6
	"2013"	"2013"	"70 years"	"70"	1769	87134	2030.2
	"2013"	"2013"	"71 years"	"71"	1741	75699	2299.9
	"2013"	"2013"	"72 years"	"72"	1681	67560	2488.2
	"2013"	"2013"	"73 years"	"73"	1705	62911	2710.2
	"2013"	"2013"	"74 years"	"74"	1733	59556	2909.9
	"2013"	"2013"	"75 years"	"75"	1828	56695	3224.3
	"2013"	"2013"	"76 years"	"76"	1833	52045	3522.0
	"2013"	"2013"	"77 years"	"77"	1921	50461	3806.9
	"2013"	"2013"	"78 years"	"78"	2066	48317	4275.9
	"2013"	"2013"	"79 years"	"79"	2033	42784	4751.8
	"2013"	"2013"	"80 years"	"80"	2228	41662	5347.8
	"2013"	"2013"	"81 years"	"81"	2260	40291	5609.2
	"2013"	"2013"	"82 years"	"82"	2476	39303	6299.8
	"2013"	"2013"	"83 years"	"83"	2657	37884	7013.5
	"2013"	"2013"	"84 years"	"84"	2748	34078	8063.9
	"2013"	"2013"	"85 years"	"85"	2812	Not Applicable	Not Applicable
	"2013"	"2013"	"86 years"	"86"	2971	Not Applicable	Not Applicable
	"2013"	"2013"	"87 years"	"87"	2947	Not Applicable	Not Applicable
	"2013"	"2013"	"88 years"	"88"	2864	Not Applicable	Not Applicable
	"2013"	"2013"	"89 years"	"89"	2801	Not Applicable	Not Applicable
	"2013"	"2013"	"90 years"	"90"	2572	Not Applicable	Not Applicable
	"2013"	"2013"	"91 years"	"91"	2439	Not Applicable	Not Applicable
	"2013"	"2013"	"92 years"	"92"	2173	Not Applicable	Not Applicable
	"2013"	"2013"	"93 years"	"93"	1865	Not Applicable	Not Applicable
	"2013"	"2013"	"94 years"	"94"	1577	Not Applicable	Not Applicable
	"2013"	"2013"	"95 years"	"95"	1316	Not Applicable	Not Applicable
	"2013"	"2013"	"96 years"	"96"	1051	Not Applicable	Not Applicable
	"2013"	"2013"	"97 years"	"97"	750	Not Applicable	Not Applicable
	"2013"	"2013"	"98 years"	"98"	614	Not Applicable	Not Applicable
	"2013"	"2013"	"99 years"	"99"	432	Not Applicable	Not Applicable
	"2013"	"2013"	"100+ years"	"100"	849	Not Applicable	Not Applicable
	"2013"	"2013"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2014"	"2014"	"< 1 year"	"0"	745	112448	662.5
	"2014"	"2014"	"1 year"	"1"	39	113175	34.5
	"2014"	"2014"	"2 years"	"2"	25	113750	22.0
	"2014"	"2014"	"3 years"	"3"	20	115039	17.4
	"2014"	"2014"	"4 years"	"4"	19	115880	Unreliable
	"2014"	"2014"	"5 years"	"5"	11	116553	Unreliable
	"2014"	"2014"	"6 years"	"6"	15	120068	Unreliable
	"2014"	"2014"	"7 years"	"7"	Suppressed	122129	Suppressed
	"2014"	"2014"	"8 years"	"8"	14	122779	Unreliable
	"2014"	"2014"	"9 years"	"9"	16	123888	Unreliable
	"2014"	"2014"	"10 years"	"10"	12	126112	Unreliable
	"2014"	"2014"	"11 years"	"11"	12	125582	Unreliable
	"2014"	"2014"	"12 years"	"12"	24	126759	18.9
	"2014"	"2014"	"13 years"	"13"	20	131750	15.2
	"2014"	"2014"	"14 years"	"14"	28	134158	20.9
	"2014"	"2014"	"15 years"	"15"	31	133533	23.2
	"2014"	"2014"	"16 years"	"16"	47	134410	35.0
	"2014"	"2014"	"17 years"	"17"	55	135777	40.5
	"2014"	"2014"	"18 years"	"18"	87	137272	63.4
	"2014"	"2014"	"19 years"	"19"	95	135641	70.0
	"2014"	"2014"	"20 years"	"20"	123	141691	86.8
	"2014"	"2014"	"21 years"	"21"	134	146181	91.7
	"2014"	"2014"	"22 years"	"22"	139	147183	94.4
	"2014"	"2014"	"23 years"	"23"	153	151009	101.3
	"2014"	"2014"	"24 years"	"24"	155	144682	107.1
	"2014"	"2014"	"25 years"	"25"	142	129207	109.9
	"2014"	"2014"	"26 years"	"26"	139	123144	112.9
	"2014"	"2014"	"27 years"	"27"	146	117835	123.9
	"2014"	"2014"	"28 years"	"28"	151	119183	126.7
	"2014"	"2014"	"29 years"	"29"	150	119526	125.5
	"2014"	"2014"	"30 years"	"30"	153	115151	132.9
	"2014"	"2014"	"31 years"	"31"	157	117974	133.1
	"2014"	"2014"	"32 years"	"32"	155	118407	130.9
	"2014"	"2014"	"33 years"	"33"	172	118913	144.6
	"2014"	"2014"	"34 years"	"34"	191	121703	156.9
	"2014"	"2014"	"35 years"	"35"	164	116073	141.3
	"2014"	"2014"	"36 years"	"36"	177	114100	155.1
	"2014"	"2014"	"37 years"	"37"	183	112852	162.2
	"2014"	"2014"	"38 years"	"38"	176	109660	160.5
	"2014"	"2014"	"39 years"	"39"	202	113543	177.9
	"2014"	"2014"	"40 years"	"40"	237	112625	210.4
	"2014"	"2014"	"41 years"	"41"	260	116457	223.3
	"2014"	"2014"	"42 years"	"42"	292	124440	234.7
	"2014"	"2014"	"43 years"	"43"	347	134095	258.8
	"2014"	"2014"	"44 years"	"44"	343	135356	253.4
	"2014"	"2014"	"45 years"	"45"	361	128978	279.9
	"2014"	"2014"	"46 years"	"46"	382	127692	299.2
	"2014"	"2014"	"47 years"	"47"	405	130203	311.1
	"2014"	"2014"	"48 years"	"48"	491	132326	371.1
	"2014"	"2014"	"49 years"	"49"	539	139866	385.4
	"2014"	"2014"	"50 years"	"50"	595	144997	410.4
	"2014"	"2014"	"51 years"	"51"	637	145438	438.0
	"2014"	"2014"	"52 years"	"52"	764	146862	520.2
	"2014"	"2014"	"53 years"	"53"	840	149233	562.9
	"2014"	"2014"	"54 years"	"54"	920	150205	612.5
	"2014"	"2014"	"55 years"	"55"	983	148394	662.4
	"2014"	"2014"	"56 years"	"56"	1103	150118	734.8
	"2014"	"2014"	"57 years"	"57"	1204	149439	805.7
	"2014"	"2014"	"58 years"	"58"	1160	143231	809.9
	"2014"	"2014"	"59 years"	"59"	1285	141500	908.1
	"2014"	"2014"	"60 years"	"60"	1250	136131	918.2
	"2014"	"2014"	"61 years"	"61"	1387	130685	1061.3
	"2014"	"2014"	"62 years"	"62"	1418	126949	1117.0
	"2014"	"2014"	"63 years"	"63"	1412	122424	1153.4
	"2014"	"2014"	"64 years"	"64"	1411	117461	1201.2
	"2014"	"2014"	"65 years"	"65"	1532	113377	1351.2
	"2014"	"2014"	"66 years"	"66"	1601	110941	1443.1
	"2014"	"2014"	"67 years"	"67"	1829	115830	1579.0
	"2014"	"2014"	"68 years"	"68"	1481	83366	1776.5
	"2014"	"2014"	"69 years"	"69"	1473	81557	1806.1
	"2014"	"2014"	"70 years"	"70"	1674	81109	2063.9
	"2014"	"2014"	"71 years"	"71"	1807	84798	2130.9
	"2014"	"2014"	"72 years"	"72"	1804	73790	2444.8
	"2014"	"2014"	"73 years"	"73"	1781	65919	2701.8
	"2014"	"2014"	"74 years"	"74"	1788	61058	2928.4
	"2014"	"2014"	"75 years"	"75"	1846	57857	3190.6
	"2014"	"2014"	"76 years"	"76"	1965	54872	3581.1
	"2014"	"2014"	"77 years"	"77"	1970	50054	3935.7
	"2014"	"2014"	"78 years"	"78"	2084	48585	4289.4
	"2014"	"2014"	"79 years"	"79"	2213	46203	4789.7
	"2014"	"2014"	"80 years"	"80"	2116	40719	5196.6
	"2014"	"2014"	"81 years"	"81"	2331	39580	5889.3
	"2014"	"2014"	"82 years"	"82"	2399	37927	6325.3
	"2014"	"2014"	"83 years"	"83"	2601	36649	7097.1
	"2014"	"2014"	"84 years"	"84"	2713	35040	7742.6
	"2014"	"2014"	"85 years"	"85"	2820	Not Applicable	Not Applicable
	"2014"	"2014"	"86 years"	"86"	2935	Not Applicable	Not Applicable
	"2014"	"2014"	"87 years"	"87"	2931	Not Applicable	Not Applicable
	"2014"	"2014"	"88 years"	"88"	2831	Not Applicable	Not Applicable
	"2014"	"2014"	"89 years"	"89"	2765	Not Applicable	Not Applicable
	"2014"	"2014"	"90 years"	"90"	2679	Not Applicable	Not Applicable
	"2014"	"2014"	"91 years"	"91"	2479	Not Applicable	Not Applicable
	"2014"	"2014"	"92 years"	"92"	2219	Not Applicable	Not Applicable
	"2014"	"2014"	"93 years"	"93"	1960	Not Applicable	Not Applicable
	"2014"	"2014"	"94 years"	"94"	1616	Not Applicable	Not Applicable
	"2014"	"2014"	"95 years"	"95"	1307	Not Applicable	Not Applicable
	"2014"	"2014"	"96 years"	"96"	1089	Not Applicable	Not Applicable
	"2014"	"2014"	"97 years"	"97"	838	Not Applicable	Not Applicable
	"2014"	"2014"	"98 years"	"98"	617	Not Applicable	Not Applicable
	"2014"	"2014"	"99 years"	"99"	443	Not Applicable	Not Applicable
	"2014"	"2014"	"100+ years"	"100"	866	Not Applicable	Not Applicable
	"2014"	"2014"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"< 1 year"	"0"	744	114061	652.3
	"2015"	"2015"	"1 year"	"1"	47	114379	41.1
	"2015"	"2015"	"2 years"	"2"	21	113715	18.5
	"2015"	"2015"	"3 years"	"3"	22	114390	19.2
	"2015"	"2015"	"4 years"	"4"	27	115231	23.4
	"2015"	"2015"	"5 years"	"5"	16	116605	Unreliable
	"2015"	"2015"	"6 years"	"6"	14	116516	Unreliable
	"2015"	"2015"	"7 years"	"7"	12	120221	Unreliable
	"2015"	"2015"	"8 years"	"8"	15	122120	Unreliable
	"2015"	"2015"	"9 years"	"9"	16	122784	Unreliable
	"2015"	"2015"	"10 years"	"10"	18	123995	Unreliable
	"2015"	"2015"	"11 years"	"11"	18	126169	Unreliable
	"2015"	"2015"	"12 years"	"12"	26	125667	20.7
	"2015"	"2015"	"13 years"	"13"	23	126875	18.1
	"2015"	"2015"	"14 years"	"14"	31	131902	23.5
	"2015"	"2015"	"15 years"	"15"	42	134320	31.3
	"2015"	"2015"	"16 years"	"16"	38	133820	28.4
	"2015"	"2015"	"17 years"	"17"	81	134534	60.2
	"2015"	"2015"	"18 years"	"18"	74	135909	54.4
	"2015"	"2015"	"19 years"	"19"	100	131970	75.8
	"2015"	"2015"	"20 years"	"20"	106	139020	76.2
	"2015"	"2015"	"21 years"	"21"	116	143597	80.8
	"2015"	"2015"	"22 years"	"22"	138	144602	95.4
	"2015"	"2015"	"23 years"	"23"	142	145512	97.6
	"2015"	"2015"	"24 years"	"24"	159	146808	108.3
	"2015"	"2015"	"25 years"	"25"	155	142214	109.0
	"2015"	"2015"	"26 years"	"26"	141	127830	110.3
	"2015"	"2015"	"27 years"	"27"	139	122803	113.2
	"2015"	"2015"	"28 years"	"28"	193	118509	162.9
	"2015"	"2015"	"29 years"	"29"	159	119824	132.7
	"2015"	"2015"	"30 years"	"30"	161	120310	133.8
	"2015"	"2015"	"31 years"	"31"	150	115849	129.5
	"2015"	"2015"	"32 years"	"32"	198	118209	167.5
	"2015"	"2015"	"33 years"	"33"	200	118634	168.6
	"2015"	"2015"	"34 years"	"34"	211	119226	177.0
	"2015"	"2015"	"35 years"	"35"	208	121673	171.0
	"2015"	"2015"	"36 years"	"36"	191	116417	164.1
	"2015"	"2015"	"37 years"	"37"	220	114149	192.7
	"2015"	"2015"	"38 years"	"38"	217	112919	192.2
	"2015"	"2015"	"39 years"	"39"	197	109826	179.4
	"2015"	"2015"	"40 years"	"40"	208	113730	182.9
	"2015"	"2015"	"41 years"	"41"	258	112532	229.3
	"2015"	"2015"	"42 years"	"42"	283	116202	243.5
	"2015"	"2015"	"43 years"	"43"	305	124219	245.5
	"2015"	"2015"	"44 years"	"44"	358	133794	267.6
	"2015"	"2015"	"45 years"	"45"	381	135015	282.2
	"2015"	"2015"	"46 years"	"46"	410	128573	318.9
	"2015"	"2015"	"47 years"	"47"	408	127167	320.8
	"2015"	"2015"	"48 years"	"48"	473	129517	365.2
	"2015"	"2015"	"49 years"	"49"	549	131744	416.7
	"2015"	"2015"	"50 years"	"50"	572	139369	410.4
	"2015"	"2015"	"51 years"	"51"	657	144224	455.5
	"2015"	"2015"	"52 years"	"52"	731	144653	505.3
	"2015"	"2015"	"53 years"	"53"	830	146014	568.4
	"2015"	"2015"	"54 years"	"54"	914	148152	616.9
	"2015"	"2015"	"55 years"	"55"	980	148867	658.3
	"2015"	"2015"	"56 years"	"56"	1023	147092	695.5
	"2015"	"2015"	"57 years"	"57"	1181	148730	794.1
	"2015"	"2015"	"58 years"	"58"	1218	147854	823.8
	"2015"	"2015"	"59 years"	"59"	1285	141790	906.3
	"2015"	"2015"	"60 years"	"60"	1348	139999	962.9
	"2015"	"2015"	"61 years"	"61"	1284	134678	953.4
	"2015"	"2015"	"62 years"	"62"	1386	129013	1074.3
	"2015"	"2015"	"63 years"	"63"	1493	125313	1191.4
	"2015"	"2015"	"64 years"	"64"	1512	120550	1254.3
	"2015"	"2015"	"65 years"	"65"	1525	115364	1321.9
	"2015"	"2015"	"66 years"	"66"	1650	111240	1483.3
	"2015"	"2015"	"67 years"	"67"	1718	108754	1579.7
	"2015"	"2015"	"68 years"	"68"	1875	113589	1650.7
	"2015"	"2015"	"69 years"	"69"	1549	81439	1902.0
	"2015"	"2015"	"70 years"	"70"	1623	79624	2038.3
	"2015"	"2015"	"71 years"	"71"	1811	78956	2293.7
	"2015"	"2015"	"72 years"	"72"	2022	82648	2446.5
	"2015"	"2015"	"73 years"	"73"	1842	71714	2568.5
	"2015"	"2015"	"74 years"	"74"	1835	63812	2875.6
	"2015"	"2015"	"75 years"	"75"	1897	59016	3214.4
	"2015"	"2015"	"76 years"	"76"	1932	55786	3463.2
	"2015"	"2015"	"77 years"	"77"	2051	52777	3886.2
	"2015"	"2015"	"78 years"	"78"	2007	47992	4181.9
	"2015"	"2015"	"79 years"	"79"	2168	46264	4686.1
	"2015"	"2015"	"80 years"	"80"	2204	43955	5014.2
	"2015"	"2015"	"81 years"	"81"	2186	38421	5689.6
	"2015"	"2015"	"82 years"	"82"	2362	37160	6356.3
	"2015"	"2015"	"83 years"	"83"	2490	35370	7039.9
	"2015"	"2015"	"84 years"	"84"	2728	33878	8052.4
	"2015"	"2015"	"85 years"	"85"	2799	Not Applicable	Not Applicable
	"2015"	"2015"	"86 years"	"86"	2762	Not Applicable	Not Applicable
	"2015"	"2015"	"87 years"	"87"	3023	Not Applicable	Not Applicable
	"2015"	"2015"	"88 years"	"88"	2814	Not Applicable	Not Applicable
	"2015"	"2015"	"89 years"	"89"	2856	Not Applicable	Not Applicable
	"2015"	"2015"	"90 years"	"90"	2686	Not Applicable	Not Applicable
	"2015"	"2015"	"91 years"	"91"	2442	Not Applicable	Not Applicable
	"2015"	"2015"	"92 years"	"92"	2198	Not Applicable	Not Applicable
	"2015"	"2015"	"93 years"	"93"	2006	Not Applicable	Not Applicable
	"2015"	"2015"	"94 years"	"94"	1747	Not Applicable	Not Applicable
	"2015"	"2015"	"95 years"	"95"	1455	Not Applicable	Not Applicable
	"2015"	"2015"	"96 years"	"96"	1103	Not Applicable	Not Applicable
	"2015"	"2015"	"97 years"	"97"	955	Not Applicable	Not Applicable
	"2015"	"2015"	"98 years"	"98"	647	Not Applicable	Not Applicable
	"2015"	"2015"	"99 years"	"99"	431	Not Applicable	Not Applicable
	"2015"	"2015"	"100+ years"	"100"	908	Not Applicable	Not Applicable
	"2015"	"2015"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2016"	"2016"	"< 1 year"	"0"	730	113865	641.1
	"2016"	"2016"	"1 year"	"1"	59	114571	51.5
	"2016"	"2016"	"2 years"	"2"	32	116041	27.6
	"2016"	"2016"	"3 years"	"3"	33	114966	28.7
	"2016"	"2016"	"4 years"	"4"	20	114980	17.4
	"2016"	"2016"	"5 years"	"5"	14	115761	Unreliable
	"2016"	"2016"	"6 years"	"6"	19	116877	Unreliable
	"2016"	"2016"	"7 years"	"7"	15	116708	Unreliable
