"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"84 years"	"84"	5593	84983	6581.3
	"2011"	"2011"	"85 years"	"85"	5436	Not Applicable	Not Applicable
	"2011"	"2011"	"86 years"	"86"	5534	Not Applicable	Not Applicable
	"2011"	"2011"	"87 years"	"87"	5573	Not Applicable	Not Applicable
	"2011"	"2011"	"88 years"	"88"	5355	Not Applicable	Not Applicable
	"2011"	"2011"	"89 years"	"89"	5273	Not Applicable	Not Applicable
	"2011"	"2011"	"90 years"	"90"	4993	Not Applicable	Not Applicable
	"2011"	"2011"	"91 years"	"91"	4431	Not Applicable	Not Applicable
	"2011"	"2011"	"92 years"	"92"	3792	Not Applicable	Not Applicable
	"2011"	"2011"	"93 years"	"93"	3456	Not Applicable	Not Applicable
	"2011"	"2011"	"94 years"	"94"	2855	Not Applicable	Not Applicable
	"2011"	"2011"	"95 years"	"95"	2384	Not Applicable	Not Applicable
	"2011"	"2011"	"96 years"	"96"	1895	Not Applicable	Not Applicable
	"2011"	"2011"	"97 years"	"97"	1437	Not Applicable	Not Applicable
	"2011"	"2011"	"98 years"	"98"	1093	Not Applicable	Not Applicable
	"2011"	"2011"	"99 years"	"99"	814	Not Applicable	Not Applicable
	"2011"	"2011"	"100+ years"	"100"	1664	Not Applicable	Not Applicable
	"2011"	"2011"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"< 1 year"	"0"	1290	212315	607.6
	"2012"	"2012"	"1 year"	"1"	94	213307	44.1
	"2012"	"2012"	"2 years"	"2"	61	211942	28.8
	"2012"	"2012"	"3 years"	"3"	45	212057	21.2
	"2012"	"2012"	"4 years"	"4"	44	221842	19.8
	"2012"	"2012"	"5 years"	"5"	27	222866	12.1
	"2012"	"2012"	"6 years"	"6"	18	221167	Unreliable
	"2012"	"2012"	"7 years"	"7"	28	219140	12.8
	"2012"	"2012"	"8 years"	"8"	27	215870	12.5
	"2012"	"2012"	"9 years"	"9"	31	216806	14.3
	"2012"	"2012"	"10 years"	"10"	23	218396	10.5
	"2012"	"2012"	"11 years"	"11"	24	225929	10.6
	"2012"	"2012"	"12 years"	"12"	23	231116	10.0
	"2012"	"2012"	"13 years"	"13"	35	228406	15.3
	"2012"	"2012"	"14 years"	"14"	42	229464	18.3
	"2012"	"2012"	"15 years"	"15"	58	230757	25.1
	"2012"	"2012"	"16 years"	"16"	86	232892	36.9
	"2012"	"2012"	"17 years"	"17"	96	238208	40.3
	"2012"	"2012"	"18 years"	"18"	165	238363	69.2
	"2012"	"2012"	"19 years"	"19"	182	236316	77.0
	"2012"	"2012"	"20 years"	"20"	195	253223	77.0
	"2012"	"2012"	"21 years"	"21"	206	271272	75.9
	"2012"	"2012"	"22 years"	"22"	259	273212	94.8
	"2012"	"2012"	"23 years"	"23"	226	263082	85.9
	"2012"	"2012"	"24 years"	"24"	212	255517	83.0
	"2012"	"2012"	"25 years"	"25"	229	248489	92.2
	"2012"	"2012"	"26 years"	"26"	257	246374	104.3
	"2012"	"2012"	"27 years"	"27"	247	248750	99.3
	"2012"	"2012"	"28 years"	"28"	273	240538	113.5
	"2012"	"2012"	"29 years"	"29"	276	241634	114.2
	"2012"	"2012"	"30 years"	"30"	267	241532	110.5
	"2012"	"2012"	"31 years"	"31"	288	236359	121.8
	"2012"	"2012"	"32 years"	"32"	269	243147	110.6
	"2012"	"2012"	"33 years"	"33"	291	228118	127.6
	"2012"	"2012"	"34 years"	"34"	291	226293	128.6
	"2012"	"2012"	"35 years"	"35"	310	225482	137.5
	"2012"	"2012"	"36 years"	"36"	312	221434	140.9
	"2012"	"2012"	"37 years"	"37"	323	228936	141.1
	"2012"	"2012"	"38 years"	"38"	358	226944	157.7
	"2012"	"2012"	"39 years"	"39"	405	234313	172.8
	"2012"	"2012"	"40 years"	"40"	422	247754	170.3
	"2012"	"2012"	"41 years"	"41"	506	259666	194.9
	"2012"	"2012"	"42 years"	"42"	514	262016	196.2
	"2012"	"2012"	"43 years"	"43"	534	249036	214.4
	"2012"	"2012"	"44 years"	"44"	591	247486	238.8
	"2012"	"2012"	"45 years"	"45"	661	253082	261.2
	"2012"	"2012"	"46 years"	"46"	725	259701	279.2
	"2012"	"2012"	"47 years"	"47"	890	278007	320.1
	"2012"	"2012"	"48 years"	"48"	1031	284451	362.5
	"2012"	"2012"	"49 years"	"49"	1147	282064	406.6
	"2012"	"2012"	"50 years"	"50"	1298	280948	462.0
	"2012"	"2012"	"51 years"	"51"	1361	282515	481.7
	"2012"	"2012"	"52 years"	"52"	1428	282918	504.7
	"2012"	"2012"	"53 years"	"53"	1510	272994	553.1
	"2012"	"2012"	"54 years"	"54"	1697	269629	629.4
	"2012"	"2012"	"55 years"	"55"	1821	268557	678.1
	"2012"	"2012"	"56 years"	"56"	1887	259526	727.1
	"2012"	"2012"	"57 years"	"57"	1920	257776	744.8
	"2012"	"2012"	"58 years"	"58"	2064	250691	823.3
	"2012"	"2012"	"59 years"	"59"	2062	242607	849.9
	"2012"	"2012"	"60 years"	"60"	2137	237317	900.5
	"2012"	"2012"	"61 years"	"61"	2184	236243	924.5
	"2012"	"2012"	"62 years"	"62"	2339	234281	998.4
	"2012"	"2012"	"63 years"	"63"	2531	235524	1074.6
	"2012"	"2012"	"64 years"	"64"	2696	241256	1117.5
	"2012"	"2012"	"65 years"	"65"	2885	259072	1113.6
	"2012"	"2012"	"66 years"	"66"	2493	198813	1253.9
	"2012"	"2012"	"67 years"	"67"	2640	199494	1323.3
	"2012"	"2012"	"68 years"	"68"	2917	199511	1462.1
	"2012"	"2012"	"69 years"	"69"	3219	209303	1538.0
	"2012"	"2012"	"70 years"	"70"	2998	184123	1628.3
	"2012"	"2012"	"71 years"	"71"	3040	170952	1778.3
	"2012"	"2012"	"72 years"	"72"	3119	164944	1890.9
	"2012"	"2012"	"73 years"	"73"	3207	156927	2043.6
	"2012"	"2012"	"74 years"	"74"	3535	151646	2331.1
	"2012"	"2012"	"75 years"	"75"	3434	141991	2418.5
	"2012"	"2012"	"76 years"	"76"	3749	135100	2775.0
	"2012"	"2012"	"77 years"	"77"	3907	129439	3018.4
	"2012"	"2012"	"78 years"	"78"	3948	116899	3377.3
	"2012"	"2012"	"79 years"	"79"	4311	114343	3770.2
	"2012"	"2012"	"80 years"	"80"	4605	109985	4186.9
	"2012"	"2012"	"81 years"	"81"	4767	105380	4523.6
	"2012"	"2012"	"82 years"	"82"	5139	100750	5100.7
	"2012"	"2012"	"83 years"	"83"	5326	92597	5751.8
	"2012"	"2012"	"84 years"	"84"	5558	85693	6485.9
	"2012"	"2012"	"85 years"	"85"	5615	Not Applicable	Not Applicable
	"2012"	"2012"	"86 years"	"86"	5591	Not Applicable	Not Applicable
	"2012"	"2012"	"87 years"	"87"	5627	Not Applicable	Not Applicable
	"2012"	"2012"	"88 years"	"88"	5637	Not Applicable	Not Applicable
	"2012"	"2012"	"89 years"	"89"	5380	Not Applicable	Not Applicable
	"2012"	"2012"	"90 years"	"90"	5159	Not Applicable	Not Applicable
	"2012"	"2012"	"91 years"	"91"	4777	Not Applicable	Not Applicable
	"2012"	"2012"	"92 years"	"92"	4120	Not Applicable	Not Applicable
	"2012"	"2012"	"93 years"	"93"	3444	Not Applicable	Not Applicable
	"2012"	"2012"	"94 years"	"94"	3124	Not Applicable	Not Applicable
	"2012"	"2012"	"95 years"	"95"	2433	Not Applicable	Not Applicable
	"2012"	"2012"	"96 years"	"96"	2068	Not Applicable	Not Applicable
	"2012"	"2012"	"97 years"	"97"	1696	Not Applicable	Not Applicable
	"2012"	"2012"	"98 years"	"98"	1267	Not Applicable	Not Applicable
	"2012"	"2012"	"99 years"	"99"	931	Not Applicable	Not Applicable
	"2012"	"2012"	"100+ years"	"100"	1766	Not Applicable	Not Applicable
	"2012"	"2012"	"Not Stated"	"NS"	10	Not Applicable	Not Applicable
	"2013"	"2013"	"< 1 year"	"0"	1326	215702	614.7
	"2013"	"2013"	"1 year"	"1"	97	216687	44.8
	"2013"	"2013"	"2 years"	"2"	68	216504	31.4
	"2013"	"2013"	"3 years"	"3"	55	215320	25.5
	"2013"	"2013"	"4 years"	"4"	34	214100	15.9
	"2013"	"2013"	"5 years"	"5"	34	223896	15.2
	"2013"	"2013"	"6 years"	"6"	29	225731	12.8
	"2013"	"2013"	"7 years"	"7"	24	223599	10.7
	"2013"	"2013"	"8 years"	"8"	17	222094	Unreliable
	"2013"	"2013"	"9 years"	"9"	27	217945	12.4
	"2013"	"2013"	"10 years"	"10"	33	219382	15.0
	"2013"	"2013"	"11 years"	"11"	23	220575	10.4
	"2013"	"2013"	"12 years"	"12"	32	228367	14.0
	"2013"	"2013"	"13 years"	"13"	30	233635	12.8
	"2013"	"2013"	"14 years"	"14"	53	230832	23.0
	"2013"	"2013"	"15 years"	"15"	44	232207	18.9
	"2013"	"2013"	"16 years"	"16"	88	233624	37.7
	"2013"	"2013"	"17 years"	"17"	101	236474	42.7
	"2013"	"2013"	"18 years"	"18"	124	235399	52.7
	"2013"	"2013"	"19 years"	"19"	148	232933	63.5
	"2013"	"2013"	"20 years"	"20"	187	240692	77.7
	"2013"	"2013"	"21 years"	"21"	186	254551	73.1
	"2013"	"2013"	"22 years"	"22"	234	271468	86.2
	"2013"	"2013"	"23 years"	"23"	250	279730	89.4
	"2013"	"2013"	"24 years"	"24"	240	267476	89.7
	"2013"	"2013"	"25 years"	"25"	230	259436	88.7
	"2013"	"2013"	"26 years"	"26"	252	252206	99.9
	"2013"	"2013"	"27 years"	"27"	245	249062	98.4
	"2013"	"2013"	"28 years"	"28"	268	251321	106.6
	"2013"	"2013"	"29 years"	"29"	274	242576	113.0
	"2013"	"2013"	"30 years"	"30"	256	243961	104.9
	"2013"	"2013"	"31 years"	"31"	291	243581	119.5
	"2013"	"2013"	"32 years"	"32"	297	239365	124.1
	"2013"	"2013"	"33 years"	"33"	270	244820	110.3
	"2013"	"2013"	"34 years"	"34"	277	229871	120.5
	"2013"	"2013"	"35 years"	"35"	281	228240	123.1
	"2013"	"2013"	"36 years"	"36"	310	228354	135.8
	"2013"	"2013"	"37 years"	"37"	300	223681	134.1
	"2013"	"2013"	"38 years"	"38"	350	231408	151.2
	"2013"	"2013"	"39 years"	"39"	394	228465	172.5
	"2013"	"2013"	"40 years"	"40"	428	235609	181.7
	"2013"	"2013"	"41 years"	"41"	447	248862	179.6
	"2013"	"2013"	"42 years"	"42"	497	262105	189.6
	"2013"	"2013"	"43 years"	"43"	622	264071	235.5
	"2013"	"2013"	"44 years"	"44"	578	250682	230.6
	"2013"	"2013"	"45 years"	"45"	689	248665	277.1
	"2013"	"2013"	"46 years"	"46"	738	253008	291.7
	"2013"	"2013"	"47 years"	"47"	836	260826	320.5
	"2013"	"2013"	"48 years"	"48"	945	278379	339.5
	"2013"	"2013"	"49 years"	"49"	1110	284783	389.8
	"2013"	"2013"	"50 years"	"50"	1179	283172	416.4
	"2013"	"2013"	"51 years"	"51"	1308	281705	464.3
	"2013"	"2013"	"52 years"	"52"	1343	283616	473.5
	"2013"	"2013"	"53 years"	"53"	1544	284282	543.1
	"2013"	"2013"	"54 years"	"54"	1739	273890	634.9
	"2013"	"2013"	"55 years"	"55"	1786	271370	658.1
	"2013"	"2013"	"56 years"	"56"	1997	269768	740.3
	"2013"	"2013"	"57 years"	"57"	1997	261224	764.5
	"2013"	"2013"	"58 years"	"58"	2221	259078	857.3
	"2013"	"2013"	"59 years"	"59"	2168	251655	861.5
	"2013"	"2013"	"60 years"	"60"	2227	244151	912.1
	"2013"	"2013"	"61 years"	"61"	2336	239400	975.8
	"2013"	"2013"	"62 years"	"62"	2370	237440	998.1
	"2013"	"2013"	"63 years"	"63"	2406	235803	1020.3
	"2013"	"2013"	"64 years"	"64"	2639	236429	1116.2
	"2013"	"2013"	"65 years"	"65"	2822	244447	1154.4
	"2013"	"2013"	"66 years"	"66"	3211	260447	1232.9
	"2013"	"2013"	"67 years"	"67"	2758	199653	1381.4
	"2013"	"2013"	"68 years"	"68"	2809	200309	1402.3
	"2013"	"2013"	"69 years"	"69"	3274	200073	1636.4
	"2013"	"2013"	"70 years"	"70"	3532	208738	1692.1
	"2013"	"2013"	"71 years"	"71"	3338	184336	1810.8
	"2013"	"2013"	"72 years"	"72"	3219	169824	1895.5
	"2013"	"2013"	"73 years"	"73"	3327	163140	2039.4
	"2013"	"2013"	"74 years"	"74"	3525	154958	2274.8
	"2013"	"2013"	"75 years"	"75"	3667	149019	2460.8
	"2013"	"2013"	"76 years"	"76"	3788	138930	2726.6
	"2013"	"2013"	"77 years"	"77"	4075	132390	3078.0
	"2013"	"2013"	"78 years"	"78"	4189	125925	3326.6
	"2013"	"2013"	"79 years"	"79"	4339	112904	3843.1
	"2013"	"2013"	"80 years"	"80"	4593	109956	4177.1
	"2013"	"2013"	"81 years"	"81"	4831	105161	4593.9
	"2013"	"2013"	"82 years"	"82"	5054	100080	5050.0
	"2013"	"2013"	"83 years"	"83"	5331	95251	5596.8
	"2013"	"2013"	"84 years"	"84"	5424	86357	6280.9
	"2013"	"2013"	"85 years"	"85"	5686	Not Applicable	Not Applicable
	"2013"	"2013"	"86 years"	"86"	5796	Not Applicable	Not Applicable
	"2013"	"2013"	"87 years"	"87"	5761	Not Applicable	Not Applicable
	"2013"	"2013"	"88 years"	"88"	5590	Not Applicable	Not Applicable
	"2013"	"2013"	"89 years"	"89"	5426	Not Applicable	Not Applicable
	"2013"	"2013"	"90 years"	"90"	5290	Not Applicable	Not Applicable
	"2013"	"2013"	"91 years"	"91"	4776	Not Applicable	Not Applicable
	"2013"	"2013"	"92 years"	"92"	4392	Not Applicable	Not Applicable
	"2013"	"2013"	"93 years"	"93"	3766	Not Applicable	Not Applicable
	"2013"	"2013"	"94 years"	"94"	3132	Not Applicable	Not Applicable
	"2013"	"2013"	"95 years"	"95"	2686	Not Applicable	Not Applicable
	"2013"	"2013"	"96 years"	"96"	2039	Not Applicable	Not Applicable
	"2013"	"2013"	"97 years"	"97"	1680	Not Applicable	Not Applicable
	"2013"	"2013"	"98 years"	"98"	1290	Not Applicable	Not Applicable
	"2013"	"2013"	"99 years"	"99"	930	Not Applicable	Not Applicable
	"2013"	"2013"	"100+ years"	"100"	1827	Not Applicable	Not Applicable
	"2013"	"2013"	"Not Stated"	"NS"	10	Not Applicable	Not Applicable
	"2014"	"2014"	"< 1 year"	"0"	1333	215254	619.3
	"2014"	"2014"	"1 year"	"1"	86	214944	40.0
	"2014"	"2014"	"2 years"	"2"	69	217766	31.7
	"2014"	"2014"	"3 years"	"3"	50	218654	22.9
	"2014"	"2014"	"4 years"	"4"	53	217731	24.3
	"2014"	"2014"	"5 years"	"5"	31	217220	14.3
	"2014"	"2014"	"6 years"	"6"	31	227018	13.7
	"2014"	"2014"	"7 years"	"7"	22	229167	9.6
	"2014"	"2014"	"8 years"	"8"	32	227040	14.1
	"2014"	"2014"	"9 years"	"9"	27	225667	12.0
	"2014"	"2014"	"10 years"	"10"	22	220691	10.0
	"2014"	"2014"	"11 years"	"11"	20	222958	9.0
	"2014"	"2014"	"12 years"	"12"	28	224468	12.5
	"2014"	"2014"	"13 years"	"13"	31	232519	13.3
	"2014"	"2014"	"14 years"	"14"	49	237438	20.6
	"2014"	"2014"	"15 years"	"15"	58	234616	24.7
	"2014"	"2014"	"16 years"	"16"	75	234243	32.0
	"2014"	"2014"	"17 years"	"17"	123	236190	52.1
	"2014"	"2014"	"18 years"	"18"	141	234326	60.2
	"2014"	"2014"	"19 years"	"19"	183	232155	78.8
	"2014"	"2014"	"20 years"	"20"	182	241770	75.3
	"2014"	"2014"	"21 years"	"21"	215	248426	86.5
	"2014"	"2014"	"22 years"	"22"	248	261086	95.0
	"2014"	"2014"	"23 years"	"23"	243	280078	86.8
	"2014"	"2014"	"24 years"	"24"	245	285529	85.8
	"2014"	"2014"	"25 years"	"25"	269	271604	99.0
	"2014"	"2014"	"26 years"	"26"	263	263198	99.9
	"2014"	"2014"	"27 years"	"27"	271	254924	106.3
	"2014"	"2014"	"28 years"	"28"	244	252588	96.6
	"2014"	"2014"	"29 years"	"29"	291	254406	114.4
	"2014"	"2014"	"30 years"	"30"	285	246492	115.6
	"2014"	"2014"	"31 years"	"31"	307	247839	123.9
	"2014"	"2014"	"32 years"	"32"	303	248473	121.9
	"2014"	"2014"	"33 years"	"33"	308	243676	126.4
	"2014"	"2014"	"34 years"	"34"	328	248817	131.8
	"2014"	"2014"	"35 years"	"35"	305	234602	130.0
	"2014"	"2014"	"36 years"	"36"	345	232544	148.4
	"2014"	"2014"	"37 years"	"37"	333	232484	143.2
	"2014"	"2014"	"38 years"	"38"	378	227715	166.0
	"2014"	"2014"	"39 years"	"39"	410	235665	174.0
	"2014"	"2014"	"40 years"	"40"	420	232846	180.4
	"2014"	"2014"	"41 years"	"41"	460	239488	192.1
	"2014"	"2014"	"42 years"	"42"	497	252830	196.6
	"2014"	"2014"	"43 years"	"43"	578	265680	217.6
	"2014"	"2014"	"44 years"	"44"	605	268095	225.7
	"2014"	"2014"	"45 years"	"45"	643	254111	253.0
	"2014"	"2014"	"46 years"	"46"	722	251551	287.0
	"2014"	"2014"	"47 years"	"47"	770	256587	300.1
	"2014"	"2014"	"48 years"	"48"	862	263801	326.8
	"2014"	"2014"	"49 years"	"49"	1045	281095	371.8
	"2014"	"2014"	"50 years"	"50"	1197	287602	416.2
	"2014"	"2014"	"51 years"	"51"	1348	286048	471.2
	"2014"	"2014"	"52 years"	"52"	1462	284336	514.2
	"2014"	"2014"	"53 years"	"53"	1516	285646	530.7
	"2014"	"2014"	"54 years"	"54"	1750	286310	611.2
	"2014"	"2014"	"55 years"	"55"	1863	276122	674.7
	"2014"	"2014"	"56 years"	"56"	2012	273490	735.7
	"2014"	"2014"	"57 years"	"57"	2104	272473	772.2
	"2014"	"2014"	"58 years"	"58"	2171	263795	823.0
	"2014"	"2014"	"59 years"	"59"	2307	262108	880.2
	"2014"	"2014"	"60 years"	"60"	2425	254458	953.0
	"2014"	"2014"	"61 years"	"61"	2441	247673	985.6
	"2014"	"2014"	"62 years"	"62"	2482	243103	1021.0
	"2014"	"2014"	"63 years"	"63"	2598	241067	1077.7
	"2014"	"2014"	"64 years"	"64"	2714	239457	1133.4
	"2014"	"2014"	"65 years"	"65"	2769	241107	1148.5
	"2014"	"2014"	"66 years"	"66"	3107	249140	1247.1
	"2014"	"2014"	"67 years"	"67"	3374	262999	1282.9
	"2014"	"2014"	"68 years"	"68"	2986	202258	1476.3
	"2014"	"2014"	"69 years"	"69"	3053	202552	1507.3
	"2014"	"2014"	"70 years"	"70"	3312	201242	1645.8
	"2014"	"2014"	"71 years"	"71"	3743	208638	1794.0
	"2014"	"2014"	"72 years"	"72"	3633	183711	1977.6
	"2014"	"2014"	"73 years"	"73"	3439	169294	2031.4
	"2014"	"2014"	"74 years"	"74"	3735	161760	2309.0
	"2014"	"2014"	"75 years"	"75"	3902	152963	2550.9
	"2014"	"2014"	"76 years"	"76"	4105	146904	2794.3
	"2014"	"2014"	"77 years"	"77"	4063	136198	2983.2
	"2014"	"2014"	"78 years"	"78"	4289	129547	3310.8
	"2014"	"2014"	"79 years"	"79"	4486	122529	3661.2
	"2014"	"2014"	"80 years"	"80"	4441	109075	4071.5
	"2014"	"2014"	"81 years"	"81"	4745	105154	4512.4
	"2014"	"2014"	"82 years"	"82"	5115	100302	5099.6
	"2014"	"2014"	"83 years"	"83"	5371	94836	5663.5
	"2014"	"2014"	"84 years"	"84"	5605	89044	6294.6
	"2014"	"2014"	"85 years"	"85"	5530	Not Applicable	Not Applicable
	"2014"	"2014"	"86 years"	"86"	5855	Not Applicable	Not Applicable
	"2014"	"2014"	"87 years"	"87"	5794	Not Applicable	Not Applicable
	"2014"	"2014"	"88 years"	"88"	5737	Not Applicable	Not Applicable
	"2014"	"2014"	"89 years"	"89"	5499	Not Applicable	Not Applicable
	"2014"	"2014"	"90 years"	"90"	5350	Not Applicable	Not Applicable
	"2014"	"2014"	"91 years"	"91"	4953	Not Applicable	Not Applicable
	"2014"	"2014"	"92 years"	"92"	4598	Not Applicable	Not Applicable
	"2014"	"2014"	"93 years"	"93"	3973	Not Applicable	Not Applicable
	"2014"	"2014"	"94 years"	"94"	3427	Not Applicable	Not Applicable
	"2014"	"2014"	"95 years"	"95"	2666	Not Applicable	Not Applicable
	"2014"	"2014"	"96 years"	"96"	2301	Not Applicable	Not Applicable
	"2014"	"2014"	"97 years"	"97"	1692	Not Applicable	Not Applicable
	"2014"	"2014"	"98 years"	"98"	1258	Not Applicable	Not Applicable
	"2014"	"2014"	"99 years"	"99"	912	Not Applicable	Not Applicable
	"2014"	"2014"	"100+ years"	"100"	1902	Not Applicable	Not Applicable
	"2014"	"2014"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"< 1 year"	"0"	1400	221492	632.1
	"2015"	"2015"	"1 year"	"1"	120	220284	54.5
	"2015"	"2015"	"2 years"	"2"	63	216997	29.0
	"2015"	"2015"	"3 years"	"3"	36	220032	16.4
	"2015"	"2015"	"4 years"	"4"	45	222266	20.2
	"2015"	"2015"	"5 years"	"5"	40	219591	18.2
	"2015"	"2015"	"6 years"	"6"	34	221247	15.4
	"2015"	"2015"	"7 years"	"7"	30	230854	13.0
	"2015"	"2015"	"8 years"	"8"	13	233084	Unreliable
	"2015"	"2015"	"9 years"	"9"	29	231291	12.5
	"2015"	"2015"	"10 years"	"10"	24	230071	10.4
	"2015"	"2015"	"11 years"	"11"	20	224233	8.9
	"2015"	"2015"	"12 years"	"12"	22	227334	9.7
	"2015"	"2015"	"13 years"	"13"	34	228950	14.9
	"2015"	"2015"	"14 years"	"14"	54	236828	22.8
	"2015"	"2015"	"15 years"	"15"	71	241310	29.4
	"2015"	"2015"	"16 years"	"16"	93	238793	38.9
	"2015"	"2015"	"17 years"	"17"	121	240472	50.3
	"2015"	"2015"	"18 years"	"18"	137	234086	58.5
	"2015"	"2015"	"19 years"	"19"	179	228292	78.4
	"2015"	"2015"	"20 years"	"20"	203	238808	85.0
	"2015"	"2015"	"21 years"	"21"	232	248576	93.3
	"2015"	"2015"	"22 years"	"22"	281	255082	110.2
	"2015"	"2015"	"23 years"	"23"	317	268628	118.0
	"2015"	"2015"	"24 years"	"24"	309	285251	108.3
	"2015"	"2015"	"25 years"	"25"	310	289985	106.9
	"2015"	"2015"	"26 years"	"26"	260	275441	94.4
	"2015"	"2015"	"27 years"	"27"	298	266553	111.8
	"2015"	"2015"	"28 years"	"28"	318	259635	122.5
	"2015"	"2015"	"29 years"	"29"	328	257271	127.5
	"2015"	"2015"	"30 years"	"30"	309	259084	119.3
	"2015"	"2015"	"31 years"	"31"	333	251423	132.4
	"2015"	"2015"	"32 years"	"32"	358	252790	141.6
	"2015"	"2015"	"33 years"	"33"	351	253384	138.5
	"2015"	"2015"	"34 years"	"34"	349	248749	140.3
	"2015"	"2015"	"35 years"	"35"	380	254070	149.6
	"2015"	"2015"	"36 years"	"36"	414	239825	172.6
	"2015"	"2015"	"37 years"	"37"	368	237801	154.8
	"2015"	"2015"	"38 years"	"38"	378	236989	159.5
	"2015"	"2015"	"39 years"	"39"	392	232407	168.7
	"2015"	"2015"	"40 years"	"40"	422	239856	175.9
	"2015"	"2015"	"41 years"	"41"	457	236820	193.0
	"2015"	"2015"	"42 years"	"42"	465	243800	190.7
	"2015"	"2015"	"43 years"	"43"	612	256878	238.2
	"2015"	"2015"	"44 years"	"44"	667	270025	247.0
	"2015"	"2015"	"45 years"	"45"	703	271588	258.8
	"2015"	"2015"	"46 years"	"46"	742	257034	288.7
	"2015"	"2015"	"47 years"	"47"	774	254680	303.9
	"2015"	"2015"	"48 years"	"48"	878	259542	338.3
	"2015"	"2015"	"49 years"	"49"	992	266998	371.5
	"2015"	"2015"	"50 years"	"50"	1181	284446	415.2
	"2015"	"2015"	"51 years"	"51"	1412	290589	485.9
	"2015"	"2015"	"52 years"	"52"	1404	288551	486.6
	"2015"	"2015"	"53 years"	"53"	1621	286983	564.8
	"2015"	"2015"	"54 years"	"54"	1708	288092	592.9
	"2015"	"2015"	"55 years"	"55"	1893	289268	654.4
	"2015"	"2015"	"56 years"	"56"	2096	279012	751.2
	"2015"	"2015"	"57 years"	"57"	2168	276640	783.7
	"2015"	"2015"	"58 years"	"58"	2227	275382	808.7
	"2015"	"2015"	"59 years"	"59"	2359	266642	884.7
	"2015"	"2015"	"60 years"	"60"	2371	264947	894.9
	"2015"	"2015"	"61 years"	"61"	2601	258292	1007.0
	"2015"	"2015"	"62 years"	"62"	2593	251895	1029.4
	"2015"	"2015"	"63 years"	"63"	2776	246463	1126.3
	"2015"	"2015"	"64 years"	"64"	2815	245122	1148.4
	"2015"	"2015"	"65 years"	"65"	2852	245088	1163.7
	"2015"	"2015"	"66 years"	"66"	3152	246308	1279.7
	"2015"	"2015"	"67 years"	"67"	3332	253715	1313.3
	"2015"	"2015"	"68 years"	"68"	3720	264919	1404.2
	"2015"	"2015"	"69 years"	"69"	3263	204540	1595.3
	"2015"	"2015"	"70 years"	"70"	3339	204032	1636.5
	"2015"	"2015"	"71 years"	"71"	3503	202476	1730.1
	"2015"	"2015"	"72 years"	"72"	4070	208522	1951.8
	"2015"	"2015"	"73 years"	"73"	3819	183519	2081.0
	"2015"	"2015"	"74 years"	"74"	3914	168083	2328.6
	"2015"	"2015"	"75 years"	"75"	3967	160032	2478.9
	"2015"	"2015"	"76 years"	"76"	4078	150775	2704.7
	"2015"	"2015"	"77 years"	"77"	4288	144245	2972.7
	"2015"	"2015"	"78 years"	"78"	4312	133197	3237.3
	"2015"	"2015"	"79 years"	"79"	4484	125772	3565.2
	"2015"	"2015"	"80 years"	"80"	4687	118362	3959.9
	"2015"	"2015"	"81 years"	"81"	4727	104287	4532.7
	"2015"	"2015"	"82 years"	"82"	4998	100333	4981.4
	"2015"	"2015"	"83 years"	"83"	5347	94884	5635.3
	"2015"	"2015"	"84 years"	"84"	5568	89103	6248.9
	"2015"	"2015"	"85 years"	"85"	5731	Not Applicable	Not Applicable
	"2015"	"2015"	"86 years"	"86"	5807	Not Applicable	Not Applicable
	"2015"	"2015"	"87 years"	"87"	5940	Not Applicable	Not Applicable
	"2015"	"2015"	"88 years"	"88"	5844	Not Applicable	Not Applicable
	"2015"	"2015"	"89 years"	"89"	5645	Not Applicable	Not Applicable
	"2015"	"2015"	"90 years"	"90"	5437	Not Applicable	Not Applicable
	"2015"	"2015"	"91 years"	"91"	5163	Not Applicable	Not Applicable
	"2015"	"2015"	"92 years"	"92"	4610	Not Applicable	Not Applicable
	"2015"	"2015"	"93 years"	"93"	4207	Not Applicable	Not Applicable
	"2015"	"2015"	"94 years"	"94"	3565	Not Applicable	Not Applicable
	"2015"	"2015"	"95 years"	"95"	2950	Not Applicable	Not Applicable
	"2015"	"2015"	"96 years"	"96"	2286	Not Applicable	Not Applicable
	"2015"	"2015"	"97 years"	"97"	1813	Not Applicable	Not Applicable
	"2015"	"2015"	"98 years"	"98"	1300	Not Applicable	Not Applicable
	"2015"	"2015"	"99 years"	"99"	998	Not Applicable	Not Applicable
	"2015"	"2015"	"100+ years"	"100"	2021	Not Applicable	Not Applicable
	"2015"	"2015"	"Not Stated"	"NS"	10	Not Applicable	Not Applicable
	"2016"	"2016"	"< 1 year"	"0"	1381	224910	614.0
	"2016"	"2016"	"1 year"	"1"	90	226356	39.8
	"2016"	"2016"	"2 years"	"2"	66	226673	29.1
	"2016"	"2016"	"3 years"	"3"	49	222646	22.0
	"2016"	"2016"	"4 years"	"4"	41	225551	18.2
	"2016"	"2016"	"5 years"	"5"	31	226962	13.7
