"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"78 years"	"78"	1562	41030	3807.0
	"2011"	"2011"	"79 years"	"79"	1809	40481	4468.8
	"2011"	"2011"	"80 years"	"80"	1962	39202	5004.8
	"2011"	"2011"	"81 years"	"81"	2006	38485	5212.4
	"2011"	"2011"	"82 years"	"82"	2117	35529	5958.5
	"2011"	"2011"	"83 years"	"83"	2200	33545	6558.4
	"2011"	"2011"	"84 years"	"84"	2303	31602	7287.5
	"2011"	"2011"	"85 years"	"85"	2364	Not Applicable	Not Applicable
	"2011"	"2011"	"86 years"	"86"	2361	Not Applicable	Not Applicable
	"2011"	"2011"	"87 years"	"87"	2382	Not Applicable	Not Applicable
	"2011"	"2011"	"88 years"	"88"	2320	Not Applicable	Not Applicable
	"2011"	"2011"	"89 years"	"89"	2350	Not Applicable	Not Applicable
	"2011"	"2011"	"90 years"	"90"	2209	Not Applicable	Not Applicable
	"2011"	"2011"	"91 years"	"91"	2070	Not Applicable	Not Applicable
	"2011"	"2011"	"92 years"	"92"	1749	Not Applicable	Not Applicable
	"2011"	"2011"	"93 years"	"93"	1500	Not Applicable	Not Applicable
	"2011"	"2011"	"94 years"	"94"	1383	Not Applicable	Not Applicable
	"2011"	"2011"	"95 years"	"95"	1035	Not Applicable	Not Applicable
	"2011"	"2011"	"96 years"	"96"	873	Not Applicable	Not Applicable
	"2011"	"2011"	"97 years"	"97"	655	Not Applicable	Not Applicable
	"2011"	"2011"	"98 years"	"98"	507	Not Applicable	Not Applicable
	"2011"	"2011"	"99 years"	"99"	415	Not Applicable	Not Applicable
	"2011"	"2011"	"100+ years"	"100"	724	Not Applicable	Not Applicable
	"2011"	"2011"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2012"	"2012"	"< 1 year"	"0"	459	102766	446.6
	"2012"	"2012"	"1 year"	"1"	31	103227	30.0
	"2012"	"2012"	"2 years"	"2"	22	106395	20.7
	"2012"	"2012"	"3 years"	"3"	22	105656	20.8
	"2012"	"2012"	"4 years"	"4"	12	109605	Unreliable
	"2012"	"2012"	"5 years"	"5"	14	111009	Unreliable
	"2012"	"2012"	"6 years"	"6"	Suppressed	110928	Suppressed
	"2012"	"2012"	"7 years"	"7"	Suppressed	112101	Suppressed
	"2012"	"2012"	"8 years"	"8"	10	113882	Unreliable
	"2012"	"2012"	"9 years"	"9"	Suppressed	112806	Suppressed
	"2012"	"2012"	"10 years"	"10"	10	112355	Unreliable
	"2012"	"2012"	"11 years"	"11"	12	114803	Unreliable
	"2012"	"2012"	"12 years"	"12"	14	117510	Unreliable
	"2012"	"2012"	"13 years"	"13"	13	116643	Unreliable
	"2012"	"2012"	"14 years"	"14"	12	117198	Unreliable
	"2012"	"2012"	"15 years"	"15"	21	118348	17.7
	"2012"	"2012"	"16 years"	"16"	30	118898	25.2
	"2012"	"2012"	"17 years"	"17"	37	122254	30.3
	"2012"	"2012"	"18 years"	"18"	54	118082	45.7
	"2012"	"2012"	"19 years"	"19"	71	111806	63.5
	"2012"	"2012"	"20 years"	"20"	87	112195	77.5
	"2012"	"2012"	"21 years"	"21"	91	112377	81.0
	"2012"	"2012"	"22 years"	"22"	96	112113	85.6
	"2012"	"2012"	"23 years"	"23"	109	107710	101.2
	"2012"	"2012"	"24 years"	"24"	107	110928	96.5
	"2012"	"2012"	"25 years"	"25"	101	112143	90.1
	"2012"	"2012"	"26 years"	"26"	106	112893	93.9
	"2012"	"2012"	"27 years"	"27"	95	113872	83.4
	"2012"	"2012"	"28 years"	"28"	97	110602	87.7
	"2012"	"2012"	"29 years"	"29"	120	112680	106.5
	"2012"	"2012"	"30 years"	"30"	94	113760	82.6
	"2012"	"2012"	"31 years"	"31"	99	113958	86.9
	"2012"	"2012"	"32 years"	"32"	102	119012	85.7
	"2012"	"2012"	"33 years"	"33"	113	112832	100.1
	"2012"	"2012"	"34 years"	"34"	114	112349	101.5
	"2012"	"2012"	"35 years"	"35"	103	111830	92.1
	"2012"	"2012"	"36 years"	"36"	102	110762	92.1
	"2012"	"2012"	"37 years"	"37"	143	114720	124.7
	"2012"	"2012"	"38 years"	"38"	120	111683	107.4
	"2012"	"2012"	"39 years"	"39"	141	114074	123.6
	"2012"	"2012"	"40 years"	"40"	165	119452	138.1
	"2012"	"2012"	"41 years"	"41"	210	128118	163.9
	"2012"	"2012"	"42 years"	"42"	206	133122	154.7
	"2012"	"2012"	"43 years"	"43"	212	127331	166.5
	"2012"	"2012"	"44 years"	"44"	246	127450	193.0
	"2012"	"2012"	"45 years"	"45"	235	128346	183.1
	"2012"	"2012"	"46 years"	"46"	294	132251	222.3
	"2012"	"2012"	"47 years"	"47"	403	138400	291.2
	"2012"	"2012"	"48 years"	"48"	388	140569	276.0
	"2012"	"2012"	"49 years"	"49"	438	139413	314.2
	"2012"	"2012"	"50 years"	"50"	467	138554	337.1
	"2012"	"2012"	"51 years"	"51"	488	139486	349.9
	"2012"	"2012"	"52 years"	"52"	574	139758	410.7
	"2012"	"2012"	"53 years"	"53"	578	136359	423.9
	"2012"	"2012"	"54 years"	"54"	622	133098	467.3
	"2012"	"2012"	"55 years"	"55"	648	130971	494.8
	"2012"	"2012"	"56 years"	"56"	716	125341	571.2
	"2012"	"2012"	"57 years"	"57"	722	122854	587.7
	"2012"	"2012"	"58 years"	"58"	755	115129	655.8
	"2012"	"2012"	"59 years"	"59"	771	110746	696.2
	"2012"	"2012"	"60 years"	"60"	782	105380	742.1
	"2012"	"2012"	"61 years"	"61"	816	101849	801.2
	"2012"	"2012"	"62 years"	"62"	870	99689	872.7
	"2012"	"2012"	"63 years"	"63"	903	95470	945.8
	"2012"	"2012"	"64 years"	"64"	985	96134	1024.6
	"2012"	"2012"	"65 years"	"65"	1018	101547	1002.5
	"2012"	"2012"	"66 years"	"66"	941	75241	1250.6
	"2012"	"2012"	"67 years"	"67"	982	72143	1361.2
	"2012"	"2012"	"68 years"	"68"	1014	70201	1444.4
	"2012"	"2012"	"69 years"	"69"	1190	75416	1577.9
	"2012"	"2012"	"70 years"	"70"	1123	63639	1764.6
	"2012"	"2012"	"71 years"	"71"	1121	56648	1978.9
	"2012"	"2012"	"72 years"	"72"	1105	54560	2025.3
	"2012"	"2012"	"73 years"	"73"	1166	51753	2253.0
	"2012"	"2012"	"74 years"	"74"	1230	50002	2459.9
	"2012"	"2012"	"75 years"	"75"	1285	46663	2753.8
	"2012"	"2012"	"76 years"	"76"	1443	44712	3227.3
	"2012"	"2012"	"77 years"	"77"	1481	42987	3445.2
	"2012"	"2012"	"78 years"	"78"	1485	39822	3729.1
	"2012"	"2012"	"79 years"	"79"	1582	39355	4019.8
	"2012"	"2012"	"80 years"	"80"	1831	38606	4742.8
	"2012"	"2012"	"81 years"	"81"	1882	37298	5045.8
	"2012"	"2012"	"82 years"	"82"	2140	36350	5887.2
	"2012"	"2012"	"83 years"	"83"	2086	33259	6272.0
	"2012"	"2012"	"84 years"	"84"	2251	31234	7206.9
	"2012"	"2012"	"85 years"	"85"	2382	Not Applicable	Not Applicable
	"2012"	"2012"	"86 years"	"86"	2379	Not Applicable	Not Applicable
	"2012"	"2012"	"87 years"	"87"	2429	Not Applicable	Not Applicable
	"2012"	"2012"	"88 years"	"88"	2401	Not Applicable	Not Applicable
	"2012"	"2012"	"89 years"	"89"	2342	Not Applicable	Not Applicable
	"2012"	"2012"	"90 years"	"90"	2243	Not Applicable	Not Applicable
	"2012"	"2012"	"91 years"	"91"	2075	Not Applicable	Not Applicable
	"2012"	"2012"	"92 years"	"92"	1885	Not Applicable	Not Applicable
	"2012"	"2012"	"93 years"	"93"	1595	Not Applicable	Not Applicable
	"2012"	"2012"	"94 years"	"94"	1340	Not Applicable	Not Applicable
	"2012"	"2012"	"95 years"	"95"	1166	Not Applicable	Not Applicable
	"2012"	"2012"	"96 years"	"96"	936	Not Applicable	Not Applicable
	"2012"	"2012"	"97 years"	"97"	723	Not Applicable	Not Applicable
	"2012"	"2012"	"98 years"	"98"	588	Not Applicable	Not Applicable
	"2012"	"2012"	"99 years"	"99"	386	Not Applicable	Not Applicable
	"2012"	"2012"	"100+ years"	"100"	802	Not Applicable	Not Applicable
	"2012"	"2012"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2013"	"2013"	"< 1 year"	"0"	460	105176	437.4
	"2013"	"2013"	"1 year"	"1"	34	106665	31.9
	"2013"	"2013"	"2 years"	"2"	16	108291	Unreliable
	"2013"	"2013"	"3 years"	"3"	17	106942	Unreliable
	"2013"	"2013"	"4 years"	"4"	12	106161	Unreliable
	"2013"	"2013"	"5 years"	"5"	12	109618	Unreliable
	"2013"	"2013"	"6 years"	"6"	11	111130	Unreliable
	"2013"	"2013"	"7 years"	"7"	10	111022	Unreliable
	"2013"	"2013"	"8 years"	"8"	Suppressed	112020	Suppressed
	"2013"	"2013"	"9 years"	"9"	Suppressed	113802	Suppressed
	"2013"	"2013"	"10 years"	"10"	11	113131	Unreliable
	"2013"	"2013"	"11 years"	"11"	Suppressed	112654	Suppressed
	"2013"	"2013"	"12 years"	"12"	Suppressed	115281	Suppressed
	"2013"	"2013"	"13 years"	"13"	10	117813	Unreliable
	"2013"	"2013"	"14 years"	"14"	15	116707	Unreliable
	"2013"	"2013"	"15 years"	"15"	14	117454	Unreliable
	"2013"	"2013"	"16 years"	"16"	25	118468	21.1
	"2013"	"2013"	"17 years"	"17"	33	119782	27.6
	"2013"	"2013"	"18 years"	"18"	56	116345	48.1
	"2013"	"2013"	"19 years"	"19"	64	109833	58.3
	"2013"	"2013"	"20 years"	"20"	63	114012	55.3
	"2013"	"2013"	"21 years"	"21"	87	115363	75.4
	"2013"	"2013"	"22 years"	"22"	109	112758	96.7
	"2013"	"2013"	"23 years"	"23"	110	113388	97.0
	"2013"	"2013"	"24 years"	"24"	94	110222	85.3
	"2013"	"2013"	"25 years"	"25"	107	111144	96.3
	"2013"	"2013"	"26 years"	"26"	112	112760	99.3
	"2013"	"2013"	"27 years"	"27"	123	114690	107.2
	"2013"	"2013"	"28 years"	"28"	119	114827	103.6
	"2013"	"2013"	"29 years"	"29"	116	111645	103.9
	"2013"	"2013"	"30 years"	"30"	129	114063	113.1
	"2013"	"2013"	"31 years"	"31"	122	114286	106.7
	"2013"	"2013"	"32 years"	"32"	88	114384	76.9
	"2013"	"2013"	"33 years"	"33"	119	119265	99.8
	"2013"	"2013"	"34 years"	"34"	120	113227	106.0
	"2013"	"2013"	"35 years"	"35"	139	112570	123.5
	"2013"	"2013"	"36 years"	"36"	114	112296	101.5
	"2013"	"2013"	"37 years"	"37"	117	110539	105.8
	"2013"	"2013"	"38 years"	"38"	139	114817	121.1
	"2013"	"2013"	"39 years"	"39"	145	111726	129.8
	"2013"	"2013"	"40 years"	"40"	141	114125	123.5
	"2013"	"2013"	"41 years"	"41"	181	119439	151.5
	"2013"	"2013"	"42 years"	"42"	210	127399	164.8
	"2013"	"2013"	"43 years"	"43"	249	131894	188.8
	"2013"	"2013"	"44 years"	"44"	240	126418	189.8
	"2013"	"2013"	"45 years"	"45"	254	126275	201.1
	"2013"	"2013"	"46 years"	"46"	298	127569	233.6
	"2013"	"2013"	"47 years"	"47"	345	131525	262.3
	"2013"	"2013"	"48 years"	"48"	371	138438	268.0
	"2013"	"2013"	"49 years"	"49"	427	140090	304.8
	"2013"	"2013"	"50 years"	"50"	455	138820	327.8
	"2013"	"2013"	"51 years"	"51"	514	137564	373.6
	"2013"	"2013"	"52 years"	"52"	576	138558	415.7
	"2013"	"2013"	"53 years"	"53"	574	139029	412.9
	"2013"	"2013"	"54 years"	"54"	622	134746	461.6
	"2013"	"2013"	"55 years"	"55"	654	132398	494.0
	"2013"	"2013"	"56 years"	"56"	696	129919	535.7
	"2013"	"2013"	"57 years"	"57"	748	124474	600.9
	"2013"	"2013"	"58 years"	"58"	794	121812	651.8
	"2013"	"2013"	"59 years"	"59"	753	114376	658.4
	"2013"	"2013"	"60 years"	"60"	866	109328	792.1
	"2013"	"2013"	"61 years"	"61"	832	103875	801.0
	"2013"	"2013"	"62 years"	"62"	827	100090	826.3
	"2013"	"2013"	"63 years"	"63"	858	97717	878.0
	"2013"	"2013"	"64 years"	"64"	925	93716	987.0
	"2013"	"2013"	"65 years"	"65"	1091	93457	1167.4
	"2013"	"2013"	"66 years"	"66"	1184	99245	1193.0
	"2013"	"2013"	"67 years"	"67"	937	73779	1270.0
	"2013"	"2013"	"68 years"	"68"	947	71049	1332.9
	"2013"	"2013"	"69 years"	"69"	1089	68728	1584.5
	"2013"	"2013"	"70 years"	"70"	1232	73017	1687.3
	"2013"	"2013"	"71 years"	"71"	1196	62879	1902.1
	"2013"	"2013"	"72 years"	"72"	1174	55686	2108.2
	"2013"	"2013"	"73 years"	"73"	1157	52895	2187.4
	"2013"	"2013"	"74 years"	"74"	1217	50419	2413.8
	"2013"	"2013"	"75 years"	"75"	1280	48427	2643.2
	"2013"	"2013"	"76 years"	"76"	1418	45118	3142.9
	"2013"	"2013"	"77 years"	"77"	1453	43273	3357.8
	"2013"	"2013"	"78 years"	"78"	1568	41427	3785.0
	"2013"	"2013"	"79 years"	"79"	1595	37794	4220.2
	"2013"	"2013"	"80 years"	"80"	1711	37404	4574.4
	"2013"	"2013"	"81 years"	"81"	1934	36517	5296.2
	"2013"	"2013"	"82 years"	"82"	2047	35235	5809.6
	"2013"	"2013"	"83 years"	"83"	2205	33907	6503.1
	"2013"	"2013"	"84 years"	"84"	2204	30944	7122.5
	"2013"	"2013"	"85 years"	"85"	2366	Not Applicable	Not Applicable
	"2013"	"2013"	"86 years"	"86"	2421	Not Applicable	Not Applicable
	"2013"	"2013"	"87 years"	"87"	2434	Not Applicable	Not Applicable
	"2013"	"2013"	"88 years"	"88"	2382	Not Applicable	Not Applicable
	"2013"	"2013"	"89 years"	"89"	2451	Not Applicable	Not Applicable
	"2013"	"2013"	"90 years"	"90"	2322	Not Applicable	Not Applicable
	"2013"	"2013"	"91 years"	"91"	2146	Not Applicable	Not Applicable
	"2013"	"2013"	"92 years"	"92"	1937	Not Applicable	Not Applicable
	"2013"	"2013"	"93 years"	"93"	1713	Not Applicable	Not Applicable
	"2013"	"2013"	"94 years"	"94"	1359	Not Applicable	Not Applicable
	"2013"	"2013"	"95 years"	"95"	1159	Not Applicable	Not Applicable
	"2013"	"2013"	"96 years"	"96"	954	Not Applicable	Not Applicable
	"2013"	"2013"	"97 years"	"97"	717	Not Applicable	Not Applicable
	"2013"	"2013"	"98 years"	"98"	575	Not Applicable	Not Applicable
	"2013"	"2013"	"99 years"	"99"	440	Not Applicable	Not Applicable
	"2013"	"2013"	"100+ years"	"100"	868	Not Applicable	Not Applicable
	"2013"	"2013"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2014"	"2014"	"< 1 year"	"0"	454	104144	435.9
	"2014"	"2014"	"1 year"	"1"	33	105577	31.3
	"2014"	"2014"	"2 years"	"2"	22	106408	20.7
	"2014"	"2014"	"3 years"	"3"	10	109009	Unreliable
	"2014"	"2014"	"4 years"	"4"	10	107381	Unreliable
	"2014"	"2014"	"5 years"	"5"	Suppressed	106407	Suppressed
	"2014"	"2014"	"6 years"	"6"	Suppressed	109721	Suppressed
	"2014"	"2014"	"7 years"	"7"	10	111430	Unreliable
	"2014"	"2014"	"8 years"	"8"	16	111174	Unreliable
	"2014"	"2014"	"9 years"	"9"	13	112117	Unreliable
	"2014"	"2014"	"10 years"	"10"	12	113962	Unreliable
	"2014"	"2014"	"11 years"	"11"	12	113445	Unreliable
	"2014"	"2014"	"12 years"	"12"	13	113003	Unreliable
	"2014"	"2014"	"13 years"	"13"	13	115537	Unreliable
	"2014"	"2014"	"14 years"	"14"	20	117977	17.0
	"2014"	"2014"	"15 years"	"15"	13	117071	Unreliable
	"2014"	"2014"	"16 years"	"16"	17	118292	Unreliable
	"2014"	"2014"	"17 years"	"17"	38	119426	31.8
	"2014"	"2014"	"18 years"	"18"	55	114096	48.2
	"2014"	"2014"	"19 years"	"19"	76	107856	70.5
	"2014"	"2014"	"20 years"	"20"	82	112415	72.9
	"2014"	"2014"	"21 years"	"21"	87	116585	74.6
	"2014"	"2014"	"22 years"	"22"	103	115752	89.0
	"2014"	"2014"	"23 years"	"23"	96	114256	84.0
	"2014"	"2014"	"24 years"	"24"	101	116206	86.9
	"2014"	"2014"	"25 years"	"25"	85	111771	76.0
	"2014"	"2014"	"26 years"	"26"	110	111516	98.6
	"2014"	"2014"	"27 years"	"27"	85	114095	74.5
	"2014"	"2014"	"28 years"	"28"	113	115323	98.0
	"2014"	"2014"	"29 years"	"29"	123	116128	105.9
	"2014"	"2014"	"30 years"	"30"	106	113348	93.5
	"2014"	"2014"	"31 years"	"31"	105	115140	91.2
	"2014"	"2014"	"32 years"	"32"	128	115488	110.8
	"2014"	"2014"	"33 years"	"33"	140	115370	121.3
	"2014"	"2014"	"34 years"	"34"	122	120243	101.5
	"2014"	"2014"	"35 years"	"35"	128	114335	112.0
	"2014"	"2014"	"36 years"	"36"	126	113318	111.2
	"2014"	"2014"	"37 years"	"37"	129	113096	114.1
	"2014"	"2014"	"38 years"	"38"	105	111232	94.4
	"2014"	"2014"	"39 years"	"39"	151	115477	130.8
	"2014"	"2014"	"40 years"	"40"	135	112162	120.4
	"2014"	"2014"	"41 years"	"41"	171	114627	149.2
	"2014"	"2014"	"42 years"	"42"	210	119823	175.3
	"2014"	"2014"	"43 years"	"43"	205	127550	160.7
	"2014"	"2014"	"44 years"	"44"	228	131983	172.7
	"2014"	"2014"	"45 years"	"45"	293	126419	231.8
	"2014"	"2014"	"46 years"	"46"	289	126309	228.8
	"2014"	"2014"	"47 years"	"47"	308	127424	241.7
	"2014"	"2014"	"48 years"	"48"	337	131469	256.3
	"2014"	"2014"	"49 years"	"49"	408	137837	296.0
	"2014"	"2014"	"50 years"	"50"	476	139407	341.4
	"2014"	"2014"	"51 years"	"51"	478	137887	346.7
	"2014"	"2014"	"52 years"	"52"	563	136813	411.5
	"2014"	"2014"	"53 years"	"53"	612	137654	444.6
	"2014"	"2014"	"54 years"	"54"	597	137953	432.8
	"2014"	"2014"	"55 years"	"55"	649	133639	485.6
	"2014"	"2014"	"56 years"	"56"	649	131285	494.3
	"2014"	"2014"	"57 years"	"57"	782	128672	607.7
	"2014"	"2014"	"58 years"	"58"	831	122967	675.8
	"2014"	"2014"	"59 years"	"59"	809	120376	672.1
	"2014"	"2014"	"60 years"	"60"	792	112938	701.3
	"2014"	"2014"	"61 years"	"61"	872	107556	810.7
	"2014"	"2014"	"62 years"	"62"	900	102246	880.2
	"2014"	"2014"	"63 years"	"63"	912	98565	925.3
	"2014"	"2014"	"64 years"	"64"	939	95984	978.3
	"2014"	"2014"	"65 years"	"65"	1047	91781	1140.8
	"2014"	"2014"	"66 years"	"66"	1110	91313	1215.6
	"2014"	"2014"	"67 years"	"67"	1280	97172	1317.3
	"2014"	"2014"	"68 years"	"68"	1038	72317	1435.3
	"2014"	"2014"	"69 years"	"69"	1119	69552	1608.9
	"2014"	"2014"	"70 years"	"70"	1166	66877	1743.5
	"2014"	"2014"	"71 years"	"71"	1260	70887	1777.5
	"2014"	"2014"	"72 years"	"72"	1260	61232	2057.7
	"2014"	"2014"	"73 years"	"73"	1239	54321	2280.9
	"2014"	"2014"	"74 years"	"74"	1255	51639	2430.3
	"2014"	"2014"	"75 years"	"75"	1291	48925	2638.7
	"2014"	"2014"	"76 years"	"76"	1381	46984	2939.3
	"2014"	"2014"	"77 years"	"77"	1505	43583	3453.2
	"2014"	"2014"	"78 years"	"78"	1521	41522	3663.1
	"2014"	"2014"	"79 years"	"79"	1604	39712	4039.1
	"2014"	"2014"	"80 years"	"80"	1635	36217	4514.5
	"2014"	"2014"	"81 years"	"81"	1841	35478	5189.1
	"2014"	"2014"	"82 years"	"82"	1889	34525	5471.4
	"2014"	"2014"	"83 years"	"83"	2052	32946	6228.4
	"2014"	"2014"	"84 years"	"84"	2230	31560	7065.9
	"2014"	"2014"	"85 years"	"85"	2208	Not Applicable	Not Applicable
	"2014"	"2014"	"86 years"	"86"	2296	Not Applicable	Not Applicable
	"2014"	"2014"	"87 years"	"87"	2378	Not Applicable	Not Applicable
	"2014"	"2014"	"88 years"	"88"	2416	Not Applicable	Not Applicable
	"2014"	"2014"	"89 years"	"89"	2390	Not Applicable	Not Applicable
	"2014"	"2014"	"90 years"	"90"	2221	Not Applicable	Not Applicable
	"2014"	"2014"	"91 years"	"91"	2133	Not Applicable	Not Applicable
	"2014"	"2014"	"92 years"	"92"	1967	Not Applicable	Not Applicable
	"2014"	"2014"	"93 years"	"93"	1722	Not Applicable	Not Applicable
	"2014"	"2014"	"94 years"	"94"	1523	Not Applicable	Not Applicable
	"2014"	"2014"	"95 years"	"95"	1168	Not Applicable	Not Applicable
	"2014"	"2014"	"96 years"	"96"	993	Not Applicable	Not Applicable
	"2014"	"2014"	"97 years"	"97"	798	Not Applicable	Not Applicable
	"2014"	"2014"	"98 years"	"98"	613	Not Applicable	Not Applicable
	"2014"	"2014"	"99 years"	"99"	409	Not Applicable	Not Applicable
	"2014"	"2014"	"100+ years"	"100"	833	Not Applicable	Not Applicable
	"2014"	"2014"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2015"	"2015"	"< 1 year"	"0"	487	103853	468.9
	"2015"	"2015"	"1 year"	"1"	32	104528	30.6
	"2015"	"2015"	"2 years"	"2"	21	105810	19.8
	"2015"	"2015"	"3 years"	"3"	19	106768	Unreliable
	"2015"	"2015"	"4 years"	"4"	11	109175	Unreliable
	"2015"	"2015"	"5 years"	"5"	Suppressed	107544	Suppressed
	"2015"	"2015"	"6 years"	"6"	12	106233	Unreliable
	"2015"	"2015"	"7 years"	"7"	11	109724	Unreliable
	"2015"	"2015"	"8 years"	"8"	12	111423	Unreliable
	"2015"	"2015"	"9 years"	"9"	Suppressed	111066	Suppressed
	"2015"	"2015"	"10 years"	"10"	12	112005	Unreliable
	"2015"	"2015"	"11 years"	"11"	11	113952	Unreliable
	"2015"	"2015"	"12 years"	"12"	Suppressed	113370	Suppressed
	"2015"	"2015"	"13 years"	"13"	17	112978	Unreliable
	"2015"	"2015"	"14 years"	"14"	15	115788	Unreliable
	"2015"	"2015"	"15 years"	"15"	22	118443	18.6
	"2015"	"2015"	"16 years"	"16"	20	117539	17.0
	"2015"	"2015"	"17 years"	"17"	37	118622	31.2
	"2015"	"2015"	"18 years"	"18"	54	113181	47.7
	"2015"	"2015"	"19 years"	"19"	51	105530	48.3
	"2015"	"2015"	"20 years"	"20"	71	110925	64.0
	"2015"	"2015"	"21 years"	"21"	97	114695	84.6
	"2015"	"2015"	"22 years"	"22"	89	116000	76.7
	"2015"	"2015"	"23 years"	"23"	94	116434	80.7
	"2015"	"2015"	"24 years"	"24"	128	115980	110.4
	"2015"	"2015"	"25 years"	"25"	101	117641	85.9
	"2015"	"2015"	"26 years"	"26"	109	112506	96.9
	"2015"	"2015"	"27 years"	"27"	110	112763	97.5
	"2015"	"2015"	"28 years"	"28"	114	114928	99.2
	"2015"	"2015"	"29 years"	"29"	124	116501	106.4
	"2015"	"2015"	"30 years"	"30"	98	117713	83.3
	"2015"	"2015"	"31 years"	"31"	119	114617	103.8
	"2015"	"2015"	"32 years"	"32"	130	116228	111.8
	"2015"	"2015"	"33 years"	"33"	136	116205	117.0
	"2015"	"2015"	"34 years"	"34"	118	116147	101.6
	"2015"	"2015"	"35 years"	"35"	160	120995	132.2
	"2015"	"2015"	"36 years"	"36"	147	114986	127.8
	"2015"	"2015"	"37 years"	"37"	137	113621	120.6
	"2015"	"2015"	"38 years"	"38"	119	113504	104.8
	"2015"	"2015"	"39 years"	"39"	144	111537	129.1
	"2015"	"2015"	"40 years"	"40"	171	115642	147.9
	"2015"	"2015"	"41 years"	"41"	175	112481	155.6
	"2015"	"2015"	"42 years"	"42"	184	114644	160.5
	"2015"	"2015"	"43 years"	"43"	191	119523	159.8
	"2015"	"2015"	"44 years"	"44"	235	127029	185.0
	"2015"	"2015"	"45 years"	"45"	244	131516	185.5
	"2015"	"2015"	"46 years"	"46"	286	125897	227.2
	"2015"	"2015"	"47 years"	"47"	297	125603	236.5
	"2015"	"2015"	"48 years"	"48"	332	127013	261.4
	"2015"	"2015"	"49 years"	"49"	389	130442	298.2
	"2015"	"2015"	"50 years"	"50"	409	136648	299.3
	"2015"	"2015"	"51 years"	"51"	441	138027	319.5
	"2015"	"2015"	"52 years"	"52"	543	136659	397.3
	"2015"	"2015"	"53 years"	"53"	583	135605	429.9
	"2015"	"2015"	"54 years"	"54"	659	136410	483.1
	"2015"	"2015"	"55 years"	"55"	637	136620	466.3
	"2015"	"2015"	"56 years"	"56"	711	132104	538.2
	"2015"	"2015"	"57 years"	"57"	787	129745	606.6
	"2015"	"2015"	"58 years"	"58"	755	127005	594.5
	"2015"	"2015"	"59 years"	"59"	821	121344	676.6
	"2015"	"2015"	"60 years"	"60"	881	118978	740.5
	"2015"	"2015"	"61 years"	"61"	897	111181	806.8
	"2015"	"2015"	"62 years"	"62"	942	105758	890.7
	"2015"	"2015"	"63 years"	"63"	963	100572	957.5
	"2015"	"2015"	"64 years"	"64"	971	96483	1006.4
	"2015"	"2015"	"65 years"	"65"	971	94009	1032.9
	"2015"	"2015"	"66 years"	"66"	1139	89622	1270.9
	"2015"	"2015"	"67 years"	"67"	1127	89185	1263.7
	"2015"	"2015"	"68 years"	"68"	1212	95284	1272.0
	"2015"	"2015"	"69 years"	"69"	1109	70738	1567.8
	"2015"	"2015"	"70 years"	"70"	1126	67851	1659.5
	"2015"	"2015"	"71 years"	"71"	1174	65029	1805.3
	"2015"	"2015"	"72 years"	"72"	1406	69136	2033.7
	"2015"	"2015"	"73 years"	"73"	1334	59619	2237.5
	"2015"	"2015"	"74 years"	"74"	1227	52964	2316.7
	"2015"	"2015"	"75 years"	"75"	1353	50154	2697.7
	"2015"	"2015"	"76 years"	"76"	1430	47450	3013.7
	"2015"	"2015"	"77 years"	"77"	1431	45417	3150.8
	"2015"	"2015"	"78 years"	"78"	1569	41941	3741.0
	"2015"	"2015"	"79 years"	"79"	1527	39907	3826.4
	"2015"	"2015"	"80 years"	"80"	1745	37844	4611.0
	"2015"	"2015"	"81 years"	"81"	1698	34393	4937.1
	"2015"	"2015"	"82 years"	"82"	1907	33408	5708.2
	"2015"	"2015"	"83 years"	"83"	2073	32114	6455.1
	"2015"	"2015"	"84 years"	"84"	2195	30551	7184.7
	"2015"	"2015"	"85 years"	"85"	2225	Not Applicable	Not Applicable
	"2015"	"2015"	"86 years"	"86"	2336	Not Applicable	Not Applicable
	"2015"	"2015"	"87 years"	"87"	2416	Not Applicable	Not Applicable
	"2015"	"2015"	"88 years"	"88"	2468	Not Applicable	Not Applicable
	"2015"	"2015"	"89 years"	"89"	2408	Not Applicable	Not Applicable
	"2015"	"2015"	"90 years"	"90"	2332	Not Applicable	Not Applicable
	"2015"	"2015"	"91 years"	"91"	2149	Not Applicable	Not Applicable
	"2015"	"2015"	"92 years"	"92"	2060	Not Applicable	Not Applicable
	"2015"	"2015"	"93 years"	"93"	1797	Not Applicable	Not Applicable
	"2015"	"2015"	"94 years"	"94"	1574	Not Applicable	Not Applicable
	"2015"	"2015"	"95 years"	"95"	1291	Not Applicable	Not Applicable
	"2015"	"2015"	"96 years"	"96"	969	Not Applicable	Not Applicable
	"2015"	"2015"	"97 years"	"97"	793	Not Applicable	Not Applicable
	"2015"	"2015"	"98 years"	"98"	639	Not Applicable	Not Applicable
	"2015"	"2015"	"99 years"	"99"	428	Not Applicable	Not Applicable
	"2015"	"2015"	"100+ years"	"100"	916	Not Applicable	Not Applicable
