"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"38 years"	"38"	61	49546	123.1
	"2007"	"2007"	"39 years"	"39"	63	50443	124.9
	"2007"	"2007"	"40 years"	"40"	66	51404	128.4
	"2007"	"2007"	"41 years"	"41"	65	54868	118.5
	"2007"	"2007"	"42 years"	"42"	99	57774	171.4
	"2007"	"2007"	"43 years"	"43"	98	59182	165.6
	"2007"	"2007"	"44 years"	"44"	125	57195	218.6
	"2007"	"2007"	"45 years"	"45"	138	58089	237.6
	"2007"	"2007"	"46 years"	"46"	152	59394	255.9
	"2007"	"2007"	"47 years"	"47"	148	60501	244.6
	"2007"	"2007"	"48 years"	"48"	169	57594	293.4
	"2007"	"2007"	"49 years"	"49"	211	58274	362.1
	"2007"	"2007"	"50 years"	"50"	179	55963	319.9
	"2007"	"2007"	"51 years"	"51"	179	54897	326.1
	"2007"	"2007"	"52 years"	"52"	217	53446	406.0
	"2007"	"2007"	"53 years"	"53"	224	51246	437.1
	"2007"	"2007"	"54 years"	"54"	196	49716	394.2
	"2007"	"2007"	"55 years"	"55"	217	46947	462.2
	"2007"	"2007"	"56 years"	"56"	229	45020	508.7
	"2007"	"2007"	"57 years"	"57"	234	44809	522.2
	"2007"	"2007"	"58 years"	"58"	285	43334	657.7
	"2007"	"2007"	"59 years"	"59"	291	43446	669.8
	"2007"	"2007"	"60 years"	"60"	335	46822	715.5
	"2007"	"2007"	"61 years"	"61"	268	34793	770.3
	"2007"	"2007"	"62 years"	"62"	284	33379	850.8
	"2007"	"2007"	"63 years"	"63"	317	32939	962.4
	"2007"	"2007"	"64 years"	"64"	373	36025	1035.4
	"2007"	"2007"	"65 years"	"65"	347	29669	1169.6
	"2007"	"2007"	"66 years"	"66"	294	25894	1135.4
	"2007"	"2007"	"67 years"	"67"	342	25140	1360.4
	"2007"	"2007"	"68 years"	"68"	363	23633	1536.0
	"2007"	"2007"	"69 years"	"69"	341	23204	1469.6
	"2007"	"2007"	"70 years"	"70"	372	21014	1770.2
	"2007"	"2007"	"71 years"	"71"	380	20928	1815.7
	"2007"	"2007"	"72 years"	"72"	433	21098	2052.3
	"2007"	"2007"	"73 years"	"73"	470	19507	2409.4
	"2007"	"2007"	"74 years"	"74"	515	19301	2668.3
	"2007"	"2007"	"75 years"	"75"	535	18856	2837.3
	"2007"	"2007"	"76 years"	"76"	641	19563	3276.6
	"2007"	"2007"	"77 years"	"77"	698	19440	3590.5
	"2007"	"2007"	"78 years"	"78"	662	18498	3578.8
	"2007"	"2007"	"79 years"	"79"	781	18027	4332.4
	"2007"	"2007"	"80 years"	"80"	832	17144	4853.0
	"2007"	"2007"	"81 years"	"81"	855	16371	5222.6
	"2007"	"2007"	"82 years"	"82"	947	16471	5749.5
	"2007"	"2007"	"83 years"	"83"	920	15015	6127.2
	"2007"	"2007"	"84 years"	"84"	1008	13680	7368.4
	"2007"	"2007"	"85 years"	"85"	1110	Not Applicable	Not Applicable
	"2007"	"2007"	"86 years"	"86"	1056	Not Applicable	Not Applicable
	"2007"	"2007"	"87 years"	"87"	1005	Not Applicable	Not Applicable
	"2007"	"2007"	"88 years"	"88"	1005	Not Applicable	Not Applicable
	"2007"	"2007"	"89 years"	"89"	980	Not Applicable	Not Applicable
	"2007"	"2007"	"90 years"	"90"	904	Not Applicable	Not Applicable
	"2007"	"2007"	"91 years"	"91"	827	Not Applicable	Not Applicable
	"2007"	"2007"	"92 years"	"92"	692	Not Applicable	Not Applicable
	"2007"	"2007"	"93 years"	"93"	593	Not Applicable	Not Applicable
	"2007"	"2007"	"94 years"	"94"	553	Not Applicable	Not Applicable
	"2007"	"2007"	"95 years"	"95"	497	Not Applicable	Not Applicable
	"2007"	"2007"	"96 years"	"96"	369	Not Applicable	Not Applicable
	"2007"	"2007"	"97 years"	"97"	292	Not Applicable	Not Applicable
	"2007"	"2007"	"98 years"	"98"	216	Not Applicable	Not Applicable
	"2007"	"2007"	"99 years"	"99"	168	Not Applicable	Not Applicable
	"2007"	"2007"	"100+ years"	"100"	319	Not Applicable	Not Applicable
	"2007"	"2007"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2007"	"2007"			28651	3527270	812.3
	"2008"	"2008"	"< 1 year"	"0"	242	39499	612.7
	"2008"	"2008"	"1 year"	"1"	15	40913	Unreliable
	"2008"	"2008"	"2 years"	"2"	10	40872	Unreliable
	"2008"	"2008"	"3 years"	"3"	Suppressed	41312	Suppressed
	"2008"	"2008"	"4 years"	"4"	Suppressed	42940	Suppressed
	"2008"	"2008"	"5 years"	"5"	Suppressed	44230	Suppressed
	"2008"	"2008"	"6 years"	"6"	Suppressed	44073	Suppressed
	"2008"	"2008"	"7 years"	"7"	Suppressed	44295	Suppressed
	"2008"	"2008"	"8 years"	"8"	Suppressed	45028	Suppressed
	"2008"	"2008"	"9 years"	"9"	Suppressed	45758	Suppressed
	"2008"	"2008"	"10 years"	"10"	Suppressed	47101	Suppressed
	"2008"	"2008"	"11 years"	"11"	Suppressed	48378	Suppressed
	"2008"	"2008"	"12 years"	"12"	Suppressed	49091	Suppressed
	"2008"	"2008"	"13 years"	"13"	Suppressed	49359	Suppressed
	"2008"	"2008"	"14 years"	"14"	Suppressed	49353	Suppressed
	"2008"	"2008"	"15 years"	"15"	11	50872	Unreliable
	"2008"	"2008"	"16 years"	"16"	12	51541	Unreliable
	"2008"	"2008"	"17 years"	"17"	14	52011	Unreliable
	"2008"	"2008"	"18 years"	"18"	34	51711	65.8
	"2008"	"2008"	"19 years"	"19"	26	48430	53.7
	"2008"	"2008"	"20 years"	"20"	34	46302	73.4
	"2008"	"2008"	"21 years"	"21"	42	44924	93.5
	"2008"	"2008"	"22 years"	"22"	44	44450	99.0
	"2008"	"2008"	"23 years"	"23"	42	43267	97.1
	"2008"	"2008"	"24 years"	"24"	33	41184	80.1
	"2008"	"2008"	"25 years"	"25"	41	43494	94.3
	"2008"	"2008"	"26 years"	"26"	31	41737	74.3
	"2008"	"2008"	"27 years"	"27"	38	39457	96.3
	"2008"	"2008"	"28 years"	"28"	28	41151	68.0
	"2008"	"2008"	"29 years"	"29"	30	40422	74.2
	"2008"	"2008"	"30 years"	"30"	36	40888	88.0
	"2008"	"2008"	"31 years"	"31"	27	40803	66.2
	"2008"	"2008"	"32 years"	"32"	31	40874	75.8
	"2008"	"2008"	"33 years"	"33"	29	40670	71.3
	"2008"	"2008"	"34 years"	"34"	40	39695	100.8
	"2008"	"2008"	"35 years"	"35"	47	42230	111.3
	"2008"	"2008"	"36 years"	"36"	45	46156	97.5
	"2008"	"2008"	"37 years"	"37"	55	49249	111.7
	"2008"	"2008"	"38 years"	"38"	52	52070	99.9
	"2008"	"2008"	"39 years"	"39"	59	50118	117.7
	"2008"	"2008"	"40 years"	"40"	48	50536	95.0
	"2008"	"2008"	"41 years"	"41"	78	51778	150.6
	"2008"	"2008"	"42 years"	"42"	99	54807	180.6
	"2008"	"2008"	"43 years"	"43"	95	58227	163.2
	"2008"	"2008"	"44 years"	"44"	114	59193	192.6
	"2008"	"2008"	"45 years"	"45"	125	56517	221.2
	"2008"	"2008"	"46 years"	"46"	130	58553	222.0
	"2008"	"2008"	"47 years"	"47"	167	59667	279.9
	"2008"	"2008"	"48 years"	"48"	188	59524	315.8
	"2008"	"2008"	"49 years"	"49"	192	58208	329.9
	"2008"	"2008"	"50 years"	"50"	199	57551	345.8
	"2008"	"2008"	"51 years"	"51"	203	56646	358.4
	"2008"	"2008"	"52 years"	"52"	203	54265	374.1
	"2008"	"2008"	"53 years"	"53"	207	53603	386.2
	"2008"	"2008"	"54 years"	"54"	221	51512	429.0
	"2008"	"2008"	"55 years"	"55"	247	49013	503.9
	"2008"	"2008"	"56 years"	"56"	293	46941	624.2
	"2008"	"2008"	"57 years"	"57"	245	44516	550.4
	"2008"	"2008"	"58 years"	"58"	268	44507	602.2
	"2008"	"2008"	"59 years"	"59"	285	42703	667.4
	"2008"	"2008"	"60 years"	"60"	284	42426	669.4
	"2008"	"2008"	"61 years"	"61"	320	46844	683.1
	"2008"	"2008"	"62 years"	"62"	274	34242	800.2
	"2008"	"2008"	"63 years"	"63"	299	32669	915.2
	"2008"	"2008"	"64 years"	"64"	325	32629	996.0
	"2008"	"2008"	"65 years"	"65"	354	35460	998.3
	"2008"	"2008"	"66 years"	"66"	337	29035	1160.7
	"2008"	"2008"	"67 years"	"67"	347	25342	1369.3
	"2008"	"2008"	"68 years"	"68"	303	24690	1227.2
	"2008"	"2008"	"69 years"	"69"	362	23108	1566.6
	"2008"	"2008"	"70 years"	"70"	380	22435	1693.8
	"2008"	"2008"	"71 years"	"71"	400	20794	1923.6
	"2008"	"2008"	"72 years"	"72"	465	20282	2292.7
	"2008"	"2008"	"73 years"	"73"	438	20685	2117.5
	"2008"	"2008"	"74 years"	"74"	448	18749	2389.5
	"2008"	"2008"	"75 years"	"75"	529	18565	2849.4
	"2008"	"2008"	"76 years"	"76"	569	18458	3082.7
	"2008"	"2008"	"77 years"	"77"	675	18807	3589.1
	"2008"	"2008"	"78 years"	"78"	703	18822	3735.0
	"2008"	"2008"	"79 years"	"79"	719	17478	4113.7
	"2008"	"2008"	"80 years"	"80"	871	17113	5089.7
	"2008"	"2008"	"81 years"	"81"	831	16558	5018.7
	"2008"	"2008"	"82 years"	"82"	883	15523	5688.3
	"2008"	"2008"	"83 years"	"83"	953	15648	6090.2
	"2008"	"2008"	"84 years"	"84"	971	13729	7072.6
	"2008"	"2008"	"85 years"	"85"	994	Not Applicable	Not Applicable
	"2008"	"2008"	"86 years"	"86"	1128	Not Applicable	Not Applicable
	"2008"	"2008"	"87 years"	"87"	1014	Not Applicable	Not Applicable
	"2008"	"2008"	"88 years"	"88"	1041	Not Applicable	Not Applicable
	"2008"	"2008"	"89 years"	"89"	980	Not Applicable	Not Applicable
	"2008"	"2008"	"90 years"	"90"	972	Not Applicable	Not Applicable
	"2008"	"2008"	"91 years"	"91"	837	Not Applicable	Not Applicable
	"2008"	"2008"	"92 years"	"92"	773	Not Applicable	Not Applicable
	"2008"	"2008"	"93 years"	"93"	638	Not Applicable	Not Applicable
	"2008"	"2008"	"94 years"	"94"	610	Not Applicable	Not Applicable
	"2008"	"2008"	"95 years"	"95"	481	Not Applicable	Not Applicable
	"2008"	"2008"	"96 years"	"96"	405	Not Applicable	Not Applicable
	"2008"	"2008"	"97 years"	"97"	318	Not Applicable	Not Applicable
	"2008"	"2008"	"98 years"	"98"	243	Not Applicable	Not Applicable
	"2008"	"2008"	"99 years"	"99"	146	Not Applicable	Not Applicable
	"2008"	"2008"	"100+ years"	"100"	369	Not Applicable	Not Applicable
	"2008"	"2008"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2008"	"2008"			28794	3545579	812.1
	"2009"	"2009"	"< 1 year"	"0"	214	38407	557.2
	"2009"	"2009"	"1 year"	"1"	Suppressed	39856	Suppressed
	"2009"	"2009"	"2 years"	"2"	10	41206	Unreliable
	"2009"	"2009"	"3 years"	"3"	Suppressed	41531	Suppressed
	"2009"	"2009"	"4 years"	"4"	Suppressed	42201	Suppressed
	"2009"	"2009"	"5 years"	"5"	Suppressed	43946	Suppressed
	"2009"	"2009"	"6 years"	"6"	Suppressed	44227	Suppressed
	"2009"	"2009"	"7 years"	"7"	Suppressed	44231	Suppressed
	"2009"	"2009"	"8 years"	"8"	Suppressed	45330	Suppressed
	"2009"	"2009"	"9 years"	"9"	Suppressed	45166	Suppressed
	"2009"	"2009"	"10 years"	"10"	Suppressed	47938	Suppressed
	"2009"	"2009"	"11 years"	"11"	0	46905	Unreliable
	"2009"	"2009"	"12 years"	"12"	Suppressed	48659	Suppressed
	"2009"	"2009"	"13 years"	"13"	Suppressed	49467	Suppressed
	"2009"	"2009"	"14 years"	"14"	Suppressed	48700	Suppressed
	"2009"	"2009"	"15 years"	"15"	Suppressed	50488	Suppressed
	"2009"	"2009"	"16 years"	"16"	21	51379	40.9
	"2009"	"2009"	"17 years"	"17"	12	51202	Unreliable
	"2009"	"2009"	"18 years"	"18"	19	50351	Unreliable
	"2009"	"2009"	"19 years"	"19"	34	50268	67.6
	"2009"	"2009"	"20 years"	"20"	29	46905	61.8
	"2009"	"2009"	"21 years"	"21"	31	45939	67.5
	"2009"	"2009"	"22 years"	"22"	31	44315	70.0
	"2009"	"2009"	"23 years"	"23"	43	43940	97.9
	"2009"	"2009"	"24 years"	"24"	38	43425	87.5
	"2009"	"2009"	"25 years"	"25"	36	41755	86.2
	"2009"	"2009"	"26 years"	"26"	32	43939	72.8
	"2009"	"2009"	"27 years"	"27"	51	41370	123.3
	"2009"	"2009"	"28 years"	"28"	45	41697	107.9
	"2009"	"2009"	"29 years"	"29"	37	41629	88.9
	"2009"	"2009"	"30 years"	"30"	35	42557	82.2
	"2009"	"2009"	"31 years"	"31"	25	39605	63.1
	"2009"	"2009"	"32 years"	"32"	25	41676	60.0
	"2009"	"2009"	"33 years"	"33"	35	40026	87.4
	"2009"	"2009"	"34 years"	"34"	37	41061	90.1
	"2009"	"2009"	"35 years"	"35"	40	40232	99.4
	"2009"	"2009"	"36 years"	"36"	38	42486	89.4
	"2009"	"2009"	"37 years"	"37"	61	45799	133.2
	"2009"	"2009"	"38 years"	"38"	68	49136	138.4
	"2009"	"2009"	"39 years"	"39"	76	52733	144.1
	"2009"	"2009"	"40 years"	"40"	69	50123	137.7
	"2009"	"2009"	"41 years"	"41"	72	50993	141.2
	"2009"	"2009"	"42 years"	"42"	80	51714	154.7
	"2009"	"2009"	"43 years"	"43"	92	55200	166.7
	"2009"	"2009"	"44 years"	"44"	101	58105	173.8
	"2009"	"2009"	"45 years"	"45"	135	58390	231.2
	"2009"	"2009"	"46 years"	"46"	133	57015	233.3
	"2009"	"2009"	"47 years"	"47"	129	58929	218.9
	"2009"	"2009"	"48 years"	"48"	157	58517	268.3
	"2009"	"2009"	"49 years"	"49"	192	60176	319.1
	"2009"	"2009"	"50 years"	"50"	185	57316	322.8
	"2009"	"2009"	"51 years"	"51"	196	58337	336.0
	"2009"	"2009"	"52 years"	"52"	234	55903	418.6
	"2009"	"2009"	"53 years"	"53"	198	54379	364.1
	"2009"	"2009"	"54 years"	"54"	234	53778	435.1
	"2009"	"2009"	"55 years"	"55"	235	50772	462.9
	"2009"	"2009"	"56 years"	"56"	262	49039	534.3
	"2009"	"2009"	"57 years"	"57"	273	46375	588.7
	"2009"	"2009"	"58 years"	"58"	244	44289	550.9
	"2009"	"2009"	"59 years"	"59"	277	43909	630.9
	"2009"	"2009"	"60 years"	"60"	296	41656	710.6
	"2009"	"2009"	"61 years"	"61"	353	42419	832.2
	"2009"	"2009"	"62 years"	"62"	348	46297	751.7
	"2009"	"2009"	"63 years"	"63"	311	33580	926.1
	"2009"	"2009"	"64 years"	"64"	291	32448	896.8
	"2009"	"2009"	"65 years"	"65"	365	32217	1132.9
	"2009"	"2009"	"66 years"	"66"	353	34848	1013.0
	"2009"	"2009"	"67 years"	"67"	374	28514	1311.6
	"2009"	"2009"	"68 years"	"68"	365	24926	1464.3
	"2009"	"2009"	"69 years"	"69"	397	24207	1640.0
	"2009"	"2009"	"70 years"	"70"	382	22283	1714.3
	"2009"	"2009"	"71 years"	"71"	443	22222	1993.5
	"2009"	"2009"	"72 years"	"72"	423	20157	2098.5
	"2009"	"2009"	"73 years"	"73"	426	19955	2134.8
	"2009"	"2009"	"74 years"	"74"	484	19878	2434.9
	"2009"	"2009"	"75 years"	"75"	459	18011	2548.4
	"2009"	"2009"	"76 years"	"76"	536	18189	2946.8
	"2009"	"2009"	"77 years"	"77"	592	17758	3333.7
	"2009"	"2009"	"78 years"	"78"	704	18213	3865.4
	"2009"	"2009"	"79 years"	"79"	780	17810	4379.6
	"2009"	"2009"	"80 years"	"80"	721	16598	4343.9
	"2009"	"2009"	"81 years"	"81"	826	16582	4981.3
	"2009"	"2009"	"82 years"	"82"	877	15748	5569.0
	"2009"	"2009"	"83 years"	"83"	916	14768	6202.6
	"2009"	"2009"	"84 years"	"84"	973	14286	6810.9
	"2009"	"2009"	"85 years"	"85"	956	Not Applicable	Not Applicable
	"2009"	"2009"	"86 years"	"86"	983	Not Applicable	Not Applicable
	"2009"	"2009"	"87 years"	"87"	1033	Not Applicable	Not Applicable
	"2009"	"2009"	"88 years"	"88"	1081	Not Applicable	Not Applicable
	"2009"	"2009"	"89 years"	"89"	977	Not Applicable	Not Applicable
	"2009"	"2009"	"90 years"	"90"	955	Not Applicable	Not Applicable
	"2009"	"2009"	"91 years"	"91"	839	Not Applicable	Not Applicable
	"2009"	"2009"	"92 years"	"92"	785	Not Applicable	Not Applicable
	"2009"	"2009"	"93 years"	"93"	697	Not Applicable	Not Applicable
	"2009"	"2009"	"94 years"	"94"	588	Not Applicable	Not Applicable
	"2009"	"2009"	"95 years"	"95"	507	Not Applicable	Not Applicable
	"2009"	"2009"	"96 years"	"96"	425	Not Applicable	Not Applicable
	"2009"	"2009"	"97 years"	"97"	341	Not Applicable	Not Applicable
	"2009"	"2009"	"98 years"	"98"	225	Not Applicable	Not Applicable
	"2009"	"2009"	"99 years"	"99"	176	Not Applicable	Not Applicable
	"2009"	"2009"	"100+ years"	"100"	332	Not Applicable	Not Applicable
	"2009"	"2009"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2009"	"2009"			28585	3561807	802.5
	"2010"	"2010"	"< 1 year"	"0"	199	38012	523.5
	"2010"	"2010"	"1 year"	"1"	12	38999	Unreliable
	"2010"	"2010"	"2 years"	"2"	Suppressed	40677	Suppressed
	"2010"	"2010"	"3 years"	"3"	Suppressed	41895	Suppressed
	"2010"	"2010"	"4 years"	"4"	Suppressed	42523	Suppressed
	"2010"	"2010"	"5 years"	"5"	Suppressed	43322	Suppressed
	"2010"	"2010"	"6 years"	"6"	Suppressed	44147	Suppressed
	"2010"	"2010"	"7 years"	"7"	Suppressed	44198	Suppressed
	"2010"	"2010"	"8 years"	"8"	Suppressed	45094	Suppressed
	"2010"	"2010"	"9 years"	"9"	Suppressed	45810	Suppressed
	"2010"	"2010"	"10 years"	"10"	Suppressed	47266	Suppressed
	"2010"	"2010"	"11 years"	"11"	Suppressed	47900	Suppressed
	"2010"	"2010"	"12 years"	"12"	Suppressed	47352	Suppressed
	"2010"	"2010"	"13 years"	"13"	Suppressed	48970	Suppressed
	"2010"	"2010"	"14 years"	"14"	Suppressed	48777	Suppressed
	"2010"	"2010"	"15 years"	"15"	Suppressed	49948	Suppressed
	"2010"	"2010"	"16 years"	"16"	16	50988	Unreliable
	"2010"	"2010"	"17 years"	"17"	15	51137	Unreliable
	"2010"	"2010"	"18 years"	"18"	21	49419	42.5
	"2010"	"2010"	"19 years"	"19"	31	49342	62.8
	"2010"	"2010"	"20 years"	"20"	32	48139	66.5
	"2010"	"2010"	"21 years"	"21"	45	46335	97.1
	"2010"	"2010"	"22 years"	"22"	34	45606	74.6
	"2010"	"2010"	"23 years"	"23"	37	43858	84.4
	"2010"	"2010"	"24 years"	"24"	40	43960	91.0
	"2010"	"2010"	"25 years"	"25"	46	43311	106.2
	"2010"	"2010"	"26 years"	"26"	35	42619	82.1
	"2010"	"2010"	"27 years"	"27"	28	42966	65.2
	"2010"	"2010"	"28 years"	"28"	29	42978	67.5
	"2010"	"2010"	"29 years"	"29"	47	42271	111.2
	"2010"	"2010"	"30 years"	"30"	32	43715	73.2
	"2010"	"2010"	"31 years"	"31"	34	40604	83.7
	"2010"	"2010"	"32 years"	"32"	36	41013	87.8
	"2010"	"2010"	"33 years"	"33"	34	40406	84.1
	"2010"	"2010"	"34 years"	"34"	30	40494	74.1
	"2010"	"2010"	"35 years"	"35"	42	41730	100.6
	"2010"	"2010"	"36 years"	"36"	46	40548	113.4
	"2010"	"2010"	"37 years"	"37"	46	42954	107.1
	"2010"	"2010"	"38 years"	"38"	48	46339	103.6
	"2010"	"2010"	"39 years"	"39"	57	50830	112.1
	"2010"	"2010"	"40 years"	"40"	80	52734	151.7
	"2010"	"2010"	"41 years"	"41"	83	50265	165.1
	"2010"	"2010"	"42 years"	"42"	96	50976	188.3
	"2010"	"2010"	"43 years"	"43"	89	52608	169.2
	"2010"	"2010"	"44 years"	"44"	102	55454	183.9
	"2010"	"2010"	"45 years"	"45"	120	58222	206.1
	"2010"	"2010"	"46 years"	"46"	133	58364	227.9
	"2010"	"2010"	"47 years"	"47"	152	57581	264.0
	"2010"	"2010"	"48 years"	"48"	165	57856	285.2
	"2010"	"2010"	"49 years"	"49"	163	59249	275.1
	"2010"	"2010"	"50 years"	"50"	197	59487	331.2
	"2010"	"2010"	"51 years"	"51"	206	57615	357.5
	"2010"	"2010"	"52 years"	"52"	207	57577	359.5
	"2010"	"2010"	"53 years"	"53"	210	55262	380.0
	"2010"	"2010"	"54 years"	"54"	217	54384	399.0
	"2010"	"2010"	"55 years"	"55"	231	52917	436.5
	"2010"	"2010"	"56 years"	"56"	228	50005	456.0
	"2010"	"2010"	"57 years"	"57"	274	48250	567.9
	"2010"	"2010"	"58 years"	"58"	295	45858	643.3
	"2010"	"2010"	"59 years"	"59"	273	43127	633.0
	"2010"	"2010"	"60 years"	"60"	305	42902	710.9
	"2010"	"2010"	"61 years"	"61"	301	41454	726.1
	"2010"	"2010"	"62 years"	"62"	330	43191	764.0
	"2010"	"2010"	"63 years"	"63"	354	43082	821.7
	"2010"	"2010"	"64 years"	"64"	364	32666	1114.3
	"2010"	"2010"	"65 years"	"65"	341	32131	1061.3
	"2010"	"2010"	"66 years"	"66"	389	32303	1204.2
	"2010"	"2010"	"67 years"	"67"	373	33226	1122.6
	"2010"	"2010"	"68 years"	"68"	400	27364	1461.8
	"2010"	"2010"	"69 years"	"69"	344	24257	1418.1
	"2010"	"2010"	"70 years"	"70"	404	23124	1747.1
	"2010"	"2010"	"71 years"	"71"	405	22162	1827.5
	"2010"	"2010"	"72 years"	"72"	450	21249	2117.7
	"2010"	"2010"	"73 years"	"73"	403	19780	2037.4
	"2010"	"2010"	"74 years"	"74"	478	19348	2470.5
	"2010"	"2010"	"75 years"	"75"	467	19093	2445.9
	"2010"	"2010"	"76 years"	"76"	527	17609	2992.8
	"2010"	"2010"	"77 years"	"77"	573	17677	3241.5
	"2010"	"2010"	"78 years"	"78"	652	17414	3744.1
	"2010"	"2010"	"79 years"	"79"	715	17459	4095.3
	"2010"	"2010"	"80 years"	"80"	729	16888	4316.7
	"2010"	"2010"	"81 years"	"81"	798	16175	4933.5
	"2010"	"2010"	"82 years"	"82"	856	15914	5378.9
	"2010"	"2010"	"83 years"	"83"	886	14811	5982.0
	"2010"	"2010"	"84 years"	"84"	1016	13677	7428.5
	"2010"	"2010"	"85 years"	"85"	1039	Not Applicable	Not Applicable
	"2010"	"2010"	"86 years"	"86"	977	Not Applicable	Not Applicable
	"2010"	"2010"	"87 years"	"87"	1018	Not Applicable	Not Applicable
	"2010"	"2010"	"88 years"	"88"	1062	Not Applicable	Not Applicable
	"2010"	"2010"	"89 years"	"89"	994	Not Applicable	Not Applicable
	"2010"	"2010"	"90 years"	"90"	1016	Not Applicable	Not Applicable
	"2010"	"2010"	"91 years"	"91"	814	Not Applicable	Not Applicable
	"2010"	"2010"	"92 years"	"92"	832	Not Applicable	Not Applicable
	"2010"	"2010"	"93 years"	"93"	721	Not Applicable	Not Applicable
	"2010"	"2010"	"94 years"	"94"	641	Not Applicable	Not Applicable
	"2010"	"2010"	"95 years"	"95"	516	Not Applicable	Not Applicable
	"2010"	"2010"	"96 years"	"96"	403	Not Applicable	Not Applicable
	"2010"	"2010"	"97 years"	"97"	342	Not Applicable	Not Applicable
	"2010"	"2010"	"98 years"	"98"	233	Not Applicable	Not Applicable
	"2010"	"2010"	"99 years"	"99"	191	Not Applicable	Not Applicable
	"2010"	"2010"	"100+ years"	"100"	382	Not Applicable	Not Applicable
	"2010"	"2010"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
"Total"	"2010"	"2010"			28692	3574097	802.8
	"2011"	"2011"	"< 1 year"	"0"	191	37318	511.8
	"2011"	"2011"	"1 year"	"1"	11	38341	Unreliable
	"2011"	"2011"	"2 years"	"2"	Suppressed	38910	Suppressed
	"2011"	"2011"	"3 years"	"3"	Suppressed	40688	Suppressed
	"2011"	"2011"	"4 years"	"4"	Suppressed	41839	Suppressed
	"2011"	"2011"	"5 years"	"5"	0	42699	Unreliable
	"2011"	"2011"	"6 years"	"6"	Suppressed	43381	Suppressed
	"2011"	"2011"	"7 years"	"7"	Suppressed	44203	Suppressed
	"2011"	"2011"	"8 years"	"8"	Suppressed	44302	Suppressed
	"2011"	"2011"	"9 years"	"9"	Suppressed	44866	Suppressed
	"2011"	"2011"	"10 years"	"10"	Suppressed	45661	Suppressed
	"2011"	"2011"	"11 years"	"11"	Suppressed	47467	Suppressed
	"2011"	"2011"	"12 years"	"12"	Suppressed	47948	Suppressed
	"2011"	"2011"	"13 years"	"13"	Suppressed	47528	Suppressed
	"2011"	"2011"	"14 years"	"14"	Suppressed	49036	Suppressed
	"2011"	"2011"	"15 years"	"15"	Suppressed	48546	Suppressed
	"2011"	"2011"	"16 years"	"16"	Suppressed	49553	Suppressed
	"2011"	"2011"	"17 years"	"17"	13	51028	Unreliable
	"2011"	"2011"	"18 years"	"18"	22	53544	41.1
	"2011"	"2011"	"19 years"	"19"	20	50302	39.8
	"2011"	"2011"	"20 years"	"20"	28	49282	56.8
	"2011"	"2011"	"21 years"	"21"	32	46542	68.8
	"2011"	"2011"	"22 years"	"22"	42	43616	96.3
	"2011"	"2011"	"23 years"	"23"	41	43766	93.7
	"2011"	"2011"	"24 years"	"24"	43	43982	97.8
	"2011"	"2011"	"25 years"	"25"	33	44663	73.9
	"2011"	"2011"	"26 years"	"26"	30	43758	68.6
	"2011"	"2011"	"27 years"	"27"	38	42882	88.6
	"2011"	"2011"	"28 years"	"28"	32	43079	74.3
	"2011"	"2011"	"29 years"	"29"	47	43570	107.9
	"2011"	"2011"	"30 years"	"30"	30	42328	70.9
	"2011"	"2011"	"31 years"	"31"	42	44145	95.1
	"2011"	"2011"	"32 years"	"32"	38	41492	91.6
	"2011"	"2011"	"33 years"	"33"	33	41057	80.4
	"2011"	"2011"	"34 years"	"34"	40	40957	97.7
	"2011"	"2011"	"35 years"	"35"	34	40557	83.8
	"2011"	"2011"	"36 years"	"36"	44	41655	105.6
	"2011"	"2011"	"37 years"	"37"	54	41032	131.6
	"2011"	"2011"	"38 years"	"38"	43	42562	101.0
	"2011"	"2011"	"39 years"	"39"	54	45863	117.7
	"2011"	"2011"	"40 years"	"40"	80	50176	159.4
	"2011"	"2011"	"41 years"	"41"	66	52759	125.1
	"2011"	"2011"	"42 years"	"42"	69	50823	135.8
	"2011"	"2011"	"43 years"	"43"	67	51044	131.3
	"2011"	"2011"	"44 years"	"44"	107	52338	204.4
	"2011"	"2011"	"45 years"	"45"	102	54821	186.1
	"2011"	"2011"	"46 years"	"46"	136	57086	238.2
	"2011"	"2011"	"47 years"	"47"	149	58169	256.2
	"2011"	"2011"	"48 years"	"48"	149	57214	260.4
	"2011"	"2011"	"49 years"	"49"	160	57414	278.7
	"2011"	"2011"	"50 years"	"50"	181	58885	307.4
	"2011"	"2011"	"51 years"	"51"	203	58889	344.7
	"2011"	"2011"	"52 years"	"52"	207	57501	360.0
	"2011"	"2011"	"53 years"	"53"	246	56920	432.2
	"2011"	"2011"	"54 years"	"54"	235	55600	422.7
	"2011"	"2011"	"55 years"	"55"	232	53850	430.8
	"2011"	"2011"	"56 years"	"56"	271	52477	516.4
	"2011"	"2011"	"57 years"	"57"	283	50035	565.6
	"2011"	"2011"	"58 years"	"58"	255	47872	532.7
