"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"57 years"	"57"	715	79608	898.2
	"2007"	"2007"	"58 years"	"58"	733	78189	937.5
	"2007"	"2007"	"59 years"	"59"	809	77541	1043.3
	"2007"	"2007"	"60 years"	"60"	894	79568	1123.6
	"2007"	"2007"	"61 years"	"61"	731	60645	1205.4
	"2007"	"2007"	"62 years"	"62"	757	61701	1226.9
	"2007"	"2007"	"63 years"	"63"	881	61308	1437.0
	"2007"	"2007"	"64 years"	"64"	921	60797	1514.9
	"2007"	"2007"	"65 years"	"65"	921	55096	1671.6
	"2007"	"2007"	"66 years"	"66"	940	51523	1824.4
	"2007"	"2007"	"67 years"	"67"	940	50337	1867.4
	"2007"	"2007"	"68 years"	"68"	979	46817	2091.1
	"2007"	"2007"	"69 years"	"69"	986	45053	2188.5
	"2007"	"2007"	"70 years"	"70"	933	41010	2275.1
	"2007"	"2007"	"71 years"	"71"	1017	41538	2448.4
	"2007"	"2007"	"72 years"	"72"	1066	39309	2711.8
	"2007"	"2007"	"73 years"	"73"	1184	35425	3342.3
	"2007"	"2007"	"74 years"	"74"	1209	34299	3524.9
	"2007"	"2007"	"75 years"	"75"	1294	33067	3913.3
	"2007"	"2007"	"76 years"	"76"	1333	31437	4240.2
	"2007"	"2007"	"77 years"	"77"	1412	30992	4556.0
	"2007"	"2007"	"78 years"	"78"	1370	28299	4841.2
	"2007"	"2007"	"79 years"	"79"	1383	27170	5090.2
	"2007"	"2007"	"80 years"	"80"	1526	25047	6092.5
	"2007"	"2007"	"81 years"	"81"	1512	23497	6434.9
	"2007"	"2007"	"82 years"	"82"	1645	22537	7299.1
	"2007"	"2007"	"83 years"	"83"	1682	20317	8278.8
	"2007"	"2007"	"84 years"	"84"	1622	17794	9115.4
	"2007"	"2007"	"85 years"	"85"	1705	Not Applicable	Not Applicable
	"2007"	"2007"	"86 years"	"86"	1684	Not Applicable	Not Applicable
	"2007"	"2007"	"87 years"	"87"	1495	Not Applicable	Not Applicable
	"2007"	"2007"	"88 years"	"88"	1365	Not Applicable	Not Applicable
	"2007"	"2007"	"89 years"	"89"	1265	Not Applicable	Not Applicable
	"2007"	"2007"	"90 years"	"90"	1183	Not Applicable	Not Applicable
	"2007"	"2007"	"91 years"	"91"	1023	Not Applicable	Not Applicable
	"2007"	"2007"	"92 years"	"92"	979	Not Applicable	Not Applicable
	"2007"	"2007"	"93 years"	"93"	850	Not Applicable	Not Applicable
	"2007"	"2007"	"94 years"	"94"	674	Not Applicable	Not Applicable
	"2007"	"2007"	"95 years"	"95"	549	Not Applicable	Not Applicable
	"2007"	"2007"	"96 years"	"96"	419	Not Applicable	Not Applicable
	"2007"	"2007"	"97 years"	"97"	324	Not Applicable	Not Applicable
	"2007"	"2007"	"98 years"	"98"	247	Not Applicable	Not Applicable
	"2007"	"2007"	"99 years"	"99"	181	Not Applicable	Not Applicable
	"2007"	"2007"	"100+ years"	"100"	345	Not Applicable	Not Applicable
	"2007"	"2007"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2008"	"2008"	"< 1 year"	"0"	693	84037	824.6
	"2008"	"2008"	"1 year"	"1"	46	82484	55.8
	"2008"	"2008"	"2 years"	"2"	34	81205	41.9
	"2008"	"2008"	"3 years"	"3"	20	78772	25.4
	"2008"	"2008"	"4 years"	"4"	18	80471	Unreliable
	"2008"	"2008"	"5 years"	"5"	16	82363	Unreliable
	"2008"	"2008"	"6 years"	"6"	13	82019	Unreliable
	"2008"	"2008"	"7 years"	"7"	13	84007	Unreliable
	"2008"	"2008"	"8 years"	"8"	10	81356	Unreliable
	"2008"	"2008"	"9 years"	"9"	Suppressed	80398	Suppressed
	"2008"	"2008"	"10 years"	"10"	Suppressed	83273	Suppressed
	"2008"	"2008"	"11 years"	"11"	11	81825	Unreliable
	"2008"	"2008"	"12 years"	"12"	15	83856	Unreliable
	"2008"	"2008"	"13 years"	"13"	14	83975	Unreliable
	"2008"	"2008"	"14 years"	"14"	21	82893	25.3
	"2008"	"2008"	"15 years"	"15"	29	85212	34.0
	"2008"	"2008"	"16 years"	"16"	54	87586	61.7
	"2008"	"2008"	"17 years"	"17"	56	88622	63.2
	"2008"	"2008"	"18 years"	"18"	78	89301	87.3
	"2008"	"2008"	"19 years"	"19"	75	86723	86.5
	"2008"	"2008"	"20 years"	"20"	78	83499	93.4
	"2008"	"2008"	"21 years"	"21"	95	82529	115.1
	"2008"	"2008"	"22 years"	"22"	94	82890	113.4
	"2008"	"2008"	"23 years"	"23"	96	83190	115.4
	"2008"	"2008"	"24 years"	"24"	95	81060	117.2
	"2008"	"2008"	"25 years"	"25"	111	82799	134.1
	"2008"	"2008"	"26 years"	"26"	102	83089	122.8
	"2008"	"2008"	"27 years"	"27"	93	89807	103.6
	"2008"	"2008"	"28 years"	"28"	116	86644	133.9
	"2008"	"2008"	"29 years"	"29"	109	80444	135.5
	"2008"	"2008"	"30 years"	"30"	118	81012	145.7
	"2008"	"2008"	"31 years"	"31"	117	77138	151.7
	"2008"	"2008"	"32 years"	"32"	117	75876	154.2
	"2008"	"2008"	"33 years"	"33"	124	80603	153.8
	"2008"	"2008"	"34 years"	"34"	133	78853	168.7
	"2008"	"2008"	"35 years"	"35"	141	81803	172.4
	"2008"	"2008"	"36 years"	"36"	138	86402	159.7
	"2008"	"2008"	"37 years"	"37"	176	90733	194.0
	"2008"	"2008"	"38 years"	"38"	207	90578	228.5
	"2008"	"2008"	"39 years"	"39"	189	85368	221.4
	"2008"	"2008"	"40 years"	"40"	202	83270	242.6
	"2008"	"2008"	"41 years"	"41"	232	83786	276.9
	"2008"	"2008"	"42 years"	"42"	235	86528	271.6
	"2008"	"2008"	"43 years"	"43"	240	92958	258.2
	"2008"	"2008"	"44 years"	"44"	371	94025	394.6
	"2008"	"2008"	"45 years"	"45"	340	92204	368.7
	"2008"	"2008"	"46 years"	"46"	369	92142	400.5
	"2008"	"2008"	"47 years"	"47"	420	93735	448.1
	"2008"	"2008"	"48 years"	"48"	459	94861	483.9
	"2008"	"2008"	"49 years"	"49"	476	92104	516.8
	"2008"	"2008"	"50 years"	"50"	544	91265	596.1
	"2008"	"2008"	"51 years"	"51"	584	91818	636.0
	"2008"	"2008"	"52 years"	"52"	584	88587	659.2
	"2008"	"2008"	"53 years"	"53"	616	89896	685.2
	"2008"	"2008"	"54 years"	"54"	628	87486	717.8
	"2008"	"2008"	"55 years"	"55"	683	81647	836.5
	"2008"	"2008"	"56 years"	"56"	742	82172	903.0
	"2008"	"2008"	"57 years"	"57"	683	79191	862.5
	"2008"	"2008"	"58 years"	"58"	713	79413	897.8
	"2008"	"2008"	"59 years"	"59"	801	78333	1022.6
	"2008"	"2008"	"60 years"	"60"	885	76363	1158.9
	"2008"	"2008"	"61 years"	"61"	945	80969	1167.1
	"2008"	"2008"	"62 years"	"62"	784	60833	1288.8
	"2008"	"2008"	"63 years"	"63"	784	62134	1261.8
	"2008"	"2008"	"64 years"	"64"	929	60000	1548.3
	"2008"	"2008"	"65 years"	"65"	1019	60962	1671.5
	"2008"	"2008"	"66 years"	"66"	986	54769	1800.3
	"2008"	"2008"	"67 years"	"67"	1041	51527	2020.3
	"2008"	"2008"	"68 years"	"68"	1019	49462	2060.2
	"2008"	"2008"	"69 years"	"69"	1050	45843	2290.4
	"2008"	"2008"	"70 years"	"70"	1086	44226	2455.6
	"2008"	"2008"	"71 years"	"71"	1059	40292	2628.3
	"2008"	"2008"	"72 years"	"72"	1133	40394	2804.9
	"2008"	"2008"	"73 years"	"73"	1171	37977	3083.4
	"2008"	"2008"	"74 years"	"74"	1242	34428	3607.5
	"2008"	"2008"	"75 years"	"75"	1247	32994	3779.5
	"2008"	"2008"	"76 years"	"76"	1304	32356	4030.2
	"2008"	"2008"	"77 years"	"77"	1439	29762	4835.0
	"2008"	"2008"	"78 years"	"78"	1477	30184	4893.3
	"2008"	"2008"	"79 years"	"79"	1509	26809	5628.7
	"2008"	"2008"	"80 years"	"80"	1586	25429	6237.0
	"2008"	"2008"	"81 years"	"81"	1604	23972	6691.1
	"2008"	"2008"	"82 years"	"82"	1585	21855	7252.3
	"2008"	"2008"	"83 years"	"83"	1723	20719	8316.0
	"2008"	"2008"	"84 years"	"84"	1672	18764	8910.7
	"2008"	"2008"	"85 years"	"85"	1641	Not Applicable	Not Applicable
	"2008"	"2008"	"86 years"	"86"	1765	Not Applicable	Not Applicable
	"2008"	"2008"	"87 years"	"87"	1660	Not Applicable	Not Applicable
	"2008"	"2008"	"88 years"	"88"	1486	Not Applicable	Not Applicable
	"2008"	"2008"	"89 years"	"89"	1436	Not Applicable	Not Applicable
	"2008"	"2008"	"90 years"	"90"	1184	Not Applicable	Not Applicable
	"2008"	"2008"	"91 years"	"91"	1016	Not Applicable	Not Applicable
	"2008"	"2008"	"92 years"	"92"	953	Not Applicable	Not Applicable
	"2008"	"2008"	"93 years"	"93"	838	Not Applicable	Not Applicable
	"2008"	"2008"	"94 years"	"94"	762	Not Applicable	Not Applicable
	"2008"	"2008"	"95 years"	"95"	544	Not Applicable	Not Applicable
	"2008"	"2008"	"96 years"	"96"	476	Not Applicable	Not Applicable
	"2008"	"2008"	"97 years"	"97"	368	Not Applicable	Not Applicable
	"2008"	"2008"	"98 years"	"98"	271	Not Applicable	Not Applicable
	"2008"	"2008"	"99 years"	"99"	188	Not Applicable	Not Applicable
	"2008"	"2008"	"100+ years"	"100"	352	Not Applicable	Not Applicable
	"2008"	"2008"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2009"	"2009"	"< 1 year"	"0"	658	80116	821.3
	"2009"	"2009"	"1 year"	"1"	30	83076	36.1
	"2009"	"2009"	"2 years"	"2"	22	82614	26.6
	"2009"	"2009"	"3 years"	"3"	28	81705	34.3
	"2009"	"2009"	"4 years"	"4"	10	79718	Unreliable
	"2009"	"2009"	"5 years"	"5"	13	82265	Unreliable
	"2009"	"2009"	"6 years"	"6"	Suppressed	82015	Suppressed
	"2009"	"2009"	"7 years"	"7"	14	81738	Unreliable
	"2009"	"2009"	"8 years"	"8"	12	84318	Unreliable
	"2009"	"2009"	"9 years"	"9"	14	81282	Unreliable
	"2009"	"2009"	"10 years"	"10"	Suppressed	85094	Suppressed
	"2009"	"2009"	"11 years"	"11"	12	82799	Unreliable
	"2009"	"2009"	"12 years"	"12"	17	82597	Unreliable
	"2009"	"2009"	"13 years"	"13"	13	83498	Unreliable
	"2009"	"2009"	"14 years"	"14"	13	83713	Unreliable
	"2009"	"2009"	"15 years"	"15"	28	83982	33.3
	"2009"	"2009"	"16 years"	"16"	44	86715	50.7
	"2009"	"2009"	"17 years"	"17"	57	87442	65.2
	"2009"	"2009"	"18 years"	"18"	88	89683	98.1
	"2009"	"2009"	"19 years"	"19"	85	90401	94.0
	"2009"	"2009"	"20 years"	"20"	94	86714	108.4
	"2009"	"2009"	"21 years"	"21"	90	84375	106.7
	"2009"	"2009"	"22 years"	"22"	108	82736	130.5
	"2009"	"2009"	"23 years"	"23"	107	83907	127.5
	"2009"	"2009"	"24 years"	"24"	93	83736	111.1
	"2009"	"2009"	"25 years"	"25"	84	82106	102.3
	"2009"	"2009"	"26 years"	"26"	114	83252	136.9
	"2009"	"2009"	"27 years"	"27"	106	84187	125.9
	"2009"	"2009"	"28 years"	"28"	115	88643	129.7
	"2009"	"2009"	"29 years"	"29"	100	83004	120.5
	"2009"	"2009"	"30 years"	"30"	121	83848	144.3
	"2009"	"2009"	"31 years"	"31"	120	80074	149.9
	"2009"	"2009"	"32 years"	"32"	124	78931	157.1
	"2009"	"2009"	"33 years"	"33"	131	77510	169.0
	"2009"	"2009"	"34 years"	"34"	139	80306	173.1
	"2009"	"2009"	"35 years"	"35"	155	79816	194.2
	"2009"	"2009"	"36 years"	"36"	166	81916	202.6
	"2009"	"2009"	"37 years"	"37"	131	86687	151.1
	"2009"	"2009"	"38 years"	"38"	181	90805	199.3
	"2009"	"2009"	"39 years"	"39"	206	91641	224.8
	"2009"	"2009"	"40 years"	"40"	190	85478	222.3
	"2009"	"2009"	"41 years"	"41"	224	84081	266.4
	"2009"	"2009"	"42 years"	"42"	250	83051	301.0
	"2009"	"2009"	"43 years"	"43"	264	87400	302.1
	"2009"	"2009"	"44 years"	"44"	309	91995	335.9
	"2009"	"2009"	"45 years"	"45"	369	93856	393.2
	"2009"	"2009"	"46 years"	"46"	413	92948	444.3
	"2009"	"2009"	"47 years"	"47"	453	93025	487.0
	"2009"	"2009"	"48 years"	"48"	467	93368	500.2
	"2009"	"2009"	"49 years"	"49"	460	95110	483.7
	"2009"	"2009"	"50 years"	"50"	557	91584	608.2
	"2009"	"2009"	"51 years"	"51"	524	91987	569.6
	"2009"	"2009"	"52 years"	"52"	604	91517	660.0
	"2009"	"2009"	"53 years"	"53"	656	89256	735.0
	"2009"	"2009"	"54 years"	"54"	683	89878	759.9
	"2009"	"2009"	"55 years"	"55"	707	86387	818.4
	"2009"	"2009"	"56 years"	"56"	723	82709	874.1
	"2009"	"2009"	"57 years"	"57"	737	81359	905.9
	"2009"	"2009"	"58 years"	"58"	764	78682	971.0
	"2009"	"2009"	"59 years"	"59"	798	79035	1009.7
	"2009"	"2009"	"60 years"	"60"	868	76660	1132.3
	"2009"	"2009"	"61 years"	"61"	895	77831	1149.9
	"2009"	"2009"	"62 years"	"62"	1011	80893	1249.8
	"2009"	"2009"	"63 years"	"63"	875	61130	1431.4
	"2009"	"2009"	"64 years"	"64"	878	60490	1451.5
	"2009"	"2009"	"65 years"	"65"	919	59934	1533.4
	"2009"	"2009"	"66 years"	"66"	1031	60388	1707.3
	"2009"	"2009"	"67 years"	"67"	971	54558	1779.8
	"2009"	"2009"	"68 years"	"68"	994	50369	1973.4
	"2009"	"2009"	"69 years"	"69"	1071	48089	2227.1
	"2009"	"2009"	"70 years"	"70"	1080	44681	2417.1
	"2009"	"2009"	"71 years"	"71"	1132	43310	2613.7
	"2009"	"2009"	"72 years"	"72"	1135	38928	2915.6
	"2009"	"2009"	"73 years"	"73"	1218	38992	3123.7
	"2009"	"2009"	"74 years"	"74"	1244	36833	3377.4
	"2009"	"2009"	"75 years"	"75"	1222	32887	3715.8
	"2009"	"2009"	"76 years"	"76"	1293	32180	4018.0
	"2009"	"2009"	"77 years"	"77"	1382	30567	4521.2
	"2009"	"2009"	"78 years"	"78"	1389	28874	4810.6
	"2009"	"2009"	"79 years"	"79"	1442	28508	5058.2
	"2009"	"2009"	"80 years"	"80"	1429	24958	5725.6
	"2009"	"2009"	"81 years"	"81"	1537	24320	6319.9
	"2009"	"2009"	"82 years"	"82"	1631	22300	7313.9
	"2009"	"2009"	"83 years"	"83"	1632	20103	8118.2
	"2009"	"2009"	"84 years"	"84"	1695	19163	8845.2
	"2009"	"2009"	"85 years"	"85"	1555	Not Applicable	Not Applicable
	"2009"	"2009"	"86 years"	"86"	1607	Not Applicable	Not Applicable
	"2009"	"2009"	"87 years"	"87"	1548	Not Applicable	Not Applicable
	"2009"	"2009"	"88 years"	"88"	1501	Not Applicable	Not Applicable
	"2009"	"2009"	"89 years"	"89"	1377	Not Applicable	Not Applicable
	"2009"	"2009"	"90 years"	"90"	1200	Not Applicable	Not Applicable
	"2009"	"2009"	"91 years"	"91"	1029	Not Applicable	Not Applicable
	"2009"	"2009"	"92 years"	"92"	1027	Not Applicable	Not Applicable
	"2009"	"2009"	"93 years"	"93"	807	Not Applicable	Not Applicable
	"2009"	"2009"	"94 years"	"94"	708	Not Applicable	Not Applicable
	"2009"	"2009"	"95 years"	"95"	574	Not Applicable	Not Applicable
	"2009"	"2009"	"96 years"	"96"	473	Not Applicable	Not Applicable
	"2009"	"2009"	"97 years"	"97"	311	Not Applicable	Not Applicable
	"2009"	"2009"	"98 years"	"98"	242	Not Applicable	Not Applicable
	"2009"	"2009"	"99 years"	"99"	187	Not Applicable	Not Applicable
	"2009"	"2009"	"100+ years"	"100"	359	Not Applicable	Not Applicable
	"2009"	"2009"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2010"	"2010"	"< 1 year"	"0"	630	79016	797.3
	"2010"	"2010"	"1 year"	"1"	39	80172	48.6
	"2010"	"2010"	"2 years"	"2"	27	83289	32.4
	"2010"	"2010"	"3 years"	"3"	26	82937	31.3
	"2010"	"2010"	"4 years"	"4"	17	82399	Unreliable
	"2010"	"2010"	"5 years"	"5"	12	81600	Unreliable
	"2010"	"2010"	"6 years"	"6"	Suppressed	82285	Suppressed
	"2010"	"2010"	"7 years"	"7"	12	81575	Unreliable
	"2010"	"2010"	"8 years"	"8"	Suppressed	82528	Suppressed
	"2010"	"2010"	"9 years"	"9"	16	84193	Unreliable
	"2010"	"2010"	"10 years"	"10"	Suppressed	85541	Suppressed
	"2010"	"2010"	"11 years"	"11"	13	84579	Unreliable
	"2010"	"2010"	"12 years"	"12"	14	83100	Unreliable
	"2010"	"2010"	"13 years"	"13"	18	82354	Unreliable
	"2010"	"2010"	"14 years"	"14"	24	83367	28.8
	"2010"	"2010"	"15 years"	"15"	22	84389	26.1
	"2010"	"2010"	"16 years"	"16"	38	85790	44.3
	"2010"	"2010"	"17 years"	"17"	55	86887	63.3
	"2010"	"2010"	"18 years"	"18"	64	89110	71.8
	"2010"	"2010"	"19 years"	"19"	71	91010	78.0
	"2010"	"2010"	"20 years"	"20"	89	89380	99.6
	"2010"	"2010"	"21 years"	"21"	95	86356	110.0
	"2010"	"2010"	"22 years"	"22"	97	83784	115.8
	"2010"	"2010"	"23 years"	"23"	99	82854	119.5
	"2010"	"2010"	"24 years"	"24"	99	83870	118.0
	"2010"	"2010"	"25 years"	"25"	90	83288	108.1
	"2010"	"2010"	"26 years"	"26"	100	81982	122.0
	"2010"	"2010"	"27 years"	"27"	109	84164	129.5
	"2010"	"2010"	"28 years"	"28"	95	83664	113.5
	"2010"	"2010"	"29 years"	"29"	137	84585	162.0
	"2010"	"2010"	"30 years"	"30"	122	86166	141.6
	"2010"	"2010"	"31 years"	"31"	156	81566	191.3
	"2010"	"2010"	"32 years"	"32"	125	81350	153.7
	"2010"	"2010"	"33 years"	"33"	109	79399	137.3
	"2010"	"2010"	"34 years"	"34"	154	77833	197.9
	"2010"	"2010"	"35 years"	"35"	143	81549	175.4
	"2010"	"2010"	"36 years"	"36"	145	79429	182.6
	"2010"	"2010"	"37 years"	"37"	151	82945	182.0
	"2010"	"2010"	"38 years"	"38"	188	87108	215.8
	"2010"	"2010"	"39 years"	"39"	194	92591	209.5
	"2010"	"2010"	"40 years"	"40"	213	91203	233.5
	"2010"	"2010"	"41 years"	"41"	210	84986	247.1
	"2010"	"2010"	"42 years"	"42"	243	82860	293.3
	"2010"	"2010"	"43 years"	"43"	266	84327	315.4
	"2010"	"2010"	"44 years"	"44"	309	87132	354.6
	"2010"	"2010"	"45 years"	"45"	337	93567	360.2
	"2010"	"2010"	"46 years"	"46"	366	94027	389.2
	"2010"	"2010"	"47 years"	"47"	423	93402	452.9
	"2010"	"2010"	"48 years"	"48"	436	92598	470.9
	"2010"	"2010"	"49 years"	"49"	495	93493	529.5
	"2010"	"2010"	"50 years"	"50"	561	95200	589.3
	"2010"	"2010"	"51 years"	"51"	609	91295	667.1
	"2010"	"2010"	"52 years"	"52"	642	92299	695.6
	"2010"	"2010"	"53 years"	"53"	666	91089	731.2
	"2010"	"2010"	"54 years"	"54"	661	89466	738.8
	"2010"	"2010"	"55 years"	"55"	721	89120	809.0
	"2010"	"2010"	"56 years"	"56"	748	85798	871.8
	"2010"	"2010"	"57 years"	"57"	714	82183	868.8
	"2010"	"2010"	"58 years"	"58"	759	80468	943.2
	"2010"	"2010"	"59 years"	"59"	804	77422	1038.5
	"2010"	"2010"	"60 years"	"60"	813	77963	1042.8
	"2010"	"2010"	"61 years"	"61"	874	77272	1131.1
	"2010"	"2010"	"62 years"	"62"	1003	79193	1266.5
	"2010"	"2010"	"63 years"	"63"	1030	77664	1326.2
	"2010"	"2010"	"64 years"	"64"	928	58632	1582.8
	"2010"	"2010"	"65 years"	"65"	879	60474	1453.5
	"2010"	"2010"	"66 years"	"66"	984	59470	1654.6
	"2010"	"2010"	"67 years"	"67"	1067	59489	1793.6
	"2010"	"2010"	"68 years"	"68"	1068	52653	2028.4
	"2010"	"2010"	"69 years"	"69"	1104	48452	2278.5
	"2010"	"2010"	"70 years"	"70"	1165	46441	2508.6
	"2010"	"2010"	"71 years"	"71"	1083	43625	2482.5
	"2010"	"2010"	"72 years"	"72"	1210	41298	2929.9
	"2010"	"2010"	"73 years"	"73"	1162	37591	3091.2
	"2010"	"2010"	"74 years"	"74"	1253	37581	3334.1
	"2010"	"2010"	"75 years"	"75"	1249	35168	3551.5
	"2010"	"2010"	"76 years"	"76"	1323	31744	4167.7
	"2010"	"2010"	"77 years"	"77"	1350	30498	4426.5
	"2010"	"2010"	"78 years"	"78"	1460	29469	4954.4
	"2010"	"2010"	"79 years"	"79"	1423	27638	5148.7
	"2010"	"2010"	"80 years"	"80"	1600	26255	6094.1
	"2010"	"2010"	"81 years"	"81"	1504	23863	6302.6
	"2010"	"2010"	"82 years"	"82"	1599	22703	7043.1
	"2010"	"2010"	"83 years"	"83"	1603	20388	7862.5
	"2010"	"2010"	"84 years"	"84"	1693	18745	9031.7
	"2010"	"2010"	"85 years"	"85"	1709	Not Applicable	Not Applicable
	"2010"	"2010"	"86 years"	"86"	1682	Not Applicable	Not Applicable
	"2010"	"2010"	"87 years"	"87"	1596	Not Applicable	Not Applicable
	"2010"	"2010"	"88 years"	"88"	1602	Not Applicable	Not Applicable
	"2010"	"2010"	"89 years"	"89"	1465	Not Applicable	Not Applicable
	"2010"	"2010"	"90 years"	"90"	1349	Not Applicable	Not Applicable
	"2010"	"2010"	"91 years"	"91"	1108	Not Applicable	Not Applicable
	"2010"	"2010"	"92 years"	"92"	1025	Not Applicable	Not Applicable
	"2010"	"2010"	"93 years"	"93"	852	Not Applicable	Not Applicable
	"2010"	"2010"	"94 years"	"94"	716	Not Applicable	Not Applicable
	"2010"	"2010"	"95 years"	"95"	614	Not Applicable	Not Applicable
	"2010"	"2010"	"96 years"	"96"	445	Not Applicable	Not Applicable
	"2010"	"2010"	"97 years"	"97"	327	Not Applicable	Not Applicable
	"2010"	"2010"	"98 years"	"98"	272	Not Applicable	Not Applicable
	"2010"	"2010"	"99 years"	"99"	200	Not Applicable	Not Applicable
	"2010"	"2010"	"100+ years"	"100"	389	Not Applicable	Not Applicable
	"2010"	"2010"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2011"	"2011"	"< 1 year"	"0"	588	79558	739.1
	"2011"	"2011"	"1 year"	"1"	39	79185	49.3
	"2011"	"2011"	"2 years"	"2"	23	79996	28.8
	"2011"	"2011"	"3 years"	"3"	18	83373	Unreliable
	"2011"	"2011"	"4 years"	"4"	17	82905	Unreliable
	"2011"	"2011"	"5 years"	"5"	Suppressed	82789	Suppressed
	"2011"	"2011"	"6 years"	"6"	11	81649	Unreliable
	"2011"	"2011"	"7 years"	"7"	Suppressed	82460	Suppressed
	"2011"	"2011"	"8 years"	"8"	Suppressed	81939	Suppressed
	"2011"	"2011"	"9 years"	"9"	13	82401	Unreliable
	"2011"	"2011"	"10 years"	"10"	Suppressed	84096	Suppressed
	"2011"	"2011"	"11 years"	"11"	13	86092	Unreliable
	"2011"	"2011"	"12 years"	"12"	12	84915	Unreliable
	"2011"	"2011"	"13 years"	"13"	11	83641	Unreliable
	"2011"	"2011"	"14 years"	"14"	26	82701	31.4
	"2011"	"2011"	"15 years"	"15"	13	83514	Unreliable
	"2011"	"2011"	"16 years"	"16"	26	84655	30.7
	"2011"	"2011"	"17 years"	"17"	59	86267	68.4
	"2011"	"2011"	"18 years"	"18"	67	84912	78.9
	"2011"	"2011"	"19 years"	"19"	81	87507	92.6
	"2011"	"2011"	"20 years"	"20"	78	91679	85.1
	"2011"	"2011"	"21 years"	"21"	87	90970	95.6
	"2011"	"2011"	"22 years"	"22"	75	89229	84.1
	"2011"	"2011"	"23 years"	"23"	89	85990	103.5
	"2011"	"2011"	"24 years"	"24"	87	83626	104.0
	"2011"	"2011"	"25 years"	"25"	93	84026	110.7
	"2011"	"2011"	"26 years"	"26"	113	84186	134.2
	"2011"	"2011"	"27 years"	"27"	119	82279	144.6
	"2011"	"2011"	"28 years"	"28"	119	84349	141.1
	"2011"	"2011"	"29 years"	"29"	117	84395	138.6
	"2011"	"2011"	"30 years"	"30"	102	84527	120.7
	"2011"	"2011"	"31 years"	"31"	137	86621	158.2
	"2011"	"2011"	"32 years"	"32"	126	82931	151.9
	"2011"	"2011"	"33 years"	"33"	132	81240	162.5
	"2011"	"2011"	"34 years"	"34"	123	80816	152.2
	"2011"	"2011"	"35 years"	"35"	132	77579	170.1
	"2011"	"2011"	"36 years"	"36"	161	81587	197.3
	"2011"	"2011"	"37 years"	"37"	148	80133	184.7
	"2011"	"2011"	"38 years"	"38"	189	82145	230.1
	"2011"	"2011"	"39 years"	"39"	205	86281	237.6
	"2011"	"2011"	"40 years"	"40"	227	91676	247.6
	"2011"	"2011"	"41 years"	"41"	220	91495	240.5
	"2011"	"2011"	"42 years"	"42"	247	85947	287.4
	"2011"	"2011"	"43 years"	"43"	265	83153	318.7
	"2011"	"2011"	"44 years"	"44"	264	83945	314.5
	"2011"	"2011"	"45 years"	"45"	360	86407	416.6
	"2011"	"2011"	"46 years"	"46"	373	91845	406.1
	"2011"	"2011"	"47 years"	"47"	438	94178	465.1
	"2011"	"2011"	"48 years"	"48"	468	93136	502.5
	"2011"	"2011"	"49 years"	"49"	511	92286	553.7
	"2011"	"2011"	"50 years"	"50"	576	93375	616.9
	"2011"	"2011"	"51 years"	"51"	577	94518	610.5
	"2011"	"2011"	"52 years"	"52"	603	91797	656.9
	"2011"	"2011"	"53 years"	"53"	650	91500	710.4
	"2011"	"2011"	"54 years"	"54"	700	92183	759.4
	"2011"	"2011"	"55 years"	"55"	701	88995	787.7
	"2011"	"2011"	"56 years"	"56"	772	88835	869.0
	"2011"	"2011"	"57 years"	"57"	832	86598	960.8
	"2011"	"2011"	"58 years"	"58"	823	81893	1005.0
	"2011"	"2011"	"59 years"	"59"	773	80121	964.8
	"2011"	"2011"	"60 years"	"60"	910	78256	1162.9
	"2011"	"2011"	"61 years"	"61"	903	77273	1168.6
	"2011"	"2011"	"62 years"	"62"	1030	77331	1331.9
	"2011"	"2011"	"63 years"	"63"	1028	76917	1336.5
	"2011"	"2011"	"64 years"	"64"	1162	80898	1436.4
	"2011"	"2011"	"65 years"	"65"	954	59105	1614.1
	"2011"	"2011"	"66 years"	"66"	950	59677	1591.9
	"2011"	"2011"	"67 years"	"67"	1080	58101	1858.8
	"2011"	"2011"	"68 years"	"68"	1244	59563	2088.5
	"2011"	"2011"	"69 years"	"69"	1115	52543	2122.1
	"2011"	"2011"	"70 years"	"70"	1115	48122	2317.0
	"2011"	"2011"	"71 years"	"71"	1151	45818	2512.1
	"2011"	"2011"	"72 years"	"72"	1156	42677	2708.7
	"2011"	"2011"	"73 years"	"73"	1210	40596	2980.6
	"2011"	"2011"	"74 years"	"74"	1210	36799	3288.1
	"2011"	"2011"	"75 years"	"75"	1295	36541	3544.0
	"2011"	"2011"	"76 years"	"76"	1331	34214	3890.2
	"2011"	"2011"	"77 years"	"77"	1391	30672	4535.1
	"2011"	"2011"	"78 years"	"78"	1373	29184	4704.6
	"2011"	"2011"	"79 years"	"79"	1498	28258	5301.2
	"2011"	"2011"	"80 years"	"80"	1435	25996	5520.1
	"2011"	"2011"	"81 years"	"81"	1573	25055	6278.2
	"2011"	"2011"	"82 years"	"82"	1580	22409	7050.7
	"2011"	"2011"	"83 years"	"83"	1636	21116	7747.7
